name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Shirleen Executive Chair (Brown),New Arrival,,"₹12,199",,,,https://www.urbanladder.com/products/shirleen-executive-chair?sku=FVSTCH53BR30373&src=room
Raynesha Executive Chair (Brown),New Arrival,,"₹11,599",,,,https://www.urbanladder.com/products/raynesha-executive-chair?sku=FVSTCH53BR30330&src=room
Charlize Visitor Chair (Brown),New Arrival,,"₹9,099",,,,https://www.urbanladder.com/products/charlize-visitor-chair?sku=FVSTCH53BR30386&src=room
Calista Visitor Chair (Cream),New Arrival,,"₹9,499",,,,https://www.urbanladder.com/products/calista-visitor-chair?sku=FVSTCH53CR30380&src=room
Brown Executive Chair (Brown),New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/brown-executive-chair?sku=FVSTCH53BR30346&src=room
Kelvan Workstation Chair (Brown),New Arrival,,"₹7,799",,,,https://www.urbanladder.com/products/kelvan-workstation-chair?sku=FVSTCH53BR30396&src=room
Paul Rocking Chair (Teak),New Arrival,,"₹29,990",,,,https://www.urbanladder.com/products/paul-rocking-chair?sku=FVSTCH62TK10140&src=room
Merrell Ergonomic Chair (Black),New Arrival,,"₹5,699",,,,https://www.urbanladder.com/products/merrell-ergonomic-chair?sku=FVSTCH81BL30369&src=room
Bardot Lounge Chair (Charcoal Grey),,,"₹17,999",,,,https://www.urbanladder.com/products/bardot-lounge-chair?sku=FNODCH51GY10022&src=subcat
Brando Arm Chair (Light Grey),,,"₹17,899",,,,https://www.urbanladder.com/products/brando-arm-chair?sku=FNSFAM24LG30006&src=subcat
Denzel Bedroom Chair (Brown),New Arrival,,"₹29,990",,,,https://www.urbanladder.com/products/denzel-bedroom-chair?sku=FVSTCH51BR10158&src=room
Peirce Executive Chair (Brown),New Arrival,,"₹11,499",,,,https://www.urbanladder.com/products/peirce-executive-chair?sku=FVSTCH53BR30352&src=room
Born Ergonomic Chair (Black),New Arrival,,"₹5,499",,,,https://www.urbanladder.com/products/born-ergonomic-chair?sku=FVSTCH81BL30372&src=room
Sean Rocking Chair (Brown),New Arrival,,"₹34,990",,,,https://www.urbanladder.com/products/sean-rocking-chair?sku=FVSTCH62BR10145&src=room
Jim Folding Chair (Brown),New Arrival,,"₹19,990",,,,https://www.urbanladder.com/products/jim-folding-chair?sku=FVSTCH62BR10165&src=room
Javier Cafe Chair (Black),New Arrival,,"₹10,990",,,,https://www.urbanladder.com/products/javier-cafe-chair?sku=FVSTCH53BL10176&src=subcat
Burgundy Executive Chair (Black),New Arrival,,"₹11,199",,,,https://www.urbanladder.com/products/burgundy-executive-chair?sku=FVSTCH53BL30333&src=room
Princessa Executive Chair (Black),New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/princessa-executive-chair?sku=FVSTCH53BL30338&src=room
Shadoe Workstation Chair (Black),New Arrival,,"₹7,599",,,,https://www.urbanladder.com/products/shadoe-workstation-chair?sku=FVSTCH53BL30378&src=room
Catherine Visitor Chair (Black),New Arrival,,"₹8,799",,,,https://www.urbanladder.com/products/catherine-visitor-chair?sku=FVSTCH53BL30385&src=room
Chelsa Executive Chair (Tan),New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/chelsa-executive-chair?sku=FVSTCH53TN30358&src=room
Carven Lounge Chair (Dark Grey),,,"₹15,599",,,,https://www.urbanladder.com/products/carven-lounge-chair?sku=FNSTCH15GY30213&src=subcat
Grace Accent Chair (Dark Blue),,,"₹14,599",,,,https://www.urbanladder.com/products/grace-accent-chair?sku=FNSTCH16BL10283&src=subcat
Heath Bedroom Chair (Brown),New Arrival,,"₹34,990",,,,https://www.urbanladder.com/products/heath-bedroom-chair?sku=FVSTCH51BR10164&src=room
Ben Bedroom Chair (Brown),New Arrival,,"₹34,990",,,,https://www.urbanladder.com/products/ben-bedroom-chair?sku=FVSTCH51BR10150&src=room
Daniel Bedroom Chair (Teak),New Arrival,,"₹29,990",,,,https://www.urbanladder.com/products/daniel-bedroom-chair?sku=FVSTCH51TK10157&src=room
Norwood Workstation Chair (Brown),New Arrival,,"₹7,799",,,,https://www.urbanladder.com/products/norwood-workstation-chair?sku=FVSTCH53BR30377&src=room
Oswyn Executive Chair (Brown),New Arrival,,"₹11,499",,,,https://www.urbanladder.com/products/oswyn-executive-chair?sku=FVSTCH53BR30351&src=subcat
Arleena Executive Chair (Black),New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/arleena-executive-chair?sku=FVSTCH53BL30344&src=subcat
Burnis Executive Chair (Black),New Arrival,,"₹12,199",,,,https://www.urbanladder.com/products/burnis-executive-chair?sku=FVSTCH53BL30310&src=subcat
Kelsy Executive Chair (Black),New Arrival,,"₹11,999",,,,https://www.urbanladder.com/products/kelsy-executive-chair?sku=FVSTCH53BL30357&src=subcat
Kingman Executive Chair (Tan),New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/kingman-executive-chair?sku=FVSTCH53TN30336&src=subcat
Cate Visitor Chair (Black),New Arrival,,"₹9,799",,,,https://www.urbanladder.com/products/cate-visitor-chair?sku=FVSTCH53BL30384&src=subcat
Snowden Ergonomic Chair (Black),New Arrival,,"₹8,999",,,,https://www.urbanladder.com/products/snowden-ergonomic-chair?sku=FVSTCH81BL30364&src=subcat
Annjanette Ergonomic Chair (Black),New Arrival,,"₹5,399",,,,https://www.urbanladder.com/products/annjanette-ergonomic-chair?sku=FVSTCH81BL30371&src=subcat
Russell Rocking Chair (Teak),New Arrival,,"₹34,990",,,,https://www.urbanladder.com/products/russell-rocking-chair?sku=FVSTCH62TK10144&src=room
Sydnie Executive Chair (Black),New Arrival,,"₹11,499",,,,https://www.urbanladder.com/products/sydnie-executive-chair?sku=FVSTCH53BL30327&src=room
Brown Executive Chair (Brown),New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/brown-executive-chair?sku=FVSTCH53BR30346&src=room
Radly Executive Chair (Black),New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/radly-executive-chair?sku=FVSTCH53BL30339&src=room
Kelwin Executive Chair (Black),New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/kelwin-executive-chair?sku=FVSTCH53BL30359&src=room
Paley Executive Chair (Brown),New Arrival,,"₹11,499",,,,https://www.urbanladder.com/products/paley-executive-chair?sku=FVSTCH53BR30360&src=room
Shirleen Executive Chair (Brown),New Arrival,,"₹12,199",,,,https://www.urbanladder.com/products/shirleen-executive-chair?sku=FVSTCH53BR30373&src=room
Calista Visitor Chair (Cream),New Arrival,,"₹9,499",,,,https://www.urbanladder.com/products/calista-visitor-chair?sku=FVSTCH53CR30380&src=room
Kelvan Workstation Chair (Brown),New Arrival,,"₹7,799",,,,https://www.urbanladder.com/products/kelvan-workstation-chair?sku=FVSTCH53BR30396&src=room
Elvyn Workstation Chair (Tan),New Arrival,,"₹7,599",,,,https://www.urbanladder.com/products/elvyn-workstation-chair?sku=FVSTCH53TN30379&src=room
Ransome Executive Chair (Tan),New Arrival,,"₹11,399",,,,https://www.urbanladder.com/products/ransome-executive-chair?sku=FVSTCH53TN30353&src=room
