name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Minnie Artificial Plant,,₹824,₹576,30% Off,,,https://www.urbanladder.com/products/minnie-artificial-plant?sku=HDATAPSSEGR2271&src=room
Ida Artificial Plant,,₹824,₹576,30% Off,,,https://www.urbanladder.com/products/ida-artificial-plant?sku=HDATAPSSEGR2232&src=room
Matteo Artificial Plant,,₹824,₹576,30% Off,,,https://www.urbanladder.com/products/matteo-artificial-plant?sku=HDATAPSSEGR2197&src=room
Meriall Artificial Plant,Only 3 Left,,₹824,,,,https://www.urbanladder.com/products/meriall-artificial-plant?sku=HDATAPSSEGR2357&src=room
Nicasia Artificial Plant,Only 3 Left,,₹824,,,,https://www.urbanladder.com/products/nicasia-artificial-plant?sku=HDATAPSSEGR2362&src=room
Rue Artificial Plant,,₹674,₹471,30% Off,,,https://www.urbanladder.com/products/rue-artificial-plant?sku=HDATAPSSEGR2206&src=room
Bellamy Artificial Plant,Only 3 Left,,₹824,,,,https://www.urbanladder.com/products/bellamy-artificial-plant?sku=HDATAPSSEGR2364&src=room
Gwyneth Artificial Plant,,"₹1,349",₹944,30% Off,,,https://www.urbanladder.com/products/gwyneth-artificial-plant?sku=HDATAPSSEGR2228&src=room
Juniper Artificial Plant,,₹824,₹659,20% Off,,,https://www.urbanladder.com/products/juniper-artificial-plant?sku=HDATAPSSEGR2179&src=room
Kaye Artificial Plant,,"₹1,349",₹944,30% Off,,,https://www.urbanladder.com/products/kaye-artificial-plant?sku=HDATAPSSEGR2183&src=room
Lux Artificial Plant,,"₹1,349",₹944,30% Off,,,https://www.urbanladder.com/products/lux-artificial-plant?sku=HDATAPSSEGR2255&src=room
Marian Artificial Plant,,"₹1,349",₹944,30% Off,,,https://www.urbanladder.com/products/marian-artificial-plant?sku=HDATAPSSEGR2259&src=room
Pia Artificial Plant,Only 2 Left,,₹824,,,,https://www.urbanladder.com/products/pia-artificial-plant?sku=HDATAPSSEGR2285&src=room
Theo Artificial Plant,,₹824,₹576,30% Off,,,https://www.urbanladder.com/products/theo-artificial-plant?sku=HDATAPSSEGR2212&src=room
