name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Unbreakable Mini Monster 4 Wheel Friction Powered Push Toys- Any 3 Pcs,,"₹1,199",₹649,(46% off),,,https://www.hopscotch.in/product/1014484/enorme-unbreakable-mini-monster-4-wheel-friction-powered-push-toys--any-3-pcs?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Zooming Bus,,₹510,₹420,(18% off),,,https://www.hopscotch.in/product/1048751/little-jamun-zooming-bus?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Calf White Pulling Toy With Teether,,,₹899,,,,https://www.hopscotch.in/product/1059230/baby-moo-calf-white-pulling-toy-with-teether?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Monkey Red Pulling Toy With Teether,,,₹899,,,,https://www.hopscotch.in/product/1059228/baby-moo-monkey-red-pulling-toy-with-teether?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Plane Fairyland Baby Toy with Light and Music Best Gifting Attractive Colourful Non Toxic Toys,1 left,"₹2,535","₹1,690",(33% off),,,https://www.hopscotch.in/product/1007278/rls-solutions-plane-fairyland-baby-toy-with-light-and-music-best-gifting-attractive-colourful-non-toxic-toys?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Friction Powered Wheels Push and Go Musical Turtle Toy with Light and Sound Effects,,,₹499,,,,https://www.hopscotch.in/product/937607/toy-jumble-friction-powered-wheels-push-and-go-musical-turtle-toy-with-light-and-sound-effects?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Elephant Blue Pulling Toy With Teether,,,₹899,,,,https://www.hopscotch.in/product/1059229/baby-moo-elephant-blue-pulling-toy-with-teether?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Fish Yellow Squeezy Bath Toy,,,₹149,,,,https://www.hopscotch.in/product/1059234/baby-moo-fish-yellow-squeezy-bath-toy?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Helicopter Wooden Toy With Wheels,,₹580,₹480,(17% off),,,https://www.hopscotch.in/product/1048770/little-jamun-helicopter-wooden-toy-with-wheels?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Lovely Floating Water Pool Tub Ducklings Toddler Toys With Chu Chu Sound,,₹299,₹249,(17% off),,,https://www.hopscotch.in/product/1028601/enorme-lovely-floating-water-pool-tub-ducklings-toddler-toys-with-chu-chu-sound?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
Toy Box Dingly Dangly Clip Clop,,,₹699,,,,https://www.hopscotch.in/product/753253/playgro-toy-box-dingly-dangly-clip-clop?funnel=Search&funnel_tile=baby toys&funnel_section=Keyword&section=Keyword&plp=baby toys&from_screen=search
