name,badge_1,badge_2,mrp,discounted_price,discount,rating,rating_count,link
        by PLUSS,, offer Buy 2 Get 1 Free , ₹2549 ,₹ 1045,59% off,,,https://www.limeroad.com/olive-pluss-p17369061?imgIdx=3&src_id=fromsearch__0
        by Iti,,, ₹2999 ,₹ 1799,40% off,,,https://www.limeroad.com/olive-georgette-iti-p17776451?imgIdx=3&src_id=fromsearch__0
        by Kds Designs,,, ₹999 ,₹ 399,60% off,,,https://www.limeroad.com/brown-crepe-kds-designs-p17765707?imgIdx=3&src_id=fromsearch__0
        by Kds Designs,,, ₹999 ,₹ 399,60% off,,,https://www.limeroad.com/brown-crepe-kds-designs-p17765709?imgIdx=3&src_id=fromsearch__0
        by Tshirt Company,,, ₹3048 ,₹ 727,76% off,,,https://www.limeroad.com/blue-viscose-tshirt-company-p13974450?imgIdx=3&src_id=fromsearch__0
        by Daavi,,, ₹2299 ,₹ 769,67% off,,,https://www.limeroad.com/blue-rayon-daavi-p17535999?imgIdx=3&src_id=fromsearch__0
        by Style Mill,,, ₹3200 ,₹ 2495,22% off,,,https://www.limeroad.com/White-Georgette-STYLE-MILL-p17675469?imgIdx=3&src_id=fromsearch__0
        by PARK AVENUE,,, ₹2599 ,₹ 910,65% off,,,https://www.limeroad.com/red-park-avenue-p17508508?imgIdx=3&src_id=fromsearch__0
        by Jaipur Gallery,,, ₹1699 ,₹ 999,41% off,,,https://www.limeroad.com/maroon-rayon-jaipur-gallery-p17173065?imgIdx=3&src_id=fromsearch__0
        by PLUSS,,, ₹2099 ,₹ 1049,50% off,,,https://www.limeroad.com/maroon-pluss-p17764937?imgIdx=3&src_id=fromsearch__0
        by oxolloxo,, offer Buy 2 Get 1 Free , ₹1799 ,₹ 589,67% off,,,https://www.limeroad.com/blue-viscose-oxolloxo-p17116370?imgIdx=3&src_id=fromsearch__0
