name,badge_1,badge_2,mrp,discounted_price,discount,rating,rating_count,link
        by Sera,, offer Buy 2 Get 1 Free , ₹1294 ,₹ 953,26% off,,,https://www.limeroad.com/blue-chiffon-sera-p16287107?imgIdx=3&src_id=fromsearch__0
        by Divena,,, ₹2599 ,₹ 1299,50% off,,,https://www.limeroad.com/black-rayon-divena-p16800844?imgIdx=3&src_id=fromsearch__0
        by Iti, New ,, ₹2099 ,₹ 1049,50% off,,,https://www.limeroad.com/pink-georgette-iti-p17780751?imgIdx=3&src_id=fromsearch__0
        by Kassually,, offer Buy 2 Get 1 Free , ₹1999 ,₹ 1074,46% off,,,https://www.limeroad.com/black-kassually-p17192183?imgIdx=3&src_id=fromsearch__0
        by The Vanca,, offer Buy 2 Get 1 Free , ₹1799 ,₹ 827,54% off,,,https://www.limeroad.com/pink-the-vanca-p15574029?imgIdx=3&src_id=fromsearch__0
        by FRENCH FUSION,,, ₹1495 ,₹ 950,36% off,,,https://www.limeroad.com/multi-cotton-french-fusion-p17614287?imgIdx=3&src_id=fromsearch__0
        by blue saint,, offer Buy 2 Get 1 Free , ₹1499 ,₹ 562,63% off,,,https://www.limeroad.com/blue-cotton-blue-saint-p16503678?imgIdx=3&src_id=fromsearch__0
        by mylookup,, offer Buy 2 Get 1 Free , ₹1999 ,₹ 559,72% off,,,https://www.limeroad.com/blue-georgette-mylookup-p16880574?imgIdx=3&src_id=fromsearch__0
        by Trend Arrest, New ,, ₹1999 ,₹ 1399,30% off,,,https://www.limeroad.com/pink-trend-arrest-p17776106?imgIdx=3&src_id=fromsearch__0
        by Style Mill,,, ₹3200 ,₹ 2495,22% off,,,https://www.limeroad.com/Navyblue-Georgette-STYLE-MILL-p17673185?imgIdx=3&src_id=fromsearch__0
        by buynewtrend,, offer Buy 2 Get 1 Free , ₹1499 ,₹ 620,59% off,,,https://www.limeroad.com/maroon-cotton-lycra-buynewtrend-p16342924?imgIdx=3&src_id=fromsearch__0
        by Kassually,,, ₹2099 ,₹ 861,59% off,,,https://www.limeroad.com/blue-kassually-p16995786?imgIdx=3&src_id=fromsearch__0
        by Sera,, offer Buy 2 Get 1 Free , ₹1598 ,₹ 983,38% off,,,https://www.limeroad.com/blue-sera-p17345611?imgIdx=3&src_id=fromsearch__0
        by Shilpkala fns,, offer Buy 2 Get 1 Free , ₹1699 ,₹ 891,48% off,,,https://www.limeroad.com/multi-cotton-dress-shilpkala-p9703318?imgIdx=3&src_id=fromsearch__0
        by Ruhaan's,, offer Buy 2 Get 1 Free , ₹1499 ,₹ 749,50% off,,,https://www.limeroad.com/yellow-rayon-ruhaan-s-p17342849?imgIdx=3&src_id=fromsearch__0
        by Aks,, offer Buy 2 Get 1 Free , ₹1499 ,₹ 775,48% off,,,https://www.limeroad.com/peach-viscose-aks-p17434644?imgIdx=3&src_id=fromsearch__0
        by Veldress,,, ₹1799 ,₹ 1299,28% off,,,https://www.limeroad.com/brown-rayon-veldress-p17504726?imgIdx=3&src_id=fromsearch__0
        by PARK AVENUE,, offer Freshness Unplugged Season Sale , ₹2599 ,₹ 910,65% off,,,https://www.limeroad.com/grey-park-avenue-p17710626?imgIdx=3&src_id=fromsearch__0
        by P Nut Casuals,,, ₹2485 ,₹ 895,64% off,,,https://www.limeroad.com/blue-poly-georgette-p-nut-casuals-p16187446?imgIdx=3&src_id=fromsearch__0
        by Girly Girls,,, ₹1099 ,₹ 599,45% off,,,https://www.limeroad.com/black-crepe-girly-girls-p17598343?imgIdx=3&src_id=fromsearch__0
        by Sera,, offer Buy 2 Get 1 Free , ₹1894 ,₹ 1136,40% off,,,https://www.limeroad.com/navy-blue-cotton-sera-p17661231?imgIdx=3&src_id=fromsearch__0
        by Sera,,, ₹1494 ,₹ 896,40% off,,,https://www.limeroad.com/black-rayon-sera-p17661237?imgIdx=3&src_id=fromsearch__0
