name,badge_1,badge_2,mrp,discounted_price,discount,rating,rating_count,link
        by Blue Chic,, offer Buy 2 Get 1 Free , ₹1599 ,₹ 799,50% off,,,https://www.limeroad.com/navy-blue-cotton-lycra-blue-chic-p16908237?imgIdx=3&src_id=fromsearch__0
        by Disrupt,, offer Buy 2 Get 1 Free , ₹1099 ,₹ 961,13% off,,,https://www.limeroad.com/olive-cotton-disrupt-p16501575?imgIdx=3&src_id=fromsearch__0
        by Cottinfab,, offer Buy 2 Get 1 Free , ₹1899 ,₹ 760,60% off,,,https://www.limeroad.com/black-crepe-cottinfab-p15505807?imgIdx=3&src_id=fromsearch__0
        by Wedani,,, ₹2499 ,₹ 599,76% off,,,https://www.limeroad.com/beige-crepe-wedani-p17745765?imgIdx=3&src_id=fromsearch__0
        by Iti,,, ₹2999 ,₹ 1499,50% off,,,https://www.limeroad.com/maroon-georgette-iti-p17776452?imgIdx=3&src_id=fromsearch__0
        by Boketto Life,,, ₹7459 ,₹ 4662,37% off,,,https://www.limeroad.com/White-Cotton-Boketto-Life-p17633847?imgIdx=3&src_id=fromsearch__0
        by Karigari,,, ₹999 ,₹ 849,15% off,,,https://www.limeroad.com/yellow-rayon-karigari-p17580804?imgIdx=3&src_id=fromsearch__0
        by Iti,,, ₹3499 ,₹ 1749,50% off,,,https://www.limeroad.com/red-georgette-iti-p17776434?imgIdx=3&src_id=fromsearch__0
        by Iti,,, ₹1999 ,₹ 1499,25% off,,,https://www.limeroad.com/blue-georgette-iti-p17776356?imgIdx=3&src_id=fromsearch__0
        by Mode Connection,,, ₹1999 ,₹ 789,61% off,,,https://www.limeroad.com/white-cotton-mode-connection-p17588236?imgIdx=3&src_id=fromsearch__0
        by oxolloxo,,, ₹1899 ,₹ 620,67% off,,,https://www.limeroad.com/blue-oxolloxo-p16750854?imgIdx=3&src_id=fromsearch__0
        by Eavan,, offer Buy 2 Get 1 Free , ₹1799 ,₹ 1636,9% off,,,https://www.limeroad.com/purple-chiffon-eavan-p17761693?imgIdx=3&src_id=fromsearch__0
        by oxolloxo,, offer Buy 2 Get 1 Free , ₹1499 ,₹ 620,59% off,,,https://www.limeroad.com/orange-cotton-oxolloxo-p17011015?imgIdx=3&src_id=fromsearch__0
        by Hive91,,, ₹1985 ,₹ 999,50% off,,,https://www.limeroad.com/blue-cotton-hive91-p14884580?imgIdx=3&src_id=fromsearch__0
        by Leofab,, offer Buy 2 Get 1 Free , ₹1799 ,₹ 1208,33% off,,,https://www.limeroad.com/grey-rayon-leofab-p17241763?imgIdx=3&src_id=fromsearch__0
        by The Dry State,, offer Buy 2 Get 1 Free , ₹1799 ,₹ 863,52% off,,,https://www.limeroad.com/multi-cotton-the-dry-state-p17027509?imgIdx=3&src_id=fromsearch__0
        by KOTTON TRENDS,,, ₹2099 ,₹ 798,62% off,,,https://www.limeroad.com/green-cotton-kotton-trends-p16995066?imgIdx=3&src_id=fromsearch__0
        by Saanjh,, offer Buy 2 Get 1 Free , ₹2919 ,₹ 1246,57% off,,,https://www.limeroad.com/blue-cotton-saanjh-p17398844?imgIdx=3&src_id=fromsearch__0
        by Popwings,, offer Buy 2 Get 1 Free , ₹1299 ,₹ 599,54% off,,,https://www.limeroad.com/blue-popwings-p16690754?imgIdx=3&src_id=fromsearch__0
        by GET GLAMR,, offer Buy 2 Get 1 Free , ₹2799 ,₹ 1275,54% off,,,https://www.limeroad.com/blue-modal-get-glamr-p16618099?imgIdx=3&src_id=fromsearch__0
        by Isam, New ,, ₹2799 ,₹ 1199,57% off,,,https://www.limeroad.com/yellow-isam-p17810398?imgIdx=3&src_id=fromsearch__0
        by Aks, New ,, ₹1699 ,₹ 934,45% off,,,https://www.limeroad.com/green-cotton-aks-p17434400?imgIdx=3&src_id=fromsearch__0
