name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Heinz Baby Food FARLEY ORIGINAL RUSK Biscuits for 6 Months + ( 150 gm ),,5 left!,,,Rs. 425,Rs.  379,11% Off,4.3,(21),https://www.snapdeal.com/product/heinz-baby-food-farley-original/630952023259#bcrumbSearch:baby%20food
Gerber Rice Infant Cereal for Under 6 Months ( 227 gm ),,,,,Rs. 895,Rs.  825,8% Off,5.0,(8),https://www.snapdeal.com/product/gerber-rice-infant-cereal-for/669049781916#bcrumbSearch:baby%20food
Gerber Mild Cheddar Snack Foods for 6 Months + ( 42 gm ),,2 left!,,,Rs. 595,Rs.  539,9% Off,4.200000000000001,(32),https://www.snapdeal.com/product/gerber-mild-cheddar-snack-foods/638877499862#bcrumbSearch:baby%20food
Nestle Nestle Cerelac Baby Food Mixed Fruits & Wheat With Milk 400g Infant Cereal for 6 Months + ( 400 gm ),,1 left!,,,Rs. 750,Rs.  675,10% Off,4.4,(19),https://www.snapdeal.com/product/nestle-nestle-cerelac-baby-food/629890523770#bcrumbSearch:baby%20food
Heinz Cauliflower Broccoli Cheese Snack Foods for Under 6 Months ( 120 gm ),,,,,Rs. 350,Rs.  299,15% Off,5.0,(1),https://www.snapdeal.com/product/heinz-cauliflower-broccoli-cheese-snack/673023345545#bcrumbSearch:baby%20food
SMA Follow Up Formula for 12 Months + ( 1600 gm ),,,,,"Rs. 4,999","Rs.  4,734",5% Off,,,https://www.snapdeal.com/product/sma-follow-up-formula-for/632151290061#bcrumbSearch:baby%20food
Gerber Gerber Probiotic Oatmeal Peach Apple Cereal 227g Infant Cereal for 6 Months + ( 227 gm ),,1 left!,,,Rs. 670,Rs.  625,7% Off,4.5,(35),https://www.snapdeal.com/product/gerber-gerber-probiotic-oatmeal-peach/683823514229#bcrumbSearch:baby%20food
Gerber Ranch Snack Foods for 6 Months + ( 42 gm ),,,,,Rs. 525,Rs.  469,11% Off,3.5,(2),https://www.snapdeal.com/product/gerber-ranch-snack-foods-for/677923135125#bcrumbSearch:baby%20food
Gerber Baby Food MULTIGRAIN CEREAL Infant Cereal for 6 Months + ( 227 gm ),,7 left!,,,Rs. 649,Rs.  599,8% Off,4.8,(8),https://www.snapdeal.com/product/gerber-baby-food-multigrain-cereal/653050162365#bcrumbSearch:baby%20food
Gerber Truly Tropical Blend Snack Foods for Under 6 Months ( 28 gm ),,,,,Rs. 650,Rs.  599,8% Off,,,https://www.snapdeal.com/product/gerber-truly-tropical-blend-snack/663430499457#bcrumbSearch:baby%20food
