name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Balenzia Multi Casual Ankle Length Socks Pack of 5,,,11 orders in last 1 day,,Rs. 495,Rs.  279,44% Off,4.0,(21),https://www.snapdeal.com/product/balenzia-multi-casual-ankle-length/642200144871#bcrumbSearch:men%20socks
Bonjour Multi Casual Ankle Length Socks,,,12 orders in last 1 day,,Rs. 449,Rs.  329,27% Off,3.9000000000000004,(221),https://www.snapdeal.com/product/bonjour-multicolour-cotton-neon-shade/634782369327#bcrumbSearch:men%20socks
Balenzia Multi Casual Ankle Length Socks Pack of 3,,,,,Rs. 327,Rs.  249,24% Off,4.3,(139),https://www.snapdeal.com/product/balenzia-multi-casual-ankle-length/638431158080#bcrumbSearch:men%20socks
Orange Multi Casual Ankle Length Socks Pack of 3,,,,,Rs. 799,Rs.  169,79% Off,3.5999999999999996,(48),https://www.snapdeal.com/product/orange-multi-casual-ankle-length/686756786646#bcrumbSearch:men%20socks
Balenzia Multi Casual Ankle Length Socks Pack of 3,,,,,Rs. 299,Rs.  199,33% Off,4.200000000000001,(38),https://www.snapdeal.com/product/balenzia-multi-casual-ankle-length/653693802405#bcrumbSearch:men%20socks
BB KAY Multi Casual Low Cut Socks Pack of 3,,,,,Rs. 399,Rs.  209,48% Off,3.5999999999999996,(152),https://www.snapdeal.com/product/bb-kay-multi-low-cut/634736090752#bcrumbSearch:men%20socks
Peter England White Formal Full Length Socks Pack of 3,,,,,Rs. 399,Rs.  249,38% Off,4.4,(26),https://www.snapdeal.com/product/peter-england-white-cotton-full/622535268677#bcrumbSearch:men%20socks
Balenzia Multi Casual Ankle Length Socks Pack of 3,,,,,Rs. 315,Rs.  199,37% Off,4.4,(198),https://www.snapdeal.com/product/balenzia-multi-casual-ankle-length/635399346029#bcrumbSearch:men%20socks
Sandilor Multi Casual Ankle Length Socks Pack of 3,,,,,Rs. 499,Rs.  209,58% Off,3.9000000000000004,(10),https://www.snapdeal.com/product/sandilor-multi-casual-ankle-length/669978156513#bcrumbSearch:men%20socks
Peter England Multi Full Length Socks Pack of 3,,,,,Rs. 339,Rs.  279,18% Off,5.0,(1),https://www.snapdeal.com/product/peter-england-multi-full-length/636183150049#bcrumbSearch:men%20socks
Balenzia Multi Casual Low Cut Socks Pack of 3,,,,,Rs. 299,Rs.  189,37% Off,4.0,(173),https://www.snapdeal.com/product/balenzia-multi-casual-low-cut/631247823669#bcrumbSearch:men%20socks
Sandilor Multi Casual Ankle Length Socks Pack of 3,,,,,Rs. 799,Rs.  179,78% Off,5.0,(1),https://www.snapdeal.com/product/sandilor-multi-casual-ankle-length/619359380842#bcrumbSearch:men%20socks
Nature Line Multi Formal Full Length Socks Pack of 10,,,,Featured,Rs. 1400,Rs. 499,56% Off,1.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3850723688?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1289653&websiteId=1&position=&trackerId=10.70.96.17:e408f892-792f-4eb0-9a4e-084ae36aecaa:1&category=generic_search&supcCat=lifestyle-socks&page=slp&accId=347827&siteId=101&sdId=162511592268948484&eId=&dId=&sellerCode=Sa2f6f&supc=SDL216187891&pogId=626610685238&brand=Nature+Line&metricsType=CPC&fp=100.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1530000&pr=1071000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fnature-line-multi-formal-full%2F626610685238%3FvendorCode%3DSa2f6f%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL216187891%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
