name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Balenzia Gray Casual Low Cut Socks Pack of 3,,,,,Rs. 267,Rs.  209,22% Off,5.0,(1),https://www.snapdeal.com/product/balenzia-gray-casual-low-cut/630744199985#bcrumbSearch:men%20socks
Snailmore Silicone Gel Heel Socks With Gel Pad Foot Protector Free Size,,,67 orders in last 7 days,,Rs. 799,Rs.  189,76% Off,3.5999999999999996,(650),https://www.snapdeal.com/product/snailmore-silicone-gel-heel-socks/624773068080#bcrumbSearch:men%20socks
Bs Spy Marked Spy Playing Cards With 1 Pair Of Socks For Men,,,,,Rs. 799,Rs.  239,70% Off,3.5,(8),https://www.snapdeal.com/product/bs-spy-plastic-playing-card/631784767789#bcrumbSearch:men%20socks
hi-lee Gel Heel Socks  Ankle Support Free Size,,,,,Rs. 999,Rs.  209,79% Off,4.3,(4),https://www.snapdeal.com/product/hilee-gel-heel-socks-ankle/619094717939#bcrumbSearch:men%20socks
Tiny Souls Unisex Hoisery Cotton Newborn Baby's Mittens/Hand Gloves (pack of 1) | Colour may vary,,,,,Rs. 999,Rs.  389,61% Off,,,https://www.snapdeal.com/product/tiny-souls-unisex-hoisery-cotton/631459474762#bcrumbSearch:men%20socks
Heel Anti Crack Silicon Foot Free Size Silicone Heel Protector Anti-crack Pad Socks,,,,,Rs. 499,Rs.  140,72% Off,3.1,(16),https://www.snapdeal.com/product/heel-anti-crack-silicon-foot/620124145316#bcrumbSearch:men%20socks
FITLETHIC Compression Socks Unisex L,,,,,"Rs. 1,299",Rs.  359,72% Off,4.5,(2),https://www.snapdeal.com/product/fitlethic-compression-socks-unisex-m/630653328754#bcrumbSearch:men%20socks
Bonjour Multi Casual Ankle Length Socks,,,,,Rs. 449,Rs.  339,24% Off,3.9000000000000004,(227),https://www.snapdeal.com/product/bonjour-multicolour-cotton-neon-shade/634782369327#bcrumbSearch:men%20socks
NANDKUVAR Silicone Gel Heel Socks With Gel Pad Free Size,,,,,Rs. 499,Rs.  125,75% Off,3.9000000000000004,(647),https://www.snapdeal.com/product/nandkuvar-silicone-gel-heel-socks/628835857299#bcrumbSearch:men%20socks
"Viral Girl UniSex Loc Cut Cotton Socks (Multi-Coloured, Set of 3)",,4 left!,,,Rs. 749,Rs.  476,36% Off,,,https://www.snapdeal.com/product/viral-girl-unisex-loc-cut/628584884230#bcrumbSearch:men%20socks
Rajavi Multi Ankle Length Socks Pack of 12,,,,,Rs. 999,Rs.  329,67% Off,4.699999999999999,(9),https://www.snapdeal.com/product/rajavi-multi-ankle-length-socks/627256605170#bcrumbSearch:men%20socks
AapkieKart™ Combo Offer Anti Heel Crack + Smiling Foot Silicone Full and Heel Socks 1 + 1 Pair Free Size,,,,,Rs. 899,Rs.  229,75% Off,3.9000000000000004,(88),https://www.snapdeal.com/product/aapkiekart-combo-offer-anti-heel/623938923856#bcrumbSearch:men%20socks
Justice League Multi Casual Low Cut Socks,,,,Featured,Rs. 299,Rs. 239,0% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3857156645?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1294422&websiteId=1&position=&trackerId=10.70.96.26:797cbe90-376f-4b89-84f4-9f81b40c1e9d:1&category=generic_search&supcCat=lifestyle-socks&page=slp&accId=23885&siteId=101&sdId=162736064412659148&eId=&dId=&sellerCode=Sa9943&supc=SDL347613252&pogId=620711527461&brand=Justice+League&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3060000&pr=2142000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fjustice-league-multi-casual-low%2F620711527461%3FvendorCode%3DSa9943%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL347613252%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Balenzia Maroon Low Cut Socks Pack of 2,,,,Featured,Rs. 399,Rs. 279,10% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3857011645?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1294422&websiteId=1&position=&trackerId=10.70.96.26:797cbe90-376f-4b89-84f4-9f81b40c1e9d:2&category=generic_search&supcCat=lifestyle-socks&page=slp&accId=23885&siteId=101&sdId=162736064412659148&eId=&dId=&sellerCode=Sa9943&supc=SDL568035373&pogId=618941385048&brand=Balenzia&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3060000&pr=2142000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fbalenzia-maroon-low-cut-socks%2F618941385048%3FvendorCode%3DSa9943%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL568035373%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Balenzia Multi Casual No Show Socks Pack of 3,,,,Featured,Rs. 447,Rs. 199,44% Off,4.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3852171894?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1294422&websiteId=1&position=&trackerId=10.70.96.26:797cbe90-376f-4b89-84f4-9f81b40c1e9d:3&category=generic_search&supcCat=lifestyle-socks&page=slp&accId=23885&siteId=101&sdId=162736064412659148&eId=&dId=&sellerCode=Sa9943&supc=SDL514650255&pogId=619782683165&brand=Balenzia&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3060000&pr=2142000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fbalenzia-multicolour-mercerised-cotton-loafer%2F619782683165%3FvendorCode%3DSa9943%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL514650255%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Balenzia Multi Mid Length Socks Pack of 3,,,,Featured,Rs. 507,Rs. 269,34% Off,4.1,,https://clk.snapdeal.biz/rtb/clickTracker/0/3852171844?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1294422&websiteId=1&position=&trackerId=10.70.96.26:797cbe90-376f-4b89-84f4-9f81b40c1e9d:4&category=generic_search&supcCat=lifestyle-socks&page=slp&accId=23885&siteId=101&sdId=162736064412659148&eId=&dId=&sellerCode=Sa9943&supc=SDL243928365&pogId=619918094929&brand=Balenzia&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=3060000&pr=2142000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fbalenzia-multi-mid-length-socks%2F619918094929%3FvendorCode%3DSa9943%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL243928365%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
"Cute Collection- Cotton Socks for Babies (Unisex, 6-12 months) 6 pair",,,,,Rs. 599,Rs.  329,45% Off,4.5,(17),https://www.snapdeal.com/product/cute-collection-cotton-socks-for/631791505591#bcrumbSearch:men%20socks
Seven 11 Moisturizing Socks 1 Pairs,,,,,Rs. 799,Rs.  499,38% Off,,,https://www.snapdeal.com/product/seven-11-moisturizing-socks-1/628989525111#bcrumbSearch:men%20socks
Bs Spy Marked Spy Playing Cards With 1 Pair Of Socks For MenParty Decoration Kit Pack Combo,,,,,Rs. 799,Rs.  299,63% Off,4.3,(8),https://www.snapdeal.com/product/bs-spy-yellow-plastic-playing/620377596688#bcrumbSearch:men%20socks
KALOPSIA INDUSTRIES Anti-Crack Silicone Socks Pad Free Size,,,,,Rs. 799,Rs.  125,84% Off,4.0,(24),https://www.snapdeal.com/product/kalopsia-industries-anticrack-silicone-socks/628944618406#bcrumbSearch:men%20socks
SIDEWOK Black Formal Full Length Socks Pack of 5,,,,,Rs. 999,Rs.  289,71% Off,4.5,(6),https://www.snapdeal.com/product/sidewok-black-formal-full-length/631788517931#bcrumbSearch:men%20socks
Balenzia Multi Formal Ankle Length Socks Pack of 3,,,,,Rs. 299,Rs.  239,20% Off,3.9000000000000004,(53),https://www.snapdeal.com/product/balenzia-multi-formal-ankle-length/628569900521#bcrumbSearch:men%20socks
"Nature Line NATURE LINE Unisex Health socks for Diabetic, Circulatory Non-Binding Care for foot(PACK OF 3)",,,,,Rs. 999,Rs.  419,58% Off,,,https://www.snapdeal.com/product/nature-line-nature-line-unisex/627990557379#bcrumbSearch:men%20socks
Marc Multi Casual Mid Length Socks Pack of 5,,,,,Rs. 599,Rs.  269,55% Off,3.8,(56),https://www.snapdeal.com/product/marc-double-coloured-set-of/248549#bcrumbSearch:men%20socks
