name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
hicode Multi Ankle Length Socks Pack of 6,,,22 orders in last 1 day,,"Rs. 1,499",Rs.  188,87% Off,3.5,(20),https://www.snapdeal.com/product/hicode-multi-ankle-length-socks/642404717790#bcrumbSearch:men%20socks
Marc Multi Casual Mid Length Socks Pack of 5,,,,,Rs. 599,Rs.  269,55% Off,3.8,(56),https://www.snapdeal.com/product/marc-double-coloured-set-of/248549#bcrumbSearch:men%20socks
BB BRAND Multi Casual Ankle Length Socks Pack of 1,,,,,Rs. 799,Rs.  140,82% Off,4.0,(1),https://www.snapdeal.com/product/bb-brand-multi-casual-ankle/658402717527#bcrumbSearch:men%20socks
youshee Multi Casual Ankle Length Socks Pack of 3,,,13 orders in last 1 day,,Rs. 799,Rs.  140,82% Off,4.0,(2),https://www.snapdeal.com/product/youshee-multi-casual-ankle-length/638183485096#bcrumbSearch:men%20socks
SS Multi Ankle Length Socks Pack of 6,,,99 orders in last 7 days,,"Rs. 1,499",Rs.  178,88% Off,3.5,(95),https://www.snapdeal.com/product/ss-multi-ankle-length-socks/668768719582#bcrumbSearch:men%20socks
Rajavi Multi Ankle Length Socks Pack of 12,,,,,Rs. 999,Rs.  328,67% Off,4.699999999999999,(9),https://www.snapdeal.com/product/rajavi-multi-ankle-length-socks/627256605170#bcrumbSearch:men%20socks
Balenzia Multi Casual Ankle Length Socks Pack of 3,,,,,Rs. 327,Rs.  209,36% Off,4.3,(165),https://www.snapdeal.com/product/balenzia-multi-casual-ankle-length/638431158080#bcrumbSearch:men%20socks
Nature Line Multi Casual Ankle Length Socks Pack of 3,,,,,Rs. 449,Rs.  199,56% Off,3.0,(2),https://www.snapdeal.com/product/nature-line-multi-casual-ankle/681811540930#bcrumbSearch:men%20socks
BB KAY Multi Low Cut Socks Pack of 5,,,12 orders in last 1 day,,Rs. 699,Rs.  199,72% Off,3.9000000000000004,(43),https://www.snapdeal.com/product/bb-kay-multi-low-cut/650756373395#bcrumbSearch:men%20socks
VIP Decent Formal Socks - 5 Pair Pack With Free Handkerchief Set,,7 left!,,,Rs. 599,Rs.  339,43% Off,3.5,(69),https://www.snapdeal.com/product/vip-decent-formal-socks-5/1456978#bcrumbSearch:men%20socks
Marc Multi Casual Full Length Socks,,,,,Rs. 399,Rs.  239,40% Off,3.9000000000000004,(13),https://www.snapdeal.com/product/marc-toe-coloured-full-length/535347348#bcrumbSearch:men%20socks
Rajavi Multi Ankle Length Socks Pack of 12,,,,,"Rs. 1,499",Rs.  338,77% Off,4.0,(4),https://www.snapdeal.com/product/rajavi-multi-ankle-length-socks/671547793854#bcrumbSearch:men%20socks
