name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
MAX Solid Socks- Pack of 2,,₹ 229,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Multicolour-MAX-Solid-Socks-Pack-of-2/p/1000008891086
MAX Patterned Socks - Set of 5,New,₹ 399,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Multicolour-MAX-Patterned-Socks--Set-of-5/p/1000009975019-Multicolour-M
MAX Patterned Footlet - Pack of 3 Pairs,New,₹ 299,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Multicolour-MAX-Patterned-Footlet--Pack-of-3-Pairs/p/1000009974992-Multicolour-M
MAX Solid No-Show Socks - Set of 3,New,₹ 299,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Multicolour-MAX-Solid-No-Show-Socks--Set-of-3/p/1000009974983-Multicolour-M
MAX Woven Design Socks- Set of 5,,₹ 399,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Multicolour-MAX-Woven-Design-Socks-Set-of-5/p/1000008891131
MAX Polka Dots Pattern Socks- Pack of 3,,₹ 299,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Multicolour-MAX-Polka-Dots-Pattern-Socks-Pack-of-3/p/1000008891104
MAX Jacquard Elasticated Socks - Pack of 3,,₹ 299,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Multicolour-MAX-Jacquard-Elasticated-Socks--Pack-of-3/p/1000008891116
MAX Jacquard Socks - Pack of 3 Pairs,,₹ 299,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Multicolour-MAX-Jacquard-Socks--Pack-of-3-Pairs/p/1000008948939-Multicolour-Ml
MAX Striped Socks- Set of 3,Buy 3 at 999,₹ 349,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Multicolour-MAX-Striped-Socks-Set-of-3/p/1000008891161
MAX Striped Socks-Set of 3,Buy 3 at 999,₹ 349,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Multicolour-MAX-Striped-Socks-Set-of-3/p/1000008891158
MAX Woven Design Socks - Set of 3,Buy 3 at 999,₹ 349,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Multicolour-MAX-Woven-Design-Socks--Set-of-3/p/1000008948952
MAX Assorted Socks- Pack of 5,,₹ 399,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Multicolour-MAX-Assorted-Socks-Pack-of-5/p/1000008891143
MAX Jacquard Socks - Pack of 3 Pairs,,₹ 299,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Multicolour-MAX-Jacquard-Socks--Pack-of-3-Pairs/p/1000008948936-Multicolour-Ml
MAX Chevron Patterned Socks- Set of 3,,₹ 299,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Multicolour-MAX-Chevron-Patterned-Socks-Set-of-3/p/1000008891101
MAX Patterned Socks- Set of 3,,₹ 299,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Multicolour-MAX-Patterned-Socks-Set-of-3/p/1000009975010-Multicolour-M
MAX Colourblocked Socks- Pack of 3,,₹ 299,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Multicolour-MAX-Colourblocked-Socks-Pack-of-3/p/1000009975013-Multicolour-M
MAX Woven Design Socks- Pack of 3,,₹ 299,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Multicolour-MAX-Woven-Design-Socks-Pack-of-3/p/1000008891110
MAX Patterned Ankle-Length Socks - Set of 5,New,₹ 399,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Multicolour-MAX-Patterned-Ankle-Length-Socks--Set-of-5/p/1000009975031-Multicolour-M
MAX Striped Socks- Pack of 3,Buy 3 at 999,₹ 349,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Multicolour-MAX-Striped-Socks-Pack-of-3/p/1000009945501-Multicolour-M
MAX Patterned Socks - Set of 5,New,₹ 399,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Multicolour-MAX-Patterned-Socks--Set-of-5/p/1000009696237-Multicolour-M
MAX Knitted Socks- Set of 2,,₹ 229,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Multicolour-MAX-Knitted-Socks-Set-of-2/p/1000008574289
MAX Patterned Footlet - Pack of 3 Pairs,New,₹ 299,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Multicolour-MAX-Patterned-Footlet--Pack-of-3-Pairs/p/1000009974998-Multicolour-M
