name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
JOLLYS 100 Percent Cotton Peach Shirt,,,,,"Rs. 2,099",Rs.  559,73% Off,3.0,(2),https://www.snapdeal.com/product/jollys-100-percent-cotton-peach/685363110297#bcrumbSearch:men%20casual%20shirt
Gritstones 100 Percent Cotton Multi Shirt,,,10 orders in last 1 day,,"Rs. 1,499",Rs.  499,67% Off,4.0,(13),https://www.snapdeal.com/product/gritstones-100-percent-cotton-multi/675038417997#bcrumbSearch:men%20casual%20shirt
P&V CREATIONS Cotton Blend Grey Shirt,,,522 orders in last 30 days,,"Rs. 1,299",Rs.  749,42% Off,3.7,(245),https://www.snapdeal.com/product/pv-creations-cotton-blend-grey/668567100453#bcrumbSearch:men%20casual%20shirt
Seven Leaf 100 Percent Cotton White Shirt,,,,,"Rs. 1,899",Rs.  699,63% Off,5.0,(1),https://www.snapdeal.com/product/seven-leaf-100-percent-cotton/670140311080#bcrumbSearch:men%20casual%20shirt
try buy Satin Maroon Shirt,,,13 orders in last 1 day,,"Rs. 1,999",Rs.  849,58% Off,3.8,(31),https://www.snapdeal.com/product/try-buy-satin-maroon-solids/652957845817#bcrumbSearch:men%20casual%20shirt
Aarav Boss Cotton Blend Beige Shirt,,,,,"Rs. 1,300",Rs.  549,58% Off,3.0,(3),https://www.snapdeal.com/product/aarav-boss-cotton-blend-beige/619205553030#bcrumbSearch:men%20casual%20shirt
Edinwolf 100 Percent Cotton Black Shirt,,,71 orders in last 7 days,,"Rs. 2,499",Rs.  649,74% Off,3.299999999999999,(7),https://www.snapdeal.com/product/edinwolf-100-percent-cotton-black/633251938881#bcrumbSearch:men%20casual%20shirt
Life Roads 100 Percent Cotton White Shirt,,,16 orders in last 1 day,,"Rs. 2,499",Rs.  799,68% Off,3.9000000000000004,(486),https://www.snapdeal.com/product/life-roads-100-percent-cotton/618665068737#bcrumbSearch:men%20casual%20shirt
P&V CREATIONS Cotton Blend Blue Shirt,,,14 orders in last 1 day,,"Rs. 1,299",Rs.  649,50% Off,3.7,(143),https://www.snapdeal.com/product/pv-creations-cotton-blend-blue/666009456173#bcrumbSearch:men%20casual%20shirt
DESHBANDHU KHADI Khadi Multi Shirt Pack of 2,,,,,"Rs. 1,299",Rs.  750,42% Off,4.3,(3),https://www.snapdeal.com/product/deshbandhu-khadi-khadi-multi-shirt/644140255134#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend White Shirt,,,,,"Rs. 1,999",Rs.  649,68% Off,4.0,(70),https://www.snapdeal.com/product/pv-cotton-blend-white-shirt/619139118935#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend Red Shirt,,,,,"Rs. 1,299",Rs.  704,46% Off,3.0,(9),https://www.snapdeal.com/product/pv-100-percent-cotton-red/657683182060#bcrumbSearch:men%20casual%20shirt
JOLLYS 100 Percent Cotton Orange Shirt,,,54 orders in last 7 days,,"Rs. 2,099",Rs.  479,77% Off,4.5,(2),https://www.snapdeal.com/product/jollys-100-percent-cotton-orange/661346044767#bcrumbSearch:men%20casual%20shirt
Vida Loca Linen Beige Shirt,,5 left!,12 orders in last 1 day,,"Rs. 2,499",Rs.  799,68% Off,4.0,(224),https://www.snapdeal.com/product/vida-loca-linen-maroon-shirt/6917529666036967843#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend Green Shirt,,,61 orders in last 7 days,,"Rs. 1,299",Rs.  753,42% Off,3.8,(32),https://www.snapdeal.com/product/pv-cotton-blend-green-shirt/652555995930#bcrumbSearch:men%20casual%20shirt
Life Roads 100 Percent Cotton Yellow Shirt,,1 left!,63 orders in last 7 days,,"Rs. 2,499",Rs.  799,68% Off,4.3,(21),https://www.snapdeal.com/product/life-roads-100-percent-cotton/624175294191#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend Red Shirt,,,,,"Rs. 1,299",Rs.  753,42% Off,3.8,(31),https://www.snapdeal.com/product/pv-cotton-blend-red-shirt/645519990787#bcrumbSearch:men%20casual%20shirt
try buy Satin White Solids Shirt,,,67 orders in last 7 days,,"Rs. 1,999",Rs.  849,58% Off,3.7,(28),https://www.snapdeal.com/product/try-buy-satin-white-solids/658532396759#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend White Shirt,,,,,"Rs. 1,299",Rs.  999,23% Off,4.0,(113),https://www.snapdeal.com/product/pv-100-percent-cotton-white/679352007978#bcrumbSearch:men%20casual%20shirt
DESHBANDHU KHADI Khadi Multi Shirt Pack of 2,,,,,"Rs. 1,299",Rs.  750,42% Off,4.4,(8),https://www.snapdeal.com/product/deshbandhu-khadi-khadi-multi-shirt/618526268232#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend Red Solids Shirt,,,,,"Rs. 1,299",Rs.  999,23% Off,4.200000000000001,(65),https://www.snapdeal.com/product/pv-100-percent-cotton-red/664750074133
Vida Loca 100 Percent Cotton Chocolate Shirt,,3 left!,25 orders in last 1 day,,"Rs. 2,499",Rs.  649,74% Off,3.8,(152),https://www.snapdeal.com/product/vida-loca-100-percent-cotton/7493990433183667577
Life Roads 100 Percent Cotton Yellow Shirt,,,12 orders in last 1 day,,"Rs. 2,499",Rs.  799,68% Off,4.1,(75),https://www.snapdeal.com/product/life-roads-100-percent-cotton/622543919141
Vibe Linen Navy Shirt,,,,,"Rs. 2,499",Rs.  704,72% Off,3.4000000000000004,(13),https://www.snapdeal.com/product/vibe-linen-beige-shirt/6629299316809308967
Vida Loca Linen Mustard Shirt,,,19 orders in last 1 day,,"Rs. 2,499",Rs.  799,68% Off,4.0,(348),https://www.snapdeal.com/product/vida-loca-linen-dark-orange/7061644835190060746
Vida Loca 100 Percent Cotton Beige Shirt,,,17 orders in last 1 day,,"Rs. 2,499",Rs.  799,68% Off,4.6000000000000005,(5),https://www.snapdeal.com/product/vida-loca-100-percent-cotton/8646911943639219915
JOLLYS 100 Percent Cotton Maroon Shirt,,1 left!,,,"Rs. 2,099",Rs.  479,77% Off,4.4,(10),https://www.snapdeal.com/product/jollys-100-percent-cotton-maroon/619966682553
Vida Loca 100 Percent Cotton Pink Shirt,,3 left!,25 orders in last 1 day,,"Rs. 2,499",Rs.  649,74% Off,3.8,(152),https://www.snapdeal.com/product/vida-loca-100-percent-cotton/8070451185487091065
Life Roads 100 Percent Cotton Yellow Shirt,,,20 orders in last 1 day,,"Rs. 2,499",Rs.  753,70% Off,3.9000000000000004,(262),https://www.snapdeal.com/product/life-roads-100-percent-cotton/6917529711808667475
DESHBANDHU KHADI Khadi Multi Shirt Pack of 2,,,,,"Rs. 1,299",Rs.  750,42% Off,4.200000000000001,(10),https://www.snapdeal.com/product/deshbandhu-khadi-khadi-multi-shirt/674106828606
Vida Loca Linen White Shirt,,,12 orders in last 1 day,,"Rs. 2,499",Rs.  749,70% Off,4.0,(224),https://www.snapdeal.com/product/vida-loca-linen-maroon-shirt/7493990418340391331
Edinwolf 100 Percent Cotton Black Shirt,,,20 orders in last 1 day,,"Rs. 2,499",Rs.  649,74% Off,3.299999999999999,(42),https://www.snapdeal.com/product/edinwolf-100-percent-cotton-navy/6341068899985659473
Vida Loca Linen White Shirt,,,,,"Rs. 2,499",Rs.  749,70% Off,4.3,(42),https://www.snapdeal.com/product/vida-loca-linen-sky-blue/8358681527677583627
Vivid Bharti Cotton Blend White Shirt,,,11 orders in last 1 day,,Rs. 999,Rs.  629,37% Off,4.200000000000001,(123),https://www.snapdeal.com/product/vivid-bharti-cotton-blend-blue/5188147400199186186
Vida Loca 100 Percent Cotton Maroon Shirt,,,31 orders in last 1 day,,"Rs. 2,499",Rs.  749,70% Off,4.3,(6),https://www.snapdeal.com/product/vida-loca-100-percent-cotton/7493990400678154288
Vida Loca 100 Percent Cotton Sky Blue Shirt,,,31 orders in last 1 day,,"Rs. 2,499",Rs.  749,70% Off,4.3,(6),https://www.snapdeal.com/product/vida-loca-100-percent-cotton/7205760024526442544
