name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
P&V CREATIONS Cotton Blend Grey Shirt,,,26 orders in last 1 day,,"Rs. 1,299",Rs.  649,50% Off,3.7,(259),https://www.snapdeal.com/product/pv-creations-cotton-blend-grey/668567100453#bcrumbSearch:men%20casual%20shirt
Gritstones 100 Percent Cotton Multi Shirt,,,,,"Rs. 1,499",Rs.  419,72% Off,3.9000000000000004,(40),https://www.snapdeal.com/product/gritstones-100-percent-cotton-multi/679517424048#bcrumbSearch:men%20casual%20shirt
Life Roads 100 Percent Cotton White Shirt,,,51 orders in last 1 day,,"Rs. 2,499",Rs.  699,72% Off,3.9000000000000004,(506),https://www.snapdeal.com/product/life-roads-100-percent-cotton/618665068737#bcrumbSearch:men%20casual%20shirt
Gritstones 100 Percent Cotton Multi Shirt,,,30 orders in last 1 day,,"Rs. 1,499",Rs.  419,72% Off,4.1,(17),https://www.snapdeal.com/product/gritstones-100-percent-cotton-multi/675038417997#bcrumbSearch:men%20casual%20shirt
JOLLYS 100 Percent Cotton Light Blue Shirt,,,,,"Rs. 2,099",Rs.  399,81% Off,,,https://www.snapdeal.com/product/jollys-100-percent-cotton-light/678641454447#bcrumbSearch:men%20casual%20shirt
Maniac 100 Percent Cotton Black Checks Shirt,,5 left!,53 orders in last 7 days,,"Rs. 1,449",Rs.  489,66% Off,3.8,(44),https://www.snapdeal.com/product/maniac-100-percent-cotton-black/628723092775#bcrumbSearch:men%20casual%20shirt
JOLLYS 100 Percent Cotton White Shirt,,3 left!,,,"Rs. 2,099",Rs.  399,81% Off,5.0,(1),https://www.snapdeal.com/product/jollys-100-percent-cotton-white/643663087311#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend Blue Solids Slim Fit Shirt,,,10 orders in last 1 day,,"Rs. 1,299",Rs.  599,54% Off,3.7,(142),https://www.snapdeal.com/product/pv-100-percent-cotton-blue/661694676891#bcrumbSearch:men%20casual%20shirt
Aarav Boss Cotton Blend Beige Shirt,,,32 orders in last 1 day,,"Rs. 1,300",Rs.  469,64% Off,4.4,(5),https://www.snapdeal.com/product/aarav-boss-cotton-blend-beige/619205553030#bcrumbSearch:men%20casual%20shirt
JOLLYS 100 Percent Cotton Green Shirt,,1 left!,,,"Rs. 2,099",Rs.  399,81% Off,,,https://www.snapdeal.com/product/jollys-100-percent-cotton-green/643078156522#bcrumbSearch:men%20casual%20shirt
