name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Gritstones Cotton Blend Navy Shirt,,,,,"Rs. 1,499",Rs.  329,78% Off,5.0,(1),https://www.snapdeal.com/product/gritstones-cotton-blend-navy-shirt/621273390185#bcrumbSearch:men%20casual%20shirt
Edinwolf Cotton Blend Black Shirt,,,12 orders in last 1 day,,"Rs. 2,499",Rs.  575,77% Off,4.5,(58),https://www.snapdeal.com/product/edinwolf-cotton-blend-maroon-shirt/5188147457599143049#bcrumbSearch:men%20casual%20shirt
Gritstones 100 Percent Cotton White Shirt,,1 left!,19 orders in last 1 day,,"Rs. 1,499",Rs.  449,70% Off,4.0,(14),https://www.snapdeal.com/product/gritstones-100-percent-cotton-white/620925187456#bcrumbSearch:men%20casual%20shirt
try buy Satin Maroon Shirt,,,12 orders in last 1 day,,"Rs. 1,999",Rs.  875,56% Off,3.9000000000000004,(60),https://www.snapdeal.com/product/try-buy-satin-maroon-solids/652957845817#bcrumbSearch:men%20casual%20shirt
Vida Loca Linen White Shirt Single,,,13 orders in last 1 day,,"Rs. 2,499",Rs.  699,72% Off,4.6000000000000005,(5),https://www.snapdeal.com/product/vida-loca-linen-maroon-shirt/7493990456279654003#bcrumbSearch:men%20casual%20shirt
Gritstones 100 Percent Cotton Pink Shirt,,,13 orders in last 1 day,,"Rs. 1,499",Rs.  419,72% Off,4.4,(12),https://www.snapdeal.com/product/gritstones-100-percent-cotton-pink/623445782760#bcrumbSearch:men%20casual%20shirt
Ud Fabic Satin Shirt,,1 left!,11 orders in last 1 day,,"Rs. 1,299",Rs.  575,56% Off,3.299999999999999,(92),https://www.snapdeal.com/product/ud-fabic-red-slim-fit/649028820082#bcrumbSearch:men%20casual%20shirt
Gritstones 100 Percent Cotton Grey Shirt,,,,,"Rs. 1,199",Rs.  419,65% Off,5.0,(1),https://www.snapdeal.com/product/gritstones-100-percent-cotton-grey/648854255429#bcrumbSearch:men%20casual%20shirt
Gritstones 100 Percent Cotton Grey Shirt,,,21 orders in last 1 day,,"Rs. 1,299",Rs.  419,68% Off,3.7,(79),https://www.snapdeal.com/product/gritstones-100-percent-cotton-grey/622458770565#bcrumbSearch:men%20casual%20shirt
Solemio 100 Percent Cotton Green Shirt,,,,,"Rs. 1,645",Rs.  649,61% Off,,,https://www.snapdeal.com/product/solemio-100-percent-cotton-green/663072522596#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend Grey Shirt,,,,,"Rs. 1,299",Rs.  599,54% Off,3.9000000000000004,(82),https://www.snapdeal.com/product/pv-cotton-blend-grey-shirt/620595578541#bcrumbSearch:men%20casual%20shirt
P&V CREATIONS Cotton Blend Navy Shirt,,,,,"Rs. 1,299",Rs.  599,54% Off,3.5999999999999996,(58),https://www.snapdeal.com/product/pv-creations-cotton-blend-navy/668992639860#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend Navy Shirt,,,,,"Rs. 1,299",Rs.  649,50% Off,3.8,(78),https://www.snapdeal.com/product/pv-100-percent-cotton-navy/656376570091#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend Red Shirt,,,,,"Rs. 1,299",Rs.  649,50% Off,3.8,(44),https://www.snapdeal.com/product/pv-cotton-blend-red-shirt/645519990787#bcrumbSearch:men%20casual%20shirt
Gritstones 100 Percent Cotton Multi Shirt,,,52 orders in last 7 days,,"Rs. 1,499",Rs.  419,72% Off,3.8,(42),https://www.snapdeal.com/product/gritstones-100-percent-cotton-multi/679517424048#bcrumbSearch:men%20casual%20shirt
Life Roads 100 Percent Cotton White Shirt,,1 left!,19 orders in last 1 day,,"Rs. 2,499",Rs.  699,72% Off,3.9000000000000004,(527),https://www.snapdeal.com/product/life-roads-100-percent-cotton/618665068737#bcrumbSearch:men%20casual%20shirt
X-Men Cotton Blend Slim Fit Shirt,,,,,"Rs. 1,299",Rs.  649,50% Off,3.9000000000000004,(369),https://www.snapdeal.com/product/xmen-100-percent-cotton-shirt/668993119422#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend Green Shirt,,,,,"Rs. 1,299",Rs.  649,50% Off,3.8,(50),https://www.snapdeal.com/product/pv-cotton-blend-green-shirt/652555995930#bcrumbSearch:men%20casual%20shirt
try buy Satin White Solids Shirt,,,,,"Rs. 1,999",Rs.  875,56% Off,3.5999999999999996,(31),https://www.snapdeal.com/product/try-buy-satin-white-solids/658532396759#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend Blue Solids Slim Fit Shirt,,,17 orders in last 1 day,,"Rs. 1,299",Rs.  599,54% Off,3.7,(144),https://www.snapdeal.com/product/pv-100-percent-cotton-blue/661694676891#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend White Shirt,,,63 orders in last 7 days,,"Rs. 1,299",Rs.  649,50% Off,4.0,(119),https://www.snapdeal.com/product/pv-100-percent-cotton-white/679352007978
Life Roads 100 Percent Cotton Yellow Shirt,,1 left!,,,"Rs. 2,499",Rs.  699,72% Off,4.200000000000001,(27),https://www.snapdeal.com/product/life-roads-100-percent-cotton/624175294191
Gritstones 100 Percent Cotton White Shirt,,,,,"Rs. 1,199",Rs.  419,65% Off,3.9000000000000004,(106),https://www.snapdeal.com/product/gritstones-100-percent-cotton-white/676384941283
Vida Loca Linen Maroon Shirt,,,13 orders in last 1 day,,"Rs. 2,499",Rs.  649,74% Off,4.6000000000000005,(5),https://www.snapdeal.com/product/vida-loca-linen-maroon-shirt/5764608199369383539
SHI-ROI 100 Percent Cotton Navy Prints Party wear Shirt,,,,Featured,Rs. 2499,Rs. 2499,0% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3859649746?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1313142&websiteId=1&position=&trackerId=10.65.96.22:53efcbfb-f914-44e1-9420-290a2f0e8f5f:1&category=generic_search&supcCat=partywear-shirts&page=slp&accId=152283&siteId=101&sdId=162727639510828682&eId=&dId=&sellerCode=Sfef2d&supc=SDL653935115&pogId=629131360551&brand=SHI-ROI&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=4000000&pr=2800000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fshiroi-100-percent-cotton-navy%2F629131360551%3FvendorCode%3DSfef2d%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL653935115%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
SHI-ROI 100 Percent Cotton Grey Prints Party wear Shirt,,,,Featured,Rs. 2499,Rs. 2499,0% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3859649748?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1313142&websiteId=1&position=&trackerId=10.65.96.22:53efcbfb-f914-44e1-9420-290a2f0e8f5f:2&category=generic_search&supcCat=partywear-shirts&page=slp&accId=152283&siteId=101&sdId=162727639510828682&eId=&dId=&sellerCode=Sfef2d&supc=SDL628946509&pogId=679887751631&brand=SHI-ROI&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=4000000&pr=2800000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fshiroi-100-percent-cotton-grey%2F679887751631%3FvendorCode%3DSfef2d%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL628946509%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
SHI-ROI 100 Percent Cotton Green Solids Party wear Shirt,,,,Featured,Rs. 2499,Rs. 2499,0% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3859649759?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1313142&websiteId=1&position=&trackerId=10.65.96.22:53efcbfb-f914-44e1-9420-290a2f0e8f5f:3&category=generic_search&supcCat=partywear-shirts&page=slp&accId=152283&siteId=101&sdId=162727639510828682&eId=&dId=&sellerCode=Sfef2d&supc=SDL586245018&pogId=656685653085&brand=SHI-ROI&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=4000000&pr=2800000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fshiroi-100-percent-cotton-green%2F656685653085%3FvendorCode%3DSfef2d%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL586245018%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
