name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
try buy Satin Maroon Solids Shirt,,,63 orders in last 7 days,,"Rs. 1,999",Rs.  849,58% Off,3.8,(25),https://www.snapdeal.com/product/try-buy-satin-maroon-solids/652957845817#bcrumbSearch:men%20casual%20shirt
Vivid Bharti Cotton Blend White Shirt,,,12 orders in last 1 day,,Rs. 999,Rs.  629,37% Off,4.200000000000001,(119),https://www.snapdeal.com/product/vivid-bharti-cotton-blend-blue/5188147400199186186#bcrumbSearch:men%20casual%20shirt
Life Roads 100 Percent Cotton Light Blue Shirt,,,24 orders in last 1 day,,"Rs. 2,499",Rs.  799,68% Off,3.8,(252),https://www.snapdeal.com/product/life-roads-100-percent-cotton/7493990464112090963#bcrumbSearch:men%20casual%20shirt
Qlonz store Cotton Blend Blue Shirt,,,24 orders in last 1 day,,"Rs. 1,999",Rs.  604,70% Off,4.0,(51),https://www.snapdeal.com/product/qlonz-store-cotton-blend-black/642743958468#bcrumbSearch:men%20casual%20shirt
Try buy Satin Silver Solids Slim Fit Shirt,,,525 orders in last 30 days,,"Rs. 1,999",Rs.  849,58% Off,3.5999999999999996,(45),https://www.snapdeal.com/product/try-buy-satin-silver-solids/679000821269#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend Green Shirt,,,,,"Rs. 1,299",Rs.  753,42% Off,3.9000000000000004,(26),https://www.snapdeal.com/product/pv-cotton-blend-green-shirt/652555995930#bcrumbSearch:men%20casual%20shirt
try buy Satin White Stripes Shirt,,,,,"Rs. 1,999",Rs.  849,58% Off,3.0,(9),https://www.snapdeal.com/product/try-buy-satin-white-stripes/667013714215#bcrumbSearch:men%20casual%20shirt
Vibe Linen Blue Shirt,,5 left!,10 orders in last 1 day,,"Rs. 2,499",Rs.  704,72% Off,3.9000000000000004,(10),https://www.snapdeal.com/product/vibe-linen-beige-shirt/5764608188354173735#bcrumbSearch:men%20casual%20shirt
try buy Satin Black Stripes Shirt,,,,,"Rs. 1,999",Rs.  849,58% Off,4.6000000000000005,(10),https://www.snapdeal.com/product/try-buy-satin-black-stripes/686676126724#bcrumbSearch:men%20casual%20shirt
Vida Loca Linen Peach Shirt,,,82 orders in last 7 days,,"Rs. 2,499",Rs.  749,70% Off,3.8,(140),https://www.snapdeal.com/product/vida-loca-linen-dark-pink/8070451200465477312#bcrumbSearch:men%20casual%20shirt
DESHBANDHU KHADI Khadi Pink Shirt,,,,,Rs. 799,Rs.  395,51% Off,4.5,(14),https://www.snapdeal.com/product/deshbandhu-khadi-khadi-pink-shirt/663916579395#bcrumbSearch:men%20casual%20shirt
try buy Satin Khaki Solids Shirt,,,,,"Rs. 1,999",Rs.  849,58% Off,3.299999999999999,(26),https://www.snapdeal.com/product/try-buy-satin-khaki-solids/630432754469#bcrumbSearch:men%20casual%20shirt
Life Roads 100 Percent Cotton Turquoise Shirt,,,50 orders in last 7 days,,"Rs. 2,499",Rs.  749,70% Off,4.0,(33),https://www.snapdeal.com/product/life-roads-100-percent-cotton/667828838194#bcrumbSearch:men%20casual%20shirt
try buy Satin White Solids Shirt,,,,,"Rs. 1,999",Rs.  849,58% Off,3.8,(25),https://www.snapdeal.com/product/try-buy-satin-white-solids/658532396759#bcrumbSearch:men%20casual%20shirt
Vida Loca Linen Black Shirt,,6 left!,,,"Rs. 2,499",Rs.  799,68% Off,3.8,(180),https://www.snapdeal.com/product/vida-loca-100-percent-cotton/8358681552717300602#bcrumbSearch:men%20casual%20shirt
Astha 100 Percent Cotton Brown Shirt,,,10 orders in last 1 day,,"Rs. 1,799",Rs.  753,58% Off,,,https://www.snapdeal.com/product/astha-100-percent-cotton-brown/5188147453825402100#bcrumbSearch:men%20casual%20shirt
Vida Loca Linen Light Orange Shirt,,,25 orders in last 1 day,,"Rs. 2,499",Rs.  749,70% Off,4.0,(336),https://www.snapdeal.com/product/vida-loca-linen-dark-orange/8935142280176187082#bcrumbSearch:men%20casual%20shirt
DESHBANDHU KHADI Khadi Blue Shirt,,,,,Rs. 799,Rs.  395,51% Off,4.4,(29),https://www.snapdeal.com/product/deshbandhu-khadi-khadi-blue-shirt/622600397908#bcrumbSearch:men%20casual%20shirt
Life Roads 100 Percent Cotton White Shirt,,,141 orders in last 7 days,,"Rs. 2,499",Rs.  799,68% Off,3.9000000000000004,(473),https://www.snapdeal.com/product/life-roads-100-percent-cotton/618665068737#bcrumbSearch:men%20casual%20shirt
Hangup 100 Percent Cotton Shirt,,,,,"Rs. 1,199",Rs.  599,50% Off,3.9000000000000004,(134),https://www.snapdeal.com/product/hangup-multi-slim-fit-shirt/647174595082#bcrumbSearch:men%20casual%20shirt
