name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Maniac 100 Percent Cotton Navy Checks Shirt,,,77 orders in last 7 days,,"Rs. 1,449",Rs.  489,66% Off,4.0,(64),https://www.snapdeal.com/product/maniac-100-percent-cotton-navy/680951989198#bcrumbSearch:men%20casual%20shirt
Ud Fabic 100 Percent Cotton Gold Shirt,,3 left!,16 orders in last 1 day,,Rs. 999,Rs.  549,45% Off,3.7,(57),https://www.snapdeal.com/product/ud-fabic-100-percent-cotton/647261467439#bcrumbSearch:men%20casual%20shirt
Life Roads 100 Percent Cotton White Shirt,,1 left!,46 orders in last 1 day,,"Rs. 2,499",Rs.  699,72% Off,3.9000000000000004,(488),https://www.snapdeal.com/product/life-roads-100-percent-cotton/618665068737#bcrumbSearch:men%20casual%20shirt
try buy Satin Maroon Shirt,,,36 orders in last 1 day,,"Rs. 1,999",Rs.  749,63% Off,3.8,(32),https://www.snapdeal.com/product/try-buy-satin-maroon-solids/652957845817#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend Red Shirt,,,12 orders in last 1 day,,"Rs. 1,299",Rs.  649,50% Off,3.8,(32),https://www.snapdeal.com/product/pv-cotton-blend-red-shirt/645519990787#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend Green Shirt,,,,,"Rs. 1,299",Rs.  649,50% Off,3.8,(33),https://www.snapdeal.com/product/pv-cotton-blend-green-shirt/652555995930#bcrumbSearch:men%20casual%20shirt
Aarav Boss Cotton Blend Beige Shirt,,,32 orders in last 1 day,,"Rs. 1,300",Rs.  469,64% Off,3.0,(3),https://www.snapdeal.com/product/aarav-boss-cotton-blend-beige/619205553030#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend White Shirt,,,,,"Rs. 1,299",Rs.  875,33% Off,4.0,(70),https://www.snapdeal.com/product/pv-cotton-blend-white-shirt/619139118935#bcrumbSearch:men%20casual%20shirt
Ud Fabic Satin Black Solids Shirt,,,23 orders in last 1 day,,"Rs. 1,399",Rs.  549,61% Off,3.4000000000000004,(29),https://www.snapdeal.com/product/ud-fabic-satin-black-solids/669190765352#bcrumbSearch:men%20casual%20shirt
DESHBANDHU KHADI Purple & Pink Khadi Shirt Pack of 2,,,,,"Rs. 1,299",Rs.  649,50% Off,4.200000000000001,(10),https://www.snapdeal.com/product/deshbandhu-khadi-khadi-multi-shirt/674106828606#bcrumbSearch:men%20casual%20shirt
try buy Satin Khaki Solids Shirt,,,,,"Rs. 1,999",Rs.  749,63% Off,3.4000000000000004,(30),https://www.snapdeal.com/product/try-buy-satin-khaki-solids/630432754469#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend Red Shirt,,,,,"Rs. 1,299",Rs.  599,54% Off,3.0,(9),https://www.snapdeal.com/product/pv-100-percent-cotton-red/657683182060#bcrumbSearch:men%20casual%20shirt
