name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
JOLLYS 100 Percent Cotton Light Blue Shirt,,,,,"Rs. 2,099",Rs.  399,81% Off,3.0,(2),https://www.snapdeal.com/product/jollys-100-percent-cotton-light/678641454447#bcrumbSearch:men%20casual%20shirt
Life Roads 100 Percent Cotton White Shirt,,,46 orders in last 1 day,,"Rs. 2,499",Rs.  699,72% Off,3.9000000000000004,(508),https://www.snapdeal.com/product/life-roads-100-percent-cotton/618665068737#bcrumbSearch:men%20casual%20shirt
P&V CREATIONS Cotton Blend Grey Shirt,,,24 orders in last 1 day,,"Rs. 1,299",Rs.  649,50% Off,3.7,(261),https://www.snapdeal.com/product/pv-creations-cotton-blend-grey/668567100453#bcrumbSearch:men%20casual%20shirt
Vida Loca 100 Percent Cotton White Shirt,,7 left!,11 orders in last 1 day,,"Rs. 2,499",Rs.  699,72% Off,4.8,(11),https://www.snapdeal.com/product/vida-loca-100-percent-cotton/6341068934425525963#bcrumbSearch:men%20casual%20shirt
JOLLYS 100 Percent Cotton Green Shirt,,,,,"Rs. 2,099",Rs.  499,76% Off,,,https://www.snapdeal.com/product/jollys-100-percent-cotton-green/643078156522#bcrumbSearch:men%20casual%20shirt
Aarav Boss Cotton Blend Beige Shirt,,,29 orders in last 1 day,,"Rs. 1,300",Rs.  469,64% Off,4.5,(6),https://www.snapdeal.com/product/aarav-boss-cotton-blend-beige/619205553030#bcrumbSearch:men%20casual%20shirt
DESHBANDHU KHADI Khadi Multi Shirt,,,,,"Rs. 1,499",Rs.  675,55% Off,4.3,(11),https://www.snapdeal.com/product/deshbandhu-khadi-khadi-multi-shirt/638600259530#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend Blue Solids Slim Fit Shirt,,,,,"Rs. 1,299",Rs.  599,54% Off,3.7,(142),https://www.snapdeal.com/product/pv-100-percent-cotton-blue/661694676891#bcrumbSearch:men%20casual%20shirt
JOLLYS 100 Percent Cotton White Shirt,,3 left!,,,"Rs. 2,099",Rs.  399,81% Off,5.0,(1),https://www.snapdeal.com/product/jollys-100-percent-cotton-white/643663087311#bcrumbSearch:men%20casual%20shirt
Gritstones 100 Percent Cotton Multi Shirt,,,24 orders in last 1 day,,"Rs. 1,499",Rs.  419,72% Off,4.1,(17),https://www.snapdeal.com/product/gritstones-100-percent-cotton-multi/675038417997#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend Red Shirt,,,77 orders in last 7 days,,"Rs. 1,299",Rs.  649,50% Off,3.9000000000000004,(34),https://www.snapdeal.com/product/pv-cotton-blend-red-shirt/645519990787#bcrumbSearch:men%20casual%20shirt
AIDAN PAUL 100 Percent Cotton White Shirt,,,13 orders in last 1 day,,"Rs. 2,199",Rs.  649,70% Off,5.0,(2),https://www.snapdeal.com/product/aidan-paul-100-percent-cotton/623991281975#bcrumbSearch:men%20casual%20shirt
VeBNoR Cotton Blend Blue Shirt,,,,Featured,Rs. 1399,Rs. 519,57% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3857645137?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1279675&websiteId=1&position=&trackerId=10.65.96.26:29b9e3f1-114e-4b8c-ab0b-a42a33e5199b:1&category=generic_search&supcCat=casual-shirts&page=slp&accId=81618&siteId=101&sdId=162653180918681316&eId=&dId=&sellerCode=S946b5&supc=SDL500625472&pogId=637893894933&brand=VeBNoR&metricsType=CPC&fp=2.827927783991053&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=4010000&pr=2807000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fvebnor-cotton-blend-grey-shirt%2F637893894933%3FvendorCode%3DS946b5%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL500625472%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Vida Loca 100 Percent Cotton Chocolate Shirt,,,,Featured,Rs. 2499,Rs. 599,72% Off,3.8,,https://clk.snapdeal.biz/rtb/clickTracker/0/3826916941?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1192186&websiteId=1&position=&trackerId=10.65.96.26:29b9e3f1-114e-4b8c-ab0b-a42a33e5199b:2&category=generic_search&supcCat=casual-shirts&page=slp&accId=91492&siteId=101&sdId=162653180918681316&eId=&dId=&sellerCode=Sf4b35&supc=SDL497422491&pogId=653239162233&brand=Vida+Loca&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=4000000&pr=2800000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fvida-loca-100-percent-cotton%2F653239162233%3FvendorCode%3DSf4b35%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL497422491%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
