name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Grabify Cotton Blend Multi Shirt,,,,,"Rs. 1,749",Rs.  575,67% Off,4.699999999999999,(3),https://www.snapdeal.com/product/grabify-cotton-blend-multi-shirt/660723276555#bcrumbSearch:men%20casual%20shirt
Gritstones 100 Percent Cotton Grey Shirt,,,,,"Rs. 1,199",Rs.  419,65% Off,5.0,(3),https://www.snapdeal.com/product/gritstones-100-percent-cotton-grey/648854255429#bcrumbSearch:men%20casual%20shirt
Life Roads 100 Percent Cotton White Shirt,,2 left!,28 orders in last 1 day,,"Rs. 2,499",Rs.  699,72% Off,3.9000000000000004,(548),https://www.snapdeal.com/product/life-roads-100-percent-cotton/618665068737#bcrumbSearch:men%20casual%20shirt
Gritstones 100 Percent Cotton Grey Shirt,,,12 orders in last 1 day,,"Rs. 1,299",Rs.  419,68% Off,3.7,(97),https://www.snapdeal.com/product/gritstones-100-percent-cotton-grey/622458770565#bcrumbSearch:men%20casual%20shirt
Made In The Shade 100 Percent Cotton Gold Shirt,,,,,"Rs. 1,198",Rs.  625,48% Off,5.0,(1),https://www.snapdeal.com/product/made-in-the-shade-100/673363834351#bcrumbSearch:men%20casual%20shirt
AIDAN PAUL 100 Percent Cotton Black Shirt,,5 left!,,,"Rs. 1,999",Rs.  599,70% Off,,,https://www.snapdeal.com/product/aidan-paul-100-percent-cotton/686302970572#bcrumbSearch:men%20casual%20shirt
JOLLYS 100 Percent Cotton Blue Shirt Single,,,,,"Rs. 2,099",Rs.  539,74% Off,3.0,(2),https://www.snapdeal.com/product/jollys-100-percent-cotton-blue/658325268622#bcrumbSearch:men%20casual%20shirt
try buy Satin Maroon Shirt,,,14 orders in last 1 day,,"Rs. 1,999",Rs.  849,58% Off,3.9000000000000004,(67),https://www.snapdeal.com/product/try-buy-satin-maroon-solids/652957845817#bcrumbSearch:men%20casual%20shirt
Vida Loca Linen Royal Blue Shirt Single,,,24 orders in last 1 day,,"Rs. 2,499",Rs.  625,75% Off,4.8,(9),https://www.snapdeal.com/product/vida-loca-linen-maroon-shirt/6917529703976230515#bcrumbSearch:men%20casual%20shirt
DESHBANDHU KHADI 100 Percent Cotton Multi Shirt,,,,,"Rs. 1,299",Rs.  649,50% Off,,,https://www.snapdeal.com/product/deshbandhu-khadi-khadi-multi-shirt/655855701230#bcrumbSearch:men%20casual%20shirt
DESHBANDHU KHADI 100 Percent Cotton Blue Shirt,,,,,Rs. 899,Rs.  329,63% Off,3.0,(2),https://www.snapdeal.com/product/deshbandhu-khadi-100-percent-cotton/667741733542#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend Blue Solids Slim Fit Shirt,,,15 orders in last 1 day,,"Rs. 1,299",Rs.  599,54% Off,3.7,(150),https://www.snapdeal.com/product/pv-100-percent-cotton-blue/661694676891#bcrumbSearch:men%20casual%20shirt
Vida Loca Linen Light Orange Shirt,,,,Featured,Rs. 2499,Rs. 625,70% Off,3.9000000000000004,,https://clk.snapdeal.biz/rtb/clickTracker/0/3832349533?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1236080&websiteId=1&position=&trackerId=10.70.96.26:67171203-a0be-4f8e-8469-ae7b5714402e:1&category=generic_search&supcCat=casual-shirts&page=slp&accId=116485&siteId=101&sdId=162813852492474626&eId=&dId=&sellerCode=Sfd209&supc=SDL818635597&pogId=638395885987&brand=Vida+Loca&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=8000000&pr=5600000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fvida-loca-linen-maroon-shirt%2F638395885987%3FvendorCode%3DSfd209%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL818635597%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Vida Loca 100 Percent Cotton White Shirt,,,,Featured,Rs. 2499,Rs. 625,70% Off,4.200000000000001,,https://clk.snapdeal.biz/rtb/clickTracker/0/3832349535?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1236080&websiteId=1&position=&trackerId=10.70.96.26:67171203-a0be-4f8e-8469-ae7b5714402e:2&category=generic_search&supcCat=casual-shirts&page=slp&accId=116485&siteId=101&sdId=162813852492474626&eId=&dId=&sellerCode=Sfd209&supc=SDL559101337&pogId=619277943051&brand=Vida+Loca&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=8000000&pr=5600000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fvida-loca-linen-sky-blue%2F619277943051%3FvendorCode%3DSfd209%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL559101337%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
VeBNoR Cotton Blend Turquoise Shirt,,,,Featured,Rs. 1399,Rs. 519,57% Off,4.5,,https://clk.snapdeal.biz/rtb/clickTracker/0/3857645138?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1279675&websiteId=1&position=&trackerId=10.70.96.26:67171203-a0be-4f8e-8469-ae7b5714402e:3&category=generic_search&supcCat=casual-shirts&page=slp&accId=81618&siteId=101&sdId=162813852492474626&eId=&dId=&sellerCode=S946b5&supc=SDL292060854&pogId=637893894933&brand=VeBNoR&metricsType=CPC&fp=0.02237637055269635&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=4010000&pr=2807000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fvebnor-cotton-blend-grey-shirt%2F637893894933%3FvendorCode%3DS946b5%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL292060854%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
VeBNoR Cotton Blend Pink Shirt,,,,Featured,Rs. 1849,Rs. 519,68% Off,5.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3857645136?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1279675&websiteId=1&position=&trackerId=10.70.96.26:67171203-a0be-4f8e-8469-ae7b5714402e:4&category=generic_search&supcCat=casual-shirts&page=slp&accId=81618&siteId=101&sdId=162813852492474626&eId=&dId=&sellerCode=S946b5&supc=SDL400891806&pogId=639048757283&brand=VeBNoR&metricsType=CPC&fp=0.02237637055269635&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=4010000&pr=2807000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fvebnor-cotton-blend-turquoise-shirt%2F639048757283%3FvendorCode%3DS946b5%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL400891806%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
DESHBANDHU KHADI 100 Percent Cotton Multi Shirt,,,,,"Rs. 1,299",Rs.  649,50% Off,5.0,(1),https://www.snapdeal.com/product/deshbandhu-khadi-khadi-multi-shirt/631674510525#bcrumbSearch:men%20casual%20shirt
