name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Vida Loca Linen Maroon Shirt,,,,,"Rs. 2,499",Rs.  649,74% Off,4.6000000000000005,(5),https://www.snapdeal.com/product/vida-loca-linen-maroon-shirt/676335148659#bcrumbSearch:men%20casual%20shirt
MotorMan 100 Percent Cotton Maroon Shirt,,,10 orders in last 1 day,,"Rs. 1,999",Rs.  419,79% Off,5.0,(3),https://www.snapdeal.com/product/motorman-100-percent-cotton-maroon/621171377048#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend Grey Shirt,,,,,"Rs. 1,299",Rs.  599,54% Off,3.9000000000000004,(80),https://www.snapdeal.com/product/pv-cotton-blend-grey-shirt/620595578541#bcrumbSearch:men%20casual%20shirt
Gritstones 100 Percent Cotton Multi Shirt,,,104 orders in last 7 days,,"Rs. 1,499",Rs.  419,72% Off,4.0,(21),https://www.snapdeal.com/product/gritstones-100-percent-cotton-multi/675038417997#bcrumbSearch:men%20casual%20shirt
trybuy Cotton Blend Turquoise Shirt,,,,,"Rs. 1,999",Rs.  599,70% Off,4.4,(5),https://www.snapdeal.com/product/trybuy-cotton-blend-turquoise-shirt/635074493492#bcrumbSearch:men%20casual%20shirt
try buy Satin Maroon Shirt,,,360 orders in last 30 days,,"Rs. 1,999",Rs.  875,56% Off,4.0,(51),https://www.snapdeal.com/product/try-buy-satin-maroon-solids/652957845817#bcrumbSearch:men%20casual%20shirt
Urbano Fashion Blue Casuals Slim Fit Shirt,,,,,"Rs. 1,799",Rs.  599,67% Off,3.5,(109),https://www.snapdeal.com/product/urbano-fashion-blue-casuals-slim/649170705759#bcrumbSearch:men%20casual%20shirt
Gritstones 100 Percent Cotton Grey Shirt,,,22 orders in last 1 day,,"Rs. 1,299",Rs.  359,72% Off,3.7,(76),https://www.snapdeal.com/product/gritstones-100-percent-cotton-grey/622458770565#bcrumbSearch:men%20casual%20shirt
Life Roads 100 Percent Cotton White Shirt,,,19 orders in last 1 day,,"Rs. 2,499",Rs.  699,72% Off,3.9000000000000004,(519),https://www.snapdeal.com/product/life-roads-100-percent-cotton/618665068737#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend Navy Shirt,,,58 orders in last 7 days,,"Rs. 1,299",Rs.  649,50% Off,3.8,(76),https://www.snapdeal.com/product/pv-100-percent-cotton-navy/656376570091#bcrumbSearch:men%20casual%20shirt
Gritstones 100 Percent Cotton White Shirt,,,18 orders in last 1 day,,"Rs. 1,499",Rs.  439,71% Off,4.200000000000001,(12),https://www.snapdeal.com/product/gritstones-100-percent-cotton-white/620925187456#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend Blue Solids Slim Fit Shirt,,,50 orders in last 7 days,,"Rs. 1,299",Rs.  599,54% Off,3.7,(142),https://www.snapdeal.com/product/pv-100-percent-cotton-blue/661694676891#bcrumbSearch:men%20casual%20shirt
Life Roads 100 Percent Cotton Navy Shirt,,,,,"Rs. 2,499",Rs.  699,72% Off,3.7,(7),https://www.snapdeal.com/product/life-roads-100-percent-cotton/659173491255#bcrumbSearch:men%20casual%20shirt
Ud Fabic Satin Shirt,,,28 orders in last 1 day,,"Rs. 1,299",Rs.  549,58% Off,3.5,(83),https://www.snapdeal.com/product/ud-fabic-black-slim-fit/683667716522#bcrumbSearch:men%20casual%20shirt
X-Men Cotton Blend Slim Fit Shirt,,,,,"Rs. 1,299",Rs.  625,52% Off,3.9000000000000004,(367),https://www.snapdeal.com/product/xmen-100-percent-cotton-shirt/668993119422#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend Green Shirt,,,51 orders in last 7 days,,"Rs. 1,299",Rs.  649,50% Off,3.8,(41),https://www.snapdeal.com/product/pv-cotton-blend-green-shirt/652555995930#bcrumbSearch:men%20casual%20shirt
Aarav Boss Cotton Blend Beige Shirt,,,22 orders in last 1 day,,"Rs. 1,300",Rs.  469,64% Off,3.7,(10),https://www.snapdeal.com/product/aarav-boss-cotton-blend-beige/619205553030#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend Red Shirt,,,,,"Rs. 1,299",Rs.  599,54% Off,3.1,(11),https://www.snapdeal.com/product/pv-100-percent-cotton-red/657683182060#bcrumbSearch:men%20casual%20shirt
try buy Satin White Solids Shirt,,,,,"Rs. 1,999",Rs.  875,56% Off,3.5999999999999996,(31),https://www.snapdeal.com/product/try-buy-satin-white-solids/658532396759#bcrumbSearch:men%20casual%20shirt
Life Roads 100 Percent Cotton Yellow Shirt,,,,,"Rs. 2,499",Rs.  699,72% Off,4.200000000000001,(26),https://www.snapdeal.com/product/life-roads-100-percent-cotton/624175294191#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend Red Shirt,,,,,"Rs. 1,299",Rs.  649,50% Off,3.8,(39),https://www.snapdeal.com/product/pv-cotton-blend-red-shirt/645519990787
Gritstones 100 Percent Cotton Multi Shirt,,,,,"Rs. 1,499",Rs.  419,72% Off,3.9000000000000004,(40),https://www.snapdeal.com/product/gritstones-100-percent-cotton-multi/679517424048
