name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
DESHBANDHU KHADI Khadi Multi Shirt,,,,,"Rs. 1,499",Rs.  780,48% Off,4.1,(7),https://www.snapdeal.com/product/deshbandhu-khadi-khadi-multi-shirt/621777826371#bcrumbSearch:men%20casual%20shirt
DESHBANDHU KHADI Khadi Multi Shirt,,,,,"Rs. 1,299",Rs.  750,42% Off,4.3,(3),https://www.snapdeal.com/product/deshbandhu-khadi-khadi-multi-shirt/654870912555#bcrumbSearch:men%20casual%20shirt
try buy Satin Maroon Solids Shirt,,,17 orders in last 1 day,,"Rs. 1,999",Rs.  849,58% Off,3.8,(27),https://www.snapdeal.com/product/try-buy-satin-maroon-solids/652957845817#bcrumbSearch:men%20casual%20shirt
Vivid Bharti Cotton Blend White Shirt,,,10 orders in last 1 day,,Rs. 999,Rs.  629,37% Off,4.200000000000001,(120),https://www.snapdeal.com/product/vivid-bharti-cotton-blend-blue/5188147400199186186#bcrumbSearch:men%20casual%20shirt
Life Roads 100 Percent Cotton Yellow Shirt,,,,,"Rs. 2,499",Rs.  799,68% Off,4.4,(19),https://www.snapdeal.com/product/life-roads-100-percent-cotton/624175294191#bcrumbSearch:men%20casual%20shirt
Vida Loca Linen Sky Blue Shirt,,4 left!,,,"Rs. 2,499",Rs.  899,64% Off,4.3,(40),https://www.snapdeal.com/product/vida-loca-linen-sky-blue/5764608142312177931#bcrumbSearch:men%20casual%20shirt
Try buy Satin Silver Solids Slim Fit Shirt,,,36 orders in last 1 day,,"Rs. 1,999",Rs.  849,58% Off,3.5999999999999996,(47),https://www.snapdeal.com/product/try-buy-satin-silver-solids/679000821269#bcrumbSearch:men%20casual%20shirt
Qlonz store Cotton Blend Blue Shirt,,,16 orders in last 1 day,,"Rs. 1,999",Rs.  604,70% Off,4.0,(54),https://www.snapdeal.com/product/qlonz-store-cotton-blend-black/642743958468#bcrumbSearch:men%20casual%20shirt
Life Roads 100 Percent Cotton Yellow Shirt,,,,,"Rs. 2,499",Rs.  799,68% Off,4.1,(75),https://www.snapdeal.com/product/life-roads-100-percent-cotton/622543919141#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend Green Shirt,,,,,"Rs. 1,299",Rs.  753,42% Off,3.9000000000000004,(28),https://www.snapdeal.com/product/pv-cotton-blend-green-shirt/652555995930#bcrumbSearch:men%20casual%20shirt
DESHBANDHU KHADI Khadi Multi Shirt,,,,,"Rs. 1,499",Rs.  780,48% Off,3.0,(2),https://www.snapdeal.com/product/deshbandhu-khadi-khadi-multi-shirt/681517439037#bcrumbSearch:men%20casual%20shirt
Vida Loca Cotton Linen Maroon Shirt,,,,,"Rs. 2,499",Rs.  899,64% Off,3.7,(945),https://www.snapdeal.com/product/vida-loca-100-percent-cotton/5188147414018311028#bcrumbSearch:men%20casual%20shirt
Black Locust 100 Percent Cotton Multi Shirt,,,,Featured,Rs. 1299,Rs. 599,54% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3855412120?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1305157&websiteId=1&position=&trackerId=10.70.96.26:ac0ca784-30a3-4001-a016-1fd0cd4cbbb6:1&category=generic_search&supcCat=casual-shirts&page=slp&accId=345866&siteId=101&sdId=162515078538156852&eId=&dId=&sellerCode=Sbdc68&supc=SDL050730084&pogId=664709801634&brand=Black+Locust&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=4000000&pr=2800000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fblack-locust-100-percent-cotton%2F664709801634%3FvendorCode%3DSbdc68%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL050730084%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Black Locust 100 Percent Cotton Orange Shirt,,,,Featured,Rs. 1299,Rs. 519,54% Off,4.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3855412103?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1305157&websiteId=1&position=&trackerId=10.70.96.26:ac0ca784-30a3-4001-a016-1fd0cd4cbbb6:2&category=generic_search&supcCat=casual-shirts&page=slp&accId=345866&siteId=101&sdId=162515078538156852&eId=&dId=&sellerCode=Sbdc68&supc=SDL115896894&pogId=630174608769&brand=Black+Locust&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=4000000&pr=2800000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fblack-locust-100-percent-cotton%2F630174608769%3FvendorCode%3DSbdc68%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL115896894%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Black Locust 100 Percent Cotton Green Shirt,,,,Featured,Rs. 1299,Rs. 519,54% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3855412100?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1305157&websiteId=1&position=&trackerId=10.70.96.26:ac0ca784-30a3-4001-a016-1fd0cd4cbbb6:3&category=generic_search&supcCat=casual-shirts&page=slp&accId=345866&siteId=101&sdId=162515078538156852&eId=&dId=&sellerCode=Sbdc68&supc=SDL265149031&pogId=620938594748&brand=Black+Locust&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=4000000&pr=2800000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fblack-locust-100-percent-cotton%2F620938594748%3FvendorCode%3DSbdc68%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL265149031%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Black Locust Linen Multi Shirt,,,,Featured,Rs. 1299,Rs. 849,35% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3855412202?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1305157&websiteId=1&position=&trackerId=10.70.96.26:ac0ca784-30a3-4001-a016-1fd0cd4cbbb6:4&category=generic_search&supcCat=casual-shirts&page=slp&accId=345866&siteId=101&sdId=162515078538156852&eId=&dId=&sellerCode=Sbdc68&supc=SDL998218644&pogId=654229329514&brand=Black+Locust&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=4000000&pr=2800000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fblack-locust-100-percent-cotton%2F654229329514%3FvendorCode%3DSbdc68%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL998218644%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
DESHBANDHU KHADI Khadi Multi Shirt,,,,,"Rs. 1,299",Rs.  750,42% Off,4.699999999999999,(3),https://www.snapdeal.com/product/deshbandhu-khadi-khadi-multi-shirt/619238434549#bcrumbSearch:men%20casual%20shirt
try buy Satin White Stripes Shirt,,,,,"Rs. 1,999",Rs.  849,58% Off,3.0,(9),https://www.snapdeal.com/product/try-buy-satin-white-stripes/667013714215#bcrumbSearch:men%20casual%20shirt
Vida Loca Linen Maroon Shirt,,4 left!,,,"Rs. 2,499",Rs.  899,64% Off,4.3,(40),https://www.snapdeal.com/product/vida-loca-linen-sky-blue/5188147390008754443#bcrumbSearch:men%20casual%20shirt
try buy Satin Black Stripes Shirt,,,,,"Rs. 1,999",Rs.  849,58% Off,4.6000000000000005,(10),https://www.snapdeal.com/product/try-buy-satin-black-stripes/686676126724#bcrumbSearch:men%20casual%20shirt
DESHBANDHU KHADI Khadi Multi Shirt,,,,,"Rs. 1,499",Rs.  780,48% Off,5.0,(1),https://www.snapdeal.com/product/deshbandhu-khadi-khadi-multi-shirt/637374316846#bcrumbSearch:men%20casual%20shirt
Vida Loca 100 Percent Cotton Navy Shirt,,3 left!,20 orders in last 1 day,,"Rs. 2,499",Rs.  799,68% Off,4.5,(2),https://www.snapdeal.com/product/vida-loca-100-percent-cotton/7493990439032372939#bcrumbSearch:men%20casual%20shirt
DESHBANDHU KHADI Khadi Multi Shirt,,,,,"Rs. 1,499",Rs.  780,48% Off,4.200000000000001,(5),https://www.snapdeal.com/product/deshbandhu-khadi-khadi-multi-shirt/659930440276#bcrumbSearch:men%20casual%20shirt
Life Roads 100 Percent Cotton Light Blue Shirt,,,35 orders in last 1 day,,"Rs. 2,499",Rs.  799,68% Off,3.8,(252),https://www.snapdeal.com/product/life-roads-100-percent-cotton/7493990464112090963#bcrumbSearch:men%20casual%20shirt
DESHBANDHU KHADI Khadi Multi Shirt,,,,,"Rs. 1,499",Rs.  780,48% Off,4.8,(4),https://www.snapdeal.com/product/deshbandhu-khadi-khadi-multi-shirt/685512407837
DESHBANDHU KHADI Khadi Multi Shirt,,,,,"Rs. 1,299",Rs.  750,42% Off,4.0,(2),https://www.snapdeal.com/product/deshbandhu-khadi-khadi-multi-shirt/623960589601
try buy Satin White Solids Shirt,,,10 orders in last 1 day,,"Rs. 1,999",Rs.  849,58% Off,3.7,(26),https://www.snapdeal.com/product/try-buy-satin-white-solids/658532396759
