name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Life Roads 100 Percent Cotton White Shirt,,1 left!,39 orders in last 1 day,,"Rs. 2,499",Rs.  699,72% Off,3.9000000000000004,(501),https://www.snapdeal.com/product/life-roads-100-percent-cotton/618665068737#bcrumbSearch:men%20casual%20shirt
Gritstones 100 Percent Cotton Multi Shirt,,,14 orders in last 1 day,,"Rs. 1,499",Rs.  419,72% Off,4.0,(16),https://www.snapdeal.com/product/gritstones-100-percent-cotton-multi/675038417997#bcrumbSearch:men%20casual%20shirt
try buy Satin Maroon Shirt,,,125 orders in last 7 days,,"Rs. 1,999",Rs.  725,64% Off,3.9000000000000004,(35),https://www.snapdeal.com/product/try-buy-satin-maroon-solids/652957845817#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend Red Shirt,,,21 orders in last 1 day,,"Rs. 1,299",Rs.  649,50% Off,3.9000000000000004,(34),https://www.snapdeal.com/product/pv-cotton-blend-red-shirt/645519990787#bcrumbSearch:men%20casual%20shirt
Aarav Boss Cotton Blend Beige Shirt,,,37 orders in last 1 day,,"Rs. 1,300",Rs.  469,64% Off,3.299999999999999,(4),https://www.snapdeal.com/product/aarav-boss-cotton-blend-beige/619205553030#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend Red Shirt,,,,,"Rs. 1,299",Rs.  599,54% Off,3.1,(11),https://www.snapdeal.com/product/pv-100-percent-cotton-red/657683182060#bcrumbSearch:men%20casual%20shirt
DESHBANDHU KHADI Yellow & Orange Khadi Shirt Pack of 2,,,,,"Rs. 1,299",Rs.  625,52% Off,4.5,(11),https://www.snapdeal.com/product/deshbandhu-khadi-khadi-multi-shirt/618526268232#bcrumbSearch:men%20casual%20shirt
try buy Satin White Solids Shirt,,,66 orders in last 7 days,,"Rs. 1,999",Rs.  725,64% Off,3.8,(29),https://www.snapdeal.com/product/try-buy-satin-white-solids/658532396759#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend Green Shirt,,,10 orders in last 1 day,,"Rs. 1,299",Rs.  649,50% Off,3.7,(35),https://www.snapdeal.com/product/pv-cotton-blend-green-shirt/652555995930#bcrumbSearch:men%20casual%20shirt
try buy Satin Khaki Solids Shirt,,,,,"Rs. 1,999",Rs.  725,64% Off,3.5,(32),https://www.snapdeal.com/product/try-buy-satin-khaki-solids/630432754469#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend White Shirt,,,,,"Rs. 1,299",Rs.  539,59% Off,4.0,(72),https://www.snapdeal.com/product/pv-cotton-blend-white-shirt/619139118935#bcrumbSearch:men%20casual%20shirt
Vibe Linen Navy Shirt,,,,,"Rs. 2,499",Rs.  575,77% Off,3.5999999999999996,(16),https://www.snapdeal.com/product/vibe-linen-beige-shirt/6629299316809308967#bcrumbSearch:men%20casual%20shirt
Vida Loca Linen Yellow Shirt,,,,Featured,Rs. 2499,Rs. 649,70% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3832329657?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1236080&websiteId=1&position=&trackerId=10.65.96.22:f6220ce0-b058-4086-ab80-d61cb0634643:1&category=generic_search&supcCat=casual-shirts&page=slp&accId=116485&siteId=101&sdId=162623953118496142&eId=&dId=&sellerCode=Sfd209&supc=SDL684811780&pogId=664806578247&brand=Vida+Loca&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=8000000&pr=5600000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fvida-loca-linen-white-shirt%2F664806578247%3FvendorCode%3DSfd209%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL684811780%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Vida Loca Linen Black Shirt,,,,Featured,Rs. 2499,Rs. 649,70% Off,3.9000000000000004,,https://clk.snapdeal.biz/rtb/clickTracker/0/3832349533?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1236080&websiteId=1&position=&trackerId=10.65.96.22:f6220ce0-b058-4086-ab80-d61cb0634643:2&category=generic_search&supcCat=casual-shirts&page=slp&accId=116485&siteId=101&sdId=162623953118496142&eId=&dId=&sellerCode=Sfd209&supc=SDL818635597&pogId=638395885987&brand=Vida+Loca&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=8000000&pr=5600000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fvida-loca-linen-maroon-shirt%2F638395885987%3FvendorCode%3DSfd209%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL818635597%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Vida Loca Linen Peach Shirt,,,,Featured,Rs. 2499,Rs. 649,70% Off,4.200000000000001,,https://clk.snapdeal.biz/rtb/clickTracker/0/3832349535?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1236080&websiteId=1&position=&trackerId=10.65.96.22:f6220ce0-b058-4086-ab80-d61cb0634643:3&category=generic_search&supcCat=casual-shirts&page=slp&accId=116485&siteId=101&sdId=162623953118496142&eId=&dId=&sellerCode=Sfd209&supc=SDL559101337&pogId=619277943051&brand=Vida+Loca&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=8000000&pr=5600000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fvida-loca-linen-sky-blue%2F619277943051%3FvendorCode%3DSfd209%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL559101337%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
VeBNoR Cotton Blend Blue Shirt,,,,Featured,Rs. 1399,Rs. 519,57% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3857645137?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1279675&websiteId=1&position=&trackerId=10.65.96.22:f6220ce0-b058-4086-ab80-d61cb0634643:4&category=generic_search&supcCat=casual-shirts&page=slp&accId=81618&siteId=101&sdId=162623953118496142&eId=&dId=&sellerCode=S946b5&supc=SDL500625472&pogId=637893894933&brand=VeBNoR&metricsType=CPC&fp=2.831310968355936&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=4010000&pr=2807000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fvebnor-cotton-blend-grey-shirt%2F637893894933%3FvendorCode%3DS946b5%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL500625472%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
P&V Cotton Blend White Shirt,,,,,"Rs. 1,299",Rs.  875,33% Off,4.0,(115),https://www.snapdeal.com/product/pv-100-percent-cotton-white/679352007978#bcrumbSearch:men%20casual%20shirt
DESHBANDHU KHADI Orange & Purple Khadi Shirt Pack of 2,,,,,"Rs. 1,299",Rs.  625,52% Off,4.6000000000000005,(7),https://www.snapdeal.com/product/deshbandhu-khadi-100-percent-cotton/645584344202#bcrumbSearch:men%20casual%20shirt
Vida Loca Linen Sky Blue Shirt,,4 left!,31 orders in last 1 day,,"Rs. 2,499",Rs.  649,74% Off,4.0,(360),https://www.snapdeal.com/product/vida-loca-linen-dark-orange/7782220775569340106#bcrumbSearch:men%20casual%20shirt
Lucas 100 Percent Cotton Pink Shirt,,,15 orders in last 1 day,,"Rs. 1,799",Rs.  675,62% Off,3.8,(43),https://www.snapdeal.com/product/lucas-100-percent-cotton-blue/8070451153124385848#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend White Shirt,,,,,"Rs. 1,299",Rs.  549,58% Off,3.5999999999999996,(113),https://www.snapdeal.com/product/pv-100-percent-cotton-blue/8070451163076498317#bcrumbSearch:men%20casual%20shirt
Vida Loca Linen Maroon Shirt,,7 left!,22 orders in last 1 day,,"Rs. 2,499",Rs.  649,74% Off,3.8,(148),https://www.snapdeal.com/product/vida-loca-linen-dark-pink/7493990448162053824#bcrumbSearch:men%20casual%20shirt
DESHBANDHU KHADI 100 Percent Cotton White Shirt,,,14 orders in last 1 day,,Rs. 899,Rs.  329,63% Off,4.0,(4),https://www.snapdeal.com/product/deshbandhu-khadi-100-percent-cotton/677859369506#bcrumbSearch:men%20casual%20shirt
Vida Loca 100 Percent Cotton Navy Shirt,,,34 orders in last 1 day,,"Rs. 2,499",Rs.  649,74% Off,4.1,(8),https://www.snapdeal.com/product/vida-loca-100-percent-cotton/5188147391464460336#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend Red Solids Shirt,,,24 orders in last 1 day,,Rs. 999,Rs.  422,58% Off,4.200000000000001,(69),https://www.snapdeal.com/product/pv-100-percent-cotton-red/664750074133
Vida Loca 100 Percent Cotton Peach Shirt,,,34 orders in last 1 day,,"Rs. 2,499",Rs.  625,75% Off,4.1,(8),https://www.snapdeal.com/product/vida-loca-100-percent-cotton/8070451152981577776
Vibe Linen White Shirt,,,,,"Rs. 2,499",Rs.  599,76% Off,3.5999999999999996,(16),https://www.snapdeal.com/product/vibe-linen-beige-shirt/7782220821416155943
Vida Loca Linen Beige Shirt,,4 left!,65 orders in last 7 days,,"Rs. 2,499",Rs.  699,72% Off,3.4000000000000004,(40),https://www.snapdeal.com/product/vida-loca-linen-yellow-shirt/5764608160145552317
Vida Loca 100 Percent Cotton Pink Shirt,,,57 orders in last 7 days,,"Rs. 2,499",Rs.  649,74% Off,4.0,(135),https://www.snapdeal.com/product/vida-loca-linen-grey-shirt/8646911918764057078
DESHBANDHU KHADI Purple & Pink Khadi Shirt Pack of 2,,,,,"Rs. 1,299",Rs.  649,50% Off,4.200000000000001,(10),https://www.snapdeal.com/product/deshbandhu-khadi-khadi-multi-shirt/674106828606
Vivid Bharti Cotton Blend White Shirt,,,15 orders in last 1 day,,Rs. 999,Rs.  539,46% Off,4.200000000000001,(126),https://www.snapdeal.com/product/vivid-bharti-cotton-blend-blue/5188147400199186186
Lucas 100 Percent Cotton Brown Shirt,,,15 orders in last 1 day,,"Rs. 1,799",Rs.  675,62% Off,3.8,(43),https://www.snapdeal.com/product/lucas-100-percent-cotton-blue/6052838520062403640
Life Roads 100 Percent Cotton White Shirt,,,22 orders in last 1 day,,"Rs. 2,499",Rs.  699,72% Off,3.9000000000000004,(240),https://www.snapdeal.com/product/life-roads-100-percent-cotton/5764608156648133167
DESHBANDHU KHADI Black & Green Khadi Shirt Pack of 2,,,,,"Rs. 1,299",Rs.  649,50% Off,4.3,(3),https://www.snapdeal.com/product/deshbandhu-khadi-khadi-multi-shirt/644140255134
Maniac 100 Percent Cotton Navy Checks Shirt,,,74 orders in last 7 days,,"Rs. 1,449",Rs.  489,66% Off,4.0,(66),https://www.snapdeal.com/product/maniac-100-percent-cotton-navy/680951989198
YHA 100 Percent Cotton White Shirt,,,12 orders in last 1 day,,"Rs. 1,450",Rs.  439,70% Off,4.6000000000000005,(26),https://www.snapdeal.com/product/yha-100-percent-cotton-green/8358681548922086208
DESHBANDHU KHADI Khadi Multi Shirt,,,14 orders in last 1 day,,"Rs. 1,499",Rs.  675,55% Off,4.0,(14),https://www.snapdeal.com/product/deshbandhu-khadi-khadi-multi-shirt/621777826371
YHA 100 Percent Cotton Black Shirt,,,68 orders in last 7 days,,"Rs. 1,450",Rs.  545,62% Off,5.0,(11),https://www.snapdeal.com/product/yha-100-percent-cotton-black/5188147445003945292
Vida Loca 100 Percent Cotton Chocolate Shirt,,,25 orders in last 1 day,,"Rs. 2,499",Rs.  549,78% Off,3.8,(209),https://www.snapdeal.com/product/vida-loca-100-percent-cotton/7493990434815006228
OXY-GENTZ Cotton Blend Multi Shirt,,,20 orders in last 1 day,,Rs. 999,Rs.  499,50% Off,4.0,(5),https://www.snapdeal.com/product/oxygentz-cotton-blend-red-shirt/6341068912455632497
Vida Loca Linen Grey Shirt,,3 left!,29 orders in last 1 day,,"Rs. 2,499",Rs.  649,74% Off,3.9000000000000004,(232),https://www.snapdeal.com/product/vida-loca-linen-maroon-shirt/8646911922947238307
DESHBANDHU KHADI 100 Percent Cotton Orange Shirt,,,10 orders in last 1 day,,Rs. 899,Rs.  339,62% Off,3.2,(33),https://www.snapdeal.com/product/deshbandhu-khadi-100-percent-cotton/667405072480
Life Roads 100 Percent Cotton White Shirt,,,,,"Rs. 2,999",Rs.  699,77% Off,3.7,(54),https://www.snapdeal.com/product/life-roads-100-percent-cotton/8070451197862630697
P&V Cotton Blend Navy Shirt,,,13 orders in last 1 day,,"Rs. 1,299",Rs.  649,50% Off,3.8,(68),https://www.snapdeal.com/product/pv-100-percent-cotton-navy/656376570091
GE VASTRA Cotton Blend Blue Solids Formal Shirt,,,,Featured,Rs. 1999,Rs. 369,78% Off,3.5999999999999996,,https://clk.snapdeal.biz/rtb/clickTracker/0/3854849219?slotId=19&slotName=sd-cr-198X232-3-11&campaignId=927450&websiteId=1&position=&trackerId=10.65.96.22:97f1fc2d-44a0-424b-8173-c1ad9292bcc6:1&category=generic_search&supcCat=formal-shirts&page=slp&accId=10982&siteId=101&sdId=162623953118496142&eId=&dId=&sellerCode=S3ca03&supc=SDL736927339&pogId=680877050322&brand=GE+VASTRA&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=8000000&pr=5600000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fge-vastra-cotton-blend-blue%2F680877050322%3FvendorCode%3DS3ca03%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL736927339%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
GE VASTRA Cotton Blend Purple Solids Formal Shirt,,,,Featured,Rs. 1999,Rs. 339,80% Off,3.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3854849429?slotId=19&slotName=sd-cr-198X232-3-11&campaignId=927450&websiteId=1&position=&trackerId=10.65.96.22:97f1fc2d-44a0-424b-8173-c1ad9292bcc6:2&category=generic_search&supcCat=formal-shirts&page=slp&accId=10982&siteId=101&sdId=162623953118496142&eId=&dId=&sellerCode=S3ca03&supc=SDL826266992&pogId=657081819498&brand=GE+VASTRA&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=8000000&pr=5600000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fge-vastra-cotton-blend-purple%2F657081819498%3FvendorCode%3DS3ca03%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL826266992%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
GE VASTRA Cotton Blend Pink Solids Formal Shirt,,,,Featured,Rs. 1999,Rs. 349,80% Off,4.1,,https://clk.snapdeal.biz/rtb/clickTracker/0/3854849481?slotId=19&slotName=sd-cr-198X232-3-11&campaignId=927450&websiteId=1&position=&trackerId=10.65.96.22:97f1fc2d-44a0-424b-8173-c1ad9292bcc6:3&category=generic_search&supcCat=formal-shirts&page=slp&accId=10982&siteId=101&sdId=162623953118496142&eId=&dId=&sellerCode=S3ca03&supc=SDL611100059&pogId=643539049281&brand=GE+VASTRA&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=8000000&pr=5600000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fge-vastra-cotton-blend-pink%2F643539049281%3FvendorCode%3DS3ca03%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL611100059%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
GE VASTRA Cotton Blend Maroon Solids Formal Shirt,,,,Featured,Rs. 1999,Rs. 339,80% Off,3.2,,https://clk.snapdeal.biz/rtb/clickTracker/0/3857398011?slotId=19&slotName=sd-cr-198X232-3-11&campaignId=927450&websiteId=1&position=&trackerId=10.65.96.22:97f1fc2d-44a0-424b-8173-c1ad9292bcc6:4&category=generic_search&supcCat=formal-shirts&page=slp&accId=10982&siteId=101&sdId=162623953118496142&eId=&dId=&sellerCode=S3ca03&supc=SDL856277274&pogId=621241227938&brand=GE+VASTRA&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=8000000&pr=5600000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fge-vastra-cotton-blend-maroon%2F621241227938%3FvendorCode%3DS3ca03%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL856277274%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
Vida Loca 100 Percent Cotton Green Shirt,,,34 orders in last 1 day,,"Rs. 2,499",Rs.  649,74% Off,4.1,(8),https://www.snapdeal.com/product/vida-loca-100-percent-cotton/6052838519919595568
Vibe Linen Gold Shirt,,,,,"Rs. 2,499",Rs.  599,76% Off,3.5999999999999996,(16),https://www.snapdeal.com/product/vibe-linen-beige-shirt/6341068940657597223
YHA 100 Percent Cotton Maroon Shirt,,,68 orders in last 7 days,,"Rs. 1,450",Rs.  449,69% Off,5.0,(11),https://www.snapdeal.com/product/yha-100-percent-cotton-black/8070451206521062732
