name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Gritstones 100 Percent Cotton Grey Shirt,,,,,"Rs. 1,199",Rs.  419,65% Off,5.0,(3),https://www.snapdeal.com/product/gritstones-100-percent-cotton-grey/648854255429#bcrumbSearch:men%20casual%20shirt
Edinwolf 100 Percent Cotton White Shirt,,,,,"Rs. 1,999",Rs.  575,71% Off,5.0,(2),https://www.snapdeal.com/product/edinwolf-100-percent-cotton-white/652832815250#bcrumbSearch:men%20casual%20shirt
Vida Loca 100 Percent Cotton Grey Shirt,,5 left!,17 orders in last 1 day,,"Rs. 2,499",Rs.  599,76% Off,3.8,(182),https://www.snapdeal.com/product/vida-loca-100-percent-cotton/8646911937790514553#bcrumbSearch:men%20casual%20shirt
Grabify Cotton Blend Multi Shirt,,,,,"Rs. 1,749",Rs.  575,67% Off,4.5,(2),https://www.snapdeal.com/product/grabify-cotton-blend-multi-shirt/660723276555#bcrumbSearch:men%20casual%20shirt
Grabify Cotton Blend Multi Shirt,,,,,"Rs. 1,749",Rs.  575,67% Off,,,https://www.snapdeal.com/product/grabify-cotton-blend-multi-shirt/631924272428#bcrumbSearch:men%20casual%20shirt
Gritstones 100 Percent Cotton Black Shirt,,,,,"Rs. 1,299",Rs.  399,69% Off,4.3,(4),https://www.snapdeal.com/product/gritstones-100-percent-cotton-black/624640358709#bcrumbSearch:men%20casual%20shirt
Grabify Cotton Blend Blue Shirt,,,,,"Rs. 1,749",Rs.  575,67% Off,5.0,(1),https://www.snapdeal.com/product/grabify-cotton-blend-blue-shirt/662655155771#bcrumbSearch:men%20casual%20shirt
DESHBANDHU KHADI 100 Percent Cotton Blue Shirt,,,,,Rs. 899,Rs.  329,63% Off,3.0,(2),https://www.snapdeal.com/product/deshbandhu-khadi-100-percent-cotton/667741733542#bcrumbSearch:men%20casual%20shirt
JOLLYS 100 Percent Cotton Blue Shirt Single,,,,,"Rs. 2,099",Rs.  539,74% Off,3.0,(2),https://www.snapdeal.com/product/jollys-100-percent-cotton-blue/658325268622#bcrumbSearch:men%20casual%20shirt
VeBNoR Cotton Blend Green Shirt,,7 left!,,,"Rs. 1,849",Rs.  519,72% Off,,,https://www.snapdeal.com/product/vebnor-cotton-blend-green-shirt/632126710654#bcrumbSearch:men%20casual%20shirt
Gritstones 100 Percent Cotton Grey Shirt,,,12 orders in last 1 day,,"Rs. 1,299",Rs.  419,68% Off,3.7,(95),https://www.snapdeal.com/product/gritstones-100-percent-cotton-grey/622458770565#bcrumbSearch:men%20casual%20shirt
JOLLYS 100 Percent Cotton Grey Shirt,,5 left!,,,"Rs. 2,099",Rs.  469,78% Off,4.5,(2),https://www.snapdeal.com/product/jollys-100-percent-cotton-grey/678541557865#bcrumbSearch:men%20casual%20shirt
Vida Loca Linen Light Orange Shirt,,,,Featured,Rs. 2499,Rs. 649,70% Off,3.9000000000000004,,https://clk.snapdeal.biz/rtb/clickTracker/0/3832349533?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1236080&websiteId=1&position=&trackerId=10.65.96.26:8ad4cc6c-dd76-4436-bff5-ceaf180e4acc:1&category=generic_search&supcCat=casual-shirts&page=slp&accId=116485&siteId=101&sdId=162805595315132175&eId=&dId=&sellerCode=Sfd209&supc=SDL818635597&pogId=638395885987&brand=Vida+Loca&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=8000000&pr=5600000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fvida-loca-linen-maroon-shirt%2F638395885987%3FvendorCode%3DSfd209%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL818635597%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
