name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Gritstones 100 Percent Cotton Grey Shirt,,7 left!,12 orders in last 1 day,,"Rs. 1,199",Rs.  399,67% Off,5.0,(4),https://www.snapdeal.com/product/gritstones-100-percent-cotton-grey/648854255429#bcrumbSearch:men%20casual%20shirt
VeBNoR Cotton Blend Green Shirt,,,10 orders in last 1 day,,"Rs. 1,849",Rs.  519,72% Off,4.3,(3),https://www.snapdeal.com/product/vebnor-cotton-blend-green-shirt/632126710654#bcrumbSearch:men%20casual%20shirt
Life Roads 100 Percent Cotton White Shirt,,,57 orders in last 1 day,,"Rs. 2,499",Rs.  675,73% Off,3.9000000000000004,(558),https://www.snapdeal.com/product/life-roads-100-percent-cotton/618665068737#bcrumbSearch:men%20casual%20shirt
Gritstones 100 Percent Cotton Grey Shirt,,1 left!,39 orders in last 1 day,,"Rs. 1,299",Rs.  399,69% Off,3.8,(106),https://www.snapdeal.com/product/gritstones-100-percent-cotton-grey/622458770565#bcrumbSearch:men%20casual%20shirt
Grabify Cotton Blend Multi Shirt,,,,,"Rs. 1,749",Rs.  575,67% Off,,,https://www.snapdeal.com/product/grabify-cotton-blend-multi-shirt/631924272428#bcrumbSearch:men%20casual%20shirt
try buy Satin Maroon Shirt,,,21 orders in last 1 day,,"Rs. 1,999",Rs.  749,63% Off,4.0,(70),https://www.snapdeal.com/product/try-buy-satin-maroon-solids/652957845817#bcrumbSearch:men%20casual%20shirt
YHA 100 Percent Cotton Green Shirt,,,,,"Rs. 1,450",Rs.  551,62% Off,4.0,(3),https://www.snapdeal.com/product/yha-100-percent-cotton-green/662521545472#bcrumbSearch:men%20casual%20shirt
DESHBANDHU DBK 100 Percent Cotton Blue Shirt,,,10 orders in last 1 day,,Rs. 899,Rs.  329,63% Off,3.0,(2),https://www.snapdeal.com/product/deshbandhu-khadi-100-percent-cotton/667741733542#bcrumbSearch:men%20casual%20shirt
Vida Loca Linen Navy Shirt Single,,3 left!,26 orders in last 1 day,,"Rs. 2,499",Rs.  625,75% Off,4.699999999999999,(16),https://www.snapdeal.com/product/vida-loca-linen-maroon-shirt/5188147447065960051#bcrumbSearch:men%20casual%20shirt
Xoloman Cotton Blend Off-White Shirt,,,,,Rs. 899,Rs.  399,56% Off,,,https://www.snapdeal.com/product/xoloman-cotton-blend-offwhite-shirt/640597621244#bcrumbSearch:men%20casual%20shirt
P&V Cotton Blend Navy Shirt,,,18 orders in last 1 day,,"Rs. 2,499",Rs.  549,78% Off,4.200000000000001,(19),https://www.snapdeal.com/product/pv-cotton-blend-navy-shirt/629686461996#bcrumbSearch:men%20casual%20shirt
Gritstones 100 Percent Cotton Pink Shirt,,,24 orders in last 1 day,,"Rs. 1,499",Rs.  389,74% Off,4.1,(23),https://www.snapdeal.com/product/gritstones-100-percent-cotton-pink/623445782760#bcrumbSearch:men%20casual%20shirt
VeBNoR Cotton Blend Pink Shirt,,,,Featured,Rs. 1849,Rs. 519,68% Off,5.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3857645136?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1279675&websiteId=1&position=&trackerId=10.70.96.17:815bf952-8715-424c-800e-b8b77cb7749a:1&category=generic_search&supcCat=casual-shirts&page=slp&accId=81618&siteId=101&sdId=162865951745800570&eId=&dId=&sellerCode=S946b5&supc=SDL400891806&pogId=639048757283&brand=VeBNoR&metricsType=CPC&fp=42.844901456726646&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=4010000&pr=2807000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fvebnor-cotton-blend-turquoise-shirt%2F639048757283%3FvendorCode%3DS946b5%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL400891806%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
