name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Mirasa 6 Seater Dining Set (Lava),New Arrival,,"₹68,496",,,,https://www.urbanladder.com/products/mirasa-6-seater-dining-set?src=subcat
Mirasa 6 Seater Dining Set - (With Bench) (Sandstorm),New Arrival,,"₹62,996",,,,https://www.urbanladder.com/products/mirasa-6-seater-dining-set-with-bench?src=family
Mirasa 6 Seater Dining Set (Sandstorm),New Arrival,,"₹68,496",,,,https://www.urbanladder.com/products/mirasa-6-seater-dining-set?src=subcat
Mirasa 6 Seater Dining Set - (With Bench) (Lava),New Arrival,,"₹62,996",,,,https://www.urbanladder.com/products/mirasa-6-seater-dining-set-with-bench?src=locations-dining-furniture
Aries Dining Chair - Set of 2 (Mahogany Finish)By Urban Ladder,,,"₹10,099",,,,https://www.urbanladder.com/products/aries-dining-chair-set-of-2?sku=FNSTCH11MH10266&src=subcat
"Jamie 6 Seater Dining  Set (WARM WALNUT, WARM WALNUT Finish)By Jyoti Impex",New Arrival,,"₹51,499",,,,https://www.urbanladder.com/products/jamie-6-seater-dining-set?sku=FVDS6S11WW10020&src=family
"Bobby 4 Seater Dining Sets (WARM WALNUT, WARM WALNUT Finish)By Jyoti Impex",New Arrival,,"₹42,399",,,,https://www.urbanladder.com/products/bobby-4-seater-dining-set?sku=FVDS4S11WW10023&src=family
"Charlie 4 Seater Dining Sets (PROVINCIAL TEAK, PROVINCIAL TEAK Finish)By Jyoti Impex",New Arrival,,"₹42,399",,,,https://www.urbanladder.com/products/charlie-4-seater-dining-set?sku=FVDS4S11PT10027&src=family
"Tarragon 6 Seater Dining Sets (PROVINCIAL TEAK, PROVINCIAL TEAK Finish)By Jyoti Impex",New Arrival,,"₹51,499",,,,https://www.urbanladder.com/products/tarragon-6-seater-dining-set?sku=FVDS6S11PT10030&src=family
"Wolfgang 6 Seater Dining Sets (PROVINCIAL TEAK, PROVINCIAL TEAK Finish)By Jyoti Impex",New Arrival,,"₹55,699",,,,https://www.urbanladder.com/products/wolfgang-6-seater-dining-set?sku=FVDS6S11PT10035&src=family
"Martin 6 Seater Dining  Set (Honey Walnut Finish, HONEY)By Jyoti Impex",New Arrival,,"₹51,499",,,,https://www.urbanladder.com/products/martin-6-seater-dining-set?sku=FVDS6S11HO10019&src=family
"Basil 4 Seater Dining Sets (HONEY, HONEY Finish)By Jyoti Impex",New Arrival,,"₹42,399",,,,https://www.urbanladder.com/products/basil-4-seater-dining-set?sku=FVDS4S11HO10022&src=room
"Coriander 4 Seater Dining Sets (HONEY, HONEY Finish)By Jyoti Impex",New Arrival,,"₹42,399",,,,https://www.urbanladder.com/products/coriander-4-seater-dining-set?sku=FVDS4S11HO10028&src=room
"Ted 6 Seater Dining Sets (HONEY, HONEY Finish)By Jyoti Impex",New Arrival,,"₹51,499",,,,https://www.urbanladder.com/products/ted-6-seater-dining-set?sku=FVDS6S11HO10031&src=family
"Brenda 6 Seater Dining Sets (HONEY, HONEY Finish)By Jyoti Impex",New Arrival,,"₹69,999",,,,https://www.urbanladder.com/products/brenda-6-seater-dining-set?sku=FVDS6S11HO10039&src=subcat
Aries Dining Chair - Set of 2 (Teak Finish)By Urban Ladder,,,"₹10,099",,,,https://www.urbanladder.com/products/aries-dining-chair-set-of-2?sku=FNSTCH11TK10266&src=subcat
Mirasa Dining Chair - Set of 2 (Lava)By Urban Ladder,,,"₹13,999",,,,https://www.urbanladder.com/products/mirasa-dining-chair-set-of-2?sku=FNSTCH12LV10106&src=subcat
Mirasa Dining Chair - Set of 2 (Sandstorm)By Urban Ladder,,,"₹13,999",,,,https://www.urbanladder.com/products/mirasa-dining-chair-set-of-2?sku=FNSTCH12SS10106&src=subcat
Pashe Dining Chairs - Set of 2 (Teal),,,"₹14,198",,,,https://www.urbanladder.com/products/pashe-dining-chairs-set-of-2?sku=FNCOMB81TL10650&src=subcat
"Aila 4 Seater Dining Sets (PROVINCIAL TEAK, PROVINCIAL TEAK Finish)By Shri Hari Iron Udyog",New Arrival,,"₹28,999",,,,https://www.urbanladder.com/products/aila-4-seater-set?sku=FVDS4S11PT11271&src=family
"Rick 6 Seater Dining  Set (PROVINCIAL TEAK, PROVINCIAL TEAK Finish)By Jyoti Impex",New Arrival,,"₹51,499",,,,https://www.urbanladder.com/products/rick-6-seater-dining-set?sku=FVDS6S11PT10021&src=family
"Tamarind 6 Seater Dining Sets (Dual Tone Finish, DUAL TONE)By Jyoti Impex",New Arrival,,"₹54,999",,,,https://www.urbanladder.com/products/tamarind-6-seater-dining-set?sku=FVDS6S11DT10026&src=family
"Tyler 6 Seater Dining Sets (WARM WALNUT, WARM WALNUT Finish)By Jyoti Impex",New Arrival,,"₹51,499",,,,https://www.urbanladder.com/products/tyler-6-seater-dining-set?sku=FVDS6S11WW10032&src=family
"Baker 2 Seater Dining Sets (WARM WALNUT, WARM WALNUT Finish)By Jyoti Impex",New Arrival,,"₹16,899",,,,https://www.urbanladder.com/products/baker-2-seater-dining-set?sku=FVDS2S11WW10034&src=family
"Delmonico 4 Seater Dining Sets (WARM WALNUT, WARM WALNUT Finish)By Jyoti Impex",New Arrival,,"₹32,899",,,,https://www.urbanladder.com/products/delmonico-4-seater-dining-set?sku=FVDS4S11WW10037&src=family
"Cary 4 Seater Dining Sets (Dual Tone Finish, DUAL TONE)By Jyoti Impex",New Arrival,,"₹45,699",,,,https://www.urbanladder.com/products/cary-4-seater-dining-set?sku=FVDS4S11DT10025&src=family
"Ann 6 Seater Dining  Set (PROVINCIAL TEAK, PROVINCIAL TEAK Finish)By Jyoti Impex",New Arrival,,"₹59,399",,,,https://www.urbanladder.com/products/ann-6-seater-dining-set?sku=FVDS6S11PT10036&src=subcat
