name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Mirasa 6 Seater Dining Set (Lava),New Arrival,,"₹68,496",,,,https://www.urbanladder.com/products/mirasa-6-seater-dining-set?src=subcat
Mirasa 6 Seater Dining Set - (With Bench) (Lava),New Arrival,,"₹62,996",,,,https://www.urbanladder.com/products/mirasa-6-seater-dining-set-with-bench?src=subcat
Mirasa 6 Seater Dining Set - (With Bench) (Sandstorm),New Arrival,,"₹62,996",,,,https://www.urbanladder.com/products/mirasa-6-seater-dining-set-with-bench?src=subcat
Mirasa 6 Seater Dining Set (Sandstorm),New Arrival,,"₹68,496",,,,https://www.urbanladder.com/products/mirasa-6-seater-dining-set?src=subcat
Mirasa Dining Chair - Set of 2 (Lava),New Arrival,,"₹13,999",,,,https://www.urbanladder.com/products/mirasa-dining-chair-set-of-2?sku=FNSTCH12LV10106&src=subcat
Aries Dining Chair - Set of 2 (Teak Finish),,,"₹10,099",,,,https://www.urbanladder.com/products/aries-dining-chair-set-of-2?sku=FNSTCH11TK10266&src=subcat
"Cary 4 Seater Dining  Set (Dual Tone Finish, DUAL TONE)",New Arrival,,"₹45,699",,,,https://www.urbanladder.com/products/cary-4-seater-dining-set?sku=FVDS4S11DT10025&src=subcat
"Ann 6 Seater Dining  Set (PROVINCIAL TEAK, PROVINCIAL TEAK Finish)",New Arrival,,"₹59,399",,,,https://www.urbanladder.com/products/ann-6-seater-dining-set?sku=FVDS6S11PT10036&src=subcat
"Athena 6 Seater Dining  Set (HONEY, HONEY Finish)",New Arrival,,"₹74,399",,,,https://www.urbanladder.com/products/athena-6-seater-dining-set?sku=FVDS6S11HO10038&src=subcat
"Brenda 6 Seater Dining  Set (HONEY, HONEY Finish)",New Arrival,,"₹69,999",,,,https://www.urbanladder.com/products/brenda-6-seater-dining-set?sku=FVDS6S11HO10039&src=subcat
Mirasa Dining Chair - Set of 2 (Sandstorm),New Arrival,,"₹13,999",,,,https://www.urbanladder.com/products/mirasa-dining-chair-set-of-2?sku=FNSTCH12SS10106&src=subcat
Pashe Dining Chairs - Set of 2 (Black),,,"₹13,998",,,,https://www.urbanladder.com/products/pashe-dining-chairs-set-of-2?sku=FNCOMB81BK10220&src=subcat
Dalla Dining Chairs - Set of 2 (Beige),Best Seller,,"₹11,199",,,,https://www.urbanladder.com/products/dalla-dining-chairs-set-of-2?sku=FNSTCH15BE30180&src=subcat
