name,badge_1,badge_2,mrp,discounted_price,discount,rating,rating_count,link
ToffyHouse Dungaree Style Romper With Half Sleeves Shirt - Blue &...,,,745,640.7,(14% Off),,,https://www.firstcry.com//www.firstcry.com/toffyhouse/toffyhouse-dungaree-style-romper-with-half-sleeves-shirt-blue-and-white/9084700/product-detail
I Bears Full Sleeves Romper Pack of 2 - Black Blue,,,800,632,(21% Off),,,https://www.firstcry.com//www.firstcry.com/i-bears/i-bears-full-sleeves-romper-pack-of-2-black-blue/9381807/product-detail
ToffyHouse Dungaree with Half Sleeves T-Shirt - Blue,,,595,511.7,(14% Off),,,https://www.firstcry.com//www.firstcry.com/toffyhouse/toffyhouse-dungaree-with-half-sleeves-t-shirt-blue/9160146/product-detail
Babyhug Flutter Sleeves Romper Floral Print - Navy Blue,,,499,394.21,(21% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-flutter-sleeves-romper-floral-print-navy-blue/8763046/product-detail
Babyoye Singlet Stripe Romper Floral Embroidery - Blue White,,,899,710.21,(21% Off),,,https://www.firstcry.com//www.firstcry.com/babyoye/babyoye-singlet-stripe-romper-floral-embroidery-blue-white/8727331/product-detail
Babyhug Short Sleeves 100% Cotton Romper Floral Print - White,,,449,354.71,(21% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-short-sleeves-100-cotton-romper-floral-print-white/3439578/product-detail
Babyhug Sleeveless Dungarees With Tee Sharks Print  - Blue,,,799,631.21,(21% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-sleeveless-dungarees-with-tee-sharks-print-blue/8829849/product-detail
Babyhug Dungaree Style Romper With Half Sleeves Stripe Tee Mickey...,,,999,769.23,(upto 23% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-dungaree-style-romper-with-half-sleeves-stripe-tee-mickey-mouse-print-blue/8556596/product-detail
I Bears Half Sleeves Onesies Pack of 3 - Multicolor,,,660,521.4,(21% Off),,,https://www.firstcry.com//www.firstcry.com/i-bears/i-bears-half-sleeves-onesies-pack-of-3-multicolor/9169562/product-detail
Pine Kids Sleeveless Striped Jumpsuit - Yellow,,,899,710.21,(21% Off),,,https://www.firstcry.com//www.firstcry.com/pine-kids/pine-kids-sleeveless-striped-jumpsuit-yellow/9108386/product-detail
