name,badge_1,badge_2,mrp,discounted_price,discount,rating,rating_count,link
Mom's Love Cap Sleeves Romper with Cap Polka Dot Print - Pink,,1 Left ,495,415.8,(16% Off),,,https://www.firstcry.com//www.firstcry.com/moms-love/moms-love-cap-sleeves-romper-with-cap-polka-dot-print-pink/3453444/product-detail
Little Kangaroos Half Sleeves Dungarees - Cream Blue,,,,1199,,,,https://www.firstcry.com//www.firstcry.com/little-kangaroos/little-kangaroos-half-sleeves-dungarees-cream-blue/9256825/product-detail
Enfance Core Sleeveless Rose Printed Jump Suit - White & Red,,1 Left ,745,633.25,(upto 15% Off),,,https://www.firstcry.com//www.firstcry.com/enfance-core/enfance-core-sleeveless-rose-printed-jump-suit-white-and-red/9068123/product-detail
Babyhug Sleeveless Jumpsuit Bird Print - Yellow,,1 Left ,499,409.18,(18% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-sleeveless-jumpsuit-bird-print-yellow/9089238/product-detail
Little Kangaroos Half Sleeves Tshirt and Denim Dungaree Sets - Blue,,1 Left ,,1149,,,,https://www.firstcry.com//www.firstcry.com/little-kangaroos/little-kangaroos-half-sleeves-tshirt-and-denim-dungaree-sets-blue/9223338/product-detail
Little Folks Half Sleeves Party Suit Romper - Red,,1 Left ,599,497.17,(17% Off),,,https://www.firstcry.com//www.firstcry.com/little-folks/little-folks-half-sleeves-party-suit-romper-red/8667722/product-detail
Global Desi Girl Sleeveless Leaves Embroidered Front Buttoned...,,1 Left ,1999,1039.48,(upto 48% Off),,,https://www.firstcry.com//www.firstcry.com/global-desi-girl/global-desi-girl-sleeveless-leaves-embroidered-front-buttoned-jumpsuit-navy-blue/8279299/product-detail
Nauti Nati Sleeveless Triangle Printed Polyester Jumpsuit - Pink,,,999,549.45,(upto 45% Off),,,https://www.firstcry.com//www.firstcry.com/nauti-nati/nauti-nati-sleeveless-triangle-printed-polyester-jumpsuit-pink/9374219/product-detail
BuzzyBEE Sleeveless Striped Jumpsuit - Green,,2 Left ,999,549.45,(upto 45% Off),,,https://www.firstcry.com//www.firstcry.com/buzzybee/buzzybee-sleeveless-striped-jumpsuit-green/9381147/product-detail
BuzzyBEE Sleeveless Striped Jumpsuit - Pink,,2 Left ,999,569.43,(upto 45% Off),,,https://www.firstcry.com//www.firstcry.com/buzzybee/buzzybee-sleeveless-striped-jumpsuit-pink/9381135/product-detail
Play by Little Kangaroos Sleeveless Solid Color Dungaree - Olive Green,,1 Left ,,899,(upto 17% Off),,,https://www.firstcry.com//www.firstcry.com/play-by-little-kangaroos/play-by-little-kangaroos-sleeveless-solid-color-dungaree-olive-green/9195233/product-detail
Little Kangaroos  Half Sleeves Dungaree And Tee - Blue Orange,,1 Left ,,1149,,,,https://www.firstcry.com//www.firstcry.com/little-kangaroos/little-kangaroos-half-sleeves-dungaree-and-tee-blue-orange/9194399/product-detail
Little Kangaroos Dungaree with Half Sleeves Inner Tee - Light Blue,,1 Left ,,1199,,,,https://www.firstcry.com//www.firstcry.com/little-kangaroos/little-kangaroos-dungaree-with-half-sleeves-inner-tee-light-blue/9194394/product-detail
