name,badge_1,badge_2,mrp,discounted_price,discount,rating,rating_count,link
ToffyHouse Half Sleeves Striped Romper - Blue,,,695,597.7,(14% Off),,,https://www.firstcry.com//www.firstcry.com/toffyhouse/toffyhouse-half-sleeves-striped-romper-blue/8655091/product-detail
ToffyHouse Half Sleeves Striped Romper - Red,,,695,597.7,(14% Off),,,https://www.firstcry.com//www.firstcry.com/toffyhouse/toffyhouse-half-sleeves-striped-romper-red/8655084/product-detail
Babyoye Half Sleeves Party Romper - Multiicolor,,,799,631.21,(21% Off),,,https://www.firstcry.com//www.firstcry.com/babyoye/babyoye-half-sleeves-party-romper-multiicolor/8573785/product-detail
ToffyHouse Dungaree Style Romper With Half Sleeves Stripe Tee...,,,675,580.5,(14% Off),,,https://www.firstcry.com//www.firstcry.com/toffyhouse/toffyhouse-dungaree-style-romper-with-half-sleeves-stripe-tee-bunny-print-blue-white/8654978/product-detail
Babyhug Full Sleeves 100% Cotton Romper Elephant Patch - Blue,,,499,394.21,(21% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-full-sleeves-100-cotton-romper-elephant-patch-blue/8976281/product-detail
ToffyHouse Dungaree style Romper with Half Sleeves Inner Tee - White,,,675,580.5,(14% Off),,,https://www.firstcry.com//www.firstcry.com/toffyhouse/toffyhouse-dungaree-style-romper-with-half-sleeves-inner-tee-white/8654906/product-detail
Babyhug Flutter Sleeves Romper Floral Print - Navy Blue,,,499,394.21,(21% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-flutter-sleeves-romper-floral-print-navy-blue/8763049/product-detail
Babyhug Dungaree Style Romper With Half Sleeves Stripe Tee Mickey...,,,999,759.24,(upto 24% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-dungaree-style-romper-with-half-sleeves-stripe-tee-mickey-mouse-print-blue/8556599/product-detail
I Bears Half Sleeves Onesies Pack of 3 - Multicolor,,,660,521.4,(21% Off),,,https://www.firstcry.com//www.firstcry.com/i-bears/i-bears-half-sleeves-onesies-pack-of-3-multicolor/9169563/product-detail
Babyhug 100% Cotton Short Sleeves Romper Polka Dot Print - Pink,,,449,354.71,(21% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-100-cotton-short-sleeves-romper-polka-dot-print-pink/9054957/product-detail
Pine Kids Sleeveless Striped Jumpsuit - Yellow,,,899,710.21,(21% Off),,,https://www.firstcry.com//www.firstcry.com/pine-kids/pine-kids-sleeveless-striped-jumpsuit-yellow/9108388/product-detail
Babyhug Sleeveless Jumpsuit Fruits Print - Yellow,,,499,394.21,(21% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-sleeveless-jumpsuit-fruits-print-yellow/8499242/product-detail
Babyhug Knee Length Dungaree with Half Sleeves Inner Tee Tiger...,,,799,631.21,(21% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-knee-length-dungaree-with-half-sleeves-inner-tee-tiger-print-yellow-blue/8581732/product-detail
I Bears Half Sleeves Onesies Pack of 3 - Multicolor,,,,660,(upto 21% Off),,,https://www.firstcry.com//www.firstcry.com/i-bears/i-bears-half-sleeves-onesies-pack-of-3-multicolor/9169556/product-detail
Babyhug Singlet Tie & Dye Jumpsuit - Pink White,,,499,394.21,(21% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-singlet-tie-and-dye-jumpsuit-pink-white/9024631/product-detail
Babyhug 100% Cotton Flutter Sleeves Onesie Bug Print - Red,,,349,275.71,(21% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-100-cotton-flutter-sleeves-onesie-bug-print-red/8502913/product-detail
Babyhug Sleeveless Jumpsuit  - Multicolour,,,599,473.21,(21% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-sleeveless-jumpsuit-multicolour/9024626/product-detail
I Bears Half Sleeves Printed Onesies Pack of 3 - Blue,,,630,497.7,(21% Off),,,https://www.firstcry.com//www.firstcry.com/i-bears/i-bears-half-sleeves-printed-onesies-pack-of-3-blue/9109880/product-detail
