name,badge_1,badge_2,mrp,discounted_price,discount,rating,rating_count,link
Baby Naturelle & Me Sleeveless Jumpsuit Dragonfly Print - Pink,,1 Left ,380,307.8,(19% Off),,,https://www.firstcry.com//www.firstcry.com/baby-naturelle-and-me/baby-naturelle-and-me-sleeveless-jumpsuit-dragonfly-print-pink/8953457/product-detail
Polka Tots Half Sleeves I Love Dad Antibacterial Fabric Onesie - Pink,,1 Left ,299,284.05,(5% Off),,,https://www.firstcry.com//www.firstcry.com/polka-tots/polka-tots-half-sleeves-i-love-dad-antibacterial-fabric-onesie-pink/9364615/product-detail
DISNEY BY BABYHUG MINNIE JUMPSUIT Onesies & Rompers 3-4Y NAVY,,1 Left ,499,394.21,(21% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/disney-by-babyhug-minnie-jumpsuit-onesies-and-rompers-3-4y-navy/8935893/product-detail
Babyhug Singlet Sleeves Off Shoulder Pom Pom Lace Jumpsuit Floral...,,2 Left ,499,394.21,(21% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-singlet-sleeves-off-shoulder-pom-pom-lace-jumpsuit-floral-print-navy-blue/8475921/product-detail
I Bears Full Sleeves Footed Rompers Pack of 3 - White Red Blue,,1 Left ,990,801.9,(19% Off),,,https://www.firstcry.com//www.firstcry.com/i-bears/i-bears-full-sleeves-footed-rompers-pack-of-3-white-red-blue/3247712/product-detail
ToffyHouse Sleeveless Dungaree Text Embroidery - Blue,,1 Left ,745,603.45,(19% Off),,,https://www.firstcry.com//www.firstcry.com/toffyhouse/toffyhouse-sleeveless-dungaree-text-embroidery-blue/8788682/product-detail
ToffyHouse Dungaree Romper with Half Sleeves Tee Boat Embroidery - Brown,,2 Left ,,845,(upto 19% Off),,,https://www.firstcry.com//www.firstcry.com/toffyhouse/toffyhouse-dungaree-romper-with-half-sleeves-tee-boat-embroidery-brown/9010009/product-detail
ToffyHouse Dungaree Romper with Half Sleeves Striped Tee - White Black,,1 Left ,895,724.95,(19% Off),,,https://www.firstcry.com//www.firstcry.com/toffyhouse/toffyhouse-dungaree-romper-with-half-sleeves-striped-tee-white-black/8788679/product-detail
ToffyHouse Dungaree Style Romper With Half Sleeves Tee Elephant...,,1 Left ,675,546.75,(19% Off),,,https://www.firstcry.com//www.firstcry.com/toffyhouse/toffyhouse-dungaree-style-romper-with-half-sleeves-tee-elephant-patch-light-blue/8655036/product-detail
Babyhug 100 % Organic Cotton Full Sleeves Striped Onesie - Grey Blue,,1 Left ,349,275.71,(21% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-100-organic-cotton-full-sleeves-striped-onesie-grey-blue/8130356/product-detail
