name,badge_1,badge_2,mrp,discounted_price,discount,rating,rating_count,link
Baby Naturelle Sleeveless Jumpsuit Allover Flower Print - Pink,,1 Left ,315,258.3,(upto 18% Off),,,https://www.firstcry.com//www.firstcry.com/baby-naturelle-and-me/baby-naturelle-sleeveless-jumpsuit-allover-flower-print-pink/8947638/product-detail
Baby Naturelle Sleeveless Jumpsuit Allover Flower Print - White,,1 Left ,315,258.3,(upto 18% Off),,,https://www.firstcry.com//www.firstcry.com/baby-naturelle-and-me/baby-naturelle-sleeveless-jumpsuit-allover-flower-print-white/8947645/product-detail
Carter's 2-Piece Berry Bodysuit Pant Set - PInk White,,,,1349,,,,https://www.firstcry.com//www.firstcry.com/carters/carters-2-piece-berry-bodysuit-pant-set-pink-white/3229906/product-detail
I Bears Full Sleeves Footed Rompers Pack of 3 - Purple White,,1 Left ,1140,946.2,(17% Off),,,https://www.firstcry.com//www.firstcry.com/i-bears/i-bears-full-sleeves-footed-rompers-pack-of-3-purple-white/8884342/product-detail
Little Kangaroos Half Sleeves Denim Romper- Blue,,,,1049,,,,https://www.firstcry.com//www.firstcry.com/little-kangaroos/little-kangaroos-half-sleeves-denim-romper-blue/9258469/product-detail
Mini Taurus Half Sleeves Romper Tortoise Print - Yellow,,,,349,,,,https://www.firstcry.com//www.firstcry.com/mini-taurus/mini-taurus-half-sleeves-romper-tortoise-print-yellow/9234162/product-detail
Mini Taurus Half Sleeves Romper Bear Print - Green,,,,419,,,,https://www.firstcry.com//www.firstcry.com/mini-taurus/mini-taurus-half-sleeves-romper-bear-print-green/9234166/product-detail
Mini Taurus Half Sleeves Romper Tortoise Print - Orange,,,,349,,,,https://www.firstcry.com//www.firstcry.com/mini-taurus/mini-taurus-half-sleeves-romper-tortoise-print-orange/9234163/product-detail
Mini Taurus Half Sleeves Romper Bear Print - Blue,,,,419,,,,https://www.firstcry.com//www.firstcry.com/mini-taurus/mini-taurus-half-sleeves-romper-bear-print-blue/9234170/product-detail
Mini Taurus Half Sleeves Checked Romper - Red,,,,539,,,,https://www.firstcry.com//www.firstcry.com/mini-taurus/mini-taurus-half-sleeves-checked-romper-red/9234175/product-detail
Mini Taurus Half Sleeves Checked Romper - Black,,,,539,,,,https://www.firstcry.com//www.firstcry.com/mini-taurus/mini-taurus-half-sleeves-checked-romper-black/9234174/product-detail
