name,badge_1,badge_2,mrp,discounted_price,discount,rating,rating_count,link
Babyoye Singlet Stripe Romper Floral Embroidery - Blue White,,,899,710.21,(21% Off),,,https://www.firstcry.com//www.firstcry.com/babyoye/babyoye-singlet-stripe-romper-floral-embroidery-blue-white/8727329/product-detail
Babyhug Flutter Sleeves Romper Floral Print - Navy Blue,,,499,394.21,(21% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-flutter-sleeves-romper-floral-print-navy-blue/8763047/product-detail
Babyhug Short Sleeves 100% Cotton Romper Floral Print - White,,,449,354.71,(21% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-short-sleeves-100-cotton-romper-floral-print-white/3439580/product-detail
ToffyHouse Half Sleeves Dungarees With Printed Tee  - Grey White,,,795,683.7,(14% Off),,,https://www.firstcry.com//www.firstcry.com/toffyhouse/toffyhouse-half-sleeves-dungarees-with-printed-tee-grey-white/9009956/product-detail
Babyhug Dungaree with Cap Sleeves Striped Inner Tee Cherry...,,,999,789.21,(21% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-dungaree-with-cap-sleeves-striped-inner-tee-cherry-embroidery-pink/8819219/product-detail
Babyhug Dungaree Style Romper With Half Sleeves Stripe Tee Winnie...,,,999,789.21,(21% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-dungaree-style-romper-with-half-sleeves-stripe-tee-winnie-the-pooh-print-blue-multicolour/8556601/product-detail
Babyhug Sleeveless Jumpsuit Striped Print - Multicolor,,,499,394.21,(21% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-sleeveless-jumpsuit-striped-print-multicolor/9093324/product-detail
Babyhug Dungaree Style Romper With Half Sleeves Stripe Tee Mickey...,,,999,769.23,(upto 23% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-dungaree-style-romper-with-half-sleeves-stripe-tee-mickey-mouse-print-blue/8556596/product-detail
Babyhug Sleeveless Striped Jumpsuit - Yellow,,,899,710.21,(21% Off),,,https://www.firstcry.com//www.firstcry.com/pine-kids/babyhug-sleeveless-striped-jumpsuit-yellow/9108385/product-detail
Babyhug Sleeveless Dungarees With Tee Sharks Print  - Blue,,,799,631.21,(21% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-sleeveless-dungarees-with-tee-sharks-print-blue/8829850/product-detail
Babyhug Flutter Sleeves Jumpsuit Floral Print - Navy Blue,,,499,394.21,(21% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-flutter-sleeves-jumpsuit-floral-print-navy-blue/9041987/product-detail
I Bears Half Sleeves Onesies Pack of 3 - Multicolor,,,660,521.4,(21% Off),,,https://www.firstcry.com//www.firstcry.com/i-bears/i-bears-half-sleeves-onesies-pack-of-3-multicolor/9169553/product-detail
I Bears Half Sleeves Onesies Pack of 3 - Multicolor,,,660,521.4,(upto 21% Off),,,https://www.firstcry.com//www.firstcry.com/i-bears/i-bears-half-sleeves-onesies-pack-of-3-multicolor/9169562/product-detail
I Bears Half Sleeves Printed Onesies Pack of 3 - Blue,,,630,497.7,(21% Off),,,https://www.firstcry.com//www.firstcry.com/i-bears/i-bears-half-sleeves-printed-onesies-pack-of-3-blue/9109880/product-detail
Babyhug Short Sleeves Dungarees With Tee Stripes  - Blue Pink,,,899,710.21,(upto 21% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-short-sleeves-dungarees-with-tee-stripes-blue-pink/8444870/product-detail
Babyhug 100% Cotton Flutter Sleeves Onesie Bug Print - Red,,,,349,,,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-100-cotton-flutter-sleeves-onesie-bug-print-red/8502913/product-detail
Babyhug Sleeveless Jumpsuit Fruits Print - Yellow,,,499,394.21,(21% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-sleeveless-jumpsuit-fruits-print-yellow/8499245/product-detail
Babyhug 100% Cotton Short Sleeves Romper Polka Dot Print - Pink,,,449,354.71,(21% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-100-cotton-short-sleeves-romper-polka-dot-print-pink/9054955/product-detail
Babyhug Flutter Sleeves Jumpsuit Floral Print - Navy Blue,,,499,394.21,(21% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-flutter-sleeves-jumpsuit-floral-print-navy-blue/9089565/product-detail
Babyhug Singlet Tie & Dye Jumpsuit - Pink White,,,499,394.21,(21% Off),,,https://www.firstcry.com//www.firstcry.com/babyhug/babyhug-singlet-tie-and-dye-jumpsuit-pink-white/9024630/product-detail
