name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Lakmé Absolute Blur Perfect, Makeup Primer- Matte Effect, Water Proof Formula, 30 ml  ",,Sponsored,,₹750,₹503,Save ₹247 (33%),4.2 out of 5 stars,"6,964",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0422651J39J587PVQKT&url=%2FLakme-Absolute-Perfect-Makeup-Primer%2Fdp%2FB01GT8JSH2%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dface%2Bprimer%26qid%3D1628604989%26sr%3D8-1-spons%26psc%3D1&qualifier=1628604989&id=7964182359662765&widgetName=sp_atf
"Lakmé Absolute Under Cover Gel Face Primer, White, 30 g  ",,Sponsored,,₹750,₹420,Save ₹330 (44%),4.1 out of 5 stars,895,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0422495S4MI7NGNOK74&url=%2FLakme-Absolute-Under-Cover-Primer%2Fdp%2FB07PDMWRKC%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dface%2Bprimer%26qid%3D1628604989%26sr%3D8-2-spons%26psc%3D1&qualifier=1628604989&id=7964182359662765&widgetName=sp_atf
"Maybelline New York Fit Me Face Primer Dewy + Smooth, 30 g  ",,Sponsored,,₹499,₹399,Save ₹100 (20%),4.2 out of 5 stars,529,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A031189010TVCEW3H07T9&url=%2FMaybelline-York-Face-Primer-Smooth%2Fdp%2FB08T33DQRD%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dface%2Bprimer%26qid%3D1628604989%26sr%3D8-3-spons%26psc%3D1&qualifier=1628604989&id=7964182359662765&widgetName=sp_atf
"Indulgeo Essentials Rose Gold Beauty Oil (15 mL) |24K Gold Infused Makeup Face Primer Lightweight-For Face, Lips, Neck | Non-Greasy Moisturiser, Reduces Hyperpigmentation, Fine Lines | Glow Serum For All Skin Types | Natural Vitamin C | Highlighter | Primer | Mix With Your Makeup | No Parabens & Sulphates, Ayush Certified, Cruelty-Free,100% Organic | Made In India  ",,Sponsored,,"₹1,600","₹1,440",Save ₹160 (10%),4.3 out of 5 stars,81,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00958762WA7N561UDTDN&url=%2FIndulgeo-Essentials-Rose-Gold-Daily%2Fdp%2FB07FNFZLV3%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dface%2Bprimer%26qid%3D1628604989%26sr%3D8-4-spons%26psc%3D1%26smid%3DA3S5HX4U1QV7DE&qualifier=1628604989&id=7964182359662765&widgetName=sp_atf
"Blue Heaven Flawless Makeup Base Primer, 30g  ",Amazon's Choice,,,₹300,₹202,Save ₹98 (33%),4.0 out of 5 stars,"6,153",https://www.amazon.in/Blue-Heaven-Studio-Perfection-Primer/dp/B0757MYFPW/ref=ice_ac_b_dpb?dchild=1&keywords=face+primer&qid=1628604989&sr=8-5
"Lakmé Absolute Blur Perfect Makeup Primer, Peach, 10 g  ",,,,,₹299,,4.1 out of 5 stars,"2,221",https://www.amazon.in/Lakme-Absolute-Perfect-Makeup-Primer/dp/B08B8QSY7Q/ref=sr_1_6?dchild=1&keywords=face+primer&qid=1628604989&sr=8-6
Insight Primer | 3 In 1 Oil Free (PRIMER)  ,,,,,₹240,,4.1 out of 5 stars,"3,587",https://www.amazon.in/Insight-Vov-Primer-Oil-Free/dp/B0746KYG4M/ref=sr_1_7?dchild=1&keywords=face+primer&qid=1628604989&sr=8-7
"Maybelline New York Fit Me Face Primer Matte + Poreless, 30 g  ",,,,₹499,₹349,Save ₹150 (30%),4.2 out of 5 stars,529,https://www.amazon.in/Maybelline-York-Primer-Matte-Poreless/dp/B08T6SS12M/ref=sr_1_8?dchild=1&keywords=face+primer&qid=1628604989&sr=8-8
"Lakmé Absolute Blur Perfect, Makeup Primer- Matte Effect, Water Proof Formula, 30 ml  ",,,,₹750,₹503,Save ₹247 (33%),4.2 out of 5 stars,"6,964",https://www.amazon.in/Lakme-Absolute-Perfect-Makeup-Primer/dp/B01GT8JSH2/ref=sr_1_9?dchild=1&keywords=face+primer&qid=1628604989&sr=8-9
"Colorbar Cosmetics Flawless Finish Primer, Transparent, 30 ml  ",,,,₹499,₹399,Save ₹100 (20%),4.3 out of 5 stars,242,https://www.amazon.in/Colorbar-Cosmetics-Flawless-Finish-Transparent/dp/B08CBF7KYF/ref=sr_1_10?dchild=1&keywords=face+primer&qid=1628604989&sr=8-10
Rsentera Most Beautiful Trending Fixer combo with Primer Foundation Luxury Primer - 150 ml (Transparent)  ,,,,₹599,₹89,Save ₹510 (85%),3.6 out of 5 stars,"1,176",https://www.amazon.in/Rsentera-Beautiful-Trending-Primer-Foundation/dp/B08DFPTVPJ/ref=sr_1_11?dchild=1&keywords=face+primer&qid=1628604989&sr=8-11
"Colorbar New Perfect Match Primer, 30ml  ",,,,₹850,₹638,Save ₹212 (25%),4.2 out of 5 stars,"2,261",https://www.amazon.in/Colorbar-Perfect-Match-Primer-30ml/dp/B077P7FZ2N/ref=sr_1_12?dchild=1&keywords=face+primer&qid=1628604989&sr=8-12
"MARS Adbeni 5 Function Make-up Base Face Primer, 30 ml with Adbeni Kajal (Transparent)  ",,,,₹599,₹256,Save ₹343 (57%),3.8 out of 5 stars,269,https://www.amazon.in/Mars-Function-Make-up-Primer-Transparent/dp/B07PBKK492/ref=sr_1_13?dchild=1&keywords=face+primer&qid=1628604989&sr=8-13
"Faces Ultime Pro Perfecting Primer, 30ml  ",,,,₹899,₹629,Save ₹270 (30%),4.1 out of 5 stars,229,https://www.amazon.in/Faces-Ultime-Perfecting-Primer-30ml/dp/B01LY99S0Z/ref=sr_1_14?dchild=1&keywords=face+primer&qid=1628604989&sr=8-14
Blue Heaven Perfect Match Studio Perfection Primer - 30 g (Transparent)  ,,,,₹325,₹240,Save ₹85 (26%),3.9 out of 5 stars,319,https://www.amazon.in/Blue-Heaven-Perfect-Studio-Perfection/dp/B088P447DY/ref=sr_1_15?dchild=1&keywords=face+primer&qid=1628604989&sr=8-15
"Lakmé Absolute Under Cover Gel Face Primer, White, 30 g  ",,,,₹750,₹420,Save ₹330 (44%),4.1 out of 5 stars,895,https://www.amazon.in/Lakme-Absolute-Under-Cover-Primer/dp/B07PDMWRKC/ref=sr_1_16?dchild=1&keywords=face+primer&qid=1628604989&sr=8-16
PLETHORA Highlighter and Contour Stick Face Base Makeup Primer Matte makeup Fixer Spray (pack of 3)  ,,,,₹699,₹239,Save ₹460 (66%),3.2 out of 5 stars,4,https://www.amazon.in/PLETHORA-Highlighter-Contour-Makeup-Primer/dp/B0973G35PG/ref=sr_1_17?dchild=1&keywords=face+primer&qid=1628604989&sr=8-17
"Rsentera Professional's Face Makeup - Primer, Fixer, Contour Balm, Luxury Foundation Combo set  ",,,,₹399,₹219,Save ₹180 (45%),3.1 out of 5 stars,60,https://www.amazon.in/Rsentera-Professionals-Face-Makeup-Foundation/dp/B08R1YVQKV/ref=sr_1_18?dchild=1&keywords=face+primer&qid=1628604989&sr=8-18
Insight Pore Minimizer Primer 10ml  ,,,,₹210,₹110,Save ₹100 (48%),4.0 out of 5 stars,108,https://www.amazon.in/Insight-Pore-Minimizer-Primer-10ml/dp/B08R2N75HV/ref=sr_1_19?dchild=1&keywords=face+primer&qid=1628604989&sr=8-19
"NY Bae Blurin' Primer (15 g) - Blends Smoothly, Hydrates Skin & Minimizes the Appearance of Pores - Cruelty Free  ",,,,₹190,₹162,Save ₹28 (15%),3.9 out of 5 stars,149,https://www.amazon.in/NY-Bae-Blurin-Primer-Appearance/dp/B08M91JX59/ref=sr_1_20?dchild=1&keywords=face+primer&qid=1628604989&sr=8-20
"Blue Heaven Flawless Makeup Base Primer, 30g  ",Amazon's Choice,Sponsored,,₹300,₹202,Save ₹98 (33%),4.0 out of 5 stars,"6,153",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A047501830E1C7K01XXX1&url=%2FBlue-Heaven-Studio-Perfection-Primer%2Fdp%2FB0757MYFPW%2Fref%3Dice_ac_b_dpb_sspa%3Fdchild%3D1%26keywords%3Dface%2Bprimer%26qid%3D1628604989%26sr%3D8-21-spons%26psc%3D1&qualifier=1628604989&id=7964182359662765&widgetName=sp_mtf
"Dazller Eterna Perfect Glow Primer, 30mL with FREE INSIDE Dazller Eterna Nail Glitter (Matte) - MDE4 (Blush Balet), 5mL  ",,Sponsored,,₹650,₹549,Save ₹101 (16%),4.2 out of 5 stars,10,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0920925VSVSCF4IJ5Q0&url=%2FDazller-Eterna-Perfect-Primer-Glitter%2Fdp%2FB08M423L1R%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dface%2Bprimer%26qid%3D1628604989%26sr%3D8-22-spons%26psc%3D1&qualifier=1628604989&id=7964182359662765&widgetName=sp_mtf
"Sunisa Water Luminous & Beauty Cushion CC Primer Matte Effect, Water Proof Formula, 70 ml  ",,Sponsored,,₹449,₹159,Save ₹290 (65%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A04935643M57KWVYMPK6N&url=%2FSunisa-Luminous-Beauty-Cushion-Formula%2Fdp%2FB09C1YWT17%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dface%2Bprimer%26qid%3D1628604989%26sr%3D8-23-spons%26psc%3D1&qualifier=1628604989&id=7964182359662765&widgetName=sp_mtf
"FBCS, Lyon Beauty Matte Velvet Gold Primer-24 Hrs Long Lasting  ",,Sponsored,,"₹1,499",₹650,Save ₹849 (57%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0997828SVYCG5XPQA06&url=%2FBeauty-Matte-Velvet-Primer-24-Lasting%2Fdp%2FB0994LCXM8%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dface%2Bprimer%26qid%3D1628604989%26sr%3D8-24-spons%26psc%3D1&qualifier=1628604989&id=7964182359662765&widgetName=sp_mtf
"PLUME SILK BLUR Moisturising & Hydrating Primer with Hyaluronic Acid and Avocado Extracts, 50 gm  ",,,,₹650,₹585,Save ₹65 (10%),4.8 out of 5 stars,22,https://www.amazon.in/Moisturising-Hydrating-Hyaluronic-Avocado-Extracts/dp/B08P1M2XCG/ref=sr_1_25?dchild=1&keywords=face+primer&qid=1628604989&sr=8-25
"L'Oreal Paris Base Magique Primer, 15ml  ",,,,₹970,₹776,Save ₹194 (20%),4.1 out of 5 stars,"1,083",https://www.amazon.in/LOreal-Paris-Base-Magique-Primer/dp/B00H7X7YX4/ref=sr_1_26?dchild=1&keywords=face+primer&qid=1628604989&sr=8-26
"Faces Canada Ultime Pro Hd Ace Of Base Radiance Primer, Beige, 30 g  ",,,,₹899,₹629,Save ₹270 (30%),3.5 out of 5 stars,32,https://www.amazon.in/Faces-Canada-Ultime-Radiance-Primer/dp/B0842N86N3/ref=sr_1_27?dchild=1&keywords=face+primer&qid=1628604989&sr=8-27
"LUJO Face Makeup 1 Primer, 1 Fixer, 1 Contour Balm, 1 Luxury Foundation Combo  ",,,,₹585,₹249,Save ₹336 (57%),,,https://www.amazon.in/LUJO-Makeup-Primer-Contour-Foundation/dp/B09BDHR3NJ/ref=sr_1_28?dchild=1&keywords=face+primer&qid=1628604989&sr=8-28
ClubBeauty Most Beautiful Trending Fixer combo with Primer Foundation Luxury Primer - 150 ml (Transparent)  ,,,,₹599,₹65,Save ₹534 (89%),,,https://www.amazon.in/ClubBeauty-Beautiful-Fixer-Primer-Foundation/dp/B095S5MQ5G/ref=sr_1_29?dchild=1&keywords=face+primer&qid=1628604989&sr=8-29
