name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Mango Wood Round Wall Mirror in White colour, Best Seller,"₹ 4,249","₹ 2,499",(41% Off),,,https://www.pepperfry.com/white-mdf-decorative-and-handcrafted-wall-mirror-by-the-urban-store-1739031.html?type=search&pos=22:1&total_result=800&searchterm=&searchterm=wall mirror&as=0&cat=0
Glass Round Wall Mirror in Brown Colour, Best Seller,"₹ 15,999","₹ 8,309",(48% Off),,,https://www.pepperfry.com/glass-round-wall-mirror-in-brown-colour-1880206.html?type=search&pos=23:1&total_result=800&searchterm=&searchterm=wall mirror&as=0&cat=0
Teak Wood Rectangle Wall Mirror in Walnut colour, ,"₹ 22,323","₹ 21,989",(1% Off),,,https://www.pepperfry.com/teak-wood-full-length-wall-mirror-with-beautiful-carving-in-walnut-color-by-aakr-1830565.html?type=search&pos=24:1&total_result=800&searchterm=&searchterm=wall mirror&as=0&cat=0
Engineered Wood Full Length Mirror in Blue colour, ,"₹ 8,999","₹ 3,189",(65% Off),,,https://www.pepperfry.com/multicolour-mdf-printed-floral-pattern-mirror-by-999store-1752018.html?type=search&pos=26:1&total_result=800&searchterm=&searchterm=wall mirror&as=0&cat=0
Teak Wood Rectangle Wall Mirror in Walnut colour, ,"₹ 25,881","₹ 25,489",(2% Off),,,https://www.pepperfry.com/teak-wood-full-length-wall-mirror-with-beautiful-carving-in-walnut-color-by-aakr-1830566.html?type=search&pos=27:1&total_result=800&searchterm=&searchterm=wall mirror&as=0&cat=0
Synthetic Wood  Rectangle Wall Mirror in Brown Colour, ,"₹ 7,999","₹ 4,729",(41% Off),,,https://www.pepperfry.com/synthetic-wood-rectangle-wall-mirror-in-brown-colour-1887777.html?type=search&pos=28:1&total_result=800&searchterm=&searchterm=wall mirror&as=0&cat=0
Round Wall Mirror n Copper Colour, ,"₹ 7,999","₹ 4,939",(38% Off),,,https://www.pepperfry.com/round-wall-mirror-n-copper-colour-1882616.html?type=search&pos=29:1&total_result=800&searchterm=&searchterm=wall mirror&as=0&cat=0
Glass Oval Wall Mirror in Silver colour, Best Seller,"₹ 2,915","₹ 1,859",(36% Off),,,https://www.pepperfry.com/silver-glass-frameless-oval-bevelled-decorative-wall-mirror-by-elegant-arts-fram-1770705.html?type=search&pos=30:1&total_result=800&searchterm=&searchterm=wall mirror&as=0&cat=0
Round wall mirror in blue colour, ,"₹ 3,999","₹ 1,489",(63% Off),,,https://www.pepperfry.com/round-wall-mirror-in-blue-colour-by-craftter-1855973.html?type=search&pos=31:1&total_result=800&searchterm=&searchterm=wall mirror&as=0&cat=0
Round Wall Mirror in Brass Colour, ,"₹ 14,999","₹ 10,169",(32% Off),,,https://www.pepperfry.com/round-wall-mirror-in-brass-colour-1882627.html?type=search&pos=32:1&total_result=800&searchterm=&searchterm=wall mirror&as=0&cat=0
Oval wall mirror in blue colour, ,"₹ 3,999","₹ 1,709",(57% Off),,,https://www.pepperfry.com/oval-wall-mirror-in-blue-colour-by-craftter-1855975.html?type=search&pos=33:1&total_result=800&searchterm=&searchterm=wall mirror&as=0&cat=0
Round Wall Mirror, Best Seller,"₹ 3,000",₹ 989,(67% Off),,,https://www.pepperfry.com/round-wall-mirror-by-art-street-1855858.html?type=search&pos=34:1&total_result=800&searchterm=&searchterm=wall mirror&as=0&cat=0
Metal Oval Wall Mirror in Black colour, Best Seller,"₹ 1,179",₹ 919,(22% Off),,,https://www.pepperfry.com/hosley-black-iron-glass-round-decorative-wall-mirrors-set-of-3-1511211.html?type=search&pos=35:1&total_result=800&searchterm=&searchterm=wall mirror&as=0&cat=0
Metal Abstract Wall Mirror in Silver colour, ,"₹ 4,259","₹ 3,739",(12% Off),,,https://www.pepperfry.com/cocovey-silver-aluminium-wall-decorative-mirror-1510149.html?type=search&pos=36:1&total_result=800&searchterm=&searchterm=wall mirror&as=0&cat=0
LED Rectangle Wall Mirror in Silver Colour, ,"₹ 17,999","₹ 10,179",(43% Off),,,https://www.pepperfry.com/led-rectangle-wall-mirror-in-silver-colour-1887834.html?type=search&pos=38:1&total_result=800&searchterm=&searchterm=wall mirror&as=0&cat=0
Square Wall Mirror, ,"₹ 3,000",₹ 939,(69% Off),,,https://www.pepperfry.com/square-wall-mirror-by-art-street-1855866.html?type=search&pos=39:1&total_result=800&searchterm=&searchterm=wall mirror&as=0&cat=0
Square Wall Mirror, Best Seller,"₹ 3,000",₹ 989,(67% Off),,,https://www.pepperfry.com/square-wall-mirror-by-art-street-1855862.html?type=search&pos=40:1&total_result=800&searchterm=&searchterm=wall mirror&as=0&cat=0
