name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Amazon Brand - Symbol Men's Regular Polo Shirt  ,,Sponsored,,₹999,₹349,Save ₹650 (65%),4.0 out of 5 stars,"4,200",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A097283132BFTH3M8NMM6&url=%2FAmazon-Brand-Symbol-Striper-AW17MPCSP3_M_Sky%2Fdp%2FB073X4KMYR%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1628606119%26sr%3D8-1-spons%26psc%3D1&qualifier=1628606119&id=8278779776347633&widgetName=sp_atf
Scott International Men's Regular Fit Polo T-Shirt  ,,Sponsored,,"₹1,499",₹349,"Save ₹1,150 (77%)",3.5 out of 5 stars,"3,574",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06568902MOTWNQ3R3BFR&url=%2FScott-International-Regular-T-Shirt-SS20_NEW-SCYG-GR-L_Grey_Large%2Fdp%2FB08HPSL82X%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1628606119%26sr%3D8-2-spons%26psc%3D1&qualifier=1628606119&id=8278779776347633&widgetName=sp_atf
AMERICAN CREW Men's Regular Fit T-Shirt  ,,Sponsored,,"₹1,999",₹699,"Save ₹1,300 (65%)",3.9 out of 5 stars,"9,490",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03060361VQNV7H5G49GZ&url=%2FAMERICAN-CREW-Plain-Regular-AC021R_Red_Large%2Fdp%2FB075JF9TFN%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1628606119%26sr%3D8-3-spons%26psc%3D1&qualifier=1628606119&id=8278779776347633&widgetName=sp_atf
Knight & Rook Men's Regular Fit Polo T-Shirt  ,,Sponsored,,"₹2,499",₹898.40,"Save ₹1,600.60 (64%)",3.9 out of 5 stars,94,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08621273MSXN030KMQ6B&url=%2FKnight-Rook-Regular-T-Shirt-MP-CNVY-SHOR-LPRP-PNVY-NVY-L_Navy_Large%2Fdp%2FB08BZGJFNQ%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1628606119%26sr%3D8-4-spons%26psc%3D1&qualifier=1628606119&id=8278779776347633&widgetName=sp_atf
Allen Solly Men's Polo  ,,,,₹899,₹589,Save ₹310 (34%),4.1 out of 5 stars,"30,716",https://www.amazon.in/Allen-Solly-Regular-AMKP317G04249_Jet-Black_Large/dp/B06Y2FG6R7/ref=sr_1_5?dchild=1&keywords=men+polo+t-shirt&qid=1628606119&sr=8-5
Van Heusen Men's Solid Regular Fit Polo  ,Best seller,,,₹899,₹539,Save ₹360 (40%),4.0 out of 5 stars,"12,970",https://www.amazon.in/gp/bestsellers/apparel/ref=sr_bs_5_apparel_1
US Polo Association US Polo Men's Solid Regular Fit T-Shirt  ,,,,"₹1,199",₹689,Save ₹510 (43%),4.1 out of 5 stars,72,https://www.amazon.in/US-Polo-Regular-T-Shirt-USTS5875_White_L/dp/B07DWKLCMK/ref=sr_1_7?dchild=1&keywords=men+polo+t-shirt&qid=1628606119&sr=8-7
US Polo Association Men's Regular fit T-Shirt  ,,,,₹599,₹539,Save ₹60 (10%),4.0 out of 5 stars,"3,313",https://www.amazon.in/Polo-Assn-Regular-T-Shirt-I643-179-PL_Olive_L/dp/B07CXXHLY2/ref=sr_1_8?dchild=1&keywords=men+polo+t-shirt&qid=1628606119&sr=8-8
US Polo Association Men's Regular fit T-Shirt  ,,,,"₹1,699",₹979,Save ₹720 (42%),4.0 out of 5 stars,24,https://www.amazon.in/US-Polo-Association-Regular-USTS6138_Rifel/dp/B07TJ1K6RZ/ref=sr_1_9?dchild=1&keywords=men+polo+t-shirt&qid=1628606119&sr=8-9
US Polo Association Men's Regular Fit T-Shirt  ,,,,₹999,₹716,Save ₹283 (28%),3.9 out of 5 stars,24,https://www.amazon.in/US-Polo-Association-Regular-UDTS0619_Red/dp/B0846D5MJV/ref=sr_1_10?dchild=1&keywords=men+polo+t-shirt&qid=1628606119&sr=8-10
Amazon Brand - Symbol Men's Regular Polo Shirt  ,,,,₹799,₹329,Save ₹470 (59%),3.9 out of 5 stars,"8,163",https://www.amazon.in/Amazon-Brand-Symbol-Polo_SS19PLS1_Candle-Pink_Medium/dp/B07MZG1XY6/ref=sr_1_11?dchild=1&keywords=men+polo+t-shirt&qid=1628606119&sr=8-11
Scott International Men's Regular Fit Polo T-Shirt  ,,,,"₹1,499",₹349,"Save ₹1,150 (77%)",3.5 out of 5 stars,"3,574",https://www.amazon.in/Scott-International-Regular-T-Shirt-SS20_New_GPAWG-GR-L/dp/B08LH3DG1S/ref=sr_1_12?dchild=1&keywords=men+polo+t-shirt&qid=1628606119&sr=8-12
AMERICAN CREW Men's Regular Fit Polos  ,,,,"₹1,499",₹699,Save ₹800 (53%),4.1 out of 5 stars,"4,648",https://www.amazon.in/AMERICAN-CREW-Charcoal-Melange-Stripes/dp/B07DPSC5BN/ref=sr_1_13?dchild=1&keywords=men+polo+t-shirt&qid=1628606119&sr=8-13
Max Men's Solid Slim Fit Polo  ,,,,₹449,₹404,Save ₹45 (10%),4.1 out of 5 stars,"4,623",https://www.amazon.in/Max-Mens-Solid-Slim-AMPSP2001HSCNAVY_Navy/dp/B08353M893/ref=sr_1_14?dchild=1&keywords=men+polo+t-shirt&qid=1628606119&sr=8-14
Leotude Men's Regular Fit Polo Multi Color T Shirt (Pack of 3)  ,,,,"₹1,599",₹999,Save ₹600 (38%),3.5 out of 5 stars,689,https://www.amazon.in/Leotude-Regular-Multi-Color-Shirt/dp/B08KRW25GM/ref=sr_1_15?dchild=1&keywords=men+polo+t-shirt&qid=1628606119&sr=8-15
Leotude Regular Fit Half Sleeve Men's T-Shirt  ,,,,"₹1,099",₹399,Save ₹700 (64%),3.8 out of 5 stars,29,https://www.amazon.in/Leotude-Regular-Sleeve-T-Shirt-Color/dp/B08TH6NYY9/ref=sr_1_16?dchild=1&keywords=men+polo+t-shirt&qid=1628606119&sr=8-16
US Polo Association Men's Regular T-Shirt  ,,,,₹999,₹661,Save ₹338 (34%),5.0 out of 5 stars,1,https://www.amazon.in/Polo-Regular-T-Shirt-UDTSH0180_Blue-xx-Large/dp/B08V9CTQB2/ref=sr_1_17?dchild=1&keywords=men+polo+t-shirt&qid=1628606119&sr=8-17
Adidas Regular Men's Polo Shirts  ,,,,"₹1,799","₹1,206",Save ₹593 (33%),4.3 out of 5 stars,4,https://www.amazon.in/Adidas-Regular-Mens-Shirts-GR1301_Mgreyh/dp/B08X7YJL5J/ref=sr_1_18?dchild=1&keywords=men+polo+t-shirt&qid=1628606119&sr=8-18
Amazon Brand - Inkast Denim Co. Men's Regular Polo Shirt  ,,,,"₹1,299",₹379,Save ₹920 (71%),3.7 out of 5 stars,724,https://www.amazon.in/Amazon-Brand-Inkast-Striped-AZ-PO-09B_White_Large/dp/B07LBPVVPV/ref=sr_1_19?dchild=1&keywords=men+polo+t-shirt&qid=1628606119&sr=8-19
Peter England Men's Regular Polo Shirt  ,,,,₹899,₹449,Save ₹450 (50%),,,https://www.amazon.in/Peter-England-Regular-Shirt-PCKWSRGF413130_Blue/dp/B096BG7P45/ref=sr_1_20?dchild=1&keywords=men+polo+t-shirt&qid=1628606119&sr=8-20
CHKOKKO Men's Gym Regular Fit Half Sleeves Polo T-Shirt  ,,Sponsored,,"₹1,199",₹489,Save ₹710 (59%),3.9 out of 5 stars,598,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0932002IQJ3SB4804XF&url=%2FCHKOKKO-Sleeves-T-Shirt-Bottle-Green%2Fdp%2FB093DMZ6PP%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1628606119%26sr%3D8-21-spons%26psc%3D1%26smid%3DA2N8QJKMP57BXU&qualifier=1628606119&id=8278779776347633&widgetName=sp_mtf
RIVER Manish Arora Regular Fit with Half Sleeve Polo Shirt  ,,Sponsored,,"₹2,999",₹844,"Save ₹2,155 (72%)",3.3 out of 5 stars,25,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A086637824TB5DYEOSK5G&url=%2FRIVER-Solid-Regular-DBSPL03TS029_Bt-Mustard%2Fdp%2FB0853FMWDT%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1628606119%26sr%3D8-22-spons%26psc%3D1&qualifier=1628606119&id=8278779776347633&widgetName=sp_mtf
RIVER Manish Arora Designer Regular Fit Polo Shirt (DBSPL03TS029_Jet Black with Mustard_M  ,,Sponsored,,"₹2,999",₹840,"Save ₹2,159 (72%)",3.9 out of 5 stars,5,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A08665342GZ5C1BVRG27V&url=%2FRIVER-Solid-Regular-DBSPL03TS029_-Mustard%2Fdp%2FB0853FW7H5%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1628606119%26sr%3D8-23-spons%26psc%3D1&qualifier=1628606119&id=8278779776347633&widgetName=sp_mtf
AMERICAN CREW Polo Collar T-Shirt for Plus Size Men  ,,Sponsored,,"₹1,999",₹799,"Save ₹1,200 (60%)",4.2 out of 5 stars,240,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A03264162AK4MJLUVS6DY&url=%2FAMERICAN-CREW-Collar-Charcoal-T-Shirt%2Fdp%2FB082DDW9Z5%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1628606119%26sr%3D8-24-spons%26psc%3D1&qualifier=1628606119&id=8278779776347633&widgetName=sp_mtf
Adidas Men's Regular Polo Shirt  ,,,,"₹1,499","₹1,004",Save ₹495 (33%),3.7 out of 5 stars,17,https://www.amazon.in/Adidas-Regular-Shirt-FQ8018_Black-Large/dp/B08GGX1YNL/ref=sr_1_25?dchild=1&keywords=men+polo+t-shirt&qid=1628606119&sr=8-25
US Polo Association Men's Striped Regular Fit Polo  ,,,,"₹1,799","₹1,079",Save ₹720 (40%),4.0 out of 5 stars,104,https://www.amazon.in/US-Polo-Association-Striped-USTS5694_Green_M/dp/B078G7PNK6/ref=sr_1_26?dchild=1&keywords=men+polo+t-shirt&qid=1628606119&sr=8-26
Amazon Brand - Symbol Men's Regular Polo Shirt  ,,,,"₹1,199",₹299,Save ₹900 (75%),3.9 out of 5 stars,146,https://www.amazon.in/Amazon-Brand-Striped-Regular-01_White/dp/B08FBW8KN4/ref=sr_1_27?dchild=1&keywords=men+polo+t-shirt&qid=1628606119&sr=8-27
Amazon Brand - Symbol Men's Solid Regular Polo Shirt (AW19MCPO_Bossa Nova 2XL)  ,,,,₹999,₹329,Save ₹670 (67%),4.3 out of 5 stars,16,https://www.amazon.in/Symbol-Solid-Regular-AW19MCPO_Bossa-Nova_XXL/dp/B07SJ5FNNV/ref=sr_1_28?dchild=1&keywords=men+polo+t-shirt&qid=1628606119&sr=8-28
Peter England Men's Regular Polo Shirt  ,,,,₹799,₹680,Save ₹119 (15%),3.0 out of 5 stars,2,https://www.amazon.in/Peter-England-Regular-Shirt-PCKWSRGFX21822_Red/dp/B0974K9HDV/ref=sr_1_29?dchild=1&keywords=men+polo+t-shirt&qid=1628606119&sr=8-29
Ruffty Men's Cotton Polo Collar Half Sleeve T-Shirt Light Denim  ,,,,₹999,₹499,Save ₹500 (50%),3.8 out of 5 stars,20,https://www.amazon.in/Ruffty-Cotton-Collar-T-Shirt-Denim_XL/dp/B08X2QX752/ref=sr_1_30?dchild=1&keywords=men+polo+t-shirt&qid=1628606119&sr=8-30
US Polo Association US Polo Men's Solid Regular Fit T-Shirt  ,,,,"₹1,899",₹987,Save ₹912 (48%),4.2 out of 5 stars,411,https://www.amazon.in/US-Polo-Regular-T-Shirt-USTS5881_True/dp/B07DWKQD4L/ref=sr_1_31?dchild=1&keywords=men+polo+t-shirt&qid=1628606119&sr=8-31
Amazon Brand - Symbol Men's Solid Regular Polo Shirt  ,,,,₹799,₹329,Save ₹470 (59%),4.0 out of 5 stars,87,https://www.amazon.in/Amazon-Brand-Symbol-Regular-SS19PLS1_Candle/dp/B08CZX289N/ref=sr_1_32?dchild=1&keywords=men+polo+t-shirt&qid=1628606119&sr=8-32
