name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Amazon Brand - Symbol Men's Regular Polo Shirt  ,,Sponsored,,₹999,₹369,Save ₹630 (63%),3.7 out of 5 stars,891,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05337541Z1WTU3ZNVQRF&url=%2FSymbol-Mens-Regular-Tshirt-SS19MNTAG06E_Navy_Medium%2Fdp%2FB07LC5TBQW%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1627318643%26sr%3D8-1-spons%26psc%3D1&qualifier=1627318643&id=7945488812346635&widgetName=sp_atf
Amazon Brand - Symbol Men's Regular Polo Shirt  ,Prime Day Deal,Sponsored,,₹799,₹319,Save ₹480 (60%),3.9 out of 5 stars,"7,885",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04802191NBXASO93RV6G&url=%2FAmazon-Brand-Symbol-Polo_SS19PLS1_Candle-Pink_Large%2Fdp%2FB07MZLXP5C%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1627318643%26sr%3D8-2-spons%26psc%3D1&qualifier=1627318643&id=7945488812346635&widgetName=sp_atf
Amazon Brand - Symbol Men's Regular Polo Shirt  ,,Sponsored,,₹998,₹589,Save ₹409 (41%),3.9 out of 5 stars,"3,816",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05338101S10AEOX2561N&url=%2FAmazon-Brand-Symbol-Regular-ESSPPO2D_Pink%2Fdp%2FB07BDZ5H4Q%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1627318643%26sr%3D8-3-spons%26psc%3D1&qualifier=1627318643&id=7945488812346635&widgetName=sp_atf
Amazon Brand - Symbol Men's Regular Polo Shirt  ,Prime Day Deal,Sponsored,,₹999,₹289,Save ₹710 (71%),4.0 out of 5 stars,"2,821",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02605196BID89V3BKT6&url=%2FSymbol-Mens-Solid-Regular-AW19MCPO_White_L%2Fdp%2FB07SJ5D3JL%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1627318643%26smid%3DAT95IG9ONZD7S%26sr%3D8-4-spons%26psc%3D1&qualifier=1627318643&id=7945488812346635&widgetName=sp_atf
Allen Solly Men's Polo  ,Best seller,,,₹899,₹589,Save ₹310 (34%),4.1 out of 5 stars,"29,396",https://www.amazon.in/gp/bestsellers/apparel/ref=sr_bs_4_apparel_1
Amazon Brand - Symbol Men's Regular Polo Shirt  ,,,,₹998,₹589,Save ₹409 (41%),3.9 out of 5 stars,"3,816",https://www.amazon.in/Amazon-Brand-Symbol-Regular-ESSPPO2D_Pink/dp/B07BDZ75YG/ref=sr_1_6?dchild=1&keywords=men+polo+t-shirt&qid=1627318643&sr=8-6
Van Heusen Men's Solid Regular Fit Polo  ,,,,₹899,₹519,Save ₹380 (42%),4.1 out of 5 stars,"12,218",https://www.amazon.in/Van-Heusen-Sport-Regular-VSKPWRGFR16516_Teal_M/dp/B07HJGH633/ref=sr_1_7?dchild=1&keywords=men+polo+t-shirt&qid=1627318643&sr=8-7
Max Men's Solid Slim Fit Polo  ,,,,₹449,₹382,Save ₹67 (15%),4.1 out of 5 stars,"4,221",https://www.amazon.in/Max-Mens-Solid-Slim-AMPSP2001HSCNAVY_Navy/dp/B08353M893/ref=sr_1_8?dchild=1&keywords=men+polo+t-shirt&qid=1627318643&sr=8-8
ADRO Branded Polo T-Shirts for Men  ,,,,"₹1,799",₹498,"Save ₹1,301 (72%)",4.1 out of 5 stars,793,https://www.amazon.in/ADRO-Cotton-T-Shirt-Yellow-Large/dp/B07PNC498X/ref=sr_1_9?dchild=1&keywords=men+polo+t-shirt&qid=1627318643&sr=8-9
US Polo Association US Polo Men's Solid Regular Fit T-Shirt  ,Prime Day Deal,,,"₹1,199",₹635,Save ₹564 (47%),4.1 out of 5 stars,56,https://www.amazon.in/US-Polo-Regular-T-Shirt-USTS5875_White_M/dp/B07DWHN81Z/ref=sr_1_10?dchild=1&keywords=men+polo+t-shirt&qid=1627318643&sr=8-10
