name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
KIPA Stylish Slimfit Cotton US Polo Collar Tipping Men and Boys T-Shirt  ,,Sponsored,,₹575,₹199,Save ₹376 (65%),3.4 out of 5 stars,42,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09151203906J91JVOZEN&url=%2FKIPA-Stylish-Slimfit-Tipping-T-Shirt%2Fdp%2FB0918FGVLZ%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1624938377%26sr%3D8-1-spons%26psc%3D1&qualifier=1624938377&id=2099226823170318&widgetName=sp_atf
ONN Men's Polo  ,,Sponsored,Only 4 left in stock.,,₹475,,4.0 out of 5 stars,212,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07659773HIIVSZPZWVPD&url=%2FONN-Solid-Regular-NC432_SEGRN_1PC_Sea-Grn_M%2Fdp%2FB07PPHW6C4%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1624938377%26sr%3D8-2-spons%26psc%3D1&qualifier=1624938377&id=2099226823170318&widgetName=sp_atf
Amazon Brand - Symbol Men's Regular Polo Shirt  ,,Sponsored,,₹998,₹629,Save ₹369 (37%),3.9 out of 5 stars,"3,141",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05338101S10AEOX2561N&url=%2FAmazon-Brand-Symbol-Regular-ESSPPO2D_Pink%2Fdp%2FB07BDZ5H4Q%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1624938377%26sr%3D8-3-spons%26psc%3D1&qualifier=1624938377&id=2099226823170318&widgetName=sp_atf
Amazon Brand - Symbol Men's Regular Polo Shirt  ,,Sponsored,Only 5 left in stock.,₹999,₹379,Save ₹620 (62%),4.0 out of 5 stars,"2,419",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06119053FP50E79PGZ23&url=%2FSymbol-Solid-Regular-AW19MCPO_Estate-Blue_M%2Fdp%2FB07SG3RV5L%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1624938377%26sr%3D8-4-spons%26psc%3D1&qualifier=1624938377&id=2099226823170318&widgetName=sp_atf
Allen Solly Men's Polo  ,Best seller,,,₹899,₹519,Save ₹380 (42%),4.1 out of 5 stars,"26,269",https://www.amazon.in/gp/bestsellers/apparel/ref=sr_bs_4_apparel_1
Van Heusen Men's Solid Regular Fit Polo  ,,,,₹899,₹519,Save ₹380 (42%),4.0 out of 5 stars,"10,454",https://www.amazon.in/Van-Heusen-Solid-Regular-VSKP517S011421_Cream_Medium/dp/B076CKF1GK/ref=sr_1_6?dchild=1&keywords=men+polo+t-shirt&qid=1624938377&sr=8-6
Scott International Men's Regular Fit Polo T-Shirt  ,,,,"₹1,499",₹349,"Save ₹1,150 (77%)",3.5 out of 5 stars,"2,415",https://www.amazon.in/Scott-International-Regular-T-Shirt-SS20_New_GPAWG-GR-L/dp/B08LH3DG1S/ref=sr_1_7?dchild=1&keywords=men+polo+t-shirt&qid=1624938377&sr=8-7
Max Men's Solid Slim Fit Polo  ,,,,₹449,₹404,Save ₹45 (10%),4.1 out of 5 stars,"3,428",https://www.amazon.in/Max-Mens-Solid-Slim-AMPSP2001HSYPINK_Pink/dp/B08353RH7G/ref=sr_1_8?dchild=1&keywords=men+polo+t-shirt&qid=1624938377&sr=8-8
US Polo Association Men's Solid Regular Fit Polo  ,Amazon's Choice,,,"₹1,499","₹1,199",Save ₹300 (20%),4.0 out of 5 stars,"3,310",https://www.amazon.in/US-Polo-Association-Regular-USTS5783_Pomegranate_L/dp/B077Y5W7QX/ref=ice_ac_b_dpb?dchild=1&keywords=men+polo+t-shirt&qid=1624938377&sr=8-9
Amazon Brand - Symbol Men's Regular Polo Shirt  ,,,,₹998,₹629,Save ₹369 (37%),3.9 out of 5 stars,"3,141",https://www.amazon.in/Amazon-Brand-Symbol-Regular-ESSPPO2D_Pink/dp/B07BDZ5H4Q/ref=sr_1_10?dchild=1&keywords=men+polo+t-shirt&qid=1624938377&sr=8-10
