name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Amazon Brand - Symbol Men's Regular Polo Shirt  ,,Sponsored,,₹999,₹399,Save ₹600 (60%),4.0 out of 5 stars,"3,172",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09731431RXECJCXXGTDG&url=%2FAmazon-Brand-Symbol-Striper-AW17MPCSP4_L_Pomegrante%2Fdp%2FB073X364G9%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1625668401%26sr%3D8-1-spons%26psc%3D1&qualifier=1625668401&id=7237393723720580&widgetName=sp_atf
AMERICAN CREW Men's Regular Fit T-Shirt  ,Best seller,Sponsored,,,₹539,,3.9 out of 5 stars,"8,418",https://www.amazon.in/gp/bestsellers/apparel/1968123031/ref=sr_bs_1_1968123031_1
Scott International Men's Regular Fit Polo T-Shirt  ,,Sponsored,,"₹1,499",₹264,"Save ₹1,235 (82%)",3.5 out of 5 stars,"2,612",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A00394352HKJ27L1A2MSR&url=%2FScott-International-Regular-SS20_NEW-SCYG-BL-L_Solid-Black_Large%2Fdp%2FB08HQJTCRN%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1625668401%26sr%3D8-3-spons%26psc%3D1&qualifier=1625668401&id=7237393723720580&widgetName=sp_atf
Amazon Brand - Symbol Men's Regular Polo Shirt  ,,Sponsored,,"₹1,199",₹299,Save ₹900 (75%),4.1 out of 5 stars,361,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05186982UQZ0TP950VIX&url=%2FAmazon-Brand-Striped-Regular-05_White%2Fdp%2FB08FBWMCBM%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1625668401%26sr%3D8-4-spons%26psc%3D1&qualifier=1625668401&id=7237393723720580&widgetName=sp_atf
Allen Solly Men's Polo  ,Best seller,,,₹899,₹559,Save ₹340 (38%),4.1 out of 5 stars,"27,135",https://www.amazon.in/gp/bestsellers/apparel/1968122031/ref=sr_bs_4_1968122031_1
Van Heusen Men's Solid Regular Fit Polo  ,,,,₹899,₹539,Save ₹360 (40%),4.0 out of 5 stars,"10,969",https://www.amazon.in/Van-Heusen-Solid-Regular-VSKP517S011423_Pink_Medium/dp/B076CJH7QV/ref=sr_1_6?dchild=1&keywords=men+polo+t-shirt&qid=1625668401&sr=8-6
Austin Wood Men's Regular Fit T-Shirt  ,,,,"₹1,499",₹374,"Save ₹1,125 (75%)",3.5 out of 5 stars,83,https://www.amazon.in/Austin-Wood-Mens-Striped-T-Shirt/dp/B084GBMGCH/ref=sr_1_7?dchild=1&keywords=men+polo+t-shirt&qid=1625668401&sr=8-7
Alan Jones Clothing Men's Slim Fit Polo T-Shirt  ,,,,,₹445,,3.9 out of 5 stars,334,https://www.amazon.in/Alan-Jones-Clothing-T-Shirt-PT20-D01-GRN-4XL_Green_XXXX-Large/dp/B08D7NWPBH/ref=sr_1_8?dchild=1&keywords=men+polo+t-shirt&qid=1625668401&sr=8-8
US Polo Association Men's T-Shirt  ,,,,"₹1,999",₹799,"Save ₹1,200 (60%)",4.3 out of 5 stars,35,https://www.amazon.in/US-Polo-Assn-T-Shirt-8907259663357_USTS2500_White_M/dp/B01ALDQEXM/ref=sr_1_9?dchild=1&keywords=men+polo+t-shirt&qid=1625668401&sr=8-9
BULLMER Mens Regular Fit Printed Cotton Polo Tshirt  ,,,,,₹539,,3.7 out of 5 stars,104,https://www.amazon.in/BULLMER-Regular-Printed-Cotton-Tshirt/dp/B08SJ6T2P3/ref=sr_1_10?dchild=1&keywords=men+polo+t-shirt&qid=1625668401&sr=8-10
