name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
AMERICAN CREW Men's Regular Fit T-Shirt  ,,Sponsored,Only 2 left in stock.,"₹1,999",₹599,"Save ₹1,400 (70%)",3.9 out of 5 stars,"8,867",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04948452X3FPG4L7SN66&url=%2FAMERICAN-CREW-Melange-T-Shirt-Applique%2Fdp%2FB01N9EICQ7%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1626761831%26sr%3D8-1-spons%26psc%3D1&qualifier=1626761831&id=6024636761826751&widgetName=sp_atf
Scott International Men's Regular Fit Polo T-Shirt  ,,Sponsored,,"₹1,499",₹628,Save ₹871 (58%),3.5 out of 5 stars,"3,049",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A06635102TEIZJRIUP9ME&url=%2FScott-International-Regular-T-Shirt-SS20_NEW-SCYG-RD-L_Red_Large%2Fdp%2FB08HPRXB9Y%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1626761831%26sr%3D8-2-spons%26psc%3D1&qualifier=1626761831&id=6024636761826751&widgetName=sp_atf
"Wild Horn Solid Men Polo Neck Black & Blue T-Shirt (Large, Black & Blue)  ",,Sponsored,Only 5 left in stock.,"₹1,699",₹590,"Save ₹1,109 (65%)",,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A02430753EPQPS2YQEFH7&url=%2FWild-Horn-Solid-Black-T-Shirt%2Fdp%2FB08LNSHFS7%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1626761831%26sr%3D8-3-spons%26psc%3D1&qualifier=1626761831&id=6024636761826751&widgetName=sp_atf
AWG ALL WEATHER GEAR Men's Cotton Polo (Gpawg-Rd-1)  ,,Sponsored,,"₹1,499",₹348,"Save ₹1,151 (77%)",3.6 out of 5 stars,759,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A094202290GJ7L9SM67B&url=%2FAWG-Weather-Organic-Recycled-T-shirt%2Fdp%2FB079TMJ6CL%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1626761831%26sr%3D8-4-spons%26psc%3D1&qualifier=1626761831&id=6024636761826751&widgetName=sp_atf
Amazon Brand - Symbol Men's Regular Polo Shirt  ,,,,₹998,₹629,Save ₹369 (37%),3.9 out of 5 stars,"3,644",https://www.amazon.in/Amazon-Brand-Symbol-Regular-ESSPPO2D_Pink/dp/B07BDZ75YG/ref=sr_1_5?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-5
Van Heusen Men's Solid Regular Fit Polo  ,,,,₹899,₹539,Save ₹360 (40%),4.1 out of 5 stars,"11,822",https://www.amazon.in/Van-Heusen-Sport-Regular-VSKPWRGFR16516_Teal_M/dp/B07HJGH633/ref=sr_1_6?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-6
Allen Solly Men's Polo  ,Best seller,,,₹899,₹579,Save ₹320 (36%),4.1 out of 5 stars,"28,622",https://www.amazon.in/gp/bestsellers/apparel/1968122031/ref=sr_bs_6_1968122031_1
Max Men's Solid Slim Fit Polo  ,,,,₹449,₹404,Save ₹45 (10%),4.1 out of 5 stars,"4,012",https://www.amazon.in/Max-Mens-Solid-Slim-AMPSP2001HSCNAVY_Navy/dp/B08353M893/ref=sr_1_8?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-8
Amazon Brand - Inkast Denim Co. Men's Regular Polo Shirt  ,,,,"₹1,299",₹459,Save ₹840 (65%),3.7 out of 5 stars,617,https://www.amazon.in/Amazon-Brand-Inkast-Striped-AZ-PO-09B_White_Medium/dp/B07LBQ5V65/ref=sr_1_9?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-9
Polo Plus Men Multicolor Text Printed Half Sleeve Cotton T-Shirt  ,,,,₹999,₹379,Save ₹620 (62%),3.1 out of 5 stars,7,https://www.amazon.in/Polo-Plus-Printed-Sleeve-T-Shirt/dp/B08H5VN4HW/ref=sr_1_10?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-10
AMERICAN CREW Polo Collar Half Sleeve T Shirt for Men  ,,,,"₹1,499",₹699,Save ₹800 (53%),4.1 out of 5 stars,366,https://www.amazon.in/American-Crew-Mens-AC160-Large/dp/B00SYP38CA/ref=sr_1_11?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-11
Red Tape Men's Regular fit Polo  ,,,,"₹1,999",₹599,"Save ₹1,400 (70%)",4.0 out of 5 stars,67,https://www.amazon.in/Red-Tape-Regular-RHP0209_Lemon-Yellow/dp/B089Z46M1R/ref=sr_1_12?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-12
US Polo Association US Polo Men's Solid Regular Fit T-Shirt  ,,,,"₹1,199",₹689,Save ₹510 (43%),4.1 out of 5 stars,51,https://www.amazon.in/US-Polo-Regular-T-Shirt-USTS5875_White_M/dp/B07DWHN81Z/ref=sr_1_13?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-13
Amazon Brand - Symbol Men's Solid Regular Polo Shirt  ,,,,₹998,₹658,Save ₹340 (34%),,,https://www.amazon.in/Amazon-Brand-Symbol-Solid-Regular/dp/B092BTLJ85/ref=sr_1_14?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-14
Arrow Men's Regular Fit Polo Shirt  ,,,,₹999,₹619,Save ₹380 (38%),4.2 out of 5 stars,166,https://www.amazon.in/Arrow-Sports-Solid-Regular-ASAATS3568CT_Black/dp/B08RZ47DRW/ref=sr_1_15?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-15
US Polo Association Men's Solid Regular Fit Polo  ,,,,"₹1,999","₹1,199",Save ₹800 (40%),4.0 out of 5 stars,32,https://www.amazon.in/US-Polo-Association-Regular-USTS5742_Navy_L/dp/B078G8XYRX/ref=sr_1_16?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-16
Amazon Brand - Symbol Men's Solid Regular Polo Shirt  ,,,,"₹1,998",₹698,"Save ₹1,300 (65%)",,,https://www.amazon.in/Amazon-Brand-Symbol-Solid-Regular/dp/B092C5BFJY/ref=sr_1_17?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-17
Amazon Brand - Symbol Men's Regular Polo Shirt  ,,,,₹999,₹429,Save ₹570 (57%),3.7 out of 5 stars,872,https://www.amazon.in/Symbol-Regular-Tshirt-SS19MNTAG06B_Red-Dark_Large/dp/B07LC6FS9R/ref=sr_1_18?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-18
Amazon Brand - Symbol Men's Solid Regular Polo Shirt  ,,,,"₹1,998",₹698,"Save ₹1,300 (65%)",,,https://www.amazon.in/Amazon-Brand-Symbol-Solid-Regular/dp/B092BPSJ99/ref=sr_1_19?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-19
Amazon Brand - Symbol Men's Solid Regular Polo Shirt  ,,,,"₹1,998",₹698,"Save ₹1,300 (65%)",,,https://www.amazon.in/Amazon-Brand-Symbol-Solid-Regular/dp/B092CDQSQP/ref=sr_1_20?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-20
Arrow Men's Regular Fit Polo Shirt  ,,Sponsored,,₹999,₹619,Save ₹380 (38%),4.2 out of 5 stars,166,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A05472938RK1287G491T&url=%2FArrow-Sports-Solid-Regular-ASAATS3567CT_Maroon%2Fdp%2FB08RZ4MGZG%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1626761831%26sr%3D8-21-spons%26psc%3D1&qualifier=1626761831&id=6024636761826751&widgetName=sp_mtf
C&C CLASSIC POLO SIGNATURE Classic Polo Mens Polo Collar Half Sleeve Pink Slim Fit Enriched Cotton T-Shirt (CPEG - 251 B SF P_L)  ,,Sponsored,Only 1 left in stock.,₹999,₹899,Save ₹100 (10%),,,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A01755781UMAPMR14IL23&url=%2FClassic-Collar-Sleeve-Enriched-T-Shirt%2Fdp%2FB092RF8GK3%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1626761831%26sr%3D8-22-spons%26psc%3D1&qualifier=1626761831&id=6024636761826751&widgetName=sp_mtf
Amazon Brand - Symbol Men's Regular Polo Shirt  ,,Sponsored,,₹999,₹429,Save ₹570 (57%),4.0 out of 5 stars,"3,562",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A05327622JTVCAUKUU70L&url=%2FAmazon-Brand-Symbol-Striper-AW17MPCSP3_M_Sky%2Fdp%2FB073X4KMYR%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1626761831%26sr%3D8-23-spons%26psc%3D1&qualifier=1626761831&id=6024636761826751&widgetName=sp_mtf
Amazon Brand - Symbol Men's Regular Polo Shirt  ,,Sponsored,,₹999,₹429,Save ₹570 (57%),3.7 out of 5 stars,872,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A05337541Z1WTU3ZNVQRF&url=%2FSymbol-Mens-Regular-Tshirt-SS19MNTAG06E_Navy_Medium%2Fdp%2FB07LC5TBQW%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1626761831%26sr%3D8-24-spons%26psc%3D1&qualifier=1626761831&id=6024636761826751&widgetName=sp_mtf
Levi's Men's Regular T-Shirt  ,,,,"₹1,999","₹1,019",Save ₹980 (49%),,,https://www.amazon.in/Levis-Mens-Regular-T-Shirt-17474-0182L_Blue/dp/B096ZY6VZQ/ref=sr_1_25?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-25
Amazon Brand - Symbol Men's Solid Regular Polo Shirt  ,,,,"₹1,998",₹698,"Save ₹1,300 (65%)",,,https://www.amazon.in/Amazon-Brand-Symbol-Solid-Regular/dp/B092C95V5K/ref=sr_1_26?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-26
US Polo Association US Polo Men's Solid Regular Fit T-Shirt  ,Deal of the Day ,,,"₹1,899",₹969,Save ₹930 (49%),4.2 out of 5 stars,347,https://www.amazon.in/US-Polo-Regular-T-Shirt-USTS5880_White_M/dp/B07DWJTLBQ/ref=sr_1_27?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-27
AMERICAN CREW Men's Regular Fit Polos  ,,,,"₹1,499",₹699,Save ₹800 (53%),4.0 out of 5 stars,"2,185",https://www.amazon.in/AMERICAN-CREW-Melange-Stripes-T-Shirt/dp/B07NDDF66V/ref=sr_1_28?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-28
Austin Wood Men's Regular Fit T-Shirt  ,,,,"₹1,499",₹399,"Save ₹1,100 (73%)",3.5 out of 5 stars,97,https://www.amazon.in/Austin-Wood-Mens-Striped-T-Shirt/dp/B084GBMGCH/ref=sr_1_29?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-29
Alan Jones Clothing Men's Slim Fit Polo T-Shirt  ,,,,₹999,₹469,Save ₹530 (53%),3.9 out of 5 stars,374,https://www.amazon.in/Alan-Jones-Clothing-T-Shirt-PT20-D01-GRN-4XL_Green_XXXX-Large/dp/B08D7NWPBH/ref=sr_1_30?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-30
Amazon Brand - Symbol Men's Solid Regular Polo Shirt  ,,,,"₹1,998",₹698,"Save ₹1,300 (65%)",,,https://www.amazon.in/Amazon-Brand-Symbol-Solid-Regular/dp/B092C6SWHN/ref=sr_1_31?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-31
ABOF Men's Slim Fit Polo  ,Limited time deal,,,₹699,₹339,Save ₹360 (52%),4.0 out of 5 stars,323,https://www.amazon.in/ABOF-Mens-Solid-Slim-BOA19AMCWPO4007001_White_L/dp/B07R5S4G74/ref=sr_1_32?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&smid=AT95IG9ONZD7S&sr=8-32
Bigbanana Plus Size Men's Regular Fit Polo  ,Limited time deal,,,"₹1,699",₹661,"Save ₹1,038 (61%)",4.0 out of 5 stars,677,https://www.amazon.in/BIGBANANA-Solid-Chest-Sleeves-Embroidery-Size/dp/B07L2J15BM/ref=sr_1_33?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-33
Cenizas Men's Solid T-Shirt  ,,,,₹599,₹408,Save ₹191 (32%),3.6 out of 5 stars,361,https://www.amazon.in/Cenizas-Sleeves-Collort-Casual-T-shirt/dp/B07HD4VF1S/ref=sr_1_34?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-34
AMERICAN CREW Men's Regular Fit T-Shirt  ,,,,"₹1,999",₹599,"Save ₹1,400 (70%)",3.9 out of 5 stars,"8,867",https://www.amazon.in/AMERICAN-CREW-Applique-White-T-Shirt/dp/B00O102GKW/ref=sr_1_35?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-35
Deniklo Men Polo Shirt  ,,,,"₹1,199",₹549,Save ₹650 (54%),4.0 out of 5 stars,485,https://www.amazon.in/Deniklo-Striped-Regular-DK07-Charcoal_XL/dp/B07TBHD2WB/ref=sr_1_36?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-36
Scott International Men's Regular Fit Polo T-Shirt  ,,,,"₹1,499",₹347,"Save ₹1,152 (77%)",3.5 out of 5 stars,"3,049",https://www.amazon.in/Scott-International-Regular-T-Shirt-SS20_New_GPAWG-Mel-BU-XL/dp/B08LH3JV2R/ref=sr_1_37?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-37
Amazon Brand - Symbol Men's Solid Regular Polo Shirt  ,,,,"₹1,998",₹698,"Save ₹1,300 (65%)",,,https://www.amazon.in/Amazon-Brand-Symbol-Solid-Regular/dp/B092C3QLVJ/ref=sr_1_38?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-38
Deniklo Men Polo Shirt  ,,,,"₹1,199",₹449,Save ₹750 (63%),4.1 out of 5 stars,111,https://www.amazon.in/Deniklo-Striped-Regular-DK50-L_White-Blue_L/dp/B07TFRK6ST/ref=sr_1_39?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-39
uspolo US Polo Association Men's Solid Regular Fit Polo  ,,,,"₹2,199",₹799,"Save ₹1,400 (64%)",5.0 out of 5 stars,1,https://www.amazon.in/Association-Solid-Regular-White-Large/dp/B091PBHP9H/ref=sr_1_40?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-40
WEXFORD Men's Regular Fit Polos  ,,,,₹899,₹492,Save ₹407 (45%),3.8 out of 5 stars,"1,192",https://www.amazon.in/WEXFORD-Mens-Cotton-T-Shirt-Red_Small/dp/B01LXDXDRW/ref=sr_1_41?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-41
US Polo Association US Polo Men's Solid Regular Fit T-Shirt  ,Deal of the Day ,,,"₹1,699",₹869,Save ₹830 (49%),4.0 out of 5 stars,128,https://www.amazon.in/US-Polo-Regular-T-Shirt-USTS5882_Navy_M/dp/B07DWHN82B/ref=sr_1_42?dchild=1&keywords=men+polo+t-shirt&qid=1626761831&sr=8-42
