name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Scott International Men's Regular Fit Polo T-Shirt  ,,Sponsored,,"₹1,499",₹369,"Save ₹1,130 (75%)",3.5 out of 5 stars,"3,427",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0655998246TQD0BT8HEI&url=%2FScott-International-Regular-SS20_NEW-SCYG-MEL-BU-M_Navy-Melange_Medium%2Fdp%2FB08HPW15P8%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1627973295%26sr%3D8-1-spons%26psc%3D1&qualifier=1627973295&id=1662791728306204&widgetName=sp_atf
Knight & Rook Men's Regular Fit Polo T-shirt  ,,Sponsored,,"₹2,499","₹1,168","Save ₹1,331 (53%)",4.4 out of 5 stars,10,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07892041DKMOZSXA8197&url=%2FKnight-Rook-Mens-Cotton-T-Shirt%2Fdp%2FB084T2YJQG%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1627973295%26sr%3D8-2-spons%26psc%3D1&qualifier=1627973295&id=1662791728306204&widgetName=sp_atf
Knight & Rook Men's Regular Fit Polo T-Shirt  ,,Sponsored,Only 3 left in stock.,"₹2,499",₹938.40,"Save ₹1,560.60 (62%)",3.9 out of 5 stars,90,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07874201MS389PU1M783&url=%2FKnight-Rook-Cotton-Regular-T-Shirt%2Fdp%2FB084T2DLQK%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1627973295%26sr%3D8-3-spons%26psc%3D1&qualifier=1627973295&id=1662791728306204&widgetName=sp_atf
AMERICAN CREW Men's Regular Fit T-Shirt  ,,Sponsored,,"₹1,999",₹599,"Save ₹1,400 (70%)",3.9 out of 5 stars,"9,341",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03060361VQNV7H5G49GZ&url=%2FAMERICAN-CREW-Plain-Regular-AC021R_Red_Large%2Fdp%2FB075JF9TFN%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1627973295%26sr%3D8-4-spons%26psc%3D1&qualifier=1627973295&id=1662791728306204&widgetName=sp_atf
Allen Solly Men's Polo  ,Best seller,,,₹899,₹589,Save ₹310 (34%),4.1 out of 5 stars,"30,208",https://www.amazon.in/gp/bestsellers/apparel/ref=sr_bs_4_apparel_1
Van Heusen Men's Solid Regular Fit Polo  ,,,,₹899,₹539,Save ₹360 (40%),4.1 out of 5 stars,"12,678",https://www.amazon.in/Van-Heusen-Sport-Regular-VSKPWRGFY65647_Blue_L/dp/B07HJBLH74/ref=sr_1_6?dchild=1&keywords=men+polo+t-shirt&qid=1627973295&sr=8-6
US Polo Association Men's Solid Regular Fit Polo  ,,,,"₹1,399","₹1,052",Save ₹347 (25%),4.1 out of 5 stars,"3,208",https://www.amazon.in/US-Polo-Association-Regular-USTS5775_Jade/dp/B077Y412CC/ref=sr_1_7?dchild=1&keywords=men+polo+t-shirt&qid=1627973295&sr=8-7
ARROW USA 1851 Men's Regular Polo Shirt  ,,,,₹999,₹619,Save ₹380 (38%),4.2 out of 5 stars,262,https://www.amazon.in/Arrow-Sports-Solid-Regular-ASAATS3563CT_Lt/dp/B08RZ3G1Z8/ref=sr_1_8?dchild=1&keywords=men+polo+t-shirt&qid=1627973295&sr=8-8
Amazon Brand - Symbol Men's Regular Polo Shirt  ,,,,₹799,₹379,Save ₹420 (53%),3.9 out of 5 stars,"8,049",https://www.amazon.in/Amazon-Brand-Symbol-Polo_SS19PLS1_Candle-Pink_Large/dp/B07MZLXP5C/ref=sr_1_9?dchild=1&keywords=men+polo+t-shirt&qid=1627973295&sr=8-9
US Polo Association Men's Regular fit T-Shirt  ,,,,₹599,₹384,Save ₹215 (36%),4.0 out of 5 stars,"3,225",https://www.amazon.in/Polo-Assn-Regular-T-Shirt-I643-179-PL_Olive_L/dp/B07CXXHLY2/ref=sr_1_10?dchild=1&keywords=men+polo+t-shirt&qid=1627973295&sr=8-10
