name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Knight & Rook Men's Regular Fit Polo T-shirt  ,,Sponsored,Only 1 left in stock.,"₹2,499","₹1,298","Save ₹1,201 (48%)",4.4 out of 5 stars,10,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07423611PO1C3WUZSZ64&url=%2FKnight-Rook-Mens-Cotton-T-Shirt%2Fdp%2FB084T2GWVX%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1627402937%26sr%3D8-1-spons%26psc%3D1&qualifier=1627402937&id=5249343891434898&widgetName=sp_atf
Knight & Rook Men's Classic Fit Polo T-Shirt  ,,Sponsored,Only 1 left in stock.,"₹2,499",₹998,"Save ₹1,501 (60%)",3.5 out of 5 stars,12,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07649652SIB8SHTLR9VF&url=%2FKnight-Rook-Cotton-T-Shirt-Royal%2Fdp%2FB08H89PL43%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1627402937%26sr%3D8-2-spons%26psc%3D1&qualifier=1627402937&id=5249343891434898&widgetName=sp_atf
Knight & Rook Men's Regular Fit Polo T-Shirt  ,,Sponsored,Only 4 left in stock.,"₹2,499","₹1,048","Save ₹1,451 (58%)",3.9 out of 5 stars,87,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07426972IR3W8GNXCUVY&url=%2FKnight-Rook-Cotton-Regular-T-Shirt%2Fdp%2FB084T2DLQK%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1627402937%26sr%3D8-3-spons%26psc%3D1&qualifier=1627402937&id=5249343891434898&widgetName=sp_atf
Knight & Rook Men's Regular Fit Polo T-shirt  ,,Sponsored,,"₹2,499",₹998,"Save ₹1,501 (60%)",3.8 out of 5 stars,24,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07217731UQ60X7QOIKRN&url=%2FKnight-Rook-Cotton-T-Shirt-Black%2Fdp%2FB084T2J4BX%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1627402937%26sr%3D8-4-spons%26psc%3D1&qualifier=1627402937&id=5249343891434898&widgetName=sp_atf
Allen Solly Men's Polo  ,Best seller,,,₹899,₹589,Save ₹310 (34%),4.1 out of 5 stars,"29,531",https://www.amazon.in/gp/bestsellers/apparel/ref=sr_bs_4_apparel_1
Van Heusen Men's Solid Regular Fit Polo  ,,,,₹899,₹519,Save ₹380 (42%),4.1 out of 5 stars,"12,303",https://www.amazon.in/Van-Heusen-Sport-Regular-VSKPWRGFR16516_Teal_M/dp/B07HJGH633/ref=sr_1_6?dchild=1&keywords=men+polo+t-shirt&qid=1627402937&sr=8-6
US Polo Association Men's Regular fit T-Shirt  ,,,,₹599,₹384,Save ₹215 (36%),4.0 out of 5 stars,"3,110",https://www.amazon.in/Polo-Assn-Regular-T-Shirt-I643-179-PL_Olive_L/dp/B07CXXHLY2/ref=sr_1_7?dchild=1&keywords=men+polo+t-shirt&qid=1627402937&sr=8-7
Max Men's Solid Slim Fit Polo  ,,,,₹449,₹382,Save ₹67 (15%),4.1 out of 5 stars,"4,257",https://www.amazon.in/Max-Mens-Solid-Slim-AMPSP2001HSCNAVY_Navy/dp/B08353M893/ref=sr_1_8?dchild=1&keywords=men+polo+t-shirt&qid=1627402937&sr=8-8
Amazon Brand - Symbol Men's Regular Polo Shirt  ,,,,₹998,₹589,Save ₹409 (41%),3.9 out of 5 stars,"3,844",https://www.amazon.in/Amazon-Brand-Symbol-Regular-ESSPPO2D_Pink/dp/B07BDZ5H4Q/ref=sr_1_9?dchild=1&keywords=men+polo+t-shirt&qid=1627402937&sr=8-9
Scott International Men's Regular Fit Polo T-Shirt  ,,,,"₹1,499",₹319,"Save ₹1,180 (79%)",3.5 out of 5 stars,"3,277",https://www.amazon.in/Scott-International-Regular-T-Shirt-SS20_New_GPAWG-Mel-BU-XXL/dp/B08LH5T1KH/ref=sr_1_10?dchild=1&keywords=men+polo+t-shirt&qid=1627402937&sr=8-10
