name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Amazon Brand - Symbol Men's Regular Polo Shirt  ,,Sponsored,,₹999,₹399,Save ₹600 (60%),4.0 out of 5 stars,"3,428",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A097283132BFTH3M8NMM6&url=%2FAmazon-Brand-Symbol-Striper-AW17MPCSP3_M_Sky%2Fdp%2FB073X4KMYR%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1626283589%26sr%3D8-1-spons%26psc%3D1&qualifier=1626283589&id=7959158971696201&widgetName=sp_atf
Amazon Brand - Symbol Men's Regular Polo Shirt  ,,Sponsored,,₹999,₹379,Save ₹620 (62%),4.0 out of 5 stars,"2,627",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A063469720BC5E1YJIT4U&url=%2FSymbol-Solid-Regular-AW19MCPO_Jet-Black_L%2Fdp%2FB07SK7RZBF%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1626283589%26sr%3D8-2-spons%26psc%3D1&qualifier=1626283589&id=7959158971696201&widgetName=sp_atf
Amazon Brand - Symbol Men's Regular Polo Shirt  ,,Sponsored,,₹998,₹629,Save ₹369 (37%),3.9 out of 5 stars,"3,526",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08193861OJOX4Z7ERF75&url=%2FAmazon-Brand-Symbol-Regular-ESSPPO2D_Pink%2Fdp%2FB07BDZ75YG%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1626283589%26sr%3D8-3-spons%26psc%3D1&qualifier=1626283589&id=7959158971696201&widgetName=sp_atf
Knight & Rook Men's Regular Fit Polo T-Shirt  ,,Sponsored,Only 4 left in stock.,"₹2,499",₹998,"Save ₹1,501 (60%)",3.9 out of 5 stars,85,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A024774029IYR8N5UK6L2&url=%2FKnight-Rook-Cotton-Regular-T-Shirt%2Fdp%2FB084T2DLQK%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1626283589%26sr%3D8-4-spons%26psc%3D1&qualifier=1626283589&id=7959158971696201&widgetName=sp_atf
Van Heusen Men's Solid Regular Fit Polo  ,,,,₹899,₹549,Save ₹350 (39%),4.1 out of 5 stars,"11,518",https://www.amazon.in/Van-Heusen-Solid-Regular-VSKP517S011421_Cream_Medium/dp/B076CKF1GK/ref=sr_1_5?dchild=1&keywords=men+polo+t-shirt&qid=1626283589&sr=8-5
Amazon Brand - Symbol Men's Regular Polo Shirt  ,,,,₹998,₹629,Save ₹369 (37%),3.9 out of 5 stars,"3,526",https://www.amazon.in/Amazon-Brand-Symbol-Regular-ESSPPO2D_Pink/dp/B07BDZ5H4Q/ref=sr_1_6?dchild=1&keywords=men+polo+t-shirt&qid=1626283589&sr=8-6
Allen Solly Men's Polo  ,Best seller,,,₹899,₹539,Save ₹360 (40%),4.1 out of 5 stars,"28,064",https://www.amazon.in/gp/bestsellers/apparel/1968122031/ref=sr_bs_6_1968122031_1
US Polo Association Men's Slim T-Shirt  ,,,,"₹1,799",₹891,Save ₹908 (50%),,,https://www.amazon.in/US-Polo-Association-T-Shirt-USTSH0272_Red/dp/B08TC4C4LB/ref=sr_1_8?dchild=1&keywords=men+polo+t-shirt&qid=1626283589&sr=8-8
Scott International Men's Regular Fit Polo T-Shirt  ,,,,"₹1,499",₹330,"Save ₹1,169 (78%)",3.5 out of 5 stars,"2,930",https://www.amazon.in/Scott-International-Regular-T-Shirt-SS20_New_GPAWG-Mel-BU-XL/dp/B08LH3JV2R/ref=sr_1_9?dchild=1&keywords=men+polo+t-shirt&qid=1626283589&sr=8-9
Polo Plus Men Multicolor Text Printed Half Sleeve Cotton T-Shirt  ,,,,₹999,₹379,Save ₹620 (62%),3.1 out of 5 stars,7,https://www.amazon.in/Polo-Plus-Printed-Sleeve-T-Shirt/dp/B08H5VN4HW/ref=sr_1_10?dchild=1&keywords=men+polo+t-shirt&qid=1626283589&sr=8-10
Alan Jones Clothing Men's Slim Fit Polo T-Shirt  ,,,,₹999,₹449,Save ₹550 (55%),3.9 out of 5 stars,362,https://www.amazon.in/Alan-Jones-Clothing-T-Shirt-Green_XL/dp/B08662XVDJ/ref=sr_1_11?dchild=1&keywords=men+polo+t-shirt&qid=1626283589&sr=8-11
STOP by Shoppers Mens Printed Polo T-Shirt  ,,,,"₹1,049",₹262,Save ₹787 (75%),4.7 out of 5 stars,5,https://www.amazon.in/STOP-Shoppers-Printed-T-Shirt-Navy_Medium/dp/B082RB5PKF/ref=sr_1_12?dchild=1&keywords=men+polo+t-shirt&qid=1626283589&sr=8-12
US Polo Association Men's Regular fit T-Shirt  ,Best seller,,,₹599,₹384,Save ₹215 (36%),4.0 out of 5 stars,"2,899",https://www.amazon.in/gp/bestsellers/apparel/1968123031/ref=sr_bs_12_1968123031_1
Red Tape Men's Regular fit Polo  ,,,,"₹1,999",₹599,"Save ₹1,400 (70%)",3.9 out of 5 stars,62,https://www.amazon.in/Red-Tape-Regular-RHP0209_Lemon-Yellow/dp/B089Z46M1R/ref=sr_1_14?dchild=1&keywords=men+polo+t-shirt&qid=1626283589&sr=8-14
US Polo Association US Polo Men's Solid Regular Fit T-Shirt  ,,,,"₹1,199",₹689,Save ₹510 (43%),4.2 out of 5 stars,47,https://www.amazon.in/US-Polo-Regular-T-Shirt-USTS5875_White_L/dp/B07DWKLCMK/ref=sr_1_15?dchild=1&keywords=men+polo+t-shirt&qid=1626283589&sr=8-15
Max Men's Solid Slim Fit Polo  ,,,,₹449,₹404,Save ₹45 (10%),4.1 out of 5 stars,"3,870",https://www.amazon.in/Max-Mens-Solid-Slim-AMPSP2001HSCNAVY_Navy/dp/B08353M893/ref=sr_1_16?dchild=1&keywords=men+polo+t-shirt&qid=1626283589&sr=8-16
"Leotude Regular Fit Half Sleeve Men's Polo T-Shirt (Color: Mix Color, Size: XXXL)  ",,,,"₹1,099",₹599,Save ₹500 (45%),5.0 out of 5 stars,1,https://www.amazon.in/Leotude-Regular-Sleeve-T-Shirt-Color/dp/B0971248PZ/ref=sr_1_17?dchild=1&keywords=men+polo+t-shirt&qid=1626283589&sr=8-17
Arrow Men's Regular Fit Polo Shirt  ,Deal of the Day ,,,₹999,₹559,Save ₹440 (44%),4.2 out of 5 stars,133,https://www.amazon.in/Arrow-Sports-Solid-Regular-ASAATS3568CT_Black/dp/B08RZ47DRW/ref=sr_1_18?dchild=1&keywords=men+polo+t-shirt&qid=1626283589&sr=8-18
Fruit of the Loom Men's Polo  ,,,,₹659,₹243,Save ₹416 (63%),4.4 out of 5 stars,6,https://www.amazon.in/Fruit-Loom-Solid-Regular-MPT02-A1S3_White_XXL/dp/B07RN8HXZG/ref=sr_1_19?dchild=1&keywords=men+polo+t-shirt&qid=1626283589&sr=8-19
ABOF Men's Slim fit Polo  ,,,,₹699,₹226,Save ₹473 (68%),3.4 out of 5 stars,6,https://www.amazon.in/ABOF-Mens-Solid-Slim-BOA19AMCWPO4050001_White_M/dp/B07VP41LXR/ref=sr_1_20?dchild=1&keywords=men+polo+t-shirt&qid=1626283589&sr=8-20
Wear Your Opinion Men's Polycotton Stylist Slim Fit Collar Neck Polo T-Shirt Combo Pack of 2  ,,Sponsored,,"₹1,999",₹699,"Save ₹1,300 (65%)",3.9 out of 5 stars,"1,177",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0025546KVI8A8JK099K&url=%2FWear-Your-Opinion-Polycotton-Stylist%2Fdp%2FB0931SVD4T%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1626283589%26sr%3D8-21-spons%26psc%3D1&qualifier=1626283589&id=7959158971696201&widgetName=sp_mtf
A ForeAN Men's Cotton Regular Fit Stylist Collar Neck Polo T-Shirt  ,,Sponsored,,"₹1,499",₹399,"Save ₹1,100 (73%)",3.6 out of 5 stars,22,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A085635124S8ZIEHBQKZC&url=%2FForeAN-Cotton-Regular-Stylist-T-Shirt%2Fdp%2FB0927TD71D%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1626283589%26sr%3D8-22-spons%26psc%3D1%26smid%3DA83015WOGC7EJ&qualifier=1626283589&id=7959158971696201&widgetName=sp_mtf
Van Heusen Athleisure Men's Solid Regular Fit Polo  ,,Sponsored,,₹999,₹899,Save ₹100 (10%),4.1 out of 5 stars,815,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0215203UFDVC9ADKTKS&url=%2FVan-Heusen-Athleisure-60033_Racing-Red_Medium%2Fdp%2FB07RBZPDD6%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1626283589%26sr%3D8-23-spons%26psc%3D1&qualifier=1626283589&id=7959158971696201&widgetName=sp_mtf
