name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
AMERICAN CREW Men's Regular Fit T-Shirt  ,,Sponsored,,"₹1,999",₹599,"Save ₹1,400 (70%)",3.9 out of 5 stars,"8,592",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04948452X3FPG4L7SN66&url=%2FAMERICAN-CREW-Melange-T-Shirt-Applique%2Fdp%2FB01N9EICQ7%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1626062442%26sr%3D8-1-spons%26psc%3D1&qualifier=1626062442&id=8172562057088096&widgetName=sp_atf
Amazon Brand - Symbol Men's Regular Polo Shirt  ,,Sponsored,,₹999,₹369,Save ₹630 (63%),4.0 out of 5 stars,"3,334",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A097283132BFTH3M8NMM6&url=%2FAmazon-Brand-Symbol-Striper-AW17MPCSP3_M_Sky%2Fdp%2FB073X4KMYR%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1626062442%26sr%3D8-2-spons%26psc%3D1&qualifier=1626062442&id=8172562057088096&widgetName=sp_atf
PRANERA Men's Classic Fit Polo T-Shirt  ,,Sponsored,,"₹1,499",₹549,Save ₹950 (63%),3.8 out of 5 stars,234,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08003065PIIE0MR6JCT&url=%2FPRANERA-Mens-Classic-T-Shirt-MARS-POLO_Green_Small%2Fdp%2FB08CK9WFBP%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1626062442%26sr%3D8-3-spons%26psc%3D1&qualifier=1626062442&id=8172562057088096&widgetName=sp_atf
Amazon Brand - Inkast Denim Co. Men's Regular Polo Shirt  ,,Sponsored,,"₹1,299",₹409,Save ₹890 (69%),3.7 out of 5 stars,583,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07470303JQEHK5HU0B7U&url=%2FAmazon-Brand-Inkast-Striped-AZ-PO-09A_Maroon_Medium%2Fdp%2FB07LBGZFFL%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1626062442%26sr%3D8-4-spons%26psc%3D1&qualifier=1626062442&id=8172562057088096&widgetName=sp_atf
Van Heusen Men's Solid Regular Fit Polo  ,,,,₹899,₹549,Save ₹350 (39%),4.0 out of 5 stars,"11,298",https://www.amazon.in/Van-Heusen-Solid-Regular-VSKP517S011421_Cream_Medium/dp/B076CKF1GK/ref=sr_1_5?dchild=1&keywords=men+polo+t-shirt&qid=1626062442&sr=8-5
Amazon Brand - Symbol Men's Regular Polo Shirt  ,,,,₹998,₹629,Save ₹369 (37%),3.9 out of 5 stars,"3,435",https://www.amazon.in/Amazon-Brand-Symbol-Regular-ESSPPO2D_Pink/dp/B07BDZ75YG/ref=sr_1_6?dchild=1&keywords=men+polo+t-shirt&qid=1626062442&sr=8-6
Allen Solly Men's Polo  ,Best seller,,,₹899,₹539,Save ₹360 (40%),4.1 out of 5 stars,"27,681",https://www.amazon.in/gp/bestsellers/apparel/ref=sr_bs_6_apparel_1
VETTORIO FRATINI by Shoppers Stop Mens Printed Polo T-Shirt  ,,,,,₹299,,3.1 out of 5 stars,19,https://www.amazon.in/VETTORIO-FRATINI-Mens-T-Shirt-Blue_Medium/dp/B081JZBZX7/ref=sr_1_8?dchild=1&keywords=men+polo+t-shirt&qid=1626062442&sr=8-8
Polo Plus Men Multicolor Text Printed Half Sleeve Cotton T-Shirt  ,,,,₹999,₹379,Save ₹620 (62%),3.1 out of 5 stars,7,https://www.amazon.in/Polo-Plus-Printed-Sleeve-T-Shirt/dp/B08H5VN4HW/ref=sr_1_9?dchild=1&keywords=men+polo+t-shirt&qid=1626062442&sr=8-9
Red Tape Men's Regular fit Polo  ,,,,"₹1,999",₹599,"Save ₹1,400 (70%)",3.9 out of 5 stars,59,https://www.amazon.in/Red-Tape-Regular-RHP0209_Lemon-Yellow/dp/B089Z46M1R/ref=sr_1_10?dchild=1&keywords=men+polo+t-shirt&qid=1626062442&sr=8-10
AMERICAN CREW Polo Collar Half Sleeve T Shirt for Men  ,,,,"₹1,499",₹699,Save ₹800 (53%),4.0 out of 5 stars,342,https://www.amazon.in/American-Crew-Mens-AC160-Large/dp/B00SYP38CA/ref=sr_1_11?dchild=1&keywords=men+polo+t-shirt&qid=1626062442&sr=8-11
INEXCESS Men's Cotton Half Sleeves Casual T-Shirt with Collar Neck/Regular Polo Tshirts for Men  ,,,,₹599,₹349,Save ₹250 (42%),5.0 out of 5 stars,1,https://www.amazon.in/INEXCESS-Sleeves-T-Shirt-Regular-Tshirts/dp/B08LDPX373/ref=sr_1_12?dchild=1&keywords=men+polo+t-shirt&qid=1626062442&sr=8-12
US Polo Association US Polo Men's Solid Regular Fit T-Shirt  ,,,,"₹1,899",₹929,Save ₹970 (51%),4.2 out of 5 stars,318,https://www.amazon.in/US-Polo-Regular-T-Shirt-USTS5880_White_L/dp/B07DWKNMDC/ref=sr_1_13?dchild=1&keywords=men+polo+t-shirt&qid=1626062442&sr=8-13
Max Men's Solid Slim Fit Polo  ,,,,₹449,₹404,Save ₹45 (10%),4.1 out of 5 stars,"3,793",https://www.amazon.in/Max-Mens-Solid-Slim-AMPSP2001HSYPINK_Pink/dp/B08353XRWG/ref=sr_1_14?dchild=1&keywords=men+polo+t-shirt&qid=1626062442&sr=8-14
US Polo Association US Polo Men's Solid Regular Fit T-Shirt  ,,,,"₹1,199",₹689,Save ₹510 (43%),4.1 out of 5 stars,46,https://www.amazon.in/US-Polo-Regular-T-Shirt-USTS5875_White_L/dp/B07DWKLCMK/ref=sr_1_15?dchild=1&keywords=men+polo+t-shirt&qid=1626062442&sr=8-15
