name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Scott International Men's Regular Fit Polo T-Shirt  ,Limited time deal,Sponsored,,"₹1,499",₹279,"Save ₹1,220 (81%)",3.5 out of 5 stars,"3,563",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A065581033Q3T08HK8WW2&url=%2FScott-International-Regular-SS20_NEW-SCYG-MEL-BU-L_Navy-Melange_Large%2Fdp%2FB08HQQDSZP%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1628441590%26smid%3DA1O8TNEQMURBNZ%26sr%3D8-1-spons%26psc%3D1&qualifier=1628441590&id=5195972140954994&widgetName=sp_atf
Knight & Rook Men's Regular Fit Polo T-Shirt  ,Deal of the Day ,Sponsored,,"₹2,499",₹798,"Save ₹1,701 (68%)",3.9 out of 5 stars,93,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08621273MSXN030KMQ6B&url=%2FKnight-Rook-Regular-T-Shirt-MP-CNVY-SHOR-LPRP-PNVY-NVY-L_Navy_Large%2Fdp%2FB08BZGJFNQ%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1628441590%26sr%3D8-2-spons%26psc%3D1&qualifier=1628441590&id=5195972140954994&widgetName=sp_atf
Amazon Brand - Symbol Men's Regular Polo Shirt  ,,Sponsored,,₹999,₹329,Save ₹670 (67%),4.0 out of 5 stars,"2,974",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A10137598D4KQ586JBTW&url=%2FSymbol-Solid-Regular-AW19MCPO_Jet-Black_XXL%2Fdp%2FB07SH5WSPD%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1628441590%26sr%3D8-3-spons%26psc%3D1&qualifier=1628441590&id=5195972140954994&widgetName=sp_atf
Amazon Brand - Symbol Men's Regular Polo Shirt  ,Deal of the Day ,Sponsored,,₹499,₹229,Save ₹270 (54%),3.9 out of 5 stars,"8,156",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A028000534ZR6H67TV4F1&url=%2FSymbol-Solid-Regular-AW19MCPO_Dresden-Blue_L%2Fdp%2FB07SJ52528%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1628441590%26sr%3D8-4-spons%26psc%3D1&qualifier=1628441590&id=5195972140954994&widgetName=sp_atf
Allen Solly Men's Polo  ,,,,₹899,₹559,Save ₹340 (38%),4.1 out of 5 stars,"30,695",https://www.amazon.in/Allen-Solly-Regular-AMKP317G04249_Jet-Black_Large/dp/B06Y2FG6R7/ref=sr_1_5?dchild=1&keywords=men+polo+t-shirt&qid=1628441590&sr=8-5
AMERICAN CREW Men's Regular Fit T-Shirt  ,Deal of the Day ,,,"₹1,999",₹539,"Save ₹1,460 (73%)",3.9 out of 5 stars,"9,478",https://www.amazon.in/AMERICAN-CREW-Plain-Regular-AC021R_Red_Large/dp/B075JF9TFN/ref=sr_1_6?dchild=1&keywords=men+polo+t-shirt&qid=1628441590&sr=8-6
US Polo Association Men's Regular fit T-Shirt  ,,,,₹599,₹579,Save ₹20 (3%),4.0 out of 5 stars,"3,304",https://www.amazon.in/Polo-Assn-Regular-T-Shirt-I643-179-PL_Olive_L/dp/B07CXXHLY2/ref=sr_1_7?dchild=1&keywords=men+polo+t-shirt&qid=1628441590&sr=8-7
US Polo Association US Polo Men's Solid Regular Fit T-Shirt  ,,,,"₹1,899","₹1,044",Save ₹855 (45%),3.8 out of 5 stars,153,https://www.amazon.in/US-Polo-Regular-T-Shirt-USTS5866_Navy_XL/dp/B07DWJWNCY/ref=sr_1_8?dchild=1&keywords=men+polo+t-shirt&qid=1628441590&sr=8-8
Van Heusen Men's Solid Regular Fit Polo  ,Best sellerDeal of the Day ,,,₹899,₹519,Save ₹380 (42%),4.1 out of 5 stars,"12,944",https://www.amazon.in/gp/bestsellers/apparel/ref=sr_bs_8_apparel_1
Amazon Brand - Symbol Men's Regular Polo Shirt  ,Deal of the Day ,,,₹799,₹249,Save ₹550 (69%),3.9 out of 5 stars,"8,156",https://www.amazon.in/Amazon-Brand-Symbol-Polo_SS19PLS1_Candle-Pink_Large/dp/B07MZLXP5C/ref=sr_1_10?dchild=1&keywords=men+polo+t-shirt&qid=1628441590&sr=8-10
Max Men's Solid Slim Fit Polo  ,,,,₹449,₹382,Save ₹67 (15%),4.1 out of 5 stars,"4,615",https://www.amazon.in/Max-Mens-Solid-Slim-AMPSP2001HSYGREEN_Green/dp/B08353Z84M/ref=sr_1_11?dchild=1&keywords=men+polo+t-shirt&qid=1628441590&sr=8-11
US Polo Association US Polo Men's Solid Regular Fit T-Shirt  ,,,,"₹1,199",₹659,Save ₹540 (45%),4.1 out of 5 stars,72,https://www.amazon.in/US-Polo-Regular-T-Shirt-USTS5875_White_L/dp/B07DWKLCMK/ref=sr_1_12?dchild=1&keywords=men+polo+t-shirt&qid=1628441590&sr=8-12
C&C CLASSIC POLO SIGNATURE Classic Polo Mens Polo Collar Half Sleeve Multicolour Authentic Fit Pc-Vertex Double Pique T-Shirt  ,,,,₹699,₹559,Save ₹140 (20%),2.0 out of 5 stars,2,https://www.amazon.in/Classic-Collar-Authentic-Pc-Vertex-T-Shirt/dp/B092RD217N/ref=sr_1_13?dchild=1&keywords=men+polo+t-shirt&qid=1628441590&sr=8-13
AMERICAN CREW Men's Regular Fit Polos  ,Deal of the Day ,,,"₹1,499",₹599,Save ₹900 (60%),4.1 out of 5 stars,"4,644",https://www.amazon.in/AMERICAN-CREW-Charcoal-Melange-Stripes/dp/B07DPR2Y9W/ref=sr_1_14?dchild=1&keywords=men+polo+t-shirt&qid=1628441590&sr=8-14
Baremoda Men's Regular Fit Polo T-Shirt (Pack of 4)  ,,,,"₹1,999",₹975,"Save ₹1,024 (51%)",3.8 out of 5 stars,131,https://www.amazon.in/Baremoda-T-Shirt-Maroon-Black-Combo/dp/B084ZRVVTC/ref=sr_1_15?dchild=1&keywords=men+polo+t-shirt&qid=1628441590&sr=8-15
US Polo Association Men's Striped Regular Fit Polo  ,Deal of the Day ,,,"₹1,799",₹887,Save ₹912 (51%),4.0 out of 5 stars,103,https://www.amazon.in/US-Polo-Association-Striped-USTS5694_Green_L/dp/B078GH2J1B/ref=sr_1_16?dchild=1&keywords=men+polo+t-shirt&qid=1628441590&sr=8-16
Veirdo Men's Cotton Half Sleeve Printed Polo T-Shirt  ,,,,"₹1,199",₹449,Save ₹750 (63%),4.0 out of 5 stars,248,https://www.amazon.in/Veirdo-Cotton-Sleeve-Printed-T-Shirt/dp/B08KS3KCKL/ref=sr_1_17?dchild=1&keywords=men+polo+t-shirt&qid=1628441590&sr=8-17
Veirdo Men's Cotton Half Sleeve Regular Fit Polo  ,Deal of the Day ,,,"₹1,199",₹437.57,Save ₹761.43 (64%),4.0 out of 5 stars,199,https://www.amazon.in/Veirdo-Cotton-Sleeve-Regular-P22_BLK_MRN_L_Multicolor_Large/dp/B08RDVR739/ref=sr_1_18?dchild=1&keywords=men+polo+t-shirt&qid=1628441590&sr=8-18
GET IN Men's Regular fit Polo  ,Deal of the Day ,,,₹999,₹349,Save ₹650 (65%),4.1 out of 5 stars,7,https://www.amazon.in/GET-Printed-Regular-GI-AOP-07A_Olive-Melange_L/dp/B083JC373Z/ref=sr_1_19?dchild=1&keywords=men+polo+t-shirt&qid=1628441590&sr=8-19
GET IN Men's Regular fit Polo  ,,,,₹999,₹249,Save ₹750 (75%),3.9 out of 5 stars,27,https://www.amazon.in/GET-Mens-Printed-Regular-GI-AOP-10B_White/dp/B083JC7ZC7/ref=sr_1_20?dchild=1&keywords=men+polo+t-shirt&qid=1628441590&sr=8-20
CHKOKKO Men's Gym Regular Fit Half Sleeves Polo T-Shirt  ,,Sponsored,,"₹1,199",₹399,Save ₹800 (67%),3.9 out of 5 stars,598,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0932002IQJ3SB4804XF&url=%2FCHKOKKO-Sleeves-T-Shirt-Bottle-Green%2Fdp%2FB093DMZ6PP%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1628441590%26sr%3D8-21-spons%26psc%3D1%26smid%3DA2N8QJKMP57BXU&qualifier=1628441590&id=5195972140954994&widgetName=sp_mtf
ARROW USA 1851 Men's Regular Polo Shirt  ,,Sponsored,,₹999,₹549,Save ₹450 (45%),4.2 out of 5 stars,296,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A03742522OADKT9OBY6UX&url=%2FArrow-Sports-Solid-Regular-ASAATS3561CT_Navy%2Fdp%2FB08RZ5B5LD%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1628441590%26sr%3D8-22-spons%26psc%3D1&qualifier=1628441590&id=5195972140954994&widgetName=sp_mtf
Integriti Men's Slim T-Shirt  ,,Sponsored,,"₹1,599",₹579,"Save ₹1,020 (64%)",4.6 out of 5 stars,3,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A04083243R13D9P9CSIUF&url=%2FIntegriti-Mens-Fashion-T-Shirt_Olive-Stripe%2Fdp%2FB096VZQ39W%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1628441590%26sr%3D8-23-spons%26psc%3D1&qualifier=1628441590&id=5195972140954994&widgetName=sp_mtf
RIVER Manish Arora Regular Fit with Half Sleeve Polo Shirt  ,,Sponsored,,"₹2,999",₹844,"Save ₹2,155 (72%)",3.5 out of 5 stars,30,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A086637824TB5DYEOSK5G&url=%2FRIVER-Solid-Regular-DBSPL03TS029_Bt-Mustard%2Fdp%2FB0853FMWDT%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dmen%2Bpolo%2Bt-shirt%26qid%3D1628441590%26sr%3D8-24-spons%26psc%3D1&qualifier=1628441590&id=5195972140954994&widgetName=sp_mtf
Leotude Men's Regular Fit Polo Multi Color T Shirt (Pack of 3)  ,,,,"₹1,599",₹769,Save ₹830 (52%),3.5 out of 5 stars,688,https://www.amazon.in/Leotude-Regular-Multi-Color-Shirt/dp/B08KRW25GM/ref=sr_1_25?dchild=1&keywords=men+polo+t-shirt&qid=1628441590&sr=8-25
Adidas Men's Regular Polo Shirt  ,Deal of the Day ,,,"₹1,499",₹696,Save ₹803 (54%),3.7 out of 5 stars,17,https://www.amazon.in/Adidas-Regular-Shirt-FQ8018_Black-Large/dp/B08GGX1YNL/ref=sr_1_26?dchild=1&keywords=men+polo+t-shirt&qid=1628441590&sr=8-26
