name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
Forest Essentials Noor Nikhaar Cheek Tint,NEW,,₹1350 ,,4.3,6,https://www.nykaa.com/forest-essentials-noor-nikhaar-cheek-tint/p/1323961?ptype=product&productId=1323961&skuId=1323961&categoryId=235&pps=8
Bobbi Brown Pot Rouge For Lips & Cheeks,OFFER,,₹3400 ,,4.3,205,https://www.nykaa.com/bobbi-brown-pot-rouge-for-lips-cheeks/p/102368?ptype=product&productId=102368&skuId=102368&categoryId=235&pps=9
Benefit Cosmetics GoGo Tint,OFFER,,₹1720 ,,4.5,173,https://www.nykaa.com/benefit-cosmetics-gogotint-cherry-red-lip-cheek-stain/p/601751?ptype=product&productId=601751&skuId=601751&categoryId=235&pps=10
Faces Canada Ultime Pro Face Palette,OFFER,₹899,₹674 ,25% off,4.1,1077,https://www.nykaa.com/faces-ultime-pro-face-palette/p/113881?ptype=product&productId=113881&skuId=113881&categoryId=235&pps=11
M.A.C Powder Blush,OFFER,,₹2300 ,,4.5,154,https://www.nykaa.com/m-a-c-powder-blush/p/88829?ptype=product&productId=88829&skuId=88829&categoryId=235&pps=12
M.A.C Matte Powder Blush - Melba,OFFER,,₹2300 ,,4.5,494,https://www.nykaa.com/m-a-c-matte-powder-blush/p/88706?ptype=product&productId=88706&skuId=88700&categoryId=235&pps=13
Lakme 9 to 5 Pure Rouge Blusher,,,₹500 ,,4.3,2251,https://www.nykaa.com/lakme-9-to-5-pure-rouge-blusher/p/1304?ptype=product&productId=1304&skuId=1304&categoryId=235&pps=14
Makeup Revolution Ultra Blush and Contour Palette,,₹1350,₹1215 ,10% off,4.3,753,https://www.nykaa.com/makeup-revolution-ultra-blush-and-contour-palette/p/24735?ptype=product&productId=24735&skuId=24735&categoryId=235&pps=15
Benefit Cosmetics ChaCha Tint,OFFER,,₹1720 ,,4.4,92,https://www.nykaa.com/benefit-cosmetics-chachatint-mango-tinted-lip-cheek-stain/p/601750?ptype=product&productId=601750&skuId=601750&categoryId=235&pps=16
Kay Beauty Matte Blush - Soft Nude,OFFER,,₹799 ,,4.6,1291,https://www.nykaa.com/kay-beauty-matte-blush/p/1080669?ptype=product&productId=1080669&skuId=772903&categoryId=235&pps=17
Profusion Cosmetics Pro Face 32 PC Professional Face Kit,OFFER,,₹1850 ,,4.2,376,https://www.nykaa.com/profusion-cosmetics-pro-face-trendsetter/p/382417?ptype=product&productId=382417&skuId=382417&categoryId=235&pps=18
DIOR Backstage Glow Face Palette Multi-Use Illuminating Make...,,,₹4300 ,,4.3,6,https://www.nykaa.com/dior-backstage-glow-face-palette-multi-use-illuminating-makeup-palette-highlight-blush/p/1374890?ptype=product&productId=1374890&skuId=1374890&categoryId=235&pps=19
Swiss Beauty Pro Blush & Highlight - Shade 04,OFFER,₹399,₹339 ,15% off,4.4,295,https://www.nykaa.com/swiss-beauty-pro-blush-highlight-shade-04/p/832336?ptype=product&productId=832336&skuId=832336&categoryId=235&pps=20
Swiss Beauty Multi Purpose Palette - 03,OFFER,₹499,₹424 ,15% off,4.3,512,https://www.nykaa.com/swiss-beauty-multi-purpose-palette-03/p/392426?ptype=product&productId=392426&skuId=392426&categoryId=235&pps=1
Benefit Cosmetics Love Tint - Fiery Red,OFFER,,₹1720 ,,4.3,259,https://www.nykaa.com/benefit-cosmetics-love-tint-fiery-red/p/601771?ptype=product&productId=601771&skuId=601771&categoryId=235&pps=2
Kay Beauty Matte Blush - Sweet Salmon,OFFER,,₹799 ,,4.6,1291,https://www.nykaa.com/kay-beauty-matte-blush/p/1080669?ptype=product&productId=1080669&skuId=772905&categoryId=235&pps=3
Wet n Wild Color Icon Blush,OFFER,,₹399 ,,4.4,684,https://www.nykaa.com/wet-n-wild-color-icon-blush/p/798456?ptype=product&productId=798456&skuId=798456&categoryId=235&pps=4
Nykaa Get Cheeky! Blush Duo Palette - Brazilian Bombshell 01,,₹699,₹524 ,25% off,4.3,4066,https://www.nykaa.com/nykaa-get-cheeky-blush-duo-brazilian-bombshell-01/p/251229?ptype=product&productId=251232&skuId=251229&categoryId=235&pps=5
Bobbi Brown Blush,OFFER,,₹3400 ,,4.5,120,https://www.nykaa.com/bobbi-brown-blush/p/101102?ptype=product&productId=101102&skuId=101102&categoryId=235&pps=6
Lakme Absolute Illuminating Blush Shimmer Brick - In Pink,,₹725,₹616 ,15% off,4.2,637,https://www.nykaa.com/lakme-absolute-illuminating-blush-shimmer-brick/p/68508?ptype=product&productId=68508&skuId=68506&categoryId=235&pps=7
"theBalm Mary-Lou Manizer Highlighter, Shadow & Shimmer Trave...",,₹1150,₹978 ,15% off,4.4,118,https://www.nykaa.com/thebalm-mary-lou-manizer-travel-size/p/960106?ptype=product&productId=960106&skuId=960106&categoryId=235&pps=8
Swiss Beauty Blusher & Highlighter,OFFER,₹299,₹254 ,15% off,4.2,397,https://www.nykaa.com/swiss-beauty-blusher-highlighter/p/860396?ptype=product&productId=860396&skuId=860396&categoryId=235&pps=9
Blue Heaven Shimmer Matt Blush,OFFER,,₹125 ,,3.7,3267,https://www.nykaa.com/blue-heaven-diamond-blush-on-501/p/27108?ptype=product&productId=27108&skuId=27108&categoryId=235&pps=10
Kay Beauty Matte Blush - Sugar Candy,OFFER,₹799,₹679 ,15% off,4.6,1291,https://www.nykaa.com/kay-beauty-matte-blush/p/1080669?ptype=product&productId=1080669&skuId=772907&categoryId=235&pps=11
Faces Canada Perfect Blush,OFFER,₹559,₹447 ,20% off,4.4,225,https://www.nykaa.com/faces-canada-perfect-blush/p/688502?ptype=product&productId=688502&skuId=688502&categoryId=235&pps=12
Wet n Wild Eyeshadow And Blush Combo,OFFER,₹1198,₹599 ,50% off,4.6,33,https://www.nykaa.com/wet-n-wild-eyeshadow-and-blush-combo/p/1260736?ptype=product&productId=1260736&skuId=1260736&categoryId=235&pps=13
Kiko Milano Velvet Touch Creamy Stick Blush,,₹1090,₹872 ,20% off,4.2,106,https://www.nykaa.com/kiko-milano-velvet-touch-creamy-stick-blush/p/300370?ptype=product&productId=300370&skuId=300370&categoryId=235&pps=14
L.A. Colors So Cheeky Blush And Highlight Palette - Pink And...,,₹1050,₹525 ,50% off,4.0,2525,https://www.nykaa.com/l-a-colors-so-cheeky-blush-and-highlight-palette/p/239730?ptype=product&productId=239730&skuId=221365&categoryId=235&pps=15
DIOR Rouge Blush,,,₹4200 ,,4.5,21,https://www.nykaa.com/dior-rouge-blush/p/937874?ptype=product&productId=937874&skuId=937874&categoryId=235&pps=16
Smashbox L.A. Lights Blendable Lip & Cheek Color,OFFER,₹2300,₹1840 ,20% off,4.2,99,https://www.nykaa.com/smashbox-l-a-lights-blendable-lip-cheek-color/p/181772?ptype=product&productId=181772&skuId=181772&categoryId=235&pps=17
Smashbox The Cali Contour Palette,OFFER,,₹3750 ,,4.4,117,https://www.nykaa.com/smashbox-the-cali-contour-palette/p/385452?ptype=product&productId=385452&skuId=385452&categoryId=235&pps=18
Milani Baked Blush,,₹1200,₹1080 ,10% off,4.4,501,https://www.nykaa.com/milani-baked-blush/p/137675?ptype=product&productId=137675&skuId=137675&categoryId=235&pps=19
Kay Beauty Matte Blush - Coral Charm,OFFER,,₹799 ,,4.6,1291,https://www.nykaa.com/kay-beauty-matte-blush/p/1080669?ptype=product&productId=1080669&skuId=772900&categoryId=235&pps=20
Kay Beauty Matte Blush - Dusty Rose,OFFER,₹799,₹679 ,15% off,4.6,1291,https://www.nykaa.com/kay-beauty-matte-blush/p/1080669?ptype=product&productId=1080669&skuId=772906&categoryId=235&pps=1
Lakme Absolute Illuminating Blush Shimmer Brick,,₹725,₹616 ,15% off,4.2,637,https://www.nykaa.com/lakme-absolute-illuminating-blush-shimmer-brick/p/68508?ptype=product&productId=68508&skuId=68508&categoryId=235&pps=2
Miss Claire Mineral Blusher Kit - 3716-4-4,OFFER,₹375,₹356 ,5% off,4.0,398,https://www.nykaa.com/miss-claire-minaral-blusher-kit-3716-4-4/p/410780?ptype=product&productId=410780&skuId=410780&categoryId=235&pps=3
Makeup Revolution Blusher Reloaded,,₹550,₹495 ,10% off,4.3,314,https://www.nykaa.com/makeup-revolution-blusher-reloaded/p/540752?ptype=product&productId=540752&skuId=540752&categoryId=235&pps=4
Kay Beauty Matte Blush - Tickled Pink,OFFER,,₹799 ,,4.6,1291,https://www.nykaa.com/kay-beauty-matte-blush/p/1080669?ptype=product&productId=1080669&skuId=772901&categoryId=235&pps=5
M.A.C Extra Dimension Skinfinish,OFFER,,₹3100 ,,4.2,162,https://www.nykaa.com/m-a-c-extra-dimension-skinfinish/p/88652?ptype=product&productId=88652&skuId=88652&categoryId=235&pps=6
Miss Claire Round Blusher,OFFER,₹295,₹236 ,20% off,4.2,145,https://www.nykaa.com/miss-claire-round-blusher/p/758752?ptype=product&productId=758752&skuId=758752&categoryId=235&pps=7
Daily Life Forever52 Butter Blush,,,₹649 ,,4.0,47,https://www.nykaa.com/daily-life-forever52-butter-blush/p/758762?ptype=product&productId=758762&skuId=758762&categoryId=235&pps=8
PIXI Sheer Cheek Gel,,,₹1500 ,,4.0,69,https://www.nykaa.com/pixi-sheer-cheek-gel/p/762166?ptype=product&productId=762166&skuId=762166&categoryId=235&pps=9
Ruby's Organics Creme Blush,,,₹1100 ,,4.1,412,https://www.nykaa.com/ruby-s-organics-creme-blush/p/137560?ptype=product&productId=137560&skuId=137560&categoryId=235&pps=10
Kay Beauty Matte Blush - Mild Berry,OFFER,₹799,₹679 ,15% off,4.6,1291,https://www.nykaa.com/kay-beauty-matte-blush/p/1080669?ptype=product&productId=1080669&skuId=772902&categoryId=235&pps=11
Shiseido Minimalist WhippedPowder Blush,OFFER,₹2500,₹1625 ,35% off,4.1,42,https://www.nykaa.com/shiseido-minimalist-whippedpowder-blush/p/422213?ptype=product&productId=422213&skuId=422213&categoryId=235&pps=12
Flower Beauty Flower Pots Powder Blush,,₹750,₹675 ,10% off,4.2,537,https://www.nykaa.com/flower-beauty-flower-pots-powder-blush/p/412257?ptype=product&productId=412257&skuId=412257&categoryId=235&pps=13
Too Faced Papa Don't Peach Blush,OFFER,,₹2300 ,,4.5,98,https://www.nykaa.com/too-faced-papa-don-t-peach-blush/p/660488?ptype=product&productId=660488&skuId=660488&categoryId=235&pps=14
Benefit Cosmetics GALifornia Sunny Golden Pink Blush,OFFER,,₹3100 ,,4.5,489,https://www.nykaa.com/benefit-cosmetics-galifornia-sunny-golden-pink-blush-config/p/339663?ptype=product&productId=339663&skuId=339663&categoryId=235&pps=15
Estee Lauder Pure Color Envy Sculpting Blush,OFFER,,₹3850 ,,4.6,18,https://www.nykaa.com/estee-lauder-pure-color-envy-sculpting-blush/p/81208?ptype=product&productId=81208&skuId=81208&categoryId=235&pps=16
Nykaa New Molten Matte Lip & Cheek Colour Liquid Lipstick,,₹525,₹263 ,50% off,4.0,7077,https://www.nykaa.com/nykaa-new-molten-matte-lip-cheek-colour/p/499321?ptype=product&productId=499321&skuId=499321&categoryId=235&pps=17
M.A.C Extra Dimension Skinfinish Powder,OFFER,,₹3100 ,,4.1,80,https://www.nykaa.com/m-a-c-extra-dimension-skinfinish-powder/p/158250?ptype=product&productId=158250&skuId=158250&categoryId=235&pps=18
Earth Rhythm Tinted Lippie Puck It Lip Balm - Ahoy There,,₹650,₹585 ,10% off,3.4,34,https://www.nykaa.com/earth-rhythm-tinted-lippie-puck-it-lip-balm-ahoy-there/p/1067984?ptype=product&productId=1067984&skuId=1067984&categoryId=235&pps=19
Charlotte Tilbury Cheek To Chic - Pillow Talk Intense,,,₹3850 ,,4.6,136,https://www.nykaa.com/charlotte-tilbury-cheek-to-chic/p/985222?ptype=product&productId=985222&skuId=959808&categoryId=235&pps=20
M.A.C Mineralize Blush,OFFER,,₹2900 ,,4.5,83,https://www.nykaa.com/m-a-c-mineralize-blush/p/88733?ptype=product&productId=88733&skuId=88733&categoryId=235&pps=1
Earth Rhythm Tinted Lippie Puck It Lip Balm - Lady Bug,,₹650,₹585 ,10% off,3.3,34,https://www.nykaa.com/earth-rhythm-tinted-lippie-puck-it-lip-balm-lady-bug/p/1067981?ptype=product&productId=1067981&skuId=1067981&categoryId=235&pps=2
Miss Claire Professional Blusher Palette - 2,OFFER,₹1695,₹1356 ,20% off,4.1,115,https://www.nykaa.com/miss-claire-professional-blusher-palette-2/p/320659?ptype=product&productId=320659&skuId=320659&categoryId=235&pps=3
theBalm Blush,,₹1400,₹1190 ,15% off,4.4,30,https://www.nykaa.com/thebalm-blush/p/1045021?ptype=product&productId=1045021&skuId=1045021&categoryId=235&pps=4
Charlotte Tilbury Cheek To Chic - Pillow Talk,,,₹3850 ,,4.6,136,https://www.nykaa.com/charlotte-tilbury-cheek-to-chic/p/985222?ptype=product&productId=985222&skuId=959738&categoryId=235&pps=5
Biotique Natural Makeup Starstruck Matte Blush,,,₹450 ,,4.2,433,https://www.nykaa.com/biotique-natural-makeup-starstruck-matte-blush/p/579279?ptype=product&productId=579279&skuId=579279&categoryId=235&pps=6
Too Faced Sweetheart Perfect Flush Blush,OFFER,,₹2300 ,,4.5,58,https://www.nykaa.com/too-faced-sweetheart-perfect-flush-blush/p/660493?ptype=product&productId=660493&skuId=660493&categoryId=235&pps=7
Milani Baked Powder Blush - 05 Luminoso,,₹1200,₹1080 ,10% off,4.4,501,https://www.nykaa.com/milani-baked-blush/p/137675?ptype=product&productId=137675&skuId=208874&categoryId=235&pps=8
Kay Beauty Matte Blush - Deep Plum,OFFER,₹799,₹679 ,15% off,4.6,1291,https://www.nykaa.com/kay-beauty-matte-blush/p/1080669?ptype=product&productId=1080669&skuId=772904&categoryId=235&pps=9
L'Oreal Paris Le Bar Matte Blush,,,₹750 ,,4.5,257,https://www.nykaa.com/l-oreal-paris-le-bar-matte-blush/p/648658?ptype=product&productId=648658&skuId=648658&categoryId=235&pps=10
Smashbox O-Glow Intuitive Cheek Color,OFFER,,₹2470 ,,3.6,47,https://www.nykaa.com/smashbox-o-glow-intuitive-cheek-color/p/182509?ptype=product&productId=182509&skuId=182509&categoryId=235&pps=11
Kiko Milano Smart Colour Blush,,₹790,₹632 ,20% off,4.4,139,https://www.nykaa.com/kiko-milano-smart-colour-blush/p/300980?ptype=product&productId=300980&skuId=300980&categoryId=235&pps=12
Milani Rose Powder Blush,,₹1420,₹1278 ,10% off,3.9,220,https://www.nykaa.com/milani-rose-powder-blush/p/137670?ptype=product&productId=137670&skuId=137670&categoryId=235&pps=13
SUGAR Face Fwd Blush Stick,OFFER,,₹799 ,,4.4,254,https://www.nykaa.com/sugar-face-fwd-blush-stick/p/671435?ptype=product&productId=671435&skuId=671435&categoryId=235&pps=14
M.A.C Satin Powder Blush,,,₹2300 ,,4.2,69,https://www.nykaa.com/m-a-c-satin-powder-blush/p/88895?ptype=product&productId=88895&skuId=88895&categoryId=235&pps=15
theBalm Blush - Big Date,,₹1400,₹1190 ,15% off,4.4,30,https://www.nykaa.com/thebalm-blush/p/1045021?ptype=product&productId=1045021&skuId=960118&categoryId=235&pps=16
theBalm Autobalm Cheeks On The Go - GRL PWDR,,₹2500,₹2125 ,15% off,4.6,7,https://www.nykaa.com/thebalm-autobalm-grl-pwdr/p/960101?ptype=product&productId=960101&skuId=960101&categoryId=235&pps=17
Swiss Beauty Pro Blush & Highlight - Shade 05,OFFER,₹399,₹339 ,15% off,4.3,97,https://www.nykaa.com/swiss-beauty-pro-blush-highlight-shade-05/p/832337?ptype=product&productId=832337&skuId=832337&categoryId=235&pps=18
M.A.C Cream Colour Base,OFFER,,₹2200 ,,4.2,57,https://www.nykaa.com/m-a-c-cream-colour-base/p/88634?ptype=product&productId=88634&skuId=88634&categoryId=235&pps=19
SERY FlashLite Blusher Stick,OFFER,,₹649 ,,4.1,84,https://www.nykaa.com/sery-flashlite-blusher-stick/p/862657?ptype=product&productId=862657&skuId=862657&categoryId=235&pps=20
