name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
e.l.f. Cosmetics Monochromatic Multi Stick,,,₹490 ,,3.5,195,https://www.nykaa.com/e-l-f-cosmetics-monochromatic-multi-stick/p/856821?ptype=product&productId=856821&skuId=856821&categoryId=235&pps=9
Daily Life Forever52 8 Color Spotlight Blusher Palette - SPB...,,,₹2499 ,,4.2,36,https://www.nykaa.com/daily-life-forever52-8-color-spotlight-blusher-palette-spb001/p/986529?ptype=product&productId=986529&skuId=986529&categoryId=235&pps=10
M.A.C Matte Powder Blush - Melba,OFFER,,₹2300 ,,4.5,511,https://www.nykaa.com/m-a-c-matte-powder-blush/p/88706?ptype=product&productId=88706&skuId=88700&categoryId=235&pps=11
Bobbi Brown Pot Rouge For Lips & Cheeks,OFFER,,₹3400 ,,4.3,209,https://www.nykaa.com/bobbi-brown-pot-rouge-for-lips-cheeks/p/102368?ptype=product&productId=102368&skuId=102368&categoryId=235&pps=12
Faces Canada Ultime Pro Face Palette,OFFER,₹899,₹764 ,15% off,4.2,1091,https://www.nykaa.com/faces-ultime-pro-face-palette/p/113881?ptype=product&productId=113881&skuId=113881&categoryId=235&pps=13
Lakme Absolute Face Stylist Blush Duos,,₹750,₹600 ,20% off,4.2,1192,https://www.nykaa.com/lakme-absolute-face-stylist-blush-duos/p/9462?ptype=product&productId=9462&skuId=9462&categoryId=235&pps=14
Lakme 9 to 5 Pure Rouge Blusher,,₹500,₹400 ,20% off,4.3,2264,https://www.nykaa.com/lakme-9-to-5-pure-rouge-blusher/p/1304?ptype=product&productId=1304&skuId=1304&categoryId=235&pps=15
Profusion Cosmetics Pro Face 32 PC Professional Face Kit,,,₹1850 ,,4.2,383,https://www.nykaa.com/profusion-cosmetics-pro-face-trendsetter/p/382417?ptype=product&productId=382417&skuId=382417&categoryId=235&pps=16
Kay Beauty Matte Blush - Soft Nude,OFFER,,₹799 ,,4.6,1339,https://www.nykaa.com/kay-beauty-matte-blush/p/1080669?ptype=product&productId=1080669&skuId=772903&categoryId=235&pps=17
Nykaa Wonderpuff Cushion Liquid Lipstick,OFFER,₹899,₹539 ,40% off,4.0,4683,https://www.nykaa.com/nykaa-wonderpuff-cushion-lipstick/p/555315?ptype=product&productId=555315&skuId=555315&categoryId=235&pps=18
Benefit Cosmetics ChaCha Tint,,,₹1720 ,,4.4,92,https://www.nykaa.com/benefit-cosmetics-chachatint-mango-tinted-lip-cheek-stain/p/601750?ptype=product&productId=601750&skuId=601750&categoryId=235&pps=19
Makeup Revolution Ultra Blush and Contour Palette,,,₹1350 ,,4.3,757,https://www.nykaa.com/makeup-revolution-ultra-blush-and-contour-palette/p/24735?ptype=product&productId=24735&skuId=24735&categoryId=235&pps=20
Benefit Cosmetics Love Tint - Fiery Red,,,₹1720 ,,4.3,261,https://www.nykaa.com/benefit-cosmetics-love-tint-fiery-red/p/601771?ptype=product&productId=601771&skuId=601771&categoryId=235&pps=1
Swiss Beauty Pro Blush & Highlight - Shade 04,OFFER,₹399,₹339 ,15% off,4.4,313,https://www.nykaa.com/swiss-beauty-pro-blush-highlight-shade-04/p/832336?ptype=product&productId=832336&skuId=832336&categoryId=235&pps=2
Lakme Absolute Illuminating Blush Shimmer Brick - In Pink,OFFER,₹725,₹580 ,20% off,4.2,644,https://www.nykaa.com/lakme-absolute-illuminating-blush-shimmer-brick/p/68508?ptype=product&productId=68508&skuId=68506&categoryId=235&pps=3
Bobbi Brown Blush,OFFER,,₹3400 ,,4.5,121,https://www.nykaa.com/bobbi-brown-blush/p/101102?ptype=product&productId=101102&skuId=101102&categoryId=235&pps=4
Swiss Beauty Multi Purpose Palette - 03,OFFER,₹499,₹424 ,15% off,4.3,515,https://www.nykaa.com/swiss-beauty-multi-purpose-palette-03/p/392426?ptype=product&productId=392426&skuId=392426&categoryId=235&pps=5
Wet n Wild Color Icon Blush,,,₹399 ,,4.4,688,https://www.nykaa.com/wet-n-wild-color-icon-blush/p/798456?ptype=product&productId=798456&skuId=798456&categoryId=235&pps=6
Nykaa Get Cheeky! Blush Duo Palette - Brazilian Bombshell 01,OFFER,₹699,₹559 ,20% off,4.3,4098,https://www.nykaa.com/nykaa-get-cheeky-blush-duo-brazilian-bombshell-01/p/251229?ptype=product&productId=251232&skuId=251229&categoryId=235&pps=7
Smashbox The Cali Contour Palette,OFFER,,₹3750 ,,4.3,118,https://www.nykaa.com/smashbox-the-cali-contour-palette/p/385452?ptype=product&productId=385452&skuId=385452&categoryId=235&pps=8
"theBalm Mary-Lou Manizer Highlighter, Shadow & Shimmer Trave...",,₹1150,₹863 ,25% off,4.5,122,https://www.nykaa.com/thebalm-mary-lou-manizer-travel-size/p/960106?ptype=product&productId=960106&skuId=960106&categoryId=235&pps=9
Wet n Wild Eyeshadow And Blush Combo,,₹1198,₹599 ,50% off,4.5,41,https://www.nykaa.com/wet-n-wild-eyeshadow-and-blush-combo/p/1260736?ptype=product&productId=1260736&skuId=1260736&categoryId=235&pps=10
L.A. Colors So Cheeky Blush And Highlight Palette - Pink And...,,,₹1050 ,,4.0,2541,https://www.nykaa.com/l-a-colors-so-cheeky-blush-and-highlight-palette/p/239730?ptype=product&productId=239730&skuId=221365&categoryId=235&pps=11
Blue Heaven Shimmer Matt Blush,OFFER,,₹125 ,,3.7,3286,https://www.nykaa.com/blue-heaven-diamond-blush-on-501/p/27108?ptype=product&productId=27108&skuId=27108&categoryId=235&pps=12
Faces Canada Perfect Blush,OFFER,₹559,₹475 ,15% off,4.4,232,https://www.nykaa.com/faces-canada-perfect-blush/p/688502?ptype=product&productId=688502&skuId=688502&categoryId=235&pps=13
Kay Beauty Matte Blush - Sweet Salmon,OFFER,,₹799 ,,4.6,1339,https://www.nykaa.com/kay-beauty-matte-blush/p/1080669?ptype=product&productId=1080669&skuId=772905&categoryId=235&pps=14
Kay Beauty Matte Blush - Coral Charm,OFFER,,₹799 ,,4.6,1339,https://www.nykaa.com/kay-beauty-matte-blush/p/1080669?ptype=product&productId=1080669&skuId=772900&categoryId=235&pps=15
Kay Beauty Matte Blush - Sugar Candy,OFFER,₹799,₹719 ,10% off,4.6,1339,https://www.nykaa.com/kay-beauty-matte-blush/p/1080669?ptype=product&productId=1080669&skuId=772907&categoryId=235&pps=16
Miss Claire Mineral Blusher Kit - 3716-4-4,,,₹375 ,,4.0,410,https://www.nykaa.com/miss-claire-minaral-blusher-kit-3716-4-4/p/410780?ptype=product&productId=410780&skuId=410780&categoryId=235&pps=17
Swiss Beauty Blusher & Highlighter,OFFER,₹299,₹254 ,15% off,4.2,406,https://www.nykaa.com/swiss-beauty-blusher-highlighter/p/860396?ptype=product&productId=860396&skuId=860396&categoryId=235&pps=18
Milani Baked Blush,,,₹1200 ,,4.4,502,https://www.nykaa.com/milani-baked-blush/p/137675?ptype=product&productId=137675&skuId=137675&categoryId=235&pps=19
M.A.C Extra Dimension Skinfinish Powder,OFFER,,₹3100 ,,4.1,81,https://www.nykaa.com/m-a-c-extra-dimension-skinfinish-powder/p/158250?ptype=product&productId=158250&skuId=158250&categoryId=235&pps=20
Makeup Revolution Blusher Reloaded,,,₹550 ,,4.3,317,https://www.nykaa.com/makeup-revolution-blusher-reloaded/p/540752?ptype=product&productId=540752&skuId=540752&categoryId=235&pps=1
Kay Beauty Matte Blush - Dusty Rose,OFFER,₹799,₹719 ,10% off,4.6,1339,https://www.nykaa.com/kay-beauty-matte-blush/p/1080669?ptype=product&productId=1080669&skuId=772906&categoryId=235&pps=2
Kay Beauty Matte Blush - Tickled Pink,OFFER,,₹799 ,,4.6,1339,https://www.nykaa.com/kay-beauty-matte-blush/p/1080669?ptype=product&productId=1080669&skuId=772901&categoryId=235&pps=3
DIOR Rouge Blush,OFFER,,₹4200 ,,4.5,21,https://www.nykaa.com/dior-rouge-blush/p/937874?ptype=product&productId=937874&skuId=937874&categoryId=235&pps=4
M.A.C Extra Dimension Skinfinish,OFFER,,₹3100 ,,4.3,163,https://www.nykaa.com/m-a-c-extra-dimension-skinfinish/p/88652?ptype=product&productId=88652&skuId=88652&categoryId=235&pps=5
PIXI Sheer Cheek Gel,OFFER,,₹1500 ,,4.0,69,https://www.nykaa.com/pixi-sheer-cheek-gel/p/762166?ptype=product&productId=762166&skuId=762166&categoryId=235&pps=6
Flower Beauty Flower Pots Powder Blush,,₹750,₹638 ,15% off,4.2,543,https://www.nykaa.com/flower-beauty-flower-pots-powder-blush/p/412257?ptype=product&productId=412257&skuId=412257&categoryId=235&pps=7
Too Faced Papa Don't Peach Blush,,,₹2300 ,,4.5,99,https://www.nykaa.com/too-faced-papa-don-t-peach-blush/p/660488?ptype=product&productId=660488&skuId=660488&categoryId=235&pps=8
Daily Life Forever52 Butter Blush,,,₹649 ,,4.0,47,https://www.nykaa.com/daily-life-forever52-butter-blush/p/758762?ptype=product&productId=758762&skuId=758762&categoryId=235&pps=9
Miss Claire Round Blusher,,,₹295 ,,4.2,150,https://www.nykaa.com/miss-claire-round-blusher/p/758752?ptype=product&productId=758752&skuId=758752&categoryId=235&pps=10
Smashbox L.A. Lights Blendable Lip & Cheek Color,OFFER,,₹2300 ,,4.2,99,https://www.nykaa.com/smashbox-l-a-lights-blendable-lip-cheek-color/p/181772?ptype=product&productId=181772&skuId=181772&categoryId=235&pps=11
Shiseido Minimalist WhippedPowder Blush,,,₹2500 ,,4.1,43,https://www.nykaa.com/shiseido-minimalist-whippedpowder-blush/p/422213?ptype=product&productId=422213&skuId=422213&categoryId=235&pps=12
Estee Lauder Pure Color Envy Sculpting Blush,,,₹3850 ,,4.6,19,https://www.nykaa.com/estee-lauder-pure-color-envy-sculpting-blush/p/81208?ptype=product&productId=81208&skuId=81208&categoryId=235&pps=13
Ruby's Organics Creme Blush,,,₹1100 ,,4.1,413,https://www.nykaa.com/ruby-s-organics-creme-blush/p/137560?ptype=product&productId=137560&skuId=137560&categoryId=235&pps=14
Kay Beauty Matte Blush - Mild Berry,OFFER,₹799,₹719 ,10% off,4.6,1339,https://www.nykaa.com/kay-beauty-matte-blush/p/1080669?ptype=product&productId=1080669&skuId=772902&categoryId=235&pps=15
M.A.C Mineralize Blush,OFFER,,₹2900 ,,4.4,85,https://www.nykaa.com/m-a-c-mineralize-blush/p/88733?ptype=product&productId=88733&skuId=88733&categoryId=235&pps=16
Miss Claire Make Up Palette 9907 (Make Up Kit),,,₹1495 ,,4.1,86,https://www.nykaa.com/miss-claire-make-up-palette-9907/p/271238?ptype=product&productId=271238&skuId=271238&categoryId=235&pps=17
SUGAR Face Fwd Blush Stick,OFFER,,₹799 ,,4.4,255,https://www.nykaa.com/sugar-face-fwd-blush-stick/p/671435?ptype=product&productId=671435&skuId=671435&categoryId=235&pps=18
Earth Rhythm Tinted Lippie Puck It Lip Balm - Ahoy There,,₹650,₹553 ,15% off,3.3,37,https://www.nykaa.com/earth-rhythm-tinted-lippie-puck-it-lip-balm-ahoy-there/p/1067984?ptype=product&productId=1067984&skuId=1067984&categoryId=235&pps=19
Charlotte Tilbury Cheek To Chic - Pillow Talk Intense,OFFER,,₹3850 ,,4.6,137,https://www.nykaa.com/charlotte-tilbury-cheek-to-chic/p/985222?ptype=product&productId=985222&skuId=959808&categoryId=235&pps=20
