name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
MAX Floral Print Smart Casual Shirt,New,₹ 899,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Blue-MAX-Floral-Print-Smart-Casual-Shirt/p/1000010049251-Blue-Navy
MAX Solid Slim Fit Smart Casual Shirt,New,₹ 999,,,,,https://www.maxfashion.in/in/en/SHOP-Max-White-MAX-Solid-Slim-Fit-Smart-Casual-Shirt/p/1000010157657-White-White
MAX Textured Ultra Slim Fit Crew Neck T-Shirt,,₹ 399,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Blue-MAX-Textured-Ultra-Slim-Fit-Crew-Neck-T-Shirt/p/1000010371073-Blue-Navy
MAX Solid Full Sleeves Shirt,New,₹ 899,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Green-MAX-Solid-Full-Sleeves-Shirt/p/1000010441157-Green-Green
MAX Checked Smart Casual Shirt,New,₹ 899,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Pink-MAX-Checked-Smart-Casual-Shirt/p/1000010049264-Pink-Peachapct
MAX Striped Slim Fit Casual Shirt,New,₹ 999,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Beige-MAX-Striped-Slim-Fit-Casual-Shirt/p/1000010048678-Beige-Beige
MAX Printed Smart Casual Shirt,New,₹ 699,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Blue-MAX-Printed-Smart-Casual-Shirt/p/1000008798688-Blue-Navy
MAX Checked Slim Fit Casual Shirt,New,₹ 899,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Green-MAX-Checked-Slim-Fit-Casual-Shirt/p/1000010107750-Yellow-Mustard
MAX Solid Smart Fit Casual Shirt,New,₹ 999,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Red-MAX-Solid-Smart-Fit-Casual-Shirt/p/1000010049576-Red-Maroon
MAX Solid Slim Fit Casual Shirt,New,₹ 999,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Blue-MAX-Solid-Slim-Fit-Casual-Shirt/p/1000010070979-Yellow-Mustard
MAX Printed Slim Fit Casual Shirt,New,₹ 899,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Multicolour-MAX-Printed-Slim-Fit-Casual-Shirt/p/1000010107538-Black-Black
