name,badge_1,mrp,discounted_price,discount,rating,rating_count,link
MAX Solid Regular Fit Smart Casual Shirt,New,₹ 999,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Black-MAX-Solid-Regular-Fit-Smart-Casual-Shirt/p/1000009886030-Black-Black
MAX Printed Slim Fit Casual Shirt,New,₹ 799,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Blue-MAX-Printed-Slim-Fit-Casual-Shirt/p/1000010107564-Blue-Navy
MAX Textured Regular Fit Crew Neck T-shirt,New,₹ 399,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Peach-MAX-Textured-Regular-Fit-Crew-Neck-T-shirt/p/1000010166060-Orange-Rustc
MAX Printed Regular Fit Casual Shirt,New,₹ 999,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Purple-MAX-Printed-Regular-Fit-Casual-Shirt/p/1000010048462-Purple-Berry
MAX Striped Slim Fit Casual Shirt,Buy 1 Get 1,₹ 899,,,,,https://www.maxfashion.in/in/en/SHOP-Max-White-MAX-Striped-Slim-Fit-Casual-Shirt/p/1000008834771-White-White
MAX Stonewashed Slim Fit Denim Shirt,New,₹ 899,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Blue-MAX-Stonewashed-Slim-Fit-Denim-Shirt/p/1000010062267-Blue-MidBlue
MAX Striped Short Sleeves Shirt,Buy 1 Get 1,₹ 799,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Blue-MAX-Striped-Short-Sleeves-Shirt/p/1000008467081-Pink-Pink
MAX Printed Full Sleeves Casual Slim Fit Shirt,,₹ 999,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Blue-MAX-Printed-Full-Sleeves-Casual-Slim-Fit-Shirt/p/1000009314713-Blue-Blue
MAX Solid Linen Smart Slim Fit Casual Shirt,New,₹ 999,,,,,https://www.maxfashion.in/in/en/SHOP-Max-White-MAX-Solid-Linen-Smart-Slim-Fit-Casual-Shirt/p/1000009781675-White-White
MAX Checked Slim Fit Casual Shirt,,₹ 999,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Multicolour-MAX-Checked-Slim-Fit-Casual-Shirt/p/1000008834397-Orange-R
MAX Solid Linen Smart Fit Casual Shirt,New,₹ 999,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Blue-MAX-Solid-Linen-Smart-Fit-Casual-Shirt/p/1000009781713-Blue-Blue
MAX Solid Linen Slim Fit Casual Shirt,New,₹ 999,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Beige-MAX-Solid-Linen-Slim-Fit-Casual-Shirt/p/1000009781662-Beige-Beige
MAX Printed Short Sleeves Casual Slim Fit Shirt,Buy 1 Get 1,₹ 699,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Blue-MAX-Printed-Short-Sleeves-Casual-Slim-Fit-Shirt/p/1000008837717-Blue-Navy
MAX Checked Slim Fit Casual Shirt,Buy 1 Get 1,₹ 899,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Blue-MAX-Checked-Slim-Fit-Casual-Shirt/p/1000008467331-Pink-Pink
MAX Checked Smart Casual Shirt,New,₹ 699,,,,,https://www.maxfashion.in/in/en/SHOP-Max-Blue-MAX-Checked-Smart-Casual-Shirt/p/1000010048563-Blue-Navy
