name,badge_1,badge_2,mrp,discounted_price,discount,rating,rating_count,link
        Sassy - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/sassy-onesie?_pos=26&_sid=84a6933f7&_ss=r
        Photography - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/photography-onesie?_pos=27&_sid=84a6933f7&_ss=r
        Awesomeness - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/awesomeness-onesie?_pos=28&_sid=84a6933f7&_ss=r
        Beautiful - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/beautiful-onesie?_pos=29&_sid=84a6933f7&_ss=r
        Ganju - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/ganju-t-shirt?_pos=30&_sid=84a6933f7&_ss=r
        Hurray - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/hurray-t-shirt?_pos=31&_sid=84a6933f7&_ss=r
        Mundan - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/mundan-t-shirt?_pos=32&_sid=84a6933f7&_ss=r
        One - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/one-t-shirt?_pos=33&_sid=84a6933f7&_ss=r
        Melon - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/melon-t-shirt?_pos=34&_sid=84a6933f7&_ss=r
        Of mommy - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/of-mommy-onesie?_pos=35&_sid=84a6933f7&_ss=r
        To One - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/to-one-onesie?_pos=36&_sid=84a6933f7&_ss=r
        To Mom - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/to-mom-onesie?_pos=37&_sid=84a6933f7&_ss=r
        Riding into - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/riding-into-onesie?_pos=38&_sid=84a6933f7&_ss=r
        Fathers Day Set  (T shirt + Onesie) - Pint      , ,,"Rs. 1,995",,,,,https://mybabybabbles.com/products/first-fathers-day-set-t-shirt-onesie-pint?_pos=39&_sid=84a6933f7&_ss=r
        Fathers Day Set  (T shirt + Onesie) - Ninja      , ,,"Rs. 1,995",,,,,https://mybabybabbles.com/products/first-fathers-day-set-t-shirt-onesie-ninja?_pos=40&_sid=84a6933f7&_ss=r
        Half Birthday Onesie      , ,,Rs. 524,,,,,https://mybabybabbles.com/products/half-birthday-onesie?_pos=41&_sid=84a6933f7&_ss=r
        Say MashaAllah Onesie      , ,,Rs. 634,,,,,https://mybabybabbles.com/products/say-mashaallah-onesie?_pos=42&_sid=84a6933f7&_ss=r
        Eid Mubarak Onesie      , ,,Rs. 634,,,,,https://mybabybabbles.com/products/eid-mubarak-onesie?_pos=43&_sid=84a6933f7&_ss=r
        Rockstar Brother Onesie      , ,,Rs. 629,,,,,https://mybabybabbles.com/products/rockstar-brother-onesie?_pos=44&_sid=84a6933f7&_ss=r
        Super Bro Onesie      , ,,Rs. 629,,,,,https://mybabybabbles.com/products/super-bro-onesie?_pos=45&_sid=84a6933f7&_ss=r
        Big Brother Onesie      , ,,Rs. 629,,,,,https://mybabybabbles.com/products/big-brother-onesie?_pos=46&_sid=84a6933f7&_ss=r
        Little Brother Onesie      , ,,Rs. 629,,,,,https://mybabybabbles.com/products/little-brother-onesie?_pos=47&_sid=84a6933f7&_ss=r
        Rockstar Sister Onesie      , ,,Rs. 629,,,,,https://mybabybabbles.com/products/rockstar-sister-onesie?_pos=48&_sid=84a6933f7&_ss=r
        Princess Sister Onesie      , ,,Rs. 629,,,,,https://mybabybabbles.com/products/princess-sister-onesie?_pos=49&_sid=84a6933f7&_ss=r
        Big Sister Onesie      , ,,Rs. 629,,,,,https://mybabybabbles.com/products/big-sister-onesie?_pos=50&_sid=84a6933f7&_ss=r
        Little Sister Onesie      , ,,Rs. 629,,,,,https://mybabybabbles.com/products/little-sister-onesie?_pos=51&_sid=84a6933f7&_ss=r
        Mini  Hyderabadi - Onesie      , ,,Rs. 599,,,,,https://mybabybabbles.com/products/mini-hyderabadi-onesie?_pos=52&_sid=84a6933f7&_ss=r
        Mini  Amdavadi - Onesie      , ,,Rs. 599,,,,,https://mybabybabbles.com/products/mini-amdavadi-onesie?_pos=53&_sid=84a6933f7&_ss=r
        Mini  Bangalorean - Onesie      , ,,Rs. 599,,,,,https://mybabybabbles.com/products/mini-bangalorean-onesie?_pos=54&_sid=84a6933f7&_ss=r
        Mini  Calcuttan - Onesie      , ,,Rs. 599,,,,,https://mybabybabbles.com/products/mini-calcuttan-onesie?_pos=55&_sid=84a6933f7&_ss=r
        Mini Delhiite - Onesie      , ,,Rs. 599,,,,,https://mybabybabbles.com/products/mini-delhiite-onesie?_pos=56&_sid=84a6933f7&_ss=r
        Mini  Puneite  - Onesie      , ,,Rs. 599,,,,,https://mybabybabbles.com/products/mini-puneite-onesie?_pos=57&_sid=84a6933f7&_ss=r
        Mini Mumbaiite - Onesie      , ,,Rs. 599,,,,,https://mybabybabbles.com/products/mini-mumbaiite-onesie?_pos=58&_sid=84a6933f7&_ss=r
        One Month Onesie      , ,,Rs. 524,,,,,https://mybabybabbles.com/products/one-month-onesie-1?_pos=59&_sid=84a6933f7&_ss=r
        Free Hugs Onesie      , ,,Rs. 524,,,,,https://mybabybabbles.com/products/free-hugs-onesie?_pos=60&_sid=84a6933f7&_ss=r
        Birthday 2020 Onesie      , ,,Rs. 524,,,,,https://mybabybabbles.com/products/birthday-2020-onesie?_pos=61&_sid=84a6933f7&_ss=r
        Two Months Onesie      , ,,Rs. 524,,,,,https://mybabybabbles.com/products/two-months-onesie?_pos=62&_sid=84a6933f7&_ss=r
        Three Months Onesie      , ,,Rs. 499,,,,,https://mybabybabbles.com/products/three-months-onesie?_pos=63&_sid=84a6933f7&_ss=r
        One Month Onesie      , ,,Rs. 499,,,,,https://mybabybabbles.com/products/one-month-onesie?_pos=64&_sid=84a6933f7&_ss=r
        Little princy - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/little-princy-onesie?_pos=65&_sid=84a6933f7&_ss=r
        Fun begins - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/fun-begins-onesie?_pos=66&_sid=84a6933f7&_ss=r
        Heart belongs - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/heart-belongs-onesie?_pos=67&_sid=84a6933f7&_ss=r
        Future lifting - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/future-lifting-onesie?_pos=68&_sid=84a6933f7&_ss=r
        Best hugs - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/best-hugs-onesie?_pos=69&_sid=84a6933f7&_ss=r
        Little sweetie - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/little-sweetie-onesie?_pos=70&_sid=84a6933f7&_ss=r
        Mami's bestie - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/mamis-bestie-onesie?_pos=71&_sid=84a6933f7&_ss=r
        Brave baccha - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/brave-baccha-onesie?_pos=72&_sid=84a6933f7&_ss=r
        Raj dulhara - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/raj-dulhara-onesie?_pos=73&_sid=84a6933f7&_ss=r
        Mamu's favourite - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/mamus-favourite-onesie?_pos=74&_sid=84a6933f7&_ss=r
        Little princess - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/little-princess-onesie?_pos=75&_sid=84a6933f7&_ss=r
        Little boy - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/little-boy-onesie?_pos=76&_sid=84a6933f7&_ss=r
        Drinking buddy - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/drinking-buddy-onesie?_pos=77&_sid=84a6933f7&_ss=r
        KI Aakhon - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/ki-aakhon-onesie?_pos=78&_sid=84a6933f7&_ss=r
        Cute munda - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/cute-munda-onesie?_pos=79&_sid=84a6933f7&_ss=r
        Little peanut - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/little-peanut-onesie?_pos=80&_sid=84a6933f7&_ss=r
        My Nani - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/my-nani-onesie?_pos=81&_sid=84a6933f7&_ss=r
        Nani's little - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/nanis-little-onesie?_pos=82&_sid=84a6933f7&_ss=r
        Maa hai - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/maa-hai-onesie?_pos=83&_sid=84a6933f7&_ss=r
        Little monster - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/little-monster-onesie?_pos=84&_sid=84a6933f7&_ss=r
        Little Miracle - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/little-miracle-onesie?_pos=85&_sid=84a6933f7&_ss=r
        Mommy little - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/mommy-little-onesie?_pos=86&_sid=84a6933f7&_ss=r
        Happy anniversary - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/happy-anniversary-onesie?_pos=87&_sid=84a6933f7&_ss=r
        200 panda - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/200-panda-onesie?_pos=88&_sid=84a6933f7&_ss=r
        200 days - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/200-days-onesie?_pos=89&_sid=84a6933f7&_ss=r
        Oink Oink - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/oink-oink-onesie?_pos=90&_sid=84a6933f7&_ss=r
        Best mom - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/best-mom-onesie?_pos=91&_sid=84a6933f7&_ss=r
        Make bald - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/make-bald-onesie?_pos=92&_sid=84a6933f7&_ss=r
        Don’t care - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/don-t-care-onesie?_pos=93&_sid=84a6933f7&_ss=r
        Ganju look - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/ganju-look-onesie?_pos=94&_sid=84a6933f7&_ss=r
        New look - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/new-look-onesie?_pos=95&_sid=84a6933f7&_ss=r
        1st anniversary - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/1st-anniversary-onesie?_pos=96&_sid=84a6933f7&_ss=r
        12 Months - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/12-months-onesie?_pos=97&_sid=84a6933f7&_ss=r
        3 Months - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/3-months-onesie?_pos=98&_sid=84a6933f7&_ss=r
        One unicorn - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/one-unicorn-onesie?_pos=99&_sid=84a6933f7&_ss=r
        One today - Onesie      , ,,Rs. 529,,,,,https://mybabybabbles.com/products/one-today-onesie?_pos=100&_sid=84a6933f7&_ss=r
