name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
Peace Logo Puffer Jacket with Detachable Hood,,,,1999,₹1049,,,,
Dark Blue Denim Shacket,,,FEW LEFT,1699,₹749,,,,
Sleeveless Ice Blue Denim Jacket,,,,1699,₹699,,,,
Grey Utra Varsity Bomber Jacket,,,,2299,₹849,,,,
Campus Sutra Women Stylish Solid Casual Bomber Jacket,,,,3299,₹1649,,,,
Jet Black Plain Varsity Plain Jacket,,,,1199,₹699,,,,
Marsala Varsity Bomber Jacket,,,,1599,₹999,,,,
Cedar Green Varsity Bomber Jacket,,,,1599,₹649,,,,
Cedar Green AOP Zipper Bomber Jacket,,,,1699,₹799,,,,
Maroon Utra Varsity Bomber Jacket,,,,2299,₹1299,,,,
Neutral Grey Zipper Bomber Jacket,,,,1499,₹799,,,,
Ice Blue Denim Shacket,,,,1699,₹599,,,,
Orange Chill Block Puffer Jacket,,,,2299,₹1399,,,,
Grey Stylised Shoulder Stripe Bomber Jacket,,,,2799,₹1399,,,,
Maroon Stylised Shoulder Stripe Bomber Jacket,,,,2799,₹1399,,,,
White Stylised Shoulder Stripe Bomber Jacket,,,,2799,₹1399,,,,
Black-Neutral Grey Panel Zipper Bomber Jacket,,,,1599,₹749,,,,
Campus Sutra Women Stylish Solid Winter Casual Jackets,,,,3299,₹1649,,,,
Black Varsity Bomber Jacket,,,,1599,₹599,,,,
Maroon Stylised Panel Jacket,,,,2299,₹1399,,,,
Mickey M Badge Bomber Jacket,,,,1699,₹749,,,,
Navy Blue Camo Four Block Puffer Jacket,,,FEW LEFT,2499,₹1499,,,,
Black Chill Block Puffer Jacket,,,,2299,₹1499,,,,
Blue Utra Varsity Bomber Jacket,,,,2299,₹1299,,,,
Red Embossed Puffer Jacket,,,,2799,₹1399,,,,
Orange Plain Puffer Jacket with Detachable Hood,,,,1999,₹999,,,,
Beacon Blue Varsity Bomber Jacket,,,,1599,₹699,,,,
Orange Rush Contrast Sleeves Panel Zipper Hoodie,,,,1499,₹599,,,,
Varsity Blue Denim Jacket,,,,1749,₹799,,,,
