name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Pampers All round Protection Pants, Medium size baby diapers (MD) 76 Count, Anti Rash diapers, Lotion with Aloe Vera  ",,Sponsored,,"₹1,149",₹781,Save ₹368 (32%),4.3 out of 5 stars,"32,498",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04909011KY4C3SO10H3J&url=%2FPampers-Diapers-Pants-Medium-Count%2Fdp%2FB07DP24NSR%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1625851390%26sr%3D8-1-spons%26psc%3D1&qualifier=1625851390&id=4737209530984742&widgetName=sp_atf
"Pampers All round Protection Pants, Small size baby diapers (SM) 86 Count, Anti Rash diapers, Lotion with Aloe Vera  ",,Sponsored,,₹949,₹758,Save ₹191 (20%),4.3 out of 5 stars,"17,594",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0264721HF3LJG2RYX6Q&url=%2FPampers-Diapers-Pants-Small-Count%2Fdp%2FB07DP27MF4%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1625851390%26sr%3D8-2-spons%26psc%3D1&qualifier=1625851390&id=4737209530984742&widgetName=sp_atf
"Papimo Baby Pants Diapers with Aloe Vera, Large (9 - 14 kg), 64 Count  ",Limited time deal,Sponsored,,₹999,₹599,Save ₹400 (40%),3.6 out of 5 stars,"12,056",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0209130YOVX664FGQUD&url=%2FPapimo-Pants-Diapers-Large-Count%2Fdp%2FB086N68QR1%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1625851390%26smid%3DAT95IG9ONZD7S%26sr%3D8-3-spons%26psc%3D1&qualifier=1625851390&id=4737209530984742&widgetName=sp_atf
"Huggies Wonder Pants Small (S) Size Baby Diaper Pants, 86 count, with Bubble Bed Technology for comfort  ",Best seller,Sponsored,,"₹1,099",₹769,Save ₹330 (30%),4.3 out of 5 stars,"105,487",https://www.amazon.in/gp/bestsellers/baby/ref=sr_bs_3_baby_1
"Supples Baby Pants Diapers, Large (9-14 kg), 62 Count  ",,,,₹949,₹588,Save ₹361 (38%),3.9 out of 5 stars,"80,320",https://www.amazon.in/Supples-Pants-Diapers-Large-Count/dp/B07Q2BRTV7/ref=sr_1_5?dchild=1&keywords=baby+diaper&qid=1625851390&sr=8-5
"Papimo Baby Pants Diapers with Aloe Vera, Medium (7 - 12 kg), 76 Count  ",Limited time deal,,,₹999,₹599,Save ₹400 (40%),3.6 out of 5 stars,"12,056",https://www.amazon.in/Papimo-Pants-Diapers-Medium-Count/dp/B086N5L728/ref=sr_1_6?dchild=1&keywords=baby+diaper&qid=1625851390&smid=AT95IG9ONZD7S&sr=8-6
"Papimo Baby Pants Diapers with Aloe Vera, Large (9 - 14 kg), 64 Count  ",Limited time deal,,,₹999,₹599,Save ₹400 (40%),3.6 out of 5 stars,"12,056",https://www.amazon.in/Papimo-Pants-Diapers-Large-Count/dp/B086N68QR1/ref=sr_1_7?dchild=1&keywords=baby+diaper&qid=1625851390&smid=AT95IG9ONZD7S&sr=8-7
"Supples Baby Pants Diapers, Medium (7-12 kg), 72 Count  ",Limited time deal,,,₹939,₹597,Save ₹342 (36%),3.9 out of 5 stars,"80,320",https://www.amazon.in/Supples-Pants-Diapers-Medium-Count/dp/B07Q2F37JN/ref=sr_1_8?dchild=1&keywords=baby+diaper&qid=1625851390&smid=AT95IG9ONZD7S&sr=8-8
"Supples Baby Pants Diapers, X-Large (12-17 kg), 54 Count  ",,,,₹943,₹603,Save ₹340 (36%),3.9 out of 5 stars,"80,320",https://www.amazon.in/Supples-Pants-Diapers-X-Large-Count/dp/B07Q2CS1BC/ref=sr_1_9?dchild=1&keywords=baby+diaper&qid=1625851390&sr=8-9
"Huggies Wonder Pants Extra Small / New Born (XS / NB) Size Diaper Pants, 24 count, with Bubble Bed Technology for comfort  ",Best sellerDeal of the Day ,,,₹199,₹137,Save ₹62 (31%),4.3 out of 5 stars,"105,487",https://www.amazon.in/gp/bestsellers/baby/ref=sr_bs_9_baby_1
"Huggies Wonder Pants Extra Small / New Born (XS / NB) Size Diaper Pants Combo Pack of 2, 24 count, with Bubble Bed Technology for comfort  ",Best sellerLimited time deal,,,₹398,₹260,Save ₹138 (35%),4.3 out of 5 stars,"105,487",https://www.amazon.in/gp/bestsellers/baby/ref=sr_bs_10_baby_1
"Pampers All round Protection Pants, New Born, Extra Small size baby diapers (NB,XS) 86 Count, Anti Rash Diapers, Lotion with Aloe Vera  ",,,,"₹1,149",₹643,Save ₹506 (44%),4.3 out of 5 stars,"8,827",https://www.amazon.in/Pampers-Diapers-Pants-X-Small-Count/dp/B07DP27JKB/ref=sr_1_12?dchild=1&keywords=baby+diaper&qid=1625851390&sr=8-12
"MamyPoko Pants Extra Absorb Diapers, New Born (Upto 5 kgs), 99 Count  ",,,,₹999,₹759,Save ₹240 (24%),4.4 out of 5 stars,"91,496",https://www.amazon.in/MamyPoko-Pants-Extra-Absorb-Diapers/dp/B07TCNCX4F/ref=sr_1_13?dchild=1&keywords=baby+diaper&qid=1625851390&sr=8-13
"Pampers All round Protection Pants, New Born, Extra Small size baby diapers (NB,XS) 66 Count, Anti Rash diapers, Lotion with Aloe Vera  ",,,,₹699,₹538,Save ₹161 (23%),4.3 out of 5 stars,"8,827",https://www.amazon.in/Pampers-Diapers-Pants-Born-Count/dp/B0868H7PGG/ref=sr_1_14?dchild=1&keywords=baby+diaper&qid=1625851390&sr=8-14
"MamyPoko Pants Standard Diapers, Small (4 - 8 kg), Pack of 46  ",,,,₹399,₹339,Save ₹60 (15%),4.2 out of 5 stars,"48,579",https://www.amazon.in/MamyPoko-Pants-Standard-Style-Diapers/dp/B00KAUFEEM/ref=sr_1_15?dchild=1&keywords=baby+diaper&qid=1625851390&sr=8-15
"Papimo Diapers With Aloe Vera , X-Large, Blue, 56 Count  ",Limited time deal,,,₹999,₹599,Save ₹400 (40%),3.6 out of 5 stars,"12,056",https://www.amazon.in/Papimo-Diapers-Aloe-X-Large-Count/dp/B086N68W4P/ref=sr_1_16?dchild=1&keywords=baby+diaper&qid=1625851390&smid=AT95IG9ONZD7S&sr=8-16
"Huggies Wonder Pants, Medium (M) Size Baby Diaper Pants, 7 - 12 kg, 50 count, with Bubble Bed Technology for comfort  ",Best seller,,,₹699,₹508,Save ₹191 (27%),4.3 out of 5 stars,"105,487",https://www.amazon.in/gp/bestsellers/baby/ref=sr_bs_16_baby_1
"Huggies Dry Pants, Small (S) Size Baby Diaper Pants, 36 count, with Bubble Bed Technology for comfort  ",Amazon's Choice,,,₹349,₹286,Save ₹63 (18%),4.1 out of 5 stars,"8,423",https://www.amazon.in/Huggies-Pants-Small-Diapers-Count/dp/B083F8DBNH/ref=ice_ac_b_dpb?dchild=1&keywords=baby+diaper&qid=1625851390&sr=8-18
"MamyPoko Standard Diaper Pants, Large (9 - 14 kg), Pack of 34  ",,,,₹399,₹327,Save ₹72 (18%),4.2 out of 5 stars,"48,579",https://www.amazon.in/MamyPoko-Pants-Standard-Style-Diapers/dp/B00KAUFMQC/ref=sr_1_19?dchild=1&keywords=baby+diaper&qid=1625851390&sr=8-19
"Huggies Wonder Pants, Large (L) Size Baby Diaper Pants, 9 - 14 kg, Combo Pack of 2, 42 count Per Pack, 84 count, with Bubble Bed Technology for comfort  ",Best seller,,,"₹1,398",₹908,Save ₹490 (35%),4.3 out of 5 stars,"105,487",https://www.amazon.in/gp/bestsellers/baby/ref=sr_bs_19_baby_1
