name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Supples Baby Pants Diapers, Small (4 - 8 kg), 78 Count  ",Limited time deal,Sponsored,,₹949,₹597,Save ₹352 (37%),3.9 out of 5 stars,"79,152",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04298341WSNMVMOP51IK&url=%2FSupples-Pants-Diapers-Small-Count%2Fdp%2FB07Q2F3DC9%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1625330609%26smid%3DAT95IG9ONZD7S%26sr%3D8-1-spons%26psc%3D1&qualifier=1625330609&id=1873676883865629&widgetName=sp_atf
"Huggies Wonder Pants, Medium Size Diapers (7 - 12 kg), Combo Pack of 2, 50 Counts Per Pack, 100 Counts  ",Best seller,Sponsored,,"₹1,398",₹894,Save ₹504 (36%),4.3 out of 5 stars,"103,819",https://www.amazon.in/gp/bestsellers/baby/ref=sr_bs_1_baby_1
"Himalaya Total Care Baby Pants Diapers, Extra Large (12 - 17 kg), 74 Count  ",,Sponsored,,"₹1,150",₹975,Save ₹175 (15%),4.1 out of 5 stars,"35,098",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03624873VA0GHAQ0978N&url=%2FHimalaya-Total-Pants-Diapers-Large%2Fdp%2FB07MBYCL5Z%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1625330609%26sr%3D8-3-spons%26psc%3D1&qualifier=1625330609&id=1873676883865629&widgetName=sp_atf
"Himalaya Total Care Baby Pants Diapers, Large (9 - 14 kg), 76 Count  ",,Sponsored,,"₹1,100",₹866,Save ₹234 (21%),4.2 out of 5 stars,"11,691",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A036198715N5HYXG7S4ML&url=%2FHimalaya-Total-Pants-Diapers-Large%2Fdp%2FB07MJ5PBNH%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1625330609%26sr%3D8-4-spons%26psc%3D1&qualifier=1625330609&id=1873676883865629&widgetName=sp_atf
"Supples Baby Pants Diapers, Large (9-14 kg), 62 Count  ",Limited time deal,,,₹949,₹569,Save ₹380 (40%),3.9 out of 5 stars,"79,152",https://www.amazon.in/Supples-Pants-Diapers-Large-Count/dp/B07Q2BRTV7/ref=sr_1_5?dchild=1&keywords=baby+diaper&qid=1625330609&smid=AT95IG9ONZD7S&sr=8-5
MamyPoko Extra Absorb Diaper Pants - 74 Pieces (Medium)  ,,,,₹999,₹819,Save ₹180 (18%),4.4 out of 5 stars,"9,031",https://www.amazon.in/MamyPoko-Pants-Absorb-Diaper-Medium/dp/B017IAH7PA/ref=sr_1_omk_6?dchild=1&keywords=baby+diaper&qid=1625330609&sr=8-6
"Supples Baby Pants Diapers, Medium (7-12 kg), 72 Count  ",Limited time deal,,,₹939,₹569,Save ₹370 (39%),3.9 out of 5 stars,"79,152",https://www.amazon.in/Supples-Pants-Diapers-Medium-Count/dp/B07Q2F37JN/ref=sr_1_7?dchild=1&keywords=baby+diaper&qid=1625330609&smid=AT95IG9ONZD7S&sr=8-7
"Papimo Baby Pants Diapers with Aloe Vera, Medium (7 - 12 kg), 76 Count  ",Limited time deal,,,₹999,₹499,Save ₹500 (50%),3.6 out of 5 stars,"11,699",https://www.amazon.in/Papimo-Pants-Diapers-Medium-Count/dp/B086N5L728/ref=sr_1_8?dchild=1&keywords=baby+diaper&qid=1625330609&smid=AT95IG9ONZD7S&sr=8-8
"Supples Baby Pants Diapers, X-Large (12-17 kg), 54 Count  ",Limited time deal,,,₹943,₹569,Save ₹374 (40%),3.9 out of 5 stars,"79,152",https://www.amazon.in/Supples-Pants-Diapers-X-Large-Count/dp/B07Q2CS1BC/ref=sr_1_9?dchild=1&keywords=baby+diaper&qid=1625330609&smid=AT95IG9ONZD7S&sr=8-9
Snuggles Standard Medium Size Diaper Pants (72 Count)  ,,,,₹850,₹633,Save ₹217 (26%),3.9 out of 5 stars,"1,089",https://www.amazon.in/Snuggles-Standard-Medium-Diaper-Pants/dp/B07MJTPRPK/ref=sr_1_10?dchild=1&keywords=baby+diaper&qid=1625330609&sr=8-10
"Huggies Wonder Pants Extra Small / New Born (XS / NB) Size Diaper Pants, 24 count, with Bubble Bed Technology for comfort  ",Best seller,,,₹199,₹149,Save ₹50 (25%),4.3 out of 5 stars,"103,819",https://www.amazon.in/gp/bestsellers/baby/ref=sr_bs_10_baby_1
"Papimo Baby Pants Diapers with Aloe Vera, Large (9 - 14 kg), 64 Count  ",Limited time deal,,,₹999,₹499,Save ₹500 (50%),3.6 out of 5 stars,"11,699",https://www.amazon.in/Papimo-Pants-Diapers-Large-Count/dp/B086N68QR1/ref=sr_1_12?dchild=1&keywords=baby+diaper&qid=1625330609&smid=AT95IG9ONZD7S&sr=8-12
"Pampers All round Protection Pants, New Born, Extra Small size baby diapers (NB,XS) 66 Count, Anti Rash diapers, Lotion with Aloe Vera  ",Deal of the Day ,,,₹599,₹517,Save ₹82 (14%),4.3 out of 5 stars,"8,574",https://www.amazon.in/Pampers-Diapers-Pants-Born-Count/dp/B0868H7PGG/ref=sr_1_13?dchild=1&keywords=baby+diaper&qid=1625330609&sr=8-13
"MamyPoko Standard Diaper Pants, Large (9 - 14 kg), Pack of 34  ",,,,₹399,₹327,Save ₹72 (18%),4.2 out of 5 stars,"47,878",https://www.amazon.in/MamyPoko-Pants-Standard-Style-Diapers/dp/B00KAUFMQC/ref=sr_1_14?dchild=1&keywords=baby+diaper&qid=1625330609&sr=8-14
"MamyPoko Pants Standard Diapers, Small (4 - 8 kg), Pack of 46  ",,,,₹399,₹327,Save ₹72 (18%),4.2 out of 5 stars,"47,878",https://www.amazon.in/MamyPoko-Pants-Standard-Style-Diapers/dp/B00KAUFEEM/ref=sr_1_15?dchild=1&keywords=baby+diaper&qid=1625330609&sr=8-15
"Huggies Wonder Pants Extra Small / New Born (XS / NB) Size Diaper Pants Combo Pack of 2, 24 count, with Bubble Bed Technology for comfort  ",Best sellerDeal of the Day ,,,₹398,₹290,Save ₹108 (27%),4.3 out of 5 stars,"103,819",https://www.amazon.in/gp/bestsellers/baby/ref=sr_bs_15_baby_1
