name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Pampers All round Protection Pants, New Born, Extra Small size baby diapers (NB,XS) 86 Count, Anti Rash Diapers, Lotion with Aloe Vera  ",,Sponsored,,"₹1,149",₹570,Save ₹579 (50%),4.3 out of 5 stars,"10,045",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A08858313HN9UMNHTELHF&url=%2FPampers-Diapers-Pants-X-Small-Count%2Fdp%2FB07DP27JKB%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1627973465%26sr%3D8-1-spons%26psc%3D1&qualifier=1627973465&id=841946169260313&widgetName=sp_atf
"Huggies Wonder Pants, Large (L) Size Baby Diaper Pants, 9 - 14 kg, Combo Pack of 2, 42 count Per Pack, 84 count, with Bubble Bed Technology for comfort  ",Best seller,Sponsored,,"₹1,398","₹1,002",Save ₹396 (28%),4.3 out of 5 stars,"113,874",https://www.amazon.in/gp/bestsellers/baby/ref=sr_bs_1_baby_1
"Pampers All round Protection Pants, Small size baby diapers (SM) 86 Count, Anti Rash diapers, Lotion with Aloe Vera  ",,Sponsored,,"₹1,149",₹685,Save ₹464 (40%),4.3 out of 5 stars,"19,270",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0264721HF3LJG2RYX6Q&url=%2FPampers-Diapers-Pants-Small-Count%2Fdp%2FB07DP27MF4%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1627973465%26sr%3D8-3-spons%26psc%3D1&qualifier=1627973465&id=841946169260313&widgetName=sp_atf
"Supples Baby Pants Diapers, Medium (7-12 kg), 72 Count  ",Amazon's Choice,Sponsored,,₹939,₹566,Save ₹373 (40%),4.0 out of 5 stars,"86,101",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07306941K63WS4ZOXE0I&url=%2FSupples-Pants-Diapers-Medium-Count%2Fdp%2FB07Q2F37JN%2Fref%3Dice_ac_b_dpb_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1627973465%26sr%3D8-4-spons%26psc%3D1&qualifier=1627973465&id=841946169260313&widgetName=sp_atf
"Supples Baby Pants Diapers, Large (9-14 kg), 62 Count  ",,,,₹949,₹603,Save ₹346 (36%),4.0 out of 5 stars,"86,101",https://www.amazon.in/Supples-Pants-Diapers-Large-Count/dp/B07Q2BRTV7/ref=sr_1_5?dchild=1&keywords=baby+diaper&qid=1627973465&sr=8-5
"Himalaya Total Care Baby Pants Diapers, Extra Large (12 - 17 kg), 74 Count  ",,,,"₹1,150",₹834,Save ₹316 (27%),4.1 out of 5 stars,"37,701",https://www.amazon.in/Himalaya-Total-Pants-Diapers-Large/dp/B07MBYCL5Z/ref=sr_1_6?dchild=1&keywords=baby+diaper&qid=1627973465&sr=8-6
"MamyPoko Pants Extra Absorb Baby Diapers, New Born (Upto 5 kgs) 99 Count  ",,,,₹999,₹729,Save ₹270 (27%),4.4 out of 5 stars,"100,398",https://www.amazon.in/MamyPoko-Pants-Extra-Absorb-Diapers/dp/B07TCNCX4F/ref=sr_1_7?dchild=1&keywords=baby+diaper&qid=1627973465&sr=8-7
"Little Angel Baby Diaper Pants, Large (2 X Pack of 48 Pcs)  ",,,,"₹1,398",₹849,Save ₹549 (39%),4.0 out of 5 stars,"16,472",https://www.amazon.in/Little-Angel-Diaper-Pants-Large/dp/B07NKLDNL4/ref=sr_1_8?dchild=1&keywords=baby+diaper&qid=1627973465&sr=8-8
"Huggies Dry Pants, Small (S) Size Baby Diaper Pants, 36 count, with Bubble Bed Technology for comfort  ",,,,₹349,₹279,Save ₹70 (20%),4.1 out of 5 stars,"9,984",https://www.amazon.in/Huggies-Pants-Small-Diapers-Count/dp/B083F8DBNH/ref=sr_1_9?dchild=1&keywords=baby+diaper&qid=1627973465&sr=8-9
"Little's Baby Pants Diapers with Wetness Indicator and 12 Hours Absorption, Large (L), 9-14 kg, 60 Count  ",,,,₹798,₹588,Save ₹210 (26%),4.1 out of 5 stars,"16,835",https://www.amazon.in/Littles-Diapers-Wetness-Indicator-Absorption/dp/B08J126QF9/ref=sr_1_10?dchild=1&keywords=baby+diaper&qid=1627973465&sr=8-10
"Pampers All round Protection Pants, Small size baby diapers (SM) 86 Count, Anti Rash diapers, Lotion with Aloe Vera  ",,,,"₹1,149",₹685,Save ₹464 (40%),4.3 out of 5 stars,"19,270",https://www.amazon.in/Pampers-Diapers-Pants-Small-Count/dp/B07DP27MF4/ref=sr_1_11?dchild=1&keywords=baby+diaper&qid=1627973465&sr=8-11
"MamyPoko Pants Standard Baby Diapers, Small (4 - 8 kg) 46 Count  ",,,,₹399,₹339,Save ₹60 (15%),4.2 out of 5 stars,"52,266",https://www.amazon.in/MamyPoko-Pants-Standard-Style-Diapers/dp/B00KAUFEEM/ref=sr_1_12?dchild=1&keywords=baby+diaper&qid=1627973465&sr=8-12
"Huggies Wonder Pants Extra Small / New Born (XS / NB) Size Diaper Pants, 24 Count, With Bubble Bed Technology For Comfort  ",Best seller,,,₹199,₹147,Save ₹52 (26%),4.3 out of 5 stars,"113,874",https://www.amazon.in/gp/bestsellers/baby/ref=sr_bs_12_baby_1
"Pampers All round Protection Pants, Large size baby diapers (LG) 64 Count, Anti Rash diapers, Lotion with Aloe Vera  ",,,,"₹1,149",₹754,Save ₹395 (34%),4.4 out of 5 stars,"36,585",https://www.amazon.in/Pampers-Large-Diapers-Pants-Count/dp/B07CXFJT8Q/ref=sr_1_14?dchild=1&keywords=baby+diaper&qid=1627973465&sr=8-14
"Mama Bear Baby Diaper Pants, Medium (M) - 72 Count  ",,,,"₹1,099",₹602,Save ₹497 (45%),3.7 out of 5 stars,444,https://www.amazon.in/Amazon-Brand-Diaper-Pants-Medium/dp/B07WQW984W/ref=sr_1_15?dchild=1&keywords=baby+diaper&qid=1627973465&sr=8-15
"Pampers All round Protection Pants, Medium size baby diapers (MD) 50 Count, Anti Rash diapers, Lotion with Aloe Vera  ",,,,₹599,₹528,Save ₹71 (12%),4.3 out of 5 stars,"35,399",https://www.amazon.in/Pampers-Diapers-Pants-Medium-Count/dp/B086LVTL68/ref=sr_1_16?dchild=1&keywords=baby+diaper&qid=1627973465&sr=8-16
"Papimo Diapers With Aloe Vera , X-Large, Blue, 56 Count  ",,,,₹999,₹649,Save ₹350 (35%),3.7 out of 5 stars,"14,297",https://www.amazon.in/Papimo-Diapers-Aloe-X-Large-Count/dp/B086N68W4P/ref=sr_1_17?dchild=1&keywords=baby+diaper&qid=1627973465&sr=8-17
"Pampers All round Protection Pants, New Born, Extra Small size baby diapers (NB,XS) 66 Count, Anti Rash diapers, Lotion with Aloe Vera  ",,,,₹699,₹493,Save ₹206 (29%),4.3 out of 5 stars,"10,045",https://www.amazon.in/Pampers-Diapers-Pants-Born-Count/dp/B0868H7PGG/ref=sr_1_18?dchild=1&keywords=baby+diaper&qid=1627973465&sr=8-18
"Pampers All round Protection Pants, Extra Large size baby diapers (XL) 56 Count, Anti Rash diapers, Lotion with Aloe Vera  ",,,,"₹1,099",₹880,Save ₹219 (20%),4.4 out of 5 stars,"32,234",https://www.amazon.in/Pampers-New-Diapers-Pants-Count/dp/B07CXGJKXL/ref=sr_1_19?dchild=1&keywords=baby+diaper&qid=1627973465&sr=8-19
