name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Papimo Baby Pants Diapers with Aloe Vera, Medium (7 - 12 kg), 76 Count  ",,Sponsored,,₹999,₹689,Save ₹310 (31%),3.7 out of 5 stars,"14,682",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0563921VKXHV6WJO68R&url=%2FPapimo-Pants-Diapers-Medium-Count%2Fdp%2FB086N5L728%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1628606274%26sr%3D8-1-spons%26psc%3D1&qualifier=1628606274&id=8254069220492858&widgetName=sp_atf
"Pampers All round Protection Pants, Small size baby diapers (SM) 86 Count, Anti Rash diapers, Lotion with Aloe Vera  ",,Sponsored,,"₹1,149",₹689,Save ₹460 (40%),4.3 out of 5 stars,"19,577",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0264721HF3LJG2RYX6Q&url=%2FPampers-Diapers-Pants-Small-Count%2Fdp%2FB07DP27MF4%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1628606274%26sr%3D8-2-spons%26psc%3D1&qualifier=1628606274&id=8254069220492858&widgetName=sp_atf
"Supples Baby Pants Diapers, Medium (7-12 kg), 72 Count  ",Amazon's Choice,Sponsored,,₹939,₹689,Save ₹250 (27%),4.0 out of 5 stars,"87,169",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07306941K63WS4ZOXE0I&url=%2FSupples-Pants-Diapers-Medium-Count%2Fdp%2FB07Q2F37JN%2Fref%3Dice_ac_b_dpb_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1628606274%26sr%3D8-3-spons%26psc%3D1&qualifier=1628606274&id=8254069220492858&widgetName=sp_atf
"Huggies Wonder Pants Extra Large (XL) Size Baby Diaper Pants, 56 count, with Bubble Bed Technology for comfort  ",Best seller,Sponsored,,"₹1,099",₹746,Save ₹353 (32%),4.3 out of 5 stars,"115,459",https://www.amazon.in/gp/bestsellers/baby/ref=sr_bs_3_baby_1
"Supples Baby Pants Diapers, Medium (7-12 kg), 72 Count  ",Amazon's Choice,,,₹939,₹689,Save ₹250 (27%),4.0 out of 5 stars,"87,169",https://www.amazon.in/Supples-Pants-Diapers-Medium-Count/dp/B07Q2F37JN/ref=ice_ac_b_dpb?dchild=1&keywords=baby+diaper&qid=1628606274&sr=8-5
"Pampers All round Protection Pants, New Born, Extra Small size baby diapers (NB,XS) 86 Count, Anti Rash Diapers, Lotion with Aloe Vera  ",,,,,,,4.3 out of 5 stars,"10,294",https://www.amazon.in/Pampers-Diapers-Pants-X-Small-Count/dp/B07DP27JKB/ref=sr_1_6?dchild=1&keywords=baby+diaper&qid=1628606274&sr=8-6
"Papimo Baby Pants Diapers with Aloe Vera, Medium (7 - 12 kg), 76 Count  ",,,,₹999,₹689,Save ₹310 (31%),3.7 out of 5 stars,"14,682",https://www.amazon.in/Papimo-Pants-Diapers-Medium-Count/dp/B086N5L728/ref=sr_1_7?dchild=1&keywords=baby+diaper&qid=1628606274&sr=8-7
"MamyPoko Pants Extra Absorb Baby Diapers, New Born (Upto 5 kgs) 99 Count  ",,,,₹999,₹699,Save ₹300 (30%),4.4 out of 5 stars,"102,048",https://www.amazon.in/MamyPoko-Pants-Extra-Absorb-Diapers/dp/B07TCNCX4F/ref=sr_1_8?dchild=1&keywords=baby+diaper&qid=1628606274&sr=8-8
"Himalaya Total Care Baby Pants Diapers, Extra Large (12 - 17 kg), 74 Count  ",,,,"₹1,150",₹828,Save ₹322 (28%),4.1 out of 5 stars,"38,111",https://www.amazon.in/Himalaya-Total-Pants-Diapers-Large/dp/B07MBYCL5Z/ref=sr_1_9?dchild=1&keywords=baby+diaper&qid=1628606274&sr=8-9
"Himalaya Total Care Baby Pants Diapers, Large (9 - 14 kg), 76 Count  ",,,,"₹1,100",₹859,Save ₹241 (22%),4.2 out of 5 stars,"12,881",https://www.amazon.in/Himalaya-Total-Pants-Diapers-Large/dp/B07MJ5PBNH/ref=sr_1_10?dchild=1&keywords=baby+diaper&qid=1628606274&sr=8-10
"Little's Baby Pants Diapers with Wetness Indicator and 12 Hours Absorption, Large (L), 9-14 kg, 60 Count  ",,,,₹798,₹590,Save ₹208 (26%),4.1 out of 5 stars,"17,272",https://www.amazon.in/Littles-Diapers-Wetness-Indicator-Absorption/dp/B08J126QF9/ref=sr_1_11?dchild=1&keywords=baby+diaper&qid=1628606274&sr=8-11
"MamyPoko Pants Standard Baby Diapers, Small (4 - 8 kg) 46 Count  ",,,,₹399,₹319,Save ₹80 (20%),4.2 out of 5 stars,"52,952",https://www.amazon.in/MamyPoko-Pants-Standard-Style-Diapers/dp/B00KAUFEEM/ref=sr_1_12?dchild=1&keywords=baby+diaper&qid=1628606274&sr=8-12
"Pampers All round Protection Pants, Small size baby diapers (SM) 86 Count, Anti Rash diapers, Lotion with Aloe Vera  ",,,,"₹1,149",₹689,Save ₹460 (40%),4.3 out of 5 stars,"19,577",https://www.amazon.in/Pampers-Diapers-Pants-Small-Count/dp/B07DP27MF4/ref=sr_1_13?dchild=1&keywords=baby+diaper&qid=1628606274&sr=8-13
"Huggies Dry Pants, Small (S) Size Baby Diaper Pants, 36 count, with Bubble Bed Technology for comfort  ",,,,₹349,₹261,Save ₹88 (25%),4.1 out of 5 stars,"10,289",https://www.amazon.in/Huggies-Pants-Small-Diapers-Count/dp/B083F8DBNH/ref=sr_1_14?dchild=1&keywords=baby+diaper&qid=1628606274&sr=8-14
"Mama Bear Baby Diaper Pants, Medium (M) - 72 Count  ",Limited time deal,,,"₹1,099",₹659,Save ₹440 (40%),3.8 out of 5 stars,455,https://www.amazon.in/Amazon-Brand-Diaper-Pants-Medium/dp/B07WQW984W/ref=sr_1_15?dchild=1&keywords=baby+diaper&qid=1628606274&smid=AT95IG9ONZD7S&sr=8-15
"Pampers All round Protection Pants, Medium size baby diapers (MD) 50 Count, Anti Rash diapers, Lotion with Aloe Vera  ",,,,₹699,₹531,Save ₹168 (24%),4.3 out of 5 stars,"35,984",https://www.amazon.in/Pampers-Diapers-Pants-Medium-Count/dp/B086LVTL68/ref=sr_1_16?dchild=1&keywords=baby+diaper&qid=1628606274&sr=8-16
"Pampers All round Protection Pants, Extra Large size baby diapers (XL) 56 Count, Anti Rash diapers, Lotion with Aloe Vera  ",,,,"₹1,099",₹884,Save ₹215 (20%),4.4 out of 5 stars,"32,742",https://www.amazon.in/Pampers-New-Diapers-Pants-Count/dp/B07CXGJKXL/ref=sr_1_17?dchild=1&keywords=baby+diaper&qid=1628606274&sr=8-17
"Huggies Wonder Pants Extra Small / New Born (XS / NB) Size Diaper Pants, 24 Count, With Bubble Bed Technology For Comfort  ",Best seller,,,₹199,₹130,Save ₹69 (35%),4.3 out of 5 stars,"115,459",https://www.amazon.in/gp/bestsellers/baby/ref=sr_bs_17_baby_1
"Little Angel Baby Diaper Pants, Extra Large (2 X Pack of 42)  ",,,,"₹1,398",₹849,Save ₹549 (39%),4.2 out of 5 stars,812,https://www.amazon.in/Little-Angel-Diaper-Pants-Extra/dp/B07NKJPK7C/ref=sr_1_19?dchild=1&keywords=baby+diaper&qid=1628606274&sr=8-19
