name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Pampers All round Protection Pants, Small size baby diapers (SM) 86 Count, Anti Rash diapers, Lotion with Aloe Vera  ",,Sponsored,,₹949,₹758,Save ₹191 (20%),4.3 out of 5 stars,"17,004",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0264721HF3LJG2RYX6Q&url=%2FPampers-Diapers-Pants-Small-Count%2Fdp%2FB07DP27MF4%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1625062990%26sr%3D8-1-spons%26psc%3D1&qualifier=1625062990&id=8227014658045256&widgetName=sp_atf
"Pampers All round Protection Pants, Medium size baby diapers (MD) 76 Count, Anti Rash diapers, Lotion with Aloe Vera  ",,Sponsored,,"₹1,149",₹781,Save ₹368 (32%),4.3 out of 5 stars,"31,481",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A04909011KY4C3SO10H3J&url=%2FPampers-Diapers-Pants-Medium-Count%2Fdp%2FB07DP24NSR%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1625062990%26sr%3D8-2-spons%26psc%3D1&qualifier=1625062990&id=8227014658045256&widgetName=sp_atf
"Pampers All round Protection Pants, Large size baby diapers (LG) 64 Count, Anti Rash diapers, Lotion with Aloe Vera  ",,Sponsored,,₹999,₹748,Save ₹251 (25%),4.3 out of 5 stars,"32,423",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A056134036KOCRGMVCO6F&url=%2FPampers-Large-Diapers-Pants-Count%2Fdp%2FB07CXFJT8Q%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1625062990%26sr%3D8-3-spons%26psc%3D1&qualifier=1625062990&id=8227014658045256&widgetName=sp_atf
"Papimo Baby Pants Diapers with Aloe Vera, Large (9 - 14 kg), 64 Count  ",Limited time deal,Sponsored,,₹999,₹549,Save ₹450 (45%),3.6 out of 5 stars,"11,423",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0209130YOVX664FGQUD&url=%2FPapimo-Pants-Diapers-Large-Count%2Fdp%2FB086N68QR1%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1625062990%26smid%3DAT95IG9ONZD7S%26sr%3D8-4-spons%26psc%3D1&qualifier=1625062990&id=8227014658045256&widgetName=sp_atf
"Supples Baby Pants Diapers, Large (9-14 kg), 62 Count  ",Limited time deal,,,₹949,₹569,Save ₹380 (40%),3.9 out of 5 stars,"78,326",https://www.amazon.in/Supples-Pants-Diapers-Large-Count/dp/B07Q2BRTV7/ref=sr_1_5?dchild=1&keywords=baby+diaper&qid=1625062990&smid=AT95IG9ONZD7S&sr=8-5
"Supples Baby Pants Diapers, Medium (7-12 kg), 72 Count  ",Limited time deal,,,₹939,₹569,Save ₹370 (39%),3.9 out of 5 stars,"78,326",https://www.amazon.in/Supples-Pants-Diapers-Medium-Count/dp/B07Q2F37JN/ref=sr_1_6?dchild=1&keywords=baby+diaper&qid=1625062990&smid=AT95IG9ONZD7S&sr=8-6
"Supples Baby Pants Diapers, X-Large (12-17 kg), 54 Count  ",Limited time deal,,,₹943,₹569,Save ₹374 (40%),3.9 out of 5 stars,"78,326",https://www.amazon.in/Supples-Pants-Diapers-X-Large-Count/dp/B07Q2CS1BC/ref=sr_1_7?dchild=1&keywords=baby+diaper&qid=1625062990&smid=AT95IG9ONZD7S&sr=8-7
"Papimo Baby Pants Diapers with Aloe Vera, Medium (7 - 12 kg), 76 Count  ",Limited time deal,,,₹999,₹549,Save ₹450 (45%),3.6 out of 5 stars,"11,423",https://www.amazon.in/Papimo-Pants-Diapers-Medium-Count/dp/B086N5L728/ref=sr_1_8?dchild=1&keywords=baby+diaper&qid=1625062990&smid=AT95IG9ONZD7S&sr=8-8
"Huggies Wonder Pants Extra Small / New Born (XS / NB) Size Diaper Pants, 24 count, with Bubble Bed Technology for comfort  ",Best seller,,,₹199,₹153,Save ₹46 (23%),4.3 out of 5 stars,"102,554",https://www.amazon.in/gp/bestsellers/baby/ref=sr_bs_8_baby_1
Snuggles Standard Medium Size Diaper Pants (72 Count)  ,,,,₹850,₹633,Save ₹217 (26%),3.9 out of 5 stars,"1,009",https://www.amazon.in/Snuggles-Standard-Medium-Diaper-Pants/dp/B07MJTPRPK/ref=sr_1_10?dchild=1&keywords=baby+diaper&qid=1625062990&sr=8-10
"Himalaya Total Care Baby Pants Diapers, Large (9 - 14 kg), 76 Count  ",,,,"₹1,100",₹866,Save ₹234 (21%),4.2 out of 5 stars,"11,550",https://www.amazon.in/Himalaya-Total-Pants-Diapers-Large/dp/B07MJ5PBNH/ref=sr_1_11?dchild=1&keywords=baby+diaper&qid=1625062990&sr=8-11
"Papimo Baby Pants Diapers with Aloe Vera, Large (9 - 14 kg), 64 Count  ",Limited time deal,,,₹999,₹549,Save ₹450 (45%),3.6 out of 5 stars,"11,423",https://www.amazon.in/Papimo-Pants-Diapers-Large-Count/dp/B086N68QR1/ref=sr_1_12?dchild=1&keywords=baby+diaper&qid=1625062990&smid=AT95IG9ONZD7S&sr=8-12
"Pampers All round Protection Pants, Medium size baby diapers (MD) 50 Count, Anti Rash diapers, Lotion with Aloe Vera  ",,,,₹599,₹527,Save ₹72 (12%),4.3 out of 5 stars,"31,481",https://www.amazon.in/Pampers-Diapers-Pants-Medium-Count/dp/B086LVTL68/ref=sr_1_13_mod_primary_new?dchild=1&keywords=baby+diaper&qid=1625062990&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=8-13
"MamyPoko Pants Extra Absorb Diapers, New Born (Upto 5 kgs), 99 Count  ",,,,₹999,₹749,Save ₹250 (25%),4.4 out of 5 stars,"88,387",https://www.amazon.in/MamyPoko-Pants-Extra-Absorb-Diapers/dp/B07TCNCX4F/ref=sr_1_14?dchild=1&keywords=baby+diaper&qid=1625062990&sr=8-14
"Huggies Wonder Pants Extra Small / New Born (XS / NB) Size Diaper Pants Combo Pack of 2, 24 count, with Bubble Bed Technology for comfort  ",Best seller,,,₹420,₹298,Save ₹122 (29%),4.3 out of 5 stars,"102,554",https://www.amazon.in/gp/bestsellers/baby/ref=sr_bs_14_baby_1
"Pampers All round Protection Pants, New Born, Extra Small size baby diapers (NB,XS) 66 Count, Anti Rash diapers, Lotion with Aloe Vera  ",,,,₹699,₹509,Save ₹190 (27%),4.3 out of 5 stars,"8,417",https://www.amazon.in/Pampers-Diapers-Pants-Born-Count/dp/B0868H7PGG/ref=sr_1_16_mod_primary_new?dchild=1&keywords=baby+diaper&qid=1625062990&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=8-16
"Supples Baby Pants Diapers, Small (4 - 8 kg), 78 Count  ",Limited time deal,,,₹949,₹569,Save ₹380 (40%),3.9 out of 5 stars,"78,326",https://www.amazon.in/Supples-Pants-Diapers-Small-Count/dp/B07Q2F3DC9/ref=sr_1_17?dchild=1&keywords=baby+diaper&qid=1625062990&smid=AT95IG9ONZD7S&sr=8-17
"Little's Baby Pants Diapers with Wetness Indicator and 12 Hours Absorption, Large (L), 9-14 kg, 60 Count  ",,,,₹798,₹596,Save ₹202 (25%),4.1 out of 5 stars,"14,077",https://www.amazon.in/Littles-Diapers-Wetness-Indicator-Absorption/dp/B08J126QF9/ref=sr_1_18?dchild=1&keywords=baby+diaper&qid=1625062990&sr=8-18
"Pampers All round Protection Pants, Large size baby diapers (LG) 64 Count, Anti Rash diapers, Lotion with Aloe Vera  ",,,,₹999,₹748,Save ₹251 (25%),4.3 out of 5 stars,"32,423",https://www.amazon.in/Pampers-Large-Diapers-Pants-Count/dp/B07CXFJT8Q/ref=sr_1_19_mod_primary_new?dchild=1&keywords=baby+diaper&qid=1625062990&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=8-19
"Pampers All round Protection Pants, Extra Large size baby diapers (XL) 56 Count, Anti Rash diapers, Lotion with Aloe Vera  ",,,,"₹1,099",₹746,Save ₹353 (32%),4.4 out of 5 stars,"28,332",https://www.amazon.in/Pampers-New-Diapers-Pants-Count/dp/B07CXGJKXL/ref=sr_1_20_mod_primary_new?dchild=1&keywords=baby+diaper&qid=1625062990&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=8-20
"Little's Baby Pants Diapers with Wetness Indicator and 12 Hours Absorption, Large (L), 9-14 kg, 60 Count  ",,Sponsored,,₹798,₹596,Save ₹202 (25%),4.1 out of 5 stars,"14,077",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A10457812353AQK625XJW&url=%2FLittles-Diapers-Wetness-Indicator-Absorption%2Fdp%2FB08J126QF9%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1625062990%26sr%3D8-21-spons%26psc%3D1&qualifier=1625062990&id=8227014658045256&widgetName=sp_mtf
"Huggies Wonder Pants Small (S) Size Baby Diaper Pants, 42 count, with Bubble Bed Technology for comfort  ",Best seller,Sponsored,,₹499,₹374,Save ₹125 (25%),4.3 out of 5 stars,"102,554",https://www.amazon.in/gp/bestsellers/baby/ref=sr_bs_21_baby_1
Huggies Dry Pants Small Size Diapers (20 count)  ,,Sponsored,,₹199,₹149,Save ₹50 (25%),4.1 out of 5 stars,"7,907",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A01859171KN6Y2HB1JJ2G&url=%2FHuggies-Pants-Small-Diapers-Count%2Fdp%2FB083F84C7L%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1625062990%26sr%3D8-23-spons%26psc%3D1&qualifier=1625062990&id=8227014658045256&widgetName=sp_mtf
"Huggies Premium Soft Pants, Extra Small size diaper pants, 20 Count  ",,Sponsored,,₹220,₹156,Save ₹64 (29%),4.1 out of 5 stars,"4,858",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0299316211YWMTN1IHDH&url=%2FHuggies-Premium-Pants-Extra-diaper%2Fdp%2FB0866L2DS3%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1625062990%26sr%3D8-24-spons%26psc%3D1&qualifier=1625062990&id=8227014658045256&widgetName=sp_mtf
"Himalaya Total Care Baby Pants Diapers, Medium (5 - 11 kg), 78 Count  ",,,,"₹1,025",₹730,Save ₹295 (29%),4.1 out of 5 stars,"34,755",https://www.amazon.in/Himalaya-Total-Pants-Diapers-Medium/dp/B07M77J2T2/ref=sr_1_25?dchild=1&keywords=baby+diaper&qid=1625062990&sr=8-25
"Pampers All round Protection Pants, Medium size baby diapers (MD) 76 Count, Anti Rash diapers, Lotion with Aloe Vera  ",,,,"₹1,149",₹781,Save ₹368 (32%),4.3 out of 5 stars,"31,481",https://www.amazon.in/Pampers-Diapers-Pants-Medium-Count/dp/B07DP24NSR/ref=sr_1_26_mod_primary_new?dchild=1&keywords=baby+diaper&qid=1625062990&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=8-26
