name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Pampers All round Protection Pants, New Born, Extra Small size baby diapers (NB,XS) 86 Count, Anti Rash Diapers, Lotion with Aloe Vera  ",,Sponsored,,"₹1,149",₹643,Save ₹506 (44%),4.3 out of 5 stars,"9,497",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A045696730EHPI8O5VO6V&url=%2FPampers-Diapers-Pants-X-Small-Count%2Fdp%2FB07DP27JKB%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1627012681%26sr%3D8-1-spons%26psc%3D1&qualifier=1627012681&id=7352132366081497&widgetName=sp_atf
"Papimo Baby Pants Diapers with Aloe Vera, Large (9 - 14 kg), 64 Count  ",Limited time deal,Sponsored,,₹999,₹685,Save ₹314 (31%),3.6 out of 5 stars,"13,220",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0209130YOVX664FGQUD&url=%2FPapimo-Pants-Diapers-Large-Count%2Fdp%2FB086N68QR1%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1627012681%26smid%3DAT95IG9ONZD7S%26sr%3D8-2-spons%26psc%3D1&qualifier=1627012681&id=7352132366081497&widgetName=sp_atf
"Pampers All round Protection Pants, Small size baby diapers (SM) 86 Count, Anti Rash diapers, Lotion with Aloe Vera  ",,Sponsored,,"₹1,149",₹723,Save ₹426 (37%),4.3 out of 5 stars,"18,523",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A026057714VU93DUQ7ZCX&url=%2FPampers-Diapers-Pants-Small-Count%2Fdp%2FB07DP27MF4%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1627012681%26sr%3D8-3-spons%26psc%3D1&qualifier=1627012681&id=7352132366081497&widgetName=sp_atf
"Huggies Wonder Pants, Medium (M) Size Baby Diaper Pants, 7 - 12 kg, Combo Pack of 2, 50 count Per Pack, 100 count, with Bubble Bed Technology for comfort  ",Best seller,Sponsored,,"₹1,398",₹908,Save ₹490 (35%),4.3 out of 5 stars,"110,076",https://www.amazon.in/gp/bestsellers/baby/ref=sr_bs_3_baby_1
"Supples Baby Pants Diapers, Large (9-14 kg), 62 Count  ",Amazon's Choice,,,₹949,₹648,Save ₹301 (32%),4.0 out of 5 stars,"83,512",https://www.amazon.in/Supples-Pants-Diapers-Large-Count/dp/B07Q2BRTV7/ref=ice_ac_b_dpb?dchild=1&keywords=baby+diaper&qid=1627012681&sr=8-5
"Supples Baby Pants Diapers, Medium (7-12 kg), 72 Count  ",,,,₹939,₹625,Save ₹314 (33%),4.0 out of 5 stars,"83,512",https://www.amazon.in/Supples-Pants-Diapers-Medium-Count/dp/B07Q2F37JN/ref=sr_1_6?dchild=1&keywords=baby+diaper&qid=1627012681&sr=8-6
"Papimo Baby Pants Diapers with Aloe Vera, Medium (7 - 12 kg), 76 Count  ",Limited time deal,,,₹999,₹685,Save ₹314 (31%),3.6 out of 5 stars,"13,220",https://www.amazon.in/Papimo-Pants-Diapers-Medium-Count/dp/B086N5L728/ref=sr_1_7?dchild=1&keywords=baby+diaper&qid=1627012681&smid=AT95IG9ONZD7S&sr=8-7
"MamyPoko Pants Extra Absorb Baby Diapers, New Born (Upto 5 kgs) 99 Count  ",,,,₹999,₹759,Save ₹240 (24%),4.4 out of 5 stars,"96,346",https://www.amazon.in/MamyPoko-Pants-Extra-Absorb-Diapers/dp/B07TCNCX4F/ref=sr_1_8?dchild=1&keywords=baby+diaper&qid=1627012681&sr=8-8
"Papimo Baby Pants Diapers with Aloe Vera, Large (9 - 14 kg), 64 Count  ",Limited time deal,,,₹999,₹685,Save ₹314 (31%),3.6 out of 5 stars,"13,220",https://www.amazon.in/Papimo-Pants-Diapers-Large-Count/dp/B086N68QR1/ref=sr_1_9?dchild=1&keywords=baby+diaper&qid=1627012681&smid=AT95IG9ONZD7S&sr=8-9
"Little's Baby Pants Diapers with Wetness Indicator and 12 Hours Absorption, Large (L), 9-14 kg, 60 Count  ",,,,₹798,₹590,Save ₹208 (26%),4.1 out of 5 stars,"15,835",https://www.amazon.in/Littles-Diapers-Wetness-Indicator-Absorption/dp/B08J126QF9/ref=sr_1_10?dchild=1&keywords=baby+diaper&qid=1627012681&sr=8-10
"Supples Baby Pants Diapers, X-Large (12-17 kg), 54 Count  ",Limited time deal,,,₹943,₹635,Save ₹308 (33%),4.0 out of 5 stars,"83,512",https://www.amazon.in/Supples-Pants-Diapers-X-Large-Count/dp/B07Q2CS1BC/ref=sr_1_11?dchild=1&keywords=baby+diaper&qid=1627012681&smid=AT95IG9ONZD7S&sr=8-11
"Huggies Wonder Pants, Large (L) Size Baby Diaper Pants, 9 - 14 kg, Combo Pack of 2, 42 count Per Pack, 84 count, with Bubble Bed Technology for comfort  ",Best seller,,,"₹1,398",₹908,Save ₹490 (35%),4.3 out of 5 stars,"110,076",https://www.amazon.in/gp/bestsellers/baby/ref=sr_bs_11_baby_1
"Pampers All round Protection Pants, New Born, Extra Small size baby diapers (NB,XS) 86 Count, Anti Rash Diapers, Lotion with Aloe Vera  ",,,,"₹1,149",₹643,Save ₹506 (44%),4.3 out of 5 stars,"9,497",https://www.amazon.in/Pampers-Diapers-Pants-X-Small-Count/dp/B07DP27JKB/ref=sr_1_13?dchild=1&keywords=baby+diaper&qid=1627012681&sr=8-13
"Mama Bear Baby Diaper Pants, Medium (M) - 72 Count  ",Limited time deal,,,"₹1,099",₹610,Save ₹489 (44%),3.7 out of 5 stars,407,https://www.amazon.in/Amazon-Brand-Diaper-Pants-Medium/dp/B07WQW984W/ref=sr_1_14?dchild=1&keywords=baby+diaper&qid=1627012681&smid=AT95IG9ONZD7S&sr=8-14
"Huggies Wonder Pants Extra Small / New Born (XS / NB) Size Diaper Pants Combo Pack of 2, 24 Count, With Bubble Bed Technology For Comfort  ",Best seller,,,₹398,₹298,Save ₹100 (25%),4.3 out of 5 stars,"110,076",https://www.amazon.in/gp/bestsellers/baby/ref=sr_bs_14_baby_1
"Huggies Wonder Pants, Medium (M) Size Baby Diaper Pants, 7 - 12 kg, Combo Pack of 2, 50 count Per Pack, 100 count, with Bubble Bed Technology for comfort  ",Best seller,,,"₹1,398",₹908,Save ₹490 (35%),4.3 out of 5 stars,"110,076",https://www.amazon.in/gp/bestsellers/baby/ref=sr_bs_15_baby_1
"Pampers All round Protection Pants, New Born, Extra Small size baby diapers (NB,XS) 66 Count, Anti Rash diapers, Lotion with Aloe Vera  ",,,,₹699,₹538,Save ₹161 (23%),4.3 out of 5 stars,"9,497",https://www.amazon.in/Pampers-Diapers-Pants-Born-Count/dp/B0868H7PGG/ref=sr_1_17?dchild=1&keywords=baby+diaper&qid=1627012681&sr=8-17
"MamyPoko Pants Standard Baby Diapers, Small (4 - 8 kg) 46 Count  ",,,,₹399,₹339,Save ₹60 (15%),4.2 out of 5 stars,"50,629",https://www.amazon.in/MamyPoko-Pants-Standard-Style-Diapers/dp/B00KAUFEEM/ref=sr_1_18?dchild=1&keywords=baby+diaper&qid=1627012681&sr=8-18
"MamyPoko Standard Baby Diaper Pants, Large (9 - 14 kg) 34 Count  ",,,,₹399,₹339,Save ₹60 (15%),4.2 out of 5 stars,"50,629",https://www.amazon.in/MamyPoko-Pants-Standard-Style-Diapers/dp/B00KAUFMQC/ref=sr_1_19?dchild=1&keywords=baby+diaper&qid=1627012681&sr=8-19
"Huggies Wonder Pants Extra Small / New Born (XS / NB) Size Diaper Pants, 24 Count, With Bubble Bed Technology For Comfort  ",Best seller,,,₹199,₹151,Save ₹48 (24%),4.3 out of 5 stars,"110,076",https://www.amazon.in/gp/bestsellers/baby/ref=sr_bs_19_baby_1
"Little's Baby Pants Diapers with Wetness Indicator and 12 Hours Absorption, Large (L), 9-14 kg, 60 Count  ",,Sponsored,,₹798,₹590,Save ₹208 (26%),4.1 out of 5 stars,"15,835",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A10457812353AQK625XJW&url=%2FLittles-Diapers-Wetness-Indicator-Absorption%2Fdp%2FB08J126QF9%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1627012681%26sr%3D8-21-spons%26psc%3D1&qualifier=1627012681&id=7352132366081497&widgetName=sp_mtf
"Amazon Brand - Mama Bear Baby Diaper Pants, Extra Large (XL) - 30 Count  ",Prime Day launch,Sponsored,,₹599,₹329,Save ₹270 (45%),5.0 out of 5 stars,3,https://www.amazon.inhttps://www.amazon.in/b?node=13837079031
"Pampers All round Protection Pants, Medium size baby diapers (MD) 76 Count, Anti Rash diapers, Lotion with Aloe Vera  ",,Sponsored,,"₹1,149",₹746,Save ₹403 (35%),4.3 out of 5 stars,"34,082",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A04909011KY4C3SO10H3J&url=%2FPampers-Diapers-Pants-Medium-Count%2Fdp%2FB07DP24NSR%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1627012681%26sr%3D8-23-spons%26psc%3D1&qualifier=1627012681&id=7352132366081497&widgetName=sp_mtf
"Pampers All round Protection Pants, Large size baby diapers (LG) 64 Count, Anti Rash diapers, Lotion with Aloe Vera  ",,Sponsored,,"₹1,149",₹801,Save ₹348 (30%),4.4 out of 5 stars,"35,193",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A056134036KOCRGMVCO6F&url=%2FPampers-Large-Diapers-Pants-Count%2Fdp%2FB07CXFJT8Q%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dbaby%2Bdiaper%26qid%3D1627012681%26sr%3D8-24-spons%26psc%3D1&qualifier=1627012681&id=7352132366081497&widgetName=sp_mtf
"Huggies Dry Pants, Small (S) Size Baby Diaper Pants, 36 count, with Bubble Bed Technology for comfort  ",,,,₹349,₹286,Save ₹63 (18%),4.1 out of 5 stars,"9,289",https://www.amazon.in/Huggies-Pants-Small-Diapers-Count/dp/B083F8DBNH/ref=sr_1_25?dchild=1&keywords=baby+diaper&qid=1627012681&sr=8-25
"Little's Baby Pants Diapers with Wetness Indicator and 12 Hours Absorption, Extra Large (XL), 12-17 kg, 48 Count  ",,,,₹758,₹429,Save ₹329 (43%),4.1 out of 5 stars,"15,835",https://www.amazon.in/Littles-Diapers-Wetness-Indicator-Absorption/dp/B08J12C3XR/ref=sr_1_26?dchild=1&keywords=baby+diaper&qid=1627012681&sr=8-26
"Supples Baby Pants Diapers, Small (4 - 8 kg), 78 Count  ",Limited time deal,,,₹949,₹642,Save ₹307 (32%),4.0 out of 5 stars,"83,512",https://www.amazon.in/Supples-Pants-Diapers-Small-Count/dp/B07Q2F3DC9/ref=sr_1_27?dchild=1&keywords=baby+diaper&qid=1627012681&smid=AT95IG9ONZD7S&sr=8-27
"MamyPoko Pants Extra Absorb Baby Diapers, New Born (Upto 5 kg), 66 Count  ",,,,₹699,₹510,Save ₹189 (27%),4.4 out of 5 stars,"96,346",https://www.amazon.in/MamyPoko-Pants-Extra-Absorb-Diapers/dp/B07TGVNBGF/ref=sr_1_28?dchild=1&keywords=baby+diaper&qid=1627012681&sr=8-28
