name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"SUGAR Cosmetics Contour De Force Mini Blush - 05 Coral Climax (Bright Coral) Longlasting Formula, Lightweight  ",Limited time deal,Sponsored,,₹349,₹331.55,Save ₹17.45 (5%),4.3 out of 5 stars,"1,397",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A003354024QFTJPJEMBNN&url=%2FSUGAR-Cosmetics-Contour-Force-Climax%2Fdp%2FB07NL4FV1N%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dblush%26qid%3D1626148756%26smid%3DAT95IG9ONZD7S%26sr%3D8-1-spons%26psc%3D1&qualifier=1626148756&id=8999334147464384&widgetName=sp_atf
"SUGAR Face Fwd Blush Stick - 01 Coral Climax (Bright Coral) Longlasting Formula, Lightweight  ",,Sponsored,,₹799,₹720,Save ₹79 (10%),4.2 out of 5 stars,18,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0849771N9JFRZMY814G&url=%2FSUGAR-Cosmetics-Face-Blush-Stick%2Fdp%2FB083PS9KHQ%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dblush%26qid%3D1626148756%26sr%3D8-2-spons%26psc%3D1&qualifier=1626148756&id=8999334147464384&widgetName=sp_atf
"Lakmé 9 To 5 Pure Rouge Blusher, Coral Punch, 6 g  ",,Sponsored,,₹500,₹375,Save ₹125 (25%),4.0 out of 5 stars,857,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03409172P0BRHJ59WX95&url=%2FLakme-Rouge-Blusher-Coral-Punch%2Fdp%2FB07MQD43G6%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dblush%26qid%3D1626148756%26sr%3D8-3-spons%26psc%3D1&qualifier=1626148756&id=8999334147464384&widgetName=sp_atf
"Faces Canada Perfect Blush 5 g, Cocktail Peach 04, 1 count  ",,Sponsored,,₹559,₹447,Save ₹112 (20%),4.4 out of 5 stars,45,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09269143EVNWHB389N55&url=%2FFaces-Canada-Perfect-Blush-Cocktail%2Fdp%2FB0842MZ461%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dblush%26qid%3D1626148756%26sr%3D8-4-spons%26psc%3D1&qualifier=1626148756&id=8999334147464384&widgetName=sp_atf
Chubs Ultra Blush and highlighter Palette  ,,,,₹399,₹199,Save ₹200 (50%),4.1 out of 5 stars,230,https://www.amazon.in/CHUBS-Chubs-Ultra-Blush-Palette/dp/B085HXY3VY/ref=sr_1_5?dchild=1&keywords=blush&qid=1626148756&sr=8-5
"SUGAR Cosmetics Contour De Force Mini Blush - 02 Pink Pinnacle (Deep Rose) | Long - Lasting | Minimal Effort Required For Smooth Skin Longlasting Formula, Lightweight  ",Limited time deal,,,₹349,₹331.55,Save ₹17.45 (5%),4.3 out of 5 stars,"1,397",https://www.amazon.in/SUGAR-Cosmetics-Contour-Force-Pinnacle/dp/B077P5NS2B/ref=sr_1_6?dchild=1&keywords=blush&qid=1626148756&smid=AT95IG9ONZD7S&sr=8-6
"Maybelline New York Fit Me Blush, Nude Peach, 4.5 g  ",,,,₹440,₹351,Save ₹89 (20%),4.2 out of 5 stars,"10,143",https://www.amazon.in/Maybelline-York-Blush-Nude-Peach/dp/B083SYPGXC/ref=sr_1_7?dchild=1&keywords=blush&qid=1626148756&sr=8-7
"Blue Heaven Diamond Blush On, 506 Pink, 7g  ",,,,,₹125,,3.3 out of 5 stars,"1,823",https://www.amazon.in/Blue-Heaven-Diamond-Blush-Pink/dp/B0757M8DNR/ref=sr_1_8?dchild=1&keywords=blush&qid=1626148756&sr=8-8
"Lakmé 9 To 5 Pure Rouge Blusher, Nude Flush, 6 g  ",,,,₹500,₹375,Save ₹125 (25%),4.0 out of 5 stars,857,https://www.amazon.in/Lakme-Pure-Rouge-Blusher-Flush/dp/B07MQD5N47/ref=sr_1_9?dchild=1&keywords=blush&qid=1626148756&sr=8-9
"Swiss Beauty Baked Blusher & Highlighter, Face MakeUp, Multicolor-03, 7g  ",Amazon's Choice,,,₹349,₹242,Save ₹107 (31%),4.2 out of 5 stars,"1,537",https://www.amazon.in/Swiss-Beauty-Blusher-Highlighter-Shade-03/dp/B07T2DB8Q1/ref=ice_ac_b_dpb?dchild=1&keywords=blush&qid=1626148756&sr=8-10
