name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"SUGAR Cosmetics Contour De Force Mini Blush - 02 Pink Pinnacle (Deep Rose) | Long - Lasting | Minimal Effort Required For Smooth Skin Longlasting Formula, Lightweight  ",Best sellerLimited time deal,Sponsored,,₹349,₹331.55,Save ₹17.45 (5%),4.3 out of 5 stars,"1,435",https://www.amazon.in/gp/bestsellers/beauty/1374372031/ref=sr_bs_0_1374372031_1
"SUGAR Cosmetics Contour De Force Face Palette - 02 Vivid Victory Longlasting Formula, Lightweight Blush, Highlighter And Bronzer, Paraben Free.  ",Limited time deal,Sponsored,,₹799,₹759.05,Save ₹39.95 (5%),4.1 out of 5 stars,960,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0583759J6CWLMWUCN0G&url=%2FSUGAR-Cosmetics-Victory-Contour-Highlighter%2Fdp%2FB077P6BNFL%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dblush%26qid%3D1626594008%26smid%3DAT95IG9ONZD7S%26sr%3D8-2-spons%26psc%3D1&qualifier=1626594008&id=1043990612997051&widgetName=sp_atf
"Colorbar Cheekillusion Blush, Coral Craving  ",,Sponsored,,₹675,₹472,Save ₹203 (30%),4.1 out of 5 stars,181,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A097615631MLJJWLEN40K&url=%2FColorbar-Cheekillusion-Blush-Coral-Craving%2Fdp%2FB00CP3FUGE%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dblush%26qid%3D1626594008%26sr%3D8-3-spons%26psc%3D1&qualifier=1626594008&id=1043990612997051&widgetName=sp_atf
"SUGAR Face Fwd Blush Stick - 01 Coral Climax (Bright Coral) Longlasting Formula, Lightweight  ",,Sponsored,,,₹799,,4.2 out of 5 stars,19,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0849771N9JFRZMY814G&url=%2FSUGAR-Cosmetics-Face-Blush-Stick%2Fdp%2FB083PS9KHQ%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dblush%26qid%3D1626594008%26sr%3D8-4-spons%26psc%3D1&qualifier=1626594008&id=1043990612997051&widgetName=sp_atf
"Blue Heaven Diamond Blush On, 504 Pink, 7g  ",,,,₹125,₹106,Save ₹19 (15%),3.3 out of 5 stars,"1,846",https://www.amazon.in/Blue-Heaven-Diamond-Blush-Pink/dp/B0757FFXCS/ref=sr_1_5?dchild=1&keywords=blush&qid=1626594008&sr=8-5
"SUGAR Cosmetics Contour De Force Mini Blush - 02 Pink Pinnacle (Deep Rose) | Long - Lasting | Minimal Effort Required For Smooth Skin Longlasting Formula, Lightweight  ",Best sellerLimited time deal,,,₹349,₹331.55,Save ₹17.45 (5%),4.3 out of 5 stars,"1,435",https://www.amazon.in/gp/bestsellers/beauty/1374372031/ref=sr_bs_5_1374372031_1
Chubs Ultra Blush and highlighter Palette  ,,,,₹399,₹199,Save ₹200 (50%),4.1 out of 5 stars,236,https://www.amazon.in/CHUBS-Chubs-Ultra-Blush-Palette/dp/B085HXY3VY/ref=sr_1_7?dchild=1&keywords=blush&qid=1626594008&sr=8-7
"Maybelline New York Fit Me Blush, Nude Peach, 4.5 g  ",,,,₹440,₹351,Save ₹89 (20%),4.2 out of 5 stars,"10,152",https://www.amazon.in/Maybelline-York-Blush-Nude-Peach/dp/B083SYPGXC/ref=sr_1_8?dchild=1&keywords=blush&qid=1626594008&sr=8-8
"Lakmé 9 To 5 Pure Rouge Blusher, Nude Flush, 6 g  ",,,,₹500,₹400,Save ₹100 (20%),4.0 out of 5 stars,862,https://www.amazon.in/Lakme-Pure-Rouge-Blusher-Flush/dp/B07MQD5N47/ref=sr_1_9?dchild=1&keywords=blush&qid=1626594008&sr=8-9
"Swiss Beauty Ultra Blush Palette, Face MakeUp, Multicolor-01, 16g  ",,,Only 1 left in stock.,₹499,₹350,Save ₹149 (30%),4.1 out of 5 stars,279,https://www.amazon.in/Swiss-Beauty-Palette-MakeUp-Multicolor-01/dp/B087RN9DYV/ref=sr_1_10?dchild=1&keywords=blush&qid=1626594008&sr=8-10
