name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"SUGAR Cosmetics Contour De Force Mini Blush - 01 Peach Peak (Soft Peach Pink)| Light Weight | Blendable & Long Lasting Longlasting Formula, Lightweight  ",Deal of the Day ,Sponsored,,₹349,₹297,Save ₹52 (15%),4.3 out of 5 stars,"1,549",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A07285615SAF629LNSNM&url=%2FSUGAR-Cosmetics-Contour-Force-Blush%2Fdp%2FB077P5L7YC%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dblush%26qid%3D1628313091%26sr%3D8-1-spons%26psc%3D1&qualifier=1628313091&id=3644473245445921&widgetName=sp_atf
"SUGAR Cosmetics Contour De Force Face Palette - 01 Subtle Summit Longlasting Formula, Lightweight Blush, Highlighter And Bronzer, Paraben Free.  ",Best sellerLimited time deal,Sponsored,,₹799,₹679,Save ₹120 (15%),4.1 out of 5 stars,"1,036",https://www.amazon.in/gp/bestsellers/beauty/1374372031/ref=sr_bs_1_1374372031_1
"SUGAR Cosmetics Contour De Force Mini Blush - 01 Peach Peak (Soft Peach Pink)+Sugar Cosmetics Contour De Force Mini Highlighter - 01 Champagne Champion (Champagne Gold), Multicolor, 8 g (Pack of 2)  ",,Sponsored,,,₹599,,4.5 out of 5 stars,20,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A09453382S4E4Q5IADOJ0&url=%2FSUGAR-Cosmetics-Contour-Force-Blush%2Fdp%2FB08P67PR5L%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dblush%26qid%3D1628313091%26sr%3D8-3-spons%26psc%3D1&qualifier=1628313091&id=3644473245445921&widgetName=sp_atf
"SUGAR Face Fwd Blush Stick - 01 Coral Climax (Bright Coral) Longlasting Formula, Lightweight  ",,Sponsored,,,₹799,,4.3 out of 5 stars,23,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0849771N9JFRZMY814G&url=%2FSUGAR-Cosmetics-Face-Blush-Stick%2Fdp%2FB083PS9KHQ%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dblush%26qid%3D1628313091%26sr%3D8-4-spons%26psc%3D1&qualifier=1628313091&id=3644473245445921&widgetName=sp_atf
"Blue Heaven Diamond Blush On, 501 Dark Pink, 7g  ",,,,₹125,₹101,Save ₹24 (19%),3.3 out of 5 stars,"1,940",https://www.amazon.in/Blue-Heaven-Diamond-Blush-Dark/dp/B0757M8DNB/ref=sr_1_5?dchild=1&keywords=blush&qid=1628313091&sr=8-5
"Maybelline New York Fit Me Blush, Nude Peach, 4.5 g  ",Amazon's ChoiceDeal of the Day ,,,₹440,₹308,Save ₹132 (30%),4.2 out of 5 stars,"11,045",https://www.amazon.in/Maybelline-York-Blush-Nude-Peach/dp/B083SYPGXC/ref=ice_ac_b_dpb?dchild=1&keywords=blush&qid=1628313091&sr=8-6
Chubs Ultra Blush and highlighter Palette  ,,,,₹399,₹249,Save ₹150 (38%),4.1 out of 5 stars,275,https://www.amazon.in/CHUBS-Chubs-Ultra-Blush-Palette/dp/B085HXY3VY/ref=sr_1_7?dchild=1&keywords=blush&qid=1628313091&sr=8-7
"SUGAR Cosmetics Contour De Force Mini Blush - 02 Pink Pinnacle (Deep Rose) | Long - Lasting | Minimal Effort Required For Smooth Skin Longlasting Formula, Lightweight  ",Limited time deal,,,₹349,₹297,Save ₹52 (15%),4.3 out of 5 stars,"1,549",https://www.amazon.in/SUGAR-Cosmetics-Contour-Force-Pinnacle/dp/B077P5NS2B/ref=sr_1_8?dchild=1&keywords=blush&qid=1628313091&smid=AT95IG9ONZD7S&sr=8-8
"Swiss Beauty Baked Blusher & Highlighter, Face MakeUp, Multicolor-03, 7g  ",,,,₹349,₹274,Save ₹75 (21%),4.2 out of 5 stars,"1,697",https://www.amazon.in/Swiss-Beauty-Blusher-Highlighter-Shade-03/dp/B07T2DB8Q1/ref=sr_1_9?dchild=1&keywords=blush&qid=1628313091&sr=8-9
"Lakmé 9 To 5 Pure Rouge Blusher, Nude Flush, 6 g  ",Deal of the Day ,,,₹500,₹350,Save ₹150 (30%),4.0 out of 5 stars,903,https://www.amazon.in/Lakme-Pure-Rouge-Blusher-Flush/dp/B07MQD5N47/ref=sr_1_10?dchild=1&keywords=blush&qid=1628313091&sr=8-10
