name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Branded kids led shoes,,,,,Rs. 999,Rs.  359,64% Off,4.200000000000001,(6),https://www.snapdeal.com/product/branded-kids-led-shoes/662286991786#bcrumbSearch:baby%20footwear
Branded led kids shoes,,7 left!,13 orders in last 1 day,,Rs. 999,Rs.  289,71% Off,3.8,(4),https://www.snapdeal.com/product/branded-led-kids-shoes/657787572415#bcrumbSearch:baby%20footwear
Branded chu-chu whistle kids boys and girls sandals,,,,,Rs. 799,Rs.  219,73% Off,3.8,(11),https://www.snapdeal.com/product/branded-chuchu-whistle-kids-boys/631941226143#bcrumbSearch:baby%20footwear
Hooh Branded led clogs,,,,,Rs. 999,Rs.  339,66% Off,4.1,(11),https://www.snapdeal.com/product/branded-led-clogs/652513039529#bcrumbSearch:baby%20footwear
Hooh kids whistle shoes,,,,,Rs. 799,Rs.  239,70% Off,,,https://www.snapdeal.com/product/hooh-kids-whistle-shoes/5764608193894151257#bcrumbSearch:baby%20footwear
NeskaModa Baby Boys & Girls Pink Booties/Shoes for 0 to 12 Months Infants-SK147,,,,,Rs. 499,Rs.  219,56% Off,4.200000000000001,(38),https://www.snapdeal.com/product/neskamoda-baby-boys-girls-rabbit/624873875191#bcrumbSearch:baby%20footwear
Kids led clogs and whistle sandal combo,,,,,Rs. 899,Rs.  399,56% Off,4.699999999999999,(3),https://www.snapdeal.com/product/kids-led-clogs-and-whistle/683940713229#bcrumbSearch:baby%20footwear
Hooh Kids boys and girls teddy slippers,,,,,Rs. 499,Rs.  159,68% Off,4.1,(13),https://www.snapdeal.com/product/kids-boys-and-girls-teddy/656327156705#bcrumbSearch:baby%20footwear
Neska Moda Baby Unisex Rabbit Blue Booties/Shoes For 0 To 12 Months Infants-SK132,,,,,Rs. 499,Rs.  219,56% Off,4.0,(1),https://www.snapdeal.com/product/neska-moda-baby-unisex-rabbit/643458924581#bcrumbSearch:baby%20footwear
Neska Moda Pack Of 2 Baby Boys & Girls Orange And Maroon Cotton Booties For 0 To 12 Months,,1 left!,,,Rs. 799,Rs.  339,58% Off,5.0,(1),https://www.snapdeal.com/product/neska-moda-pack-of-2/625379313177#bcrumbSearch:baby%20footwear
Neska Moda Pack Of 2 Baby Boys & Girls Orange And Maroon Cotton Booties For 0 To 12 Months,,,,,Rs. 799,Rs.  339,58% Off,4.5,(2),https://www.snapdeal.com/product/neska-moda-pack-of-2/651139982654#bcrumbSearch:baby%20footwear
Neska Moda Pack Of 2 Baby Boys & Girls Red And Pink Cotton Booties For 0 To 12 Months,,,,,Rs. 799,Rs.  339,58% Off,5.0,(1),https://www.snapdeal.com/product/neska-moda-pack-of-2/684131160791#bcrumbSearch:baby%20footwear
Hooh kids whistle shoes,,,,Featured,Rs. 799,Rs. 239,65% Off,0.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3854097664?slotId=19&slotName=sd-cr-198X232-1-4&campaignId=1268311&websiteId=1&position=&trackerId=10.65.96.26:21aace94-3ef9-4cb2-bc76-c62fe4942438:1&category=generic_search&supcCat=baby-shoes&page=slp&accId=83910&siteId=101&sdId=162589248274932580&eId=&dId=&sellerCode=S6b40e&supc=SDL403765110&pogId=670859916377&brand=Hooh&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=5000000&pr=3500000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fhooh-kids-whistle-shoes%2F670859916377%3FvendorCode%3DS6b40e%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL403765110%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
