name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Spring Bunny - Baby Girl ' William ' Green Shoes,,1 left!,,,Rs. 495,Rs.  319,36% Off,5.0,(2),https://www.snapdeal.com/product/spring-bunny-baby-girl-william/636353262027#bcrumbSearch:baby%20footwear
CHILD CHIC Cartoon face Fancy Booties Socks for Baby Girl AND Baby Boy (3 Pair Assorted) (0-6 Months Multicolor),,3 left!,,,Rs. 999,Rs.  339,66% Off,3.5999999999999996,(5),https://www.snapdeal.com/product/child-chic-cartoon-face-fancy/662047537901#bcrumbSearch:baby%20footwear
VBaby Musical Shoes with Lace Whistle Outdoor First Walking Shoes  9-12 Months,,,,,Rs. 559,Rs.  279,50% Off,3.299999999999999,(12),https://www.snapdeal.com/product/vbaby-musical-shoes-with-lace/5764608152708994737#bcrumbSearch:baby%20footwear
Crochet flower Baby Booties,,,,,Rs. 799,Rs.  249,69% Off,4.6000000000000005,(5),https://www.snapdeal.com/product/crochet-flower-baby-booties/670695349688#bcrumbSearch:baby%20footwear
Neska Moda Pack Of 2 Baby Infant Soft Green and Maroon Booties/Shoes For 0 To 12 Months,,3 left!,,,Rs. 499,Rs.  399,20% Off,,,https://www.snapdeal.com/product/neska-moda-pack-of-2/638501871959#bcrumbSearch:baby%20footwear
Crochet Baby Booties,,,,,Rs. 799,Rs.  249,69% Off,4.0,(4),https://www.snapdeal.com/product/crochet-baby-booties/655227365189#bcrumbSearch:baby%20footwear
Neska Moda Pack Of 2 Baby Infant Soft Black and Pink Booties/Shoes For 0 To 12 Months,,,,,Rs. 799,Rs.  339,58% Off,3.9000000000000004,(13),https://www.snapdeal.com/product/neska-moda-pack-of-2/642154460345#bcrumbSearch:baby%20footwear
VBaby Light Weight First Walker Shoes Baby Girl Baby Boy Baby Shoes Baby Bootie 0-12 Months,,2 left!,,,Rs. 659,Rs.  279,58% Off,4.0,(6),https://www.snapdeal.com/product/vbaby-light-weight-first-walker/5908723355617952195#bcrumbSearch:baby%20footwear
VBaby Soft Fabric Light Weight Pre Walker Baby Girl Baby Boy Shoes Bootie 3-12 Months,,3 left!,,,Rs. 559,Rs.  249,55% Off,4.0,(1),https://www.snapdeal.com/product/vbaby-soft-fabric-light-weight/6341068962349954910#bcrumbSearch:baby%20footwear
Aurawings.in Soft and Comfortable booties/fur shoes for Infants/New Born (Pink),,1 left!,,,Rs. 600,Rs.  389,35% Off,,,https://www.snapdeal.com/product/aurawingsin-soft-and-comfortable-bootiesfur/626474119949#bcrumbSearch:baby%20footwear
VBaby Soft Fur Organic Booties Antiskid Baby Shoes 12-18 Months,,,,,Rs. 699,Rs.  289,59% Off,3.5,(4),https://www.snapdeal.com/product/vbaby-soft-fur-organic-booties/6629299322195949410#bcrumbSearch:baby%20footwear
Neska Moda Pack Of 2 Baby Infant Soft Green and Maroon Booties/Shoes For 0 To 12 Months,,3 left!,,,Rs. 499,Rs.  399,20% Off,,,https://www.snapdeal.com/product/neska-moda-pack-of-2/674134264223#bcrumbSearch:baby%20footwear
Neska Moda Pack Of 2 Baby Boys & Girls Pink And Blue Cotton Booties For 0 To 12 Months,,,,,Rs. 799,Rs.  339,58% Off,4.0,(1),https://www.snapdeal.com/product/neska-moda-pack-of-2/634982407977#bcrumbSearch:baby%20footwear
Neska Moda Pack Of 2 Baby Infant Soft Black and Pink Booties/Shoes For 0 To 12 Months,,,,,Rs. 799,Rs.  399,50% Off,,,https://www.snapdeal.com/product/neska-moda-pack-of-2/625393583703#bcrumbSearch:baby%20footwear
Neska Moda Pack Of 2 Baby Boys & Girls Orange And Maroon Cotton Booties For 0 To 12 Months,,,,,Rs. 799,Rs.  339,58% Off,4.5,(2),https://www.snapdeal.com/product/neska-moda-pack-of-2/651139982654#bcrumbSearch:baby%20footwear
MICKEY MINNIE INFANT WHITE BOOTIES,,,,,Rs. 499,Rs.  349,30% Off,,,https://www.snapdeal.com/product/mickey-minnie-infant-white-booties/655728002325#bcrumbSearch:baby%20footwear
VBaby Soft Fabric Light Weight Pre Walker Baby Girl Baby Boy Shoes Bootie 3-12 Months,,3 left!,,,Rs. 559,Rs.  229,59% Off,3.8,(4),https://www.snapdeal.com/product/vbaby-soft-fabric-light-weight/5188147406370110805#bcrumbSearch:baby%20footwear
MICKEY MINNIE INFANT RED BOOTIES,,3 left!,,,Rs. 499,Rs.  349,30% Off,5.0,(1),https://www.snapdeal.com/product/mickey-minnie-infant-red-booties/644172882986#bcrumbSearch:baby%20footwear
Neska Moda Baby Soft Pink Booties For Age Group 18 To 24 Months-BT195,,3 left!,,,Rs. 499,Rs.  269,46% Off,,,https://www.snapdeal.com/product/neska-moda-baby-soft-pink/626215069291#bcrumbSearch:baby%20footwear
"Cute Collection- Hand made woolen Booties with Mitten Set for new born baby (soft, 0-3 months)",,,,,Rs. 599,Rs.  289,52% Off,5.0,(1),https://www.snapdeal.com/product/cute-collection-hand-made-woolen/637389163409#bcrumbSearch:baby%20footwear
