name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Branded kids clogs,,,,,Rs. 799,Rs.  289,64% Off,3.299999999999999,(9),https://www.snapdeal.com/product/branded-kids-clogs/639641557824#bcrumbSearch:baby%20footwear
Branded led kids shoes,,,,,Rs. 999,Rs.  419,58% Off,4.1,(30),https://www.snapdeal.com/product/branded-led-kids-shoes/657787572415#bcrumbSearch:baby%20footwear
Branded chu-chu whistle kids boys and girls sandals,,,,,Rs. 799,Rs.  259,68% Off,4.0,(20),https://www.snapdeal.com/product/branded-chuchu-whistle-kids-boys/631941226143#bcrumbSearch:baby%20footwear
Kids boys and girls teddy slippers,,,,,Rs. 499,Rs.  169,66% Off,4.1,(27),https://www.snapdeal.com/product/kids-boys-and-girls-teddy/656327156705#bcrumbSearch:baby%20footwear
BUNNIES Unisex Kids Chu Chu Sound Musical First Walking Sandals for Baby Boys & Baby Girls for (6 Months to 21 Months),,,,,Rs. 499,Rs.  339,32% Off,,,https://www.snapdeal.com/product/bunnies-unisex-kids-chu-chu/662362627043#bcrumbSearch:baby%20footwear
Hooh Branded led clogs,,,,,Rs. 999,Rs.  419,58% Off,4.1,(18),https://www.snapdeal.com/product/branded-led-clogs/652513039529#bcrumbSearch:baby%20footwear
Hooh kids whistle shoes,,,,,Rs. 799,Rs.  269,66% Off,3.7,(7),https://www.snapdeal.com/product/hooh-kids-whistle-shoes/6917529698500998233#bcrumbSearch:baby%20footwear
Crochet Baby Booties,,,,,Rs. 799,Rs.  249,69% Off,4.0,(2),https://www.snapdeal.com/product/crochet-baby-booties/655227365189#bcrumbSearch:baby%20footwear
Airpark Cute & Colorful Musical sandal for Babies,,,,,Rs. 499,Rs.  249,50% Off,,,https://www.snapdeal.com/product/airpark-cute-colorful-musical-sandal/6917529704678842218#bcrumbSearch:baby%20footwear
Hooh Kids buntoo sandals,,,,,Rs. 999,Rs.  259,74% Off,3.5999999999999996,(5),https://www.snapdeal.com/product/kids-whistle-sound-sandals/620603719419#bcrumbSearch:baby%20footwear
Neska Moda Baby Unisex Rabbit Orange Booties/Shoes For 0 To 12 Months Infants-SK131,,,,,Rs. 499,Rs.  219,56% Off,5.0,(1),https://www.snapdeal.com/product/neska-moda-baby-unisex-rabbit/675520195735#bcrumbSearch:baby%20footwear
Neska Moda Pack Of 2 Baby Boys & Girls Blue And Pink Cotton Booties For 0 To 12 Months,,,,,Rs. 799,Rs.  339,58% Off,4.5,(2),https://www.snapdeal.com/product/neska-moda-pack-of-2/627297572529#bcrumbSearch:baby%20footwear
Neska Moda Baby Boys & Girls Pink Cotton Fur Booties/Shoes For 0 To 12 Months-BT458,,,,,Rs. 599,Rs.  269,55% Off,,,https://www.snapdeal.com/product/neska-moda-baby-boys-girls/633623688195#bcrumbSearch:baby%20footwear
Combo led pink shoes and pink sandals,,,,,"Rs. 1,499",Rs.  599,60% Off,4.0,(5),https://www.snapdeal.com/product/combo-led-pink-shoes-and/641499387906#bcrumbSearch:baby%20footwear
Neska Moda Pack Of 2 Baby Infant Soft Black and Pink Booties/Shoes For 0 To 12 Months,,,,,Rs. 799,Rs.  339,58% Off,3.9000000000000004,(13),https://www.snapdeal.com/product/neska-moda-pack-of-2/642154460345#bcrumbSearch:baby%20footwear
Neska Moda Baby Boys & Girls Pink And White Cotton Fur Booties/Shoes For 0 To 12 Months-BT453,,,,,Rs. 599,Rs.  269,55% Off,4.0,(3),https://www.snapdeal.com/product/neska-moda-baby-boys-girls/619909099974#bcrumbSearch:baby%20footwear
Branded Chu-Chu  kids Whistle sandals,,,,,Rs. 799,Rs.  259,68% Off,4.6000000000000005,(5),https://www.snapdeal.com/product/branded-chuchu-kids-whistle-sandals/654784152477#bcrumbSearch:baby%20footwear
Kaboos Pink Bright Color Baby Booties for Kids(0-6 Month),,5 left!,,,Rs. 225,Rs.  159,29% Off,,,https://www.snapdeal.com/product/kaboos-pink-bright-color-baby/657538265862#bcrumbSearch:baby%20footwear
Kids whistle sound sandals,,,,,Rs. 999,Rs.  259,74% Off,3.0,(4),https://www.snapdeal.com/product/kids-whistle-sound-sandals/624757444823#bcrumbSearch:baby%20footwear
NeskaModa Baby Boys & Girls Pink Booties/Shoes for 0 to 12 Months Infants-SK147,,,,,Rs. 499,Rs.  219,56% Off,4.200000000000001,(39),https://www.snapdeal.com/product/neskamoda-baby-boys-girls-rabbit/624873875191#bcrumbSearch:baby%20footwear
Neska Moda Baby Unisex Rabbit Yellow Booties/Shoes For 0 To 12 Months Infants-SK148,,,,,Rs. 499,Rs.  219,56% Off,4.699999999999999,(7),https://www.snapdeal.com/product/neska-moda-baby-unisex-rabbit/5764608147720866281
Neska Moda Pack Of 2 Baby Infant Soft Black and Pink Booties/Shoes For 0 To 12 Months,,,,,Rs. 799,Rs.  339,58% Off,3.7,(3),https://www.snapdeal.com/product/neska-moda-pack-of-2/636442188542
Neska Moda Baby Boys and Baby Girls Pink and Black Booties for 0 to 6 Months,,,,,Rs. 699,Rs.  339,52% Off,,,https://www.snapdeal.com/product/neska-moda-baby-boys-and/680050147417
Hooh Kids buntoo sandals,,,,,Rs. 999,Rs.  259,74% Off,4.0,(4),https://www.snapdeal.com/product/kids-whistle-sound-sandals/675095076005
Kids whistle sound sandals,,,,Featured,Rs. 999,Rs. 315,68% Off,3.0,,https://clk.snapdeal.biz/rtb/clickTracker/0/3855291443?slotId=19&slotName=sd-cr-198X232-2-7&campaignId=1268311&websiteId=1&position=&trackerId=10.65.96.26:346ca6f8-2e15-4405-a718-55714f4b35e8:1&category=generic_search&supcCat=infants-footwear-sandals-slip-ons&page=slp&accId=83910&siteId=101&sdId=162808612351971990&eId=&dId=&sellerCode=S6b40e&supc=SDL634970509&pogId=624757444823&brand=Hooh&metricsType=CPC&fp=0.0&type=product&acos=0.0&exp=&billingType=prepaid&servingSystem=null&refTag=search_ad&as=1000000&pr=700000&ct=https%3A%2F%2Fwww.snapdeal.com%2Fproduct%2Fkids-whistle-sound-sandals%2F624757444823%3FvendorCode%3DS6b40e%26pa%3Dtrue%26fv%3Dtrue%26supc%3DSDL634970509%26utm_campaign%3Dnull%26utm_medium%3DProductAds%26isSellerPage%3Dtrue
