name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Hosley Mirror Wall Mirror Black ( 31 x 1 cms ) - Pack of 2,,,,,"Rs. 1,299",Rs.  725,44% Off,4.200000000000001,(91),https://www.snapdeal.com/product/hosley-decorative-wall-mirrors-black/668574504698#bcrumbSearch:wall%20mirror
HIMANS Mirror Wall Mirror ( 60 x 45 cms ) - Pack of 1,,,,,"Rs. 1,500","Rs.  1,199",20% Off,3.299999999999999,(6),https://www.snapdeal.com/product/himans-mirror-wall-mirror-24/622119158540#bcrumbSearch:wall%20mirror
Lamjum Mirror Wall Mirror Black ( 2 x 25 cms ) - Pack of 1,,,,,Rs. 899,Rs.  519,42% Off,4.0,(7),https://www.snapdeal.com/product/lamjum-mirror-wall-mirror-black/621107021302#bcrumbSearch:wall%20mirror
Hosley Mirror Wall Mirror Black ( x cms ) - Pack of 2,,,,,"Rs. 1,500",Rs.  825,45% Off,4.0,(25),https://www.snapdeal.com/product/hosley-decorative-wall-mirrors-set/666957383386#bcrumbSearch:wall%20mirror
ARANAUT Mirror Wall Mirror ( 36 x 24 cms ) - Pack of 1,,,,,"Rs. 17,000","Rs.  8,500",50% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-36/659257345139#bcrumbSearch:wall%20mirror
HIMANS Mirror Wall Mirror ( 24 x 18 cms ) - Pack of 1,,,,,"Rs. 1,500","Rs.  1,199",20% Off,5.0,(1),https://www.snapdeal.com/product/himans-mirror-wall-mirror-24/644239224864#bcrumbSearch:wall%20mirror
Hosley Square Decorative Wall Mirrors - Set of 2,,2 left!,,,"Rs. 1,199",Rs.  649,46% Off,3.0,(9),https://www.snapdeal.com/product/hosley-square-decorative-wall-mirrors/637853609725#bcrumbSearch:wall%20mirror
ARVIND SANITARY PVT LTD Mirror Wall Mirror ( 18 x 15 cms ) - Pack of 1,,,,,"Rs. 2,000",Rs.  699,65% Off,5.0,(1),https://www.snapdeal.com/product/arvind-sanitary-pvt-ltd-mirror/644594183731#bcrumbSearch:wall%20mirror
HIMANS Mirror Wall Mirror ( 45 x 38 cms ) - Pack of 1,,,,,"Rs. 3,000","Rs.  1,251",58% Off,,,https://www.snapdeal.com/product/himans-mirror-wall-mirror-18/640666256819#bcrumbSearch:wall%20mirror
HIMANS Mirror Wall Mirror ( 45 x 38 cms ) - Pack of 1,,,,,"Rs. 3,000",Rs.  725,76% Off,4.0,(1),https://www.snapdeal.com/product/himans-mirror-wall-mirror-18/670471609829#bcrumbSearch:wall%20mirror
HIMANS Mirror Wall Mirror ( 45 x 38 cms ) - Pack of 1,,,,,"Rs. 3,000","Rs.  1,049",65% Off,5.0,(1),https://www.snapdeal.com/product/himans-mirror-wall-mirror-18/639887557571#bcrumbSearch:wall%20mirror
"Hosley Decorative Round Wall Mirrors, 12 Inches - Black (Set of 2)",,,,,Rs. 999,Rs.  599,40% Off,3.9000000000000004,(85),https://www.snapdeal.com/product/hosley-round-decorative-wall-mirrors/653150947539#bcrumbSearch:wall%20mirror
ARANAUT Mirror Wall Mirror ( 24 x 24 cms ) - Pack of 1,,,,,"Rs. 9,900","Rs.  5,499",44% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-24/659165002596#bcrumbSearch:wall%20mirror
Hosley Decorative Metal Studded Round Wall Mirror,,1 left!,,,"Rs. 4,500","Rs.  2,438",46% Off,4.0,(1),https://www.snapdeal.com/product/hosley-decorative-metal-studded-round/622385474951#bcrumbSearch:wall%20mirror
HIMANS Mirror Wall Mirror ( 24 x 18 cms ) - Pack of 1,,,,,"Rs. 2,000",Rs.  999,50% Off,5.0,(1),https://www.snapdeal.com/product/himans-mirror-wall-mirror-24/675146272271#bcrumbSearch:wall%20mirror
ARVIND SANITARY PVT LTD Mirror Wall Mirror Gray ( 24 x 18 cms ) - Pack of 1,,,,,"Rs. 4,000",Rs.  999,75% Off,5.0,(1),https://www.snapdeal.com/product/arvind-sanitary-pvt-ltd-mirror/653159353241#bcrumbSearch:wall%20mirror
Hosley Decorative Metal Studded Round Wall Mirror,,2 left!,,,"Rs. 4,500","Rs.  2,843",37% Off,3.8,(4),https://www.snapdeal.com/product/hosley-decorative-metal-studded-round/666777236735#bcrumbSearch:wall%20mirror
HIMANS Mirror Wall Mirror ( 45 x 38 cms ) - Pack of 1,,,,,"Rs. 3,000","Rs.  1,251",58% Off,,,https://www.snapdeal.com/product/himans-mirror-wall-mirror-18/643851935487#bcrumbSearch:wall%20mirror
Elegant Arts & Frames White with Golden Design Decorative Synthetic  Mirror,,,,,"Rs. 1,999","Rs.  1,999",,5.0,(1),https://www.snapdeal.com/product/elegant-arts-frames-wall-mirror/639302126370#bcrumbSearch:wall%20mirror
CEPS Mirror Wall Mirror Gold ( 66 x 66 cms ) - Pack of 1,,,,,"Rs. 2,400","Rs.  1,649",31% Off,3.0,(1),https://www.snapdeal.com/product/ceps-mirror-wall-mirror-gold/676911909240#bcrumbSearch:wall%20mirror
ARVIND SANITARY Mirror Wall Mirror ( 24 x 18 cms ) - Pack of 1,,,,,"Rs. 1,500",Rs.  949,37% Off,5.0,(1),https://www.snapdeal.com/product/arvind-sanitary-mirror-wall-mirror/637504073165
ARANAUT Mirror Wall Mirror ( 18 x 12 cms ) - Pack of 1,,,,,"Rs. 1,200",Rs.  419,65% Off,4.3,(3),https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-18/683817426813
HIMANS Mirror Wall Mirror ( 24 x 18 cms ) - Pack of 1,,,,,"Rs. 1,500","Rs.  1,199",20% Off,1.0,(1),https://www.snapdeal.com/product/himans-mirror-wall-mirror-24/661754245621
ARVIND SANITARY Mirror Wall Mirror ( 18 x 18 cms ) - Pack of 1,,,,,"Rs. 1,500",Rs.  999,33% Off,1.0,(1),https://www.snapdeal.com/product/arvind-sanitary-mirror-wall-mirror/670938798162
ARANAUT Mirror Wall Mirror ( 24 x 24 cms ) - Pack of 1,,,,,"Rs. 9,900","Rs.  5,499",44% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-24/642979261798
ARANAUT Mirror Wall Mirror Black ( 20 x 26 cms ) - Pack of 1,,,,,"Rs. 9,500","Rs.  4,300",55% Off,1.0,(1),https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-black/634955107403
HIMANS Mirror Wall Mirror ( 45 x 38 cms ) - Pack of 1,,,,,"Rs. 3,000","Rs.  1,049",65% Off,1.0,(1),https://www.snapdeal.com/product/himans-mirror-wall-mirror-18/679731322453
CasaGold Mirror Wall Mirror Gold ( 41 x 41 cms ) - Pack of 1,,6 left!,,,"Rs. 5,000","Rs.  3,128",37% Off,,,https://www.snapdeal.com/product/casagold-mirror-wall-mirror-gold/668146770698
ARANAUT Mirror Wall Mirror Blue ( 24 x 18 cms ) - Pack of 1,,,,,"Rs. 4,000","Rs.  1,199",70% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-blue/643684785624
CasaGold Mirror Wall Mirror Black ( 46 x 46 cms ) - Pack of 1,,3 left!,,,"Rs. 4,000","Rs.  1,749",56% Off,,,https://www.snapdeal.com/product/casagold-mirror-wall-mirror-black/634437034468
ARANAUT Mirror Wall Mirror Multi ( 24 x 18 cms ) - Pack of 1,,,,,"Rs. 4,000","Rs.  1,199",70% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-multi/681350182118
ARANAUT Mirror Wall Mirror Multi ( 24 x 18 cms ) - Pack of 1,,,,,"Rs. 4,000","Rs.  1,199",70% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-multi/642398614848
ARANAUT Mirror Wall Mirror ( 24 x 24 cms ) - Pack of 1,,,,,"Rs. 9,900","Rs.  5,499",44% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-24/657731018680
Order Happiness Mirror Wall Mirror Gold ( 50 x 30 cms ) - Pack of 1,,,,,"Rs. 12,500","Rs.  9,950",20% Off,,,https://www.snapdeal.com/product/order-happiness-mirror-wall-mirror/625094439643
CasaGold Mirror Wall Mirror Gold ( 51 x 51 cms ) - Pack of 1,,,,,"Rs. 8,999","Rs.  3,780",58% Off,,,https://www.snapdeal.com/product/casagold-mirror-wall-mirror-gold/654842225103
ARVIND SANITARY PVT LTD Mirror Wall Mirror ( 18 x 15 cms ) - Pack of 1,,,,,"Rs. 2,000",Rs.  900,55% Off,,,https://www.snapdeal.com/product/arvind-sanitary-pvt-ltd-mirror/661382344123
ARANAUT Mirror Wall Mirror Multi ( 24 x 18 cms ) - Pack of 1,,,,,"Rs. 4,000","Rs.  1,199",70% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-multi/655998999293
ARANAUT Mirror Wall Mirror ( 18 x 15 cms ) - Pack of 1,,,,,"Rs. 4,500","Rs.  2,199",51% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-18/639158356450
House Of Quirk Mirror Wall Mirror ( 30 x 30 cms ) - Pack of 2,,,,,"Rs. 2,999","Rs.  1,303",57% Off,,,https://www.snapdeal.com/product/house-of-quirk-mirror-wall/657447144305
ARANAUT Mirror Wall Mirror ( 36 x 24 cms ) - Pack of 1,,,,,"Rs. 17,000","Rs.  8,500",50% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-36/676194365102
ARANAUT Mirror Wall Mirror ( 30 x 18 cms ) - Pack of 1,,,,,"Rs. 15,000","Rs.  7,500",50% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-30/677824661197
CasaGold Mirror Wall Mirror Gold ( 38 x 33 cms ) - Pack of 1,,,,,"Rs. 2,499","Rs.  1,504",40% Off,,,https://www.snapdeal.com/product/casagold-mirror-wall-mirror-gold/651465849612
HIMANS Mirror Wall Mirror ( 45 x 38 cms ) - Pack of 1,,,,,"Rs. 3,000","Rs.  1,251",58% Off,,,https://www.snapdeal.com/product/himans-mirror-wall-mirror-18/672272026508
ARVIND SANITARY PVT LTD Mirror Wall Mirror ( 24 x 18 cms ) - Pack of 1,,,,,"Rs. 3,000","Rs.  1,025",66% Off,,,https://www.snapdeal.com/product/arvind-sanitary-pvt-ltd-mirror/660079417588
Order Happiness Mirror Wall Mirror White ( 50 x 5 cms ) - Pack of 1,,,,,"Rs. 8,550","Rs.  6,949",19% Off,,,https://www.snapdeal.com/product/order-happiness-mirror-wall-mirror/644228952088
HIMANS Mirror Wall Mirror ( 21 x 21 cms ) - Pack of 1,,,,,"Rs. 9,800","Rs.  4,984",49% Off,,,https://www.snapdeal.com/product/himans-mirror-wall-mirror-21/675566461704
ARANAUT Mirror Wall Mirror ( 36 x 24 cms ) - Pack of 1,,,,,"Rs. 12,000","Rs.  8,500",29% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-36/649505573134
ARANAUT Mirror Wall Mirror ( 36 x 24 cms ) - Pack of 1,,,,,"Rs. 17,000","Rs.  8,500",50% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-36/674812642561
ARANAUT Mirror Wall Mirror ( 18 x 15 cms ) - Pack of 1,,,,,"Rs. 4,500","Rs.  2,199",51% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-18/646928577234
ARANAUT Mirror Wall Mirror ( 24 x 36 cms ) - Pack of 1,,,,,"Rs. 10,500","Rs.  8,500",19% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-24/632704637237
ARANAUT Mirror Wall Mirror ( 18 x 15 cms ) - Pack of 1,,,,,"Rs. 4,500","Rs.  2,199",51% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-18/656891974980
ARANAUT Mirror Wall Mirror ( 30 x 18 cms ) - Pack of 1,,,,,"Rs. 15,000","Rs.  7,500",50% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-30/668756460230
ARANAUT Mirror Wall Mirror Multi ( 24 x 18 cms ) - Pack of 1,,,,,"Rs. 4,000","Rs.  1,199",70% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-multi/656527536381
ARANAUT Mirror Wall Mirror ( 30 x 18 cms ) - Pack of 1,,,,,"Rs. 17,000","Rs.  7,500",56% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-30/641396702404
ARANAUT Mirror Wall Mirror ( 36 x 24 cms ) - Pack of 1,,,,,"Rs. 12,000","Rs.  8,500",29% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-36/664647868969
ARANAUT Mirror Wall Mirror ( 36 x 24 cms ) - Pack of 1,,,,,"Rs. 17,000","Rs.  8,500",50% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-36/630066788153
Order Happiness Mirror Wall Mirror ( 60 x 10 cms ) - Pack of 1,,,,,"Rs. 8,780","Rs.  7,250",17% Off,,,https://www.snapdeal.com/product/order-happiness-mirror-wall-mirror/659829647750
ARVIND SANITARY PVT LTD Mirror Wall Mirror ( 18 x 15 cms ) - Pack of 1,,,,,"Rs. 2,000",Rs.  900,55% Off,,,https://www.snapdeal.com/product/arvind-sanitary-pvt-ltd-mirror/624407594773
ARANAUT Mirror Wall Mirror ( 30 x 18 cms ) - Pack of 1,,,,,"Rs. 10,500","Rs.  7,500",29% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-30/622697493978
Order Happiness Mirror Wall Mirror ( 60 x 60 cms ) - Pack of 1,,,,,"Rs. 16,500","Rs.  12,500",24% Off,,,https://www.snapdeal.com/product/order-happiness-mirror-wall-mirror/631702550175
ARANAUT Mirror Wall Mirror ( 30 x 18 cms ) - Pack of 1,,,,,"Rs. 15,000","Rs.  7,500",50% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-30/669398536403
ARANAUT Mirror Wall Mirror ( 18 x 15 cms ) - Pack of 1,,,,,"Rs. 4,500","Rs.  2,199",51% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-18/660918427128
ARANAUT Mirror Wall Mirror ( 36 x 24 cms ) - Pack of 1,,,,,"Rs. 17,000","Rs.  8,500",50% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-36/633971268170
ARANAUT Mirror Wall Mirror ( 18 x 15 cms ) - Pack of 1,,,,,"Rs. 4,500","Rs.  2,199",51% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-18/632678779304
ARANAUT Mirror Wall Mirror ( 24 x 24 cms ) - Pack of 1,,,,,"Rs. 15,000","Rs.  5,269",65% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-24/651749942350
HIMANS Mirror Wall Mirror ( 45 x 38 cms ) - Pack of 1,,,,,"Rs. 3,000","Rs.  1,251",58% Off,,,https://www.snapdeal.com/product/himans-mirror-wall-mirror-18/633500503178
ARANAUT Mirror Wall Mirror ( 18 x 15 cms ) - Pack of 1,,,,,"Rs. 4,500","Rs.  2,199",51% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-18/682958364865
HIMANS Mirror Wall Mirror ( 18 x 18 cms ) - Pack of 1,,,,,"Rs. 1,500",Rs.  999,33% Off,,,https://www.snapdeal.com/product/himans-mirror-wall-mirror-18/637629412547
ARANAUT Mirror Wall Mirror ( 18 x 15 cms ) - Pack of 1,,,,,"Rs. 4,500","Rs.  2,199",51% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-18/646291403575
ARANAUT Mirror Wall Mirror ( 30 x 18 cms ) - Pack of 1,,,,,"Rs. 10,500","Rs.  7,500",29% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-30/647600983522
ARANAUT Mirror Wall Mirror ( 30 x 18 cms ) - Pack of 1,,,,,"Rs. 12,000","Rs.  7,500",38% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-30/674008600154
ARANAUT Mirror Wall Mirror ( 30 x 18 cms ) - Pack of 1,,,,,"Rs. 15,000","Rs.  7,500",50% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-30/618547700306
ARANAUT Mirror Wall Mirror ( 36 x 24 cms ) - Pack of 1,,,,,"Rs. 17,000","Rs.  8,500",50% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-36/680828145881
ARANAUT Mirror Wall Mirror ( 36 x 24 cms ) - Pack of 1,,,,,"Rs. 13,000","Rs.  8,500",35% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-36/643918253431
ARANAUT Mirror Wall Mirror ( 36 x 24 cms ) - Pack of 1,,,,,"Rs. 17,000","Rs.  8,500",50% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-36/636546146856
ARANAUT Mirror Wall Mirror Gray ( 24 x 18 cms ) - Pack of 1,,,,,"Rs. 4,000","Rs.  1,199",70% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-gray/619100190260
MAGNIFIQUE Mirror Wall Mirror Gold ( 56 x 56 cms ) - Pack of 1,,1 left!,,,"Rs. 1,999","Rs.  1,599",20% Off,,,https://www.snapdeal.com/product/magnifique-mirror-wall-mirror-gold/620558445400
ARANAUT Mirror Wall Mirror ( 36 x 24 cms ) - Pack of 1,,,,,"Rs. 17,000","Rs.  8,500",50% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-36/620026226046
ARANAUT Mirror Wall Mirror ( 18 x 15 cms ) - Pack of 1,,,,,"Rs. 4,500","Rs.  2,199",51% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-18/664510058313
ARANAUT Mirror Wall Mirror ( 30 x 18 cms ) - Pack of 1,,,,,"Rs. 15,000","Rs.  7,500",50% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-30/645915246775
Order Happiness Mirror Wall Mirror ( 53 x 10 cms ) - Pack of 1,,,,,"Rs. 12,600","Rs.  8,650",31% Off,,,https://www.snapdeal.com/product/order-happiness-mirror-wall-mirror/627597789676
