name,badge_1,badge_2,badge_3,badge_4,mrp,discounted_price,discount,rating,rating_count,link
Lamjum Mirror Wall Mirror Black ( 2 x 25 cms ) - Pack of 1,,6 left!,,,Rs. 899,Rs.  519,42% Off,3.8,(8),https://www.snapdeal.com/product/lamjum-mirror-wall-mirror-black/621107021302#bcrumbSearch:wall%20mirror
Hosley Decorative Metal Studded Round Wall Mirror,,2 left!,,,"Rs. 4,500","Rs.  2,843",37% Off,3.8,(4),https://www.snapdeal.com/product/hosley-decorative-metal-studded-round/666777236735#bcrumbSearch:wall%20mirror
Hosley Square Decorative Wall Mirrors - Set of 2,,2 left!,,,"Rs. 1,199",Rs.  649,46% Off,3.0,(9),https://www.snapdeal.com/product/hosley-square-decorative-wall-mirrors/637853609725#bcrumbSearch:wall%20mirror
"Hosley Decorative Round Wall Mirrors, 12 Inches - Black (Set of 2)",,,,,Rs. 999,Rs.  599,40% Off,3.9000000000000004,(85),https://www.snapdeal.com/product/hosley-round-decorative-wall-mirrors/653150947539#bcrumbSearch:wall%20mirror
ARVIND SANITARY PVT LTD Mirror Wall Mirror ( 24 x 18 cms ) - Pack of 1,,,,,"Rs. 2,000",Rs.  999,50% Off,,,https://www.snapdeal.com/product/arvind-sanitary-pvt-ltd-mirror/628429633398#bcrumbSearch:wall%20mirror
Hosley Mirror Wall Mirror Black ( x cms ) - Pack of 2,,,,,"Rs. 1,500",Rs.  825,45% Off,4.0,(25),https://www.snapdeal.com/product/hosley-decorative-wall-mirrors-set/666957383386#bcrumbSearch:wall%20mirror
Hosley Mirror Wall Mirror Black ( 31 x 1 cms ) - Pack of 2,,,,,"Rs. 1,299",Rs.  725,44% Off,4.200000000000001,(91),https://www.snapdeal.com/product/hosley-decorative-wall-mirrors-black/668574504698#bcrumbSearch:wall%20mirror
ARVIND SANITARY PVT LTD Mirror Wall Mirror ( 18 x 15 cms ) - Pack of 1,,,,,"Rs. 2,000",Rs.  699,65% Off,5.0,(1),https://www.snapdeal.com/product/arvind-sanitary-pvt-ltd-mirror/644594183731#bcrumbSearch:wall%20mirror
CEPS Mirror Wall Mirror Gold ( 66 x 66 cms ) - Pack of 1,,7 left!,,,"Rs. 2,400","Rs.  1,649",31% Off,3.0,(1),https://www.snapdeal.com/product/ceps-mirror-wall-mirror-gold/676911909240#bcrumbSearch:wall%20mirror
ARANAUT Mirror Wall Mirror ( 36 x 24 cms ) - Pack of 1,,,,,"Rs. 12,000","Rs.  7,772",35% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-36/663211691395#bcrumbSearch:wall%20mirror
Elegant Arts & Frames White with Golden Design Decorative Synthetic  Mirror,,,,,"Rs. 1,999","Rs.  1,999",,5.0,(1),https://www.snapdeal.com/product/elegant-arts-frames-wall-mirror/639302126370#bcrumbSearch:wall%20mirror
ARVIND SANITARY PVT LTD Mirror Wall Mirror Gray ( 24 x 18 cms ) - Pack of 1,,,,,"Rs. 4,000",Rs.  999,75% Off,5.0,(1),https://www.snapdeal.com/product/arvind-sanitary-pvt-ltd-mirror/653159353241#bcrumbSearch:wall%20mirror
Tiamo Mirror Handheld Mirror ( 21 x 12 cms ) - Pack of 2,,,,,Rs. 699,Rs.  663,5% Off,5.0,(2),https://www.snapdeal.com/product/tiamo-mirror-handheld-mirror-21/671731916711#bcrumbSearch:wall%20mirror
Elegant Arts & Frames White Marble Design Decorative Synthetic  Mirror,,,,,"Rs. 1,999","Rs.  1,999",,,,https://www.snapdeal.com/product/elegant-arts-frames-wall-mirror/643714584932#bcrumbSearch:wall%20mirror
Tiamo Mirror Handheld Mirror ( 27 x 12 cms ) - Pack of 1,,,,,Rs. 699,Rs.  600,14% Off,5.0,(1),https://www.snapdeal.com/product/tiamo-mirror-handheld-mirror-27/632719105246#bcrumbSearch:wall%20mirror
The Urban Store Mirror Wall Mirror Blue ( 2 x 50 cms ) - Pack of 1,,,,,"Rs. 3,449","Rs.  2,199",36% Off,2.0,(1),https://www.snapdeal.com/product/the-urban-store-mirror-wall/619041202477#bcrumbSearch:wall%20mirror
CasaGold Mirror Wall Mirror Gold ( 41 x 41 cms ) - Pack of 1,,6 left!,,,"Rs. 5,000","Rs.  3,128",37% Off,,,https://www.snapdeal.com/product/casagold-mirror-wall-mirror-gold/668146770698#bcrumbSearch:wall%20mirror
Red Cherry LED Mirror Mirror Wall Mirror ( 45 x 60 cms ) - Pack of 1,,3 left!,,,"Rs. 7,999","Rs.  4,499",44% Off,,,https://www.snapdeal.com/product/red-cherry-led-mirror-mirror/686412921887
ARANAUT Mirror Wall Mirror ( 30 x 18 cms ) - Pack of 1,,,,,"Rs. 15,000","Rs.  7,500",50% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-30/668756460230
Lal Haveli Ethnic Mirror Embroidery Work Cotton Wall /  Door Hanging Orange - Pack of 1,,1 left!,,,"Rs. 1,974",Rs.  697,65% Off,,,https://www.snapdeal.com/product/lal-haveli-ethnic-mirror-embroidery/670756995765
Lal Haveli Ethnic Mirror Embroidery Work Cotton Wall /  Door Hanging Maroon - Pack of 1,,1 left!,,,"Rs. 2,625",Rs.  694,74% Off,,,https://www.snapdeal.com/product/lal-haveli-ethnic-mirror-embroidery/638819534435
Tiamo Mirror Handheld Mirror ( 21 x 12 cms ) - Pack of 1,,,,,Rs. 499,Rs.  279,44% Off,,,https://www.snapdeal.com/product/tiamo-mirror-handheld-mirror-21/673846153019
Red Cherry LED Mirror Mirror Wall Mirror ( 60 x 45 cms ) - Pack of 1,,3 left!,,,"Rs. 7,999","Rs.  4,199",48% Off,,,https://www.snapdeal.com/product/red-cherry-led-mirror-mirror/641423553038
ARANAUT Mirror Wall Mirror ( 18 x 15 cms ) - Pack of 1,,,,,"Rs. 4,500","Rs.  2,199",51% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-18/665900091253
CasaGold Mirror Wall Mirror Gold ( 38 x 33 cms ) - Pack of 1,,,,,"Rs. 2,499","Rs.  1,504",40% Off,,,https://www.snapdeal.com/product/casagold-mirror-wall-mirror-gold/651465849612
Tiamo Mirror Handheld Mirror ( 25 x 15 cms ) - Pack of 1,,,,,Rs. 499,Rs.  349,30% Off,,,https://www.snapdeal.com/product/tiamo-mirror-handheld-mirror-25/619689346588
ARANAUT Mirror Wall Mirror ( 18 x 15 cms ) - Pack of 1,,,,,"Rs. 4,500","Rs.  2,199",51% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-18/628405625790
ARANAUT Mirror Wall Mirror ( 36 x 24 cms ) - Pack of 1,,,,,"Rs. 17,000","Rs.  8,500",50% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-36/675796809577
ARVIND SANITARY PVT LTD Mirror Wall Mirror ( 60 x 45 cms ) - Pack of 1,,,,,"Rs. 5,000","Rs.  3,800",24% Off,,,https://www.snapdeal.com/product/arvind-sanitary-pvt-ltd-mirror/653777309674
ARANAUT Mirror Wall Mirror ( 30 x 18 cms ) - Pack of 1,,,,,"Rs. 10,500","Rs.  7,500",29% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-30/630042689575
ARANAUT Mirror Wall Mirror ( 18 x 15 cms ) - Pack of 1,,,,,"Rs. 4,500","Rs.  2,199",51% Off,,,https://www.snapdeal.com/product/aranaut-mirror-wall-mirror-18/669622058388
