name,badge_1,badge_2,badge_3,mrp,discounted_price,discount,rating,rating_count,link
"Arata Natural Lip balm (10 gm) for dry, chapped lips with Intense Moisturizing || Power of Cardamom oil || Cocoa & Mango butter  ",Limited time deal,Sponsored,,₹249,₹186.75,Save ₹62.25 (25%),3.7 out of 5 stars,"2,105",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0329045PHKT1Y9PGTET&url=%2FArata-Zero-Chemicals-Lip-Balm%2Fdp%2FB0797LJBBX%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3Dlip%2Bbalm%26qid%3D1627972241%26smid%3DAJZVRGJTZSSIP%26sr%3D8-1-spons%26psc%3D1&qualifier=1627972241&id=964982566646577&widgetName=sp_atf
"Juicy Chemistry Organic Lip Balm, Blood Orange & Rosehip Lip Care for Dry and Chapped Lips, 5 gm Moisturizing Natural Lip Butter for Men & Women  ",,Sponsored,,,₹350,,4.3 out of 5 stars,"1,259",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A0029258SDG65EYX175D&url=%2FJuicy-Chemistry-Organic-Rosehip-Orange%2Fdp%2FB01N2LYRWX%2Fref%3Dsr_1_2_sspa%3Fdchild%3D1%26keywords%3Dlip%2Bbalm%26qid%3D1627972241%26sr%3D8-2-spons%26psc%3D1&qualifier=1627972241&id=964982566646577&widgetName=sp_atf
"ENN Pucker Hydrating Lip Balm , 15gm  ",,Sponsored,,₹900,₹680,Save ₹220 (24%),4.3 out of 5 stars,187,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A05247522N1CLFLCVME01&url=%2FENN-Pucker-Hydrating-Mask-Hyaluronic%2Fdp%2FB087TYHT7P%2Fref%3Dsr_1_3_sspa%3Fdchild%3D1%26keywords%3Dlip%2Bbalm%26qid%3D1627972241%26sr%3D8-3-spons%26psc%3D1&qualifier=1627972241&id=964982566646577&widgetName=sp_atf
"SUGAR Cosmetics SUGAR Tipsy Lips Moisturizing Balm - 04 L.I.I.T Relieves Dry, Chapped Lips, Protection From Sun Damage, Enriched With Vitamin E, Shea Butter And Jojoba Oil  ",,Sponsored,,,₹199,,4.2 out of 5 stars,"2,127",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A081612821PF17E5KTGM5&url=%2FSUGAR-Cosmetics-Tipsy-Lips-Moisturizing%2Fdp%2FB08J3PB1Q1%2Fref%3Dsr_1_4_sspa%3Fdchild%3D1%26keywords%3Dlip%2Bbalm%26qid%3D1627972241%26sr%3D8-4-spons%26psc%3D1&qualifier=1627972241&id=964982566646577&widgetName=sp_atf
"Maybelline New York Baby Lips Lip Balm, Pink Lolita, 4g  ",Best seller,,,₹175,₹101,Save ₹74 (42%),4.2 out of 5 stars,"11,735",https://www.amazon.in/gp/bestsellers/beauty/1374439031/ref=sr_bs_4_1374439031_1
"Biotique Bio Fruit Whitening Lip Balm, 12g  ",Amazon's Choice,,,₹175,₹123,Save ₹52 (30%),4.3 out of 5 stars,"11,709",https://www.amazon.in/Biotique-Fruit-Whitening-Lightens-Evens-Out/dp/B008TO6I1E/ref=ice_ac_b_dpb?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-6
"NIVEA Lip Balm, Fruity Cherry Shine, 4.8g  ",,,,₹185,₹140,Save ₹45 (24%),4.3 out of 5 stars,"6,011",https://www.amazon.in/Nivea-Care-Fruity-Shine-Cherry/dp/B00791D3QG/ref=sr_1_7?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-7
"NIVEA Lip Balm, Fruity Berry Shine, 4.8g  ",,,,₹185,₹104,Save ₹81 (44%),4.3 out of 5 stars,"6,592",https://www.amazon.in/Nivea-Care-Fruity-Shine-Blackberry/dp/B01LXLSEE6/ref=sr_1_8?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-8
"NIVEA Lip Balm, Original Care, 4.8g  ",,,,₹140,₹112,Save ₹28 (20%),4.3 out of 5 stars,"4,233",https://www.amazon.in/Nivea-Lip-Balm-Original-Care/dp/B007E9JC7W/ref=sr_1_9?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-9
"Vaadi Herbals Lip Balm, Strawberry And Honey, 10g (Pack Of 4)  ",,,,₹272,₹170,Save ₹102 (38%),4.2 out of 5 stars,"1,908",https://www.amazon.in/Vaadi-Herbals-Balm-Strawberry-Honey/dp/B01B43ICG0/ref=sr_1_10?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-10
"The Man Company Lightening Lip Balm | Vitamin E, Liquorice & Coconut Oil | Provides Lip Care to Dry, Chapped & Dark Lips | Moisturizes, Nourishes, Softens Lips - 4gm  ",,,,₹249,₹207,Save ₹42 (17%),3.7 out of 5 stars,"1,292",https://www.amazon.in/Man-Company-Lightening-Vitamin-Liquorice/dp/B08PBY7L13/ref=sr_1_11?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-11
"Biotique Bio Berry Plumping Lip Balm Smoothes & Swells Lips, 12G  ",,,,₹175,₹114,Save ₹61 (35%),4.2 out of 5 stars,"2,312",https://www.amazon.in/Biotique-Berry-Plumping-Smoothes-Swells/dp/B004WSWCNE/ref=sr_1_12?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-12
"SUGAR Cosmetics SUGAR Tipsy Lips Moisturizing Balm - Red, 02 Cosmopolitan Relieves Dry, Chapped Lips, Protection From Sun Damage, Enriched with Vitamin E, Shea Butter And Jojoba Oil  ",,,,,₹199,,4.2 out of 5 stars,"2,127",https://www.amazon.in/SUGAR-Cosmetics-Tipsy-Lips-Moisturizing/dp/B08J3PBD23/ref=sr_1_13?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-13
"Maybelline New York Baby Lips Color Changing Lip Balm, Peach Blossom, 1.7g  ",,,,₹180,₹144,Save ₹36 (20%),4.2 out of 5 stars,"6,286",https://www.amazon.in/Maybelline-Color-Changing-Peach-Blossom/dp/B01FFDTM6O/ref=sr_1_14?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-14
"Himalaya Rich Cocoa Butter Lip Care, 4.5g  ",,,,₹150,₹120,Save ₹30 (20%),4.2 out of 5 stars,599,https://www.amazon.in/Himalaya-Rich-Cocoa-Butter-Care/dp/B01BNMIN2U/ref=sr_1_15?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-15
"Leaf Roots Nature's Science Beetroot Lip Balm,100% Organic Lip Balm With Shea Butter, Cocoa Butter & Almond Oil, For Both Men & Women,8gm  ",,,,₹499,₹229,Save ₹270 (54%),4.6 out of 5 stars,25,https://www.amazon.in/Leaf-Roots-Natures-Science-Beetroot/dp/B097DT9NPJ/ref=sr_1_16?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-16
"The Body Shop SPF 15 Vitamin E Lip Care, 4.2 g  ",,,,,₹395,,4.3 out of 5 stars,693,https://www.amazon.in/Body-Shop-Spf15-Vitamin-Care/dp/B074MFPP5W/ref=sr_1_17?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-17
"SebaMed SPF 30 Lip Defense Stick, 4.8g  ",,,,₹427,₹340,Save ₹87 (20%),4.3 out of 5 stars,"1,481",https://www.amazon.in/SebaMed-Defense-Stick-Chapped-Lips/dp/B00DRE5HGS/ref=sr_1_18?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-18
"Organic Harvest Lily Lip Butter Enriched With Vitamin E & Benefits Of Mango Butter, For Dark Lips to Lighten, Lip Care for Dry & Chapped Lips, 100% Organic, Paraben & Sulphate Free For Girls & Women - 4 gm  ",,,,₹249,₹199,Save ₹50 (20%),3.9 out of 5 stars,"1,829",https://www.amazon.in/Organic-Harvest-Chapped-Certified-Sulphate/dp/B07Z23JD99/ref=sr_1_19?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-19
"Aegte Organics Lip and Cheek Tint Balm (Rosy Pink) All-Natural Lip Balm (Real Beetroot & Tomato Extracts) for Women – Lightens and Moisturizes Chapped Lips, 15 Gm  ",,,,,₹799,,4.0 out of 5 stars,606,https://www.amazon.in/Aegte-Lip-Cheek-Tint-All-Natural/dp/B08MXFG97R/ref=sr_1_20?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-20
"Organic Harvest Lily Lip Butter Enriched With Vitamin E & Benefits Of Mango Butter, For Dark Lips to Lighten, Lip Care for Dry & Chapped Lips, 100% Organic, Paraben & Sulphate Free For Girls & Women - 4 gm  ",,Sponsored,,₹249,₹199,Save ₹50 (20%),3.9 out of 5 stars,"1,829",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A0829532AQNEXFTC6634&url=%2FOrganic-Harvest-Chapped-Certified-Sulphate%2Fdp%2FB07Z23JD99%2Fref%3Dsr_1_21_sspa%3Fdchild%3D1%26keywords%3Dlip%2Bbalm%26qid%3D1627972241%26sr%3D8-21-spons%26psc%3D1&qualifier=1627972241&id=964982566646577&widgetName=sp_mtf
"Organic Harvest Green Tea Flavour Lip Balm With Benefits of Jojoba Oil, Vitamin E, Green Tea Oil, For Women Dark Lips to Lighten | Kids/ Girls Lip Care for Dry & Chapped Lips | 100% Organic, Paraben & Sulphate Free Lip Gloss - 10 gm  ",Best seller,Sponsored,,₹199,₹189,Save ₹10 (5%),3.8 out of 5 stars,"4,711",https://www.amazon.in/gp/bestsellers/beauty/9530430031/ref=sr_bs_21_9530430031_1
"Organic Harvest Strawberry Flavour Non Colored Lip Balm Enriched With Shea Butter & Lanolin, For Dark Lips to Lighten, Lip Care for Dry & Chapped Lips, 100% Organic, Paraben & Sulphate Free For Girls & Women - 8gm  ",,Sponsored,,₹199,₹189,Save ₹10 (5%),4.1 out of 5 stars,"1,343",https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A071610214N4MP3GXPYMP&url=%2FOrganic-Harvest-Strawberry-Lip-Balm%2Fdp%2FB01ARQGR2Q%2Fref%3Dsr_1_23_sspa%3Fdchild%3D1%26keywords%3Dlip%2Bbalm%26qid%3D1627972241%26sr%3D8-23-spons%26psc%3D1&qualifier=1627972241&id=964982566646577&widgetName=sp_mtf
"Biotique Natural Makeup Diva Kiss Gel Lip Balm, Mandarin Slush, 2g  ",,Sponsored,,₹345,₹258,Save ₹87 (25%),4.6 out of 5 stars,8,https://www.amazon.in/gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A01384163HMGWQZOSBM5V&url=%2FBiotique-Natural-Makeup-Mandarin-Slush%2Fdp%2FB083J898GM%2Fref%3Dsr_1_24_sspa%3Fdchild%3D1%26keywords%3Dlip%2Bbalm%26qid%3D1627972241%26sr%3D8-24-spons%26psc%3D1&qualifier=1627972241&id=964982566646577&widgetName=sp_mtf
Plum Candy Melts Vegan Lip Balm for Softer Lips | Red Velvet Love | With Natural UV Protection | Enriched with Shea Butter | 100% Cruelty Free | 12g  ,,,,₹295,₹265,Save ₹30 (10%),4.2 out of 5 stars,591,https://www.amazon.in/Plum-Velvet-Tinted-Fruity-Cruelty/dp/B08MC5MJ33/ref=sr_1_25?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-25
Plum Candy Melts Vegan Lip Balm for Softer Lips | Berry Feast | With Natural UV Protection | Enriched with Shea Butter | 100% Cruelty Free | 12g  ,,,,₹295,₹250,Save ₹45 (15%),4.4 out of 5 stars,319,https://www.amazon.in/Plum-Candy-Melts-Tinted-Cruelty/dp/B08MC3CBZ9/ref=sr_1_26?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-26
"Juicy Chemistry Organic Lip Balm, Blood Orange & Rosehip Lip Care for Dry and Chapped Lips, 5 gm Moisturizing Natural Lip Butter for Men & Women  ",,,,,₹350,,4.3 out of 5 stars,"1,259",https://www.amazon.in/Juicy-Chemistry-Organic-Rosehip-Orange/dp/B01N2LYRWX/ref=sr_1_27?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-27
"TNW-The Natural Wash Herbal Beetroot Lip Balm For Dry Damaged and Chapped Lips | An Ayurvedic Lip Moisturizer LipBalm Enriched with Cocoa Butter, Shea Butter & Essential Oils (Paraben-free) - 5 gm  ",Deal of the Day ,,,₹260,₹199,Save ₹61 (23%),4.0 out of 5 stars,"1,593",https://www.amazon.in/TNW-Natural-Herbal-Beetroot-Paraben-free/dp/B07YQZJWBY/ref=sr_1_28?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-28
"Lakmé Lip Love Chapstick, Insta Pink, 4.5g  ",,,,₹150,₹120,Save ₹30 (20%),4.1 out of 5 stars,"16,439",https://www.amazon.in/Lakme-Love-Chapstick-Insta-Pink/dp/B07JGCGGYV/ref=sr_1_29?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-29
"Organic Harvest Lily Flavour Pink Lip Balm With Benefits of Jojoba Oil & Shea Butter For Women Dark Lips to Lighten | Kids/ Girls Lip Care for Dry & Chapped Lips | 100% Organic, Paraben & Sulphate Free Lip Gloss - 10 gm  ",Best seller,,,,₹199,,3.8 out of 5 stars,"4,711",https://www.amazon.in/gp/bestsellers/beauty/9530430031/ref=sr_bs_29_9530430031_1
"Blue Heaven lip balm bubblegum (Pack of: 2, 8 g)  ",,,,,₹170,,3.8 out of 5 stars,18,https://www.amazon.in/Blue-Heaven-balm-bubblegum-Pack/dp/B091DYTJX3/ref=sr_1_31?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-31
"The Body Shop Born Lippy Pot Lip Balm, Strawberry, 10ml  ",,,,,₹295,,4.5 out of 5 stars,520,https://www.amazon.in/Body-Shop-Born-Lippy-Strawberry/dp/B074MGXM74/ref=sr_1_32?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-32
"NIVEA Lip Balm, Fruity Strawberry Shine, 4.8g  ",,,,₹185,₹148,Save ₹37 (20%),4.2 out of 5 stars,"2,692",https://www.amazon.in/Nivea-Care-Fruity-Shine-Strawberry/dp/B007E9JFK6/ref=sr_1_33?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-33
"Beardo Bubblegum Lip Balm for Men 7 gm | for soft Kissable lips | Lip Care For Dry, Cracked and Chapped lips | Lip Repair & Protection  ",,,,₹250,₹225,Save ₹25 (10%),3.9 out of 5 stars,202,https://www.amazon.in/Bubblegum-Kissable-Cracked-Chapped-Protection/dp/B08PD4S9FG/ref=sr_1_34?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-34
"NIVEA Lip Balm, Soft Rose, 4.8g  ",,,,₹185,₹148,Save ₹37 (20%),4.1 out of 5 stars,"3,340",https://www.amazon.in/Nivea-Lip-Care-Soft-Rose/dp/B000KUAKS2/ref=sr_1_35?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-35
"Himalaya Coco Butter Lip Balm, 10g  ",,,,₹149,₹40,Save ₹109 (73%),4.0 out of 5 stars,16,https://www.amazon.in/Dummy-Oct-October385/dp/B07J2NZF3X/ref=sr_1_36?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-36
The Moms Co. Natural Lip Balm I Non Sticky I Protects & Nourishes Dry Chapped Lips I Shea & Cocoa Butter( 5gm) (Vanilla)  ,,,,₹199,₹169,Save ₹30 (15%),3.9 out of 5 stars,69,https://www.amazon.in/Moms-Natural-Protects-Nourishes-Chapped/dp/B092R4KXYF/ref=sr_1_37?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-37
"The Man Company Nourishing Lip Balm | Vitamin E, Almond & Olive Oil | Soft, Supple, Moisturizes | Hydrates | Free from Dry, Chapped Lips | Natural Essential Oils - 4gm  ",,,,₹199,₹165,Save ₹34 (17%),3.7 out of 5 stars,519,https://www.amazon.in/Man-Company-Nourishing-Vitamin-Almond/dp/B08P7PZTDM/ref=sr_1_38?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-38
"EL Sueno 3pcs Lip Balm Super Soft Shea Lip Balm, 6-Hour Hydration, Lip Care to Moisturize Dry Lips ( Flavor May Vary )  ",,,,₹199,₹115,Save ₹84 (42%),,,https://www.amazon.in/Sueno-6-Hour-Hydration-Moisturize-Flavor/dp/B09B4YWDX6/ref=sr_1_39?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-39
"Lakmé Lip Love Gelato Chapstick, Moisturizing Tinted Lip Balm With Spf 15, Crème Finish, 4.5g - Berry Mint  ",,,,₹150,₹149,Save ₹1 (1%),4.1 out of 5 stars,184,https://www.amazon.in/LAKM%C3%89-Love-Gelato-Chapstick-Berry/dp/B08HSRQDHY/ref=sr_1_40?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-40
"Nivea Original Care Lip Balm, 4.8g  ",,,,₹140,₹112,Save ₹28 (20%),4.4 out of 5 stars,"1,000",https://www.amazon.in/Nivea-Original-Care-Balm-4-8g/dp/B074N8YFD3/ref=sr_1_41?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-41
Regaliz Hydronic Lip balm 8g Pink SPF 15 every day lip care with Lip plumping actives  ,,,,₹329,₹221,Save ₹108 (33%),5.0 out of 5 stars,7,https://www.amazon.in/Regaliz-Hydronic-every-plumping-actives/dp/B08XQZ95XT/ref=sr_1_42?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-42
Innisfree Canola Honey Lip Balm_Intensitve Moisture  ,,,,,₹450,,3.8 out of 5 stars,17,https://www.amazon.in/Innisfree-Canola-Honey-Balm_Intensitve-Moisture/dp/B07WC5LQ23/ref=sr_1_43?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-43
Good Vibes Lip Balm - Chocolate 8 g  ,,,,,₹150,,3.7 out of 5 stars,18,https://www.amazon.in/Good-Vibes-Lip-Balm-Chocolate/dp/B08TBLN621/ref=sr_1_44?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-44
"Iba Halal Care Moisture Rich Lip Balm - Strawberry, 4.5 g  ",,,,,₹150,,4.1 out of 5 stars,672,https://www.amazon.in/Iba-Halal-Care-Moisture-Rich/dp/B07MDFBQYF/ref=sr_1_45?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-45
El Sueno Baby Lips Lip Balm Red Cherry for Dry & Chapped Lips SPF 16 4.5g Pack of 1  ,,,,₹199,₹75,Save ₹124 (62%),,,https://www.amazon.in/Sueno-Baby-Lips-Cherry-Chapped/dp/B09B6CPCV6/ref=sr_1_46?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-46
"Lotus Herbals Lip Balm, Fruity Fusion, 5g  ",,,,₹155,₹152,Save ₹3 (2%),4.3 out of 5 stars,857,https://www.amazon.in/Lotus-Herbals-Balm-Fruity-Fusion/dp/B006QKBCNC/ref=sr_1_47?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-47
Plum Candy Melts Vegan Lip Balm for Softer Lips | Melon Bubble-yum | With Natural UV Protection | Enriched with Shea Butter |100% Cruelty Free | 12g  ,,,,₹295,₹265,Save ₹30 (10%),4.1 out of 5 stars,261,https://www.amazon.in/Plum-Bubble-yum-Tinted-Fruity-Cruelty/dp/B08MC5GLG4/ref=sr_1_48?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-48
Kaumudi Handmade & Natural 3 in 1 Lip Balm (Cheek Tint & Eye Shadow) With blend of Rose Damascena & Saffron Essential oil (Cherry Lip)  ,,,,₹290,₹246,Save ₹44 (15%),4.2 out of 5 stars,"2,817",https://www.amazon.in/Kaumudi-Handmade-Natural-Damascena-Essential/dp/B0837PJVRH/ref=sr_1_49?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-49
Good Vibes Lip Balm - Strawberry 8 g  ,,,,₹150,₹135,Save ₹15 (10%),3.7 out of 5 stars,17,https://www.amazon.in/Good-Vibes-Lip-Balm-Strawberry/dp/B08TRLNHKH/ref=sr_1_50?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-50
"Lakmé Lip Love Gelato Chapstick, Moisturizing Tinted Lip Balm With Spf 15, Crème Finish, 4.5 g - Bubblegum  ",,,,₹150,₹145,Save ₹5 (3%),4.2 out of 5 stars,106,https://www.amazon.in/LAKM%C3%89-Love-Gelato-Chapstick-Bubblegum/dp/B08HSST61W/ref=sr_1_51?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-51
"Lotus Herbals Lip Balm, Raspberry, 5g  ",,,,₹175,₹152,Save ₹23 (13%),4.3 out of 5 stars,"2,580",https://www.amazon.in/Lotus-Herbals-Lip-Balm-Raspberry/dp/B007E9FBKE/ref=sr_1_52?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-52
"NIVEA Lip Balm, Pomegranate Shine, 4.8g  ",,,,₹185,₹157,Save ₹28 (15%),4.4 out of 5 stars,963,https://www.amazon.in/NIVEA-Balm-Pomegranate-Shine-4-8g/dp/B07JMZ33JQ/ref=sr_1_53?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-53
Good Vibes Lip Balm - Lemon 8 g  ,,,,₹150,₹134,Save ₹16 (11%),3.7 out of 5 stars,35,https://www.amazon.in/Good-Vibes-Lip-Balm-Lemon/dp/B08TBJZD5D/ref=sr_1_54?dchild=1&keywords=lip+balm&qid=1627972241&sr=8-54
